annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 1], [5, 99, 1], [4, 118, 1], [2, 159, 1], [6, 174, 4], [5, 318, 1]]",pathophysiology:45/1; physical:99/3; history:118/1; epidemiology:159/1; exams:174/4; physical:318/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,1,0,1,2,4,0,0,5,6,6,5.5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[2, 0, 3], [1, 63, 3], [5, 110, 1], [1, 124, 1], [5, 178, 1], [1, 191, 2], [5, 287, 1], [4, 304, 3], [1, 379, 1], [4, 379, 1], [8, 403, 10]]",epidemiology:0/3; pathophysiology:63/11; physical:110/3; pathophysiology:124/1; physical:178/1; pathophysiology:191/2; physical:287/1; history:304/4; pathophysiology:379/1; therapeutic:403/10,4,0.375,-0.19565217391304351,"{'pathophysiology': 7, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 10, 'used categories': 5, 'total annotations': 11, 'ideas': 10}",7,3,0,4,3,0,0,10,5,11,10,8.1,1,1,2,2,1,1,2,2,1,1,2,2,1,1,1,1,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 1], [2, 58, 2], [5, 164, 2], [6, 242, 1]]",pathophysiology:26/1; epidemiology:58/2; physical:164/2; exams:242/1,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,2,0,0,2,1,0,0,4,4,4,4.6,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 1]]",pathophysiology:73/1,0,0.125,,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",1,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 48, 2], [6, 119, 5], [2, 234, 1]]",pathophysiology:48/2; exams:119/5; epidemiology:234/1,0,0.375,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,1,0,0,0,5,0,0,3,3,3,4.2,2,2,0,0,1,1,0,0,2,2,0,0,1,1,1,1,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 1], [5, 133, 1], [2, 151, 3], [5, 253, 1], [4, 309, 1], [5, 314, 9], [4, 526, 2], [8, 555, 2]]",pathophysiology:43/1; physical:133/21; epidemiology:151/3; physical:253/1; history:309/5; physical:314/9; history:526/2; therapeutic:555/2,3,0.390625,-0.5,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 11, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",1,3,0,3,11,0,0,2,5,8,8,6.2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 4]]",pathophysiology:0/4,0,0.125,,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",4,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 31, 2], [5, 110, 2], [2, 196, 2], [5, 328, 1], [6, 370, 3], [4, 468, 4], [8, 602, 10]]",pathophysiology:31/2; physical:110/4; epidemiology:196/2; physical:328/1; exams:370/3; history:468/4; therapeutic:602/10,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,2,0,4,3,3,0,10,6,7,7,8.15,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[2, 0, 1], [4, 55, 3]]",epidemiology:0/1; history:55/3,0,0.25,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,1,0,3,0,0,0,0,2,2,2,5.1,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 131, 1], [4, 153, 3], [6, 230, 1], [4, 236, 1], [6, 257, 1], [1, 264, 1], [4, 264, 1], [6, 277, 2], [8, 320, 5]]",pathophysiology:84/3; etiology:131/1; history:153/7; exams:230/3; history:236/1; exams:257/1; pathophysiology:264/1; history:264/1; exams:277/2; therapeutic:320/5,4,0.375,-0.38888888888888884,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 10, 'ideas': 9}",2,0,1,5,0,4,0,5,5,10,9,4.75,1,1,1,1,2,2,0,0,2,2,1,1,2,2,2,2,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 46, 1], [4, 76, 6], [2, 324, 2], [6, 373, 1], [1, 413, 1], [8, 413, 1], [8, 444, 3], [4, 579, 3], [8, 642, 6]]",pathophysiology:46/3; history:76/12; epidemiology:324/2; exams:373/1; pathophysiology:413/1; therapeutic:413/16; history:579/3; therapeutic:642/6,3,0.390625,-0.03846153846153848,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 9, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 10, 'used categories': 5, 'total annotations': 9, 'ideas': 8}",2,2,0,9,0,1,0,10,5,9,8,8.45,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[2, 82, 5], [4, 152, 4], [8, 242, 11], [6, 498, 4], [1, 560, 1], [4, 560, 1], [6, 564, 1], [1, 609, 1], [4, 609, 1], [8, 662, 3]]",epidemiology:82/5; history:152/8; therapeutic:242/17; exams:498/6; pathophysiology:560/3; history:560/1; exams:564/1; pathophysiology:609/1; history:609/1; therapeutic:662/3,5,0.3125,-0.31578947368421056,"{'pathophysiology': 2, 'epidemiology': 5, 'etiology': 0, 'history': 6, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 14, 'used categories': 5, 'total annotations': 10, 'ideas': 8}",2,5,0,6,0,5,0,14,5,10,8,7.8,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[2, 16, 1], [1, 42, 4], [4, 158, 5]]",epidemiology:16/1; pathophysiology:42/4; history:158/5,0,0.375,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,1,0,5,0,0,0,0,3,3,3,5.65,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[2, 10, 2], [4, 141, 4], [6, 271, 2]]",epidemiology:10/2; history:141/4; exams:271/2,0,0.375,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",0,2,0,4,0,2,0,0,3,3,3,2.85,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[2, 176, 6], [3, 314, 1], [1, 337, 1], [4, 381, 1], [1, 394, 1], [4, 418, 5], [5, 548, 3]]",epidemiology:176/6; etiology:314/1; pathophysiology:337/3; history:381/11; pathophysiology:394/1; history:418/5; physical:548/3,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 2, 'epidemiology': 6, 'etiology': 1, 'history': 6, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,6,1,6,3,0,0,0,5,7,7,4.45,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[2, 15, 3], [1, 100, 3], [4, 193, 3], [6, 247, 10]]",epidemiology:15/3; pathophysiology:100/3; history:193/3; exams:247/10,0,0.5,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 10, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,3,0,3,0,10,0,0,4,4,4,5.45,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[2, 28, 2], [4, 73, 6], [1, 178, 3], [4, 178, 3], [2, 351, 1], [1, 357, 1], [4, 357, 1], [8, 394, 2]]",epidemiology:28/4; history:73/11; pathophysiology:178/5; epidemiology:351/1; pathophysiology:357/1; history:357/1; therapeutic:394/2,3,0.2857142857142857,-0.09090909090909091,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 0, 'history': 10, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 8, 'ideas': 6}",4,3,0,10,0,0,0,2,4,8,6,6.45,2,2,1,1,2,2,0,0,2,2,1,1,2,2,2,2,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[1, 114, 2], [5, 270, 1], [6, 285, 4], [1, 392, 1], [4, 392, 1], [6, 400, 1], [1, 406, 1], [4, 406, 1], [6, 467, 1], [1, 477, 1], [4, 477, 1], [6, 495, 1], [8, 517, 8]]",pathophysiology:114/8; physical:270/1; exams:285/8; pathophysiology:392/1; history:392/5; exams:400/1; pathophysiology:406/1; history:406/1; exams:467/1; pathophysiology:477/1; history:477/1; exams:495/1; therapeutic:517/8,7,0.2884615384615385,-0.4054054054054054,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 7, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 13, 'ideas': 10}",5,0,0,3,1,7,0,8,5,13,10,8.2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 28, 2], [6, 64, 4], [8, 156, 6], [1, 296, 2], [4, 296, 2], [8, 347, 4]]",epidemiology:28/2; exams:64/4; therapeutic:156/14; pathophysiology:296/2; history:296/2; therapeutic:347/4,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 10, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",2,2,0,2,0,4,0,10,5,6,5,6.5,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[1, 20, 1], [2, 57, 2], [2, 94, 1], [3, 94, 1], [1, 131, 4], [4, 266, 2], [5, 368, 1], [6, 428, 2], [8, 524, 4], [4, 701, 2]]",pathophysiology:20/9; epidemiology:57/3; etiology:94/1; pathophysiology:131/4; history:266/6; physical:368/1; exams:428/2; therapeutic:524/4; history:701/2,2,0.6805555555555556,0.16666666666666663,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",5,3,1,4,1,2,0,4,7,10,9,6.3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[2, 0, 2], [8, 56, 2], [4, 140, 5], [8, 370, 2]]",epidemiology:0/2; therapeutic:56/6; history:140/5; therapeutic:370/2,1,0.28125,-1.0,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",0,2,0,5,0,0,0,4,3,4,4,5.65,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[2, 33, 2], [5, 81, 3], [4, 134, 4], [5, 195, 2], [1, 226, 1], [1, 234, 2], [4, 234, 2], [8, 312, 3], [6, 368, 3]]",epidemiology:33/2; physical:81/7; history:134/8; physical:195/2; pathophysiology:226/3; history:234/2; therapeutic:312/3; exams:368/3,2,0.5625,0.14285714285714285,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 6, 'physical': 5, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",3,2,0,6,5,3,0,3,6,9,8,4.3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 40, 5], [3, 141, 1], [1, 190, 1], [8, 213, 4]]",pathophysiology:40/7; etiology:141/1; pathophysiology:190/1; therapeutic:213/4,1,0.28125,-1.0,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",6,0,1,0,0,0,0,4,3,4,4,4.05,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 1]]",pathophysiology:52/1,0,0.125,,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",1,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 1], [8, 90, 1]]",pathophysiology:49/1; therapeutic:90/1,0,0.25,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 29, 2], [2, 82, 3], [1, 176, 7], [6, 598, 3], [8, 790, 1], [1, 807, 1], [8, 807, 1], [8, 814, 7]]",pathophysiology:29/18; epidemiology:82/3; pathophysiology:176/7; exams:598/3; therapeutic:790/9; pathophysiology:807/1,2,0.33333333333333337,0.2,"{'pathophysiology': 10, 'epidemiology': 3, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 9, 'used categories': 4, 'total annotations': 8, 'ideas': 7}",10,3,0,0,0,3,0,9,4,8,7,6.2,1,1,2,2,1,1,2,2,1,1,2,2,1,1,1,1,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[2, 38, 1], [3, 38, 1], [2, 64, 2], [4, 159, 1], [5, 166, 2], [6, 228, 2], [8, 306, 3]]",epidemiology:38/3; etiology:38/1; history:159/1; physical:166/2; exams:228/2; therapeutic:306/3,0,0.75,1.0,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",0,3,1,1,2,2,0,3,6,7,6,6.55,2,2,1,1,1,1,0,0,1,1,0,0,1,1,1,1,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[5, 52, 1], [2, 74, 3], [1, 183, 1], [4, 246, 3], [6, 330, 3], [8, 451, 1], [1, 455, 1], [8, 455, 1], [8, 463, 1], [6, 496, 1], [8, 523, 7], [1, 687, 1], [8, 687, 1], [1, 742, 4]]",physical:52/1; epidemiology:74/3; pathophysiology:183/13; history:246/3; exams:330/5; therapeutic:451/19; pathophysiology:455/1; exams:496/1; therapeutic:523/8; pathophysiology:687/5,4,0.44999999999999996,0.2820512820512821,"{'pathophysiology': 7, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 11, 'used categories': 6, 'total annotations': 14, 'ideas': 12}",7,3,0,3,1,4,0,11,6,14,12,8.8,1,1,2,2,1,1,2,2,1,1,2,2,1,1,1,1,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 20, 2], [4, 106, 1], [2, 111, 1], [4, 138, 9], [5, 297, 4]]",epidemiology:20/4; history:106/19; epidemiology:111/1; history:138/9; physical:297/4,2,0.22499999999999998,-0.6666666666666667,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 10, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",0,3,0,10,4,0,0,0,3,5,5,5.3,1,1,1,1,2,2,0,0,1,1,0,0,2,2,2,2,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[6, 55, 5], [1, 236, 3], [4, 236, 3], [4, 355, 2], [1, 423, 1], [4, 423, 1], [4, 435, 1], [1, 445, 1], [4, 445, 1], [4, 457, 1], [8, 503, 1]]",exams:55/5; pathophysiology:236/5; history:236/9; pathophysiology:423/1; pathophysiology:445/1; therapeutic:503/1,1,0.4166666666666667,0.4634146341463415,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 9, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 11, 'ideas': 8}",5,0,0,9,0,5,0,1,4,11,8,5.5,2,2,1,1,2,2,0,0,2,2,1,1,2,2,2,2,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[5, 0, 3], [4, 74, 3], [6, 129, 4], [4, 213, 2], [5, 294, 3], [4, 319, 1], [6, 332, 1], [4, 340, 5], [1, 410, 2], [4, 410, 2], [4, 490, 2], [8, 540, 8]]",physical:0/9; history:74/27; exams:129/6; history:213/2; physical:294/3; history:319/1; exams:332/1; history:340/9; pathophysiology:410/2; therapeutic:540/8,5,0.3125,-0.20000000000000007,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 15, 'physical': 6, 'exams': 5, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 12, 'ideas': 11}",2,0,0,15,6,5,0,8,5,12,11,8.4,1,1,2,2,2,2,2,2,1,1,1,1,2,2,2,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[5, 7, 1], [1, 19, 1], [5, 67, 1], [1, 85, 1], [5, 123, 1], [4, 139, 5]]",physical:7/3; pathophysiology:19/3; physical:67/1; pathophysiology:85/1; physical:123/1; history:139/5,2,0.25,-0.8000000000000002,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 5, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",2,0,0,5,3,0,0,0,3,6,6,6.35,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[6, 37, 1], [2, 43, 2], [6, 58, 3], [1, 132, 6]]",exams:37/7; epidemiology:43/2; exams:58/3; pathophysiology:132/6,1,0.28125,-1.0,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",6,2,0,0,0,4,0,0,3,4,4,6.1,2,2,0,0,1,1,0,0,2,2,0,0,1,1,1,1,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[5, 51, 2], [1, 102, 2], [2, 162, 5], [4, 388, 4], [2, 540, 2], [8, 655, 3]]",physical:51/2; pathophysiology:102/2; epidemiology:162/9; history:388/4; epidemiology:540/2; therapeutic:655/3,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 7, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,7,0,4,2,0,0,3,5,6,6,6.4,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,5.0
f7a787d5-dba2-4be2-b74e-9c5a2306f1ca,92,3.0,6.0,"[[4, 43, 4], [6, 150, 6], [8, 388, 13]]",history:43/4; exams:150/6; therapeutic:388/13,0,0.375,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 6, 'differential': 0, 'therapeutic': 13, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",0,0,0,4,0,6,0,13,3,3,3,7.6,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,6.0
f8a151f2-0e5b-4ddf-92ec-ced60af0de1d,51,2.0,4.0,"[[1, 29, 2], [4, 103, 4]]",pathophysiology:29/2; history:103/4,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,4,0,0,0,0,2,2,2,4.55,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,3.0
fbbe1f75-6c74-4fe2-bbe2-d10ac5f49ea9,72,2.0,5.0,"[[2, 52, 2], [6, 116, 1], [2, 122, 1], [6, 179, 1], [5, 259, 1], [1, 303, 3], [1, 496, 1], [4, 496, 1], [1, 527, 2], [8, 586, 2]]",epidemiology:52/4; exams:116/3; epidemiology:122/1; exams:179/1; physical:259/1; pathophysiology:303/6; history:496/1; therapeutic:586/2,2,0.5625,0.3333333333333333,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 9}",6,3,0,1,1,2,0,2,6,10,9,6.1,2,2,1,1,1,1,0,0,1,1,2,2,1,1,1,1,4.0
fbc7a0cb-4210-41f5-a2b2-a95b9e74a6f4,62,2.0,5.0,"[[1, 39, 3], [5, 180, 2], [1, 232, 1], [4, 253, 1], [1, 254, 3], [4, 308, 3]]",pathophysiology:39/11; physical:180/2; pathophysiology:232/1; history:253/7; pathophysiology:254/3; history:308/3,3,0.1875,-0.8000000000000002,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",7,0,0,4,2,0,0,0,3,6,6,5.6,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,3.0
fc2d3c1f-8030-4726-9370-538977810d87,38,2.0,5.0,"[[5, 31, 1], [1, 46, 5]]",physical:31/1; pathophysiology:46/5,0,0.25,0.0/0.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",5,0,0,0,1,0,0,0,2,2,2,4.4,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,2.0
fc6e1a18-9791-409b-bfd4-9f0d48f73370,54,2.0,3.0,"[[1, 62, 12], [8, 689, 5], [1, 915, 1], [8, 915, 1], [8, 922, 3], [1, 1001, 1]]",pathophysiology:62/14; therapeutic:689/9; pathophysiology:915/1; pathophysiology:1001/1,1,0.1875,0.0,"{'pathophysiology': 14, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 9, 'used categories': 2, 'total annotations': 6, 'ideas': 5}",14,0,0,0,0,0,0,9,2,6,5,4.2,1,1,2,2,1,1,2,2,1,1,2,2,1,1,1,1,1.0
fe14f020-839f-470f-acf4-7c31df50b381,51,2.0,3.0,"[[1, 23, 3], [4, 110, 1], [1, 113, 1], [4, 116, 1], [1, 130, 1], [2, 192, 4]]",pathophysiology:23/7; history:110/3; pathophysiology:113/1; history:116/1; pathophysiology:130/1; epidemiology:192/4,3,0.1875,-0.8000000000000002,"{'pathophysiology': 5, 'epidemiology': 4, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",5,4,0,2,0,0,0,0,3,6,6,4.05,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,2.0
fe882567-7326-4c3d-938e-ba03759cecc0,55,1.0,1.0,"[[1, 9, 2]]",pathophysiology:9/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
