annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 2], [3, 151, 1], [2, 191, 4], [4, 243, 1], [4, 344, 1], [5, 362, 1], [6, 377, 2], [4, 472, 2], [5, 497, 2]]",pathophysiology:15/2; etiology:151/1; epidemiology:191/4; history:243/6; physical:362/5; exams:377/2; history:472/2; physical:497/2,2,0.5625,0.052631578947368446,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 1, 'history': 4, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",2,4,1,4,3,2,0,0,6,9,9,5.4,1,1,2,1,2,2,3,2,2,2,2,1,2,2,3,2,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[4, 0, 1], [1, 68, 1], [5, 127, 2], [1, 197, 3], [5, 361, 3]]",history:0/1; pathophysiology:68/7; physical:127/8; pathophysiology:197/3; physical:361/3,2,0.22499999999999998,-0.6666666666666667,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",4,0,0,1,5,0,0,0,3,5,5,6.3,1,1,2,1,2,2,2,1,2,2,1,1,2,2,1,2,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 57, 1], [3, 103, 2], [1, 258, 3], [4, 419, 4], [6, 520, 2], [8, 657, 4], [7, 853, 3]]",epidemiology:57/1; etiology:103/2; pathophysiology:258/3; history:419/4; exams:520/2; therapeutic:657/4; differential:853/3,0,0.875,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 3, 'therapeutic': 4, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",3,1,2,4,0,2,3,4,7,7,7,7.15,1,1,3,2,2,2,2,1,2,2,3,2,2,2,3,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 1], [4, 99, 4], [2, 200, 1], [6, 274, 2], [5, 318, 2]]",pathophysiology:45/1; history:99/4; epidemiology:200/1; exams:274/2; physical:318/2,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,0,4,2,2,0,0,5,5,5,5.5,1,1,2,1,2,2,2,1,2,2,1,1,2,2,3,2,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 0, 1], [2, 47, 1], [4, 71, 1], [1, 110, 6], [4, 333, 3], [5, 414, 1], [8, 439, 6]]",etiology:0/1; epidemiology:47/1; history:71/7; pathophysiology:110/6; history:333/3; physical:414/1; therapeutic:439/6,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",6,1,1,4,1,0,0,6,6,7,7,8.1,1,1,3,2,2,2,3,2,2,2,3,1,2,2,3,2,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [5, 164, 2], [6, 232, 1]]",pathophysiology:26/2; etiology:122/1; physical:164/2; exams:232/1,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,2,1,0,0,4,4,4,4.6,2,2,0,1,1,1,2,1,2,2,0,1,1,1,2,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 2]]",pathophysiology:73/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 90, 2], [6, 277, 3], [7, 309, 2]]",pathophysiology:90/2; exams:277/3; differential:309/2,0,0.375,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,0,0,0,0,3,2,0,3,3,3,4.2,2,2,0,0,1,1,0,0,0,0,0,0,1,1,2,1,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 3], [3, 191, 3], [4, 191, 3], [5, 451, 7], [8, 589, 2]]",pathophysiology:43/3; etiology:191/3; history:191/3; physical:451/7; therapeutic:589/2,0,0.625,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 7, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",3,0,3,3,7,0,0,2,5,5,4,6.2,1,1,2,1,2,2,2,1,2,2,1,1,2,2,1,2,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 71, 2], [5, 165, 2], [2, 238, 2], [6, 443, 1], [5, 468, 2], [4, 532, 4], [8, 709, 4]]",pathophysiology:71/2; physical:165/6; epidemiology:238/2; exams:443/1; physical:468/2; history:532/4; therapeutic:709/4,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,2,0,4,4,1,0,4,6,7,7,8.15,1,1,2,1,2,2,2,1,2,2,1,1,2,2,3,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [2, 40, 1], [4, 85, 2], [5, 177, 1]]",pathophysiology:0/1; epidemiology:40/1; history:85/2; physical:177/1,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,1,0,2,1,0,0,0,4,4,4,5.1,1,1,0,1,2,2,2,1,2,2,1,1,2,2,3,2,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 2], [4, 202, 3], [1, 264, 1], [6, 311, 2], [8, 435, 3]]",pathophysiology:84/3; etiology:136/2; history:202/3; pathophysiology:264/1; exams:311/2; therapeutic:435/3,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,2,3,0,2,0,3,5,6,6,4.75,1,1,2,1,2,2,2,1,2,2,1,1,2,2,3,2,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 11, 1], [3, 61, 1], [5, 133, 4], [6, 225, 4], [4, 562, 2], [8, 718, 4]]",pathophysiology:11/1; etiology:61/1; physical:133/4; exams:225/4; history:562/2; therapeutic:718/4,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,1,2,4,4,0,4,6,6,6,8.45,1,1,2,1,2,2,2,1,2,2,1,1,2,2,3,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[4, 0, 1], [5, 82, 1], [3, 131, 2], [2, 131, 2], [4, 225, 2], [1, 242, 1], [8, 300, 6], [1, 609, 3], [8, 738, 1]]",history:0/5; physical:82/1; epidemiology:131/2; etiology:131/2; history:225/2; pathophysiology:242/7; therapeutic:300/8; pathophysiology:609/3; therapeutic:738/1,3,0.5,-0.2857142857142858,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",4,2,2,3,1,0,0,7,6,9,8,7.8,1,1,3,2,2,2,3,2,2,2,3,1,2,2,3,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[3, 16, 2], [2, 16, 2], [1, 71, 4], [4, 184, 3], [6, 329, 1], [4, 344, 1], [5, 363, 1], [6, 394, 1], [8, 407, 1]]",epidemiology:16/2; etiology:16/2; pathophysiology:71/4; history:184/5; exams:329/3; history:344/1; physical:363/1; exams:394/1; therapeutic:407/1,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 4, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",4,2,2,4,1,2,0,1,7,9,8,5.65,1,1,3,2,2,2,3,2,2,2,2,1,2,2,3,2,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[3, 0, 1], [2, 0, 1], [1, 92, 3], [4, 261, 2], [6, 318, 1], [8, 318, 1]]",epidemiology:0/1; etiology:0/1; pathophysiology:92/3; history:261/2; exams:318/1; therapeutic:318/1,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 4}",3,1,1,2,0,1,0,1,6,6,4,2.85,1,1,2,1,2,2,2,1,2,2,1,1,2,2,3,2,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[1, 122, 1], [2, 176, 1], [3, 250, 2], [1, 337, 2], [5, 511, 8]]",pathophysiology:122/5; epidemiology:176/1; etiology:250/2; pathophysiology:337/2; physical:511/8,1,0.4,-0.6666666666666664,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 8, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,1,2,0,8,0,0,0,4,5,5,4.45,2,2,2,1,1,1,2,1,2,2,1,1,1,1,2,1,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[3, 35, 1], [2, 35, 4], [1, 100, 3], [4, 230, 3], [6, 264, 5]]",epidemiology:35/4; etiology:35/1; pathophysiology:100/3; history:230/3; exams:264/5,0,0.625,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 4, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",3,4,1,3,0,5,0,0,5,5,4,5.45,1,1,2,1,2,2,2,1,2,2,1,1,2,2,3,2,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 28, 2], [4, 108, 1], [5, 115, 3], [1, 183, 2], [2, 296, 1], [1, 370, 2], [8, 457, 1]]",etiology:28/2; history:108/1; physical:115/3; pathophysiology:183/6; epidemiology:296/1; pathophysiology:370/2; therapeutic:457/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,1,2,1,3,0,0,1,6,7,7,6.45,1,1,2,1,2,2,3,2,2,2,2,1,2,2,3,2,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[1, 2, 1], [3, 98, 1], [1, 159, 3], [6, 355, 2], [4, 477, 2], [6, 517, 1], [1, 549, 1], [8, 614, 5]]",pathophysiology:2/9; etiology:98/1; pathophysiology:159/3; exams:355/4; history:477/2; exams:517/1; pathophysiology:549/1; therapeutic:614/5,3,0.390625,-0.5,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",5,0,1,2,0,3,0,5,5,8,8,8.2,1,1,3,2,2,2,2,1,2,2,3,1,2,2,3,2,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 28, 2], [6, 121, 2], [4, 197, 1], [5, 216, 1], [8, 246, 2], [5, 408, 1], [8, 441, 2]]",epidemiology:28/2; exams:121/2; history:197/1; physical:216/3; therapeutic:246/6; physical:408/1; therapeutic:441/2,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",0,2,0,1,2,2,0,4,5,7,7,6.5,1,1,2,1,2,2,2,1,2,2,1,1,2,2,3,2,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[1, 2, 2], [3, 57, 2], [2, 57, 1], [1, 185, 3], [4, 360, 2], [5, 360, 4], [6, 483, 1], [7, 524, 1], [8, 594, 2], [1, 696, 3]]",pathophysiology:2/14; epidemiology:57/1; etiology:57/2; pathophysiology:185/3; history:360/2; physical:360/4; exams:483/1; differential:524/1; therapeutic:594/2; pathophysiology:696/3,2,0.8,-0.42857142857142866,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 4, 'exams': 1, 'differential': 1, 'therapeutic': 2, 'used categories': 8, 'total annotations': 10, 'ideas': 8}",8,1,2,2,4,1,1,2,8,10,8,6.3,1,1,3,2,2,2,3,2,2,2,2,2,2,2,3,2,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[3, 17, 2], [2, 17, 2], [8, 45, 2], [5, 140, 1], [4, 190, 1], [5, 214, 1], [1, 275, 4], [8, 389, 1]]",epidemiology:17/2; etiology:17/2; therapeutic:45/4; physical:140/3; history:190/1; physical:214/1; pathophysiology:275/4; therapeutic:389/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",4,2,2,1,2,0,0,3,6,8,7,5.65,1,1,2,2,2,2,3,2,2,2,2,1,2,2,3,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[3, 22, 2], [2, 22, 2], [1, 123, 2], [5, 152, 2], [4, 188, 1], [5, 195, 3], [1, 234, 2], [8, 325, 1], [6, 359, 4]]",epidemiology:22/2; etiology:22/2; pathophysiology:123/6; physical:152/8; history:188/1; physical:195/3; pathophysiology:234/2; therapeutic:325/1; exams:359/4,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 5, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",4,2,2,1,5,4,0,1,7,9,8,4.3,1,1,2,1,2,2,3,2,2,2,2,1,2,2,3,2,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[4, 16, 1], [1, 56, 1], [5, 97, 1], [1, 135, 1], [3, 190, 2], [8, 296, 3]]",history:16/1; pathophysiology:56/3; physical:97/1; pathophysiology:135/1; etiology:190/2; therapeutic:296/3,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,2,1,1,0,0,3,5,6,6,4.05,1,1,2,1,2,2,2,1,2,2,1,1,2,2,1,2,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 3], [2, 146, 1], [1, 197, 1]]",pathophysiology:52/5; epidemiology:146/1; pathophysiology:197/1,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",4,1,0,0,0,0,0,0,2,3,3,3.2,2,2,0,0,2,2,0,0,2,2,0,1,2,2,3,2,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,2,2,0,0,2,2,0,0,2,2,3,2,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 0, 2], [3, 165, 2], [1, 303, 7], [6, 684, 2], [8, 838, 3]]",pathophysiology:0/16; etiology:165/2; pathophysiology:303/7; exams:684/2; therapeutic:838/3,1,0.4,-0.6666666666666664,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",9,0,2,0,0,2,0,3,4,5,5,6.2,2,2,1,0,2,2,1,0,2,2,0,0,2,2,3,2,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 12, 2], [3, 110, 1], [4, 110, 3], [5, 211, 1], [6, 228, 3], [8, 358, 3]]",pathophysiology:12/2; etiology:110/1; history:110/3; physical:211/1; exams:228/3; therapeutic:358/3,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,0,1,3,1,3,0,3,6,6,5,6.55,1,1,2,1,2,2,2,1,2,2,1,1,2,2,3,2,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[4, 0, 3], [3, 149, 1], [1, 183, 2], [4, 305, 3], [6, 382, 2], [8, 468, 1], [6, 496, 1], [1, 523, 1], [8, 603, 4]]",history:0/9; etiology:149/1; pathophysiology:183/4; history:305/3; exams:382/4; therapeutic:468/9; exams:496/1; pathophysiology:523/1; therapeutic:603/4,4,0.3472222222222222,-0.2857142857142857,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 6, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",3,0,1,6,0,3,0,5,5,9,9,8.8,1,1,3,2,2,2,3,2,2,2,3,1,2,2,3,2,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[4, 2, 1], [2, 23, 1], [3, 67, 2], [4, 198, 1], [1, 205, 1], [5, 215, 2], [8, 367, 1], [1, 417, 1], [5, 471, 1], [8, 495, 1]]",history:2/3; epidemiology:23/1; etiology:67/2; history:198/1; pathophysiology:205/3; physical:215/4; therapeutic:367/3; pathophysiology:417/1; physical:471/1; therapeutic:495/1,4,0.44999999999999996,-0.25,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",2,1,2,2,3,0,0,2,6,10,10,5.3,1,1,2,2,2,2,3,2,2,2,2,1,2,2,3,2,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[4, 0, 1], [3, 80, 1], [4, 142, 1], [6, 175, 2], [7, 265, 1], [5, 359, 3], [8, 541, 1]]",history:0/3; etiology:80/1; history:142/1; exams:175/2; differential:265/1; physical:359/3; therapeutic:541/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",0,0,1,2,3,2,1,1,6,7,7,5.5,1,1,2,1,2,2,2,1,2,2,1,2,2,2,1,2,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 19, 1], [1, 27, 1], [3, 74, 1], [4, 100, 4], [6, 194, 3], [4, 369, 1], [1, 465, 1], [8, 578, 7]]",epidemiology:19/1; pathophysiology:27/3; etiology:74/1; history:100/6; exams:194/3; history:369/1; pathophysiology:465/1; therapeutic:578/7,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,1,1,5,0,3,0,7,6,8,8,8.4,1,1,3,2,2,2,3,2,2,2,3,1,2,2,3,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[3, 0, 1], [1, 67, 4], [5, 212, 4]]",etiology:0/1; pathophysiology:67/4; physical:212/4,0,0.375,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,1,0,4,0,0,0,3,3,3,6.35,2,2,0,0,1,1,2,1,2,2,0,1,1,1,2,1,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[2, 60, 1], [6, 106, 2], [1, 206, 2], [5, 269, 1], [1, 323, 3]]",epidemiology:60/1; exams:106/2; pathophysiology:206/8; physical:269/1; pathophysiology:323/3,1,0.4,-0.6666666666666664,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",5,1,0,0,1,2,0,0,4,5,5,6.1,2,2,0,0,1,1,2,1,2,2,0,1,1,1,2,1,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 51, 4], [3, 199, 3], [5, 437, 2], [6, 581, 2], [8, 695, 3]]",pathophysiology:51/4; etiology:199/3; physical:437/2; exams:581/2; therapeutic:695/3,0,0.625,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,0,3,0,2,2,0,3,5,5,5,6.4,2,2,2,1,2,2,2,1,2,2,1,0,2,2,3,2,5.0
f7a787d5-dba2-4be2-b74e-9c5a2306f1ca,92,3.0,6.0,"[[1, 11, 1], [2, 43, 1], [3, 72, 1], [4, 72, 4], [5, 107, 3], [6, 161, 8], [8, 430, 11]]",pathophysiology:11/1; epidemiology:43/1; etiology:72/1; history:72/4; physical:107/3; exams:161/8; therapeutic:430/11,0,0.875,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 3, 'exams': 8, 'differential': 0, 'therapeutic': 11, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",1,1,1,4,3,8,0,11,7,7,6,7.6,1,1,3,2,2,2,3,2,2,2,3,2,2,2,3,2,6.0
f8a151f2-0e5b-4ddf-92ec-ced60af0de1d,51,2.0,4.0,"[[2, 2, 1], [4, 53, 1], [1, 103, 1], [5, 155, 4]]",epidemiology:2/1; history:53/1; pathophysiology:103/1; physical:155/4,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,1,0,1,4,0,0,0,4,4,4,4.55,1,1,2,1,2,2,2,1,2,2,1,1,2,2,3,2,3.0
fbbe1f75-6c74-4fe2-bbe2-d10ac5f49ea9,72,2.0,5.0,"[[1, 2, 1], [4, 64, 3], [6, 179, 1], [5, 227, 3], [1, 347, 1], [6, 394, 1], [3, 564, 2], [8, 663, 1]]",pathophysiology:2/3; history:64/3; exams:179/3; physical:227/3; pathophysiology:347/1; exams:394/1; etiology:564/2; therapeutic:663/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,0,2,3,3,2,0,1,6,8,8,6.1,1,1,2,1,2,2,2,1,2,2,2,1,2,2,3,2,4.0
fbc7a0cb-4210-41f5-a2b2-a95b9e74a6f4,62,2.0,5.0,"[[1, 81, 2], [5, 180, 3], [1, 278, 2], [5, 331, 2], [2, 396, 1]]",pathophysiology:81/6; physical:180/7; pathophysiology:278/2; physical:331/2; epidemiology:396/1,2,0.22499999999999998,-0.6666666666666667,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",4,1,0,0,5,0,0,0,3,5,5,5.6,2,2,2,1,1,1,2,1,2,2,1,1,1,1,2,1,3.0
fc2d3c1f-8030-4726-9370-538977810d87,38,2.0,5.0,"[[1, 31, 7]]",pathophysiology:31/7,0,0.125,,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",7,0,0,0,0,0,0,0,1,1,1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
