method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,1,38,0,8,3.6578947368421053,2.3281626648551867,3.0,0,3,0.18421052631578946,0.5625839592785714,0.0,0,5,1.4210526315789473,1.130213539913453,1.0,0,5,1.105263157894737,1.3313166351136376,1.0,0,9,2.0789473684210527,2.5929382159530228,1.0,0,6,1.263157894736842,1.4829519597532443,1.0,0,2,0.18421052631578946,0.4565003867790752,0.0,0,5,0.7105263157894737,1.228224267241172,0.0,17,88,59.21052631578947,15.06590547639315,61.5,1.0,4.0,2.3684210526315788,0.6746792083200744,2.0,2.0,8.0,4.631578947368421,1.3440771501259718,5.0,2.85,8.1,5.276315789473684,1.0462763343649049,5.4,0.34491315136476425,0.0173697270471464,0.13399503722084366,0.10421836228287841,0.19602977667493796,0.11910669975186103,0.0173697270471464,0.06699751861042183,1.0,6.0,3.6315789473684212,1.2610817456749335,4.0,2,4,12,11,6,3,
gmm 3 emb,2,34,1,13,5.323529411764706,3.5051528150259714,4.0,0,5,0.5,1.0801234497346435,0.0,0,6,2.0294117647058822,1.507261094545376,2.0,0,12,3.0588235294117645,2.696138388573309,2.5,0,9,1.2058823529411764,1.7542919104162429,1.0,0,5,1.8235294117647058,1.5069654082071615,1.0,0,2,0.4117647058823529,0.7433603905453459,0.0,1,11,4.647058823529412,2.751113856418958,4.0,45,97,75.70588235294117,15.17280144677691,77.5,1.0,4.0,2.823529411764706,0.672876603361388,3.0,3.0,9.0,6.529411764705882,1.5615705791916008,6.5,4.2,9.3,7.05,1.3475567115743556,7.025,0.28018575851393185,0.02631578947368421,0.10681114551083591,0.1609907120743034,0.06346749226006192,0.09597523219814241,0.021671826625386997,0.24458204334365327,1.0,6.0,4.735294117647059,1.3098420799889596,5.0,1,2,2,6,12,11,
gmm cat,0,36,0,12,3.25,2.7813152079033197,3.0,0,0,0.0,0.0,0.0,0,3,0.7777777777777778,0.8319035353113315,1.0,0,6,0.8055555555555556,1.4105610726524886,0.0,0,4,0.4722222222222222,0.9098229375970787,0.0,0,3,0.5833333333333334,0.9063269671749657,0.0,0,1,0.1111111111111111,0.3187276291558383,0.0,0,3,0.5277777777777778,0.8778581437993959,0.0,37,101,59.72222222222222,14.393671448861745,60.0,1.0,3.0,2.0833333333333335,0.6917885721601857,2.0,1.0,6.0,3.638888888888889,1.4570572648375468,4.0,2.85,6.55,4.805555555555555,1.0619912414071015,4.875,0.49787234042553197,0.0,0.11914893617021279,0.12340425531914896,0.0723404255319149,0.08936170212765959,0.01702127659574468,0.08085106382978725,1.0,6.0,3.1944444444444446,1.6530395284262511,3.0,7,8,4,9,4,4,
gmm cat,1,16,2,13,6.125,2.6044833140823407,6.0,0,3,0.75,1.0645812948447542,0.0,1,5,2.0625,1.4361406616345072,1.5,0,3,0.6875,0.9464847243000456,0.0,0,9,4.375,3.159641329855864,3.5,0,5,0.9375,1.4361406616345072,0.0,0,2,0.1875,0.5439056290693574,0.0,0,3,0.625,1.0878112581387147,0.0,37,96,66.6875,16.608105450853408,64.5,2.0,3.0,2.3125,0.47871355387816905,2.0,3.0,9.0,5.375,1.5,5.0,4.2,9.3,6.021875,1.300636863232778,6.15,0.3888888888888889,0.047619047619047616,0.13095238095238096,0.04365079365079365,0.2777777777777778,0.05952380952380952,0.011904761904761904,0.03968253968253968,1.0,6.0,3.8125,1.4244882121894398,3.0,1,0,8,2,2,3,
gmm cat,2,22,1,6,3.0454545454545454,1.361975901027017,3.0,0,5,0.36363636363636365,1.0930714500000422,0.0,0,6,1.8181818181818181,1.3675269175156555,1.5,0,9,3.1363636363636362,2.188616752664406,3.0,0,3,1.2272727272727273,1.1925090867905044,1.0,0,6,1.9545454545454546,1.4301938838683883,1.5,0,2,0.5454545454545454,0.8004327833694974,0.0,0,10,4.0,2.6186146828319083,4.0,17,97,66.86363636363636,19.494310414275713,71.0,1.0,4.0,2.8636363636363638,0.8335497554466649,3.0,4.0,9.0,6.318181818181818,1.4924050144892729,6.0,2.85,8.9,6.502272727272726,1.5712049722856227,6.45,0.18926553672316385,0.02259887005649718,0.11299435028248588,0.19491525423728814,0.07627118644067797,0.12146892655367232,0.03389830508474576,0.24858757062146894,2.0,6.0,4.636363636363637,1.0930714500000425,5.0,0,1,2,6,8,5,
gmm cat,3,10,3,13,8.2,3.2591750830880843,8.5,0,2,0.4,0.6992058987801011,0.0,1,6,2.6,1.4298407059684812,2.5,0,12,4.3,3.1640339933558095,4.0,0,2,0.6,0.6992058987801011,0.5,1,5,3.1,1.5238839267549946,3.5,0,2,0.2,0.6324555320336759,0.0,4,11,6.8,2.097617696340303,6.5,64,96,83.3,10.165846961490441,84.5,2.0,4.0,3.0,0.4714045207910317,3.0,5.0,9.0,7.3,1.1595018087284057,7.5,6.2,8.8,7.815,0.9131903781067049,8.15,0.3129770992366412,0.015267175572519083,0.09923664122137404,0.16412213740458012,0.022900763358778622,0.11832061068702289,0.007633587786259542,0.2595419847328244,4.0,6.0,5.2,0.632455532033676,5.0,0,0,0,1,6,3,
gmm emb,0,10,2,12,4.4,3.2041639575194445,3.0,0,0,0.0,0.0,0.0,0,1,0.4,0.5163977794943222,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,79,53.4,10.30857248442609,51.5,1.0,2.0,1.6,0.5163977794943223,2.0,1.0,4.0,2.2,1.1352924243950935,2.0,2.85,5.0,3.7700000000000005,0.8300602387778854,3.325,0.9166666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.1,1.5951314818673865,1.5,5,3,0,0,2,0,
gmm emb,1,18,0,8,4.833333333333333,2.3072774891123746,4.5,0,3,0.4444444444444444,0.8555852638929972,0.0,0,5,1.7222222222222223,1.487420014875958,1.0,0,0,0.0,0.0,0.0,0,9,1.7777777777777777,2.5334365304058384,0.5,0,3,0.6111111111111112,0.9164438231805327,0.0,0,2,0.2222222222222222,0.5483188805533162,0.0,0,3,0.7777777777777778,1.0602749674192766,0.0,37,94,60.44444444444444,15.50036896039887,60.5,1.0,3.0,2.111111111111111,0.5829830881301376,2.0,2.0,6.0,4.277777777777778,1.1785113019775793,4.5,2.85,7.7,5.161111111111112,1.128579997367274,4.949999999999999,0.4652406417112299,0.0427807486631016,0.1657754010695187,0.0,0.1711229946524064,0.058823529411764705,0.0213903743315508,0.0748663101604278,1.0,6.0,3.2222222222222223,1.4775000967674123,3.0,2,4,5,4,1,2,
gmm emb,2,39,0,13,3.076923076923077,2.548318489809716,3.0,0,3,0.15384615384615385,0.5399055247990169,0.0,0,4,1.3846153846153846,0.9898267954648645,1.0,1,9,2.6666666666666665,1.9511580007420335,2.0,0,9,1.8461538461538463,2.1341639745917704,2.0,0,6,1.5384615384615385,1.4481595188040695,1.0,0,2,0.28205128205128205,0.604749532700063,0.0,0,8,1.9230769230769231,2.1689752053206015,1.0,17,97,64.46153846153847,16.280188402256147,63.0,2.0,4.0,2.717948717948718,0.6468025790365349,3.0,3.0,9.0,5.666666666666667,1.420402710377984,6.0,2.85,8.9,6.056410256410255,1.2311301764927158,6.1,0.23904382470119523,0.01195219123505976,0.10756972111553784,0.20717131474103584,0.14342629482071714,0.11952191235059761,0.02191235059760956,0.14940239043824702,2.0,6.0,4.282051282051282,1.0990119473685622,4.0,0,1,9,14,8,7,
gmm emb,3,17,0,13,6.647058823529412,3.534493890053218,6.0,0,5,0.5882352941176471,1.2776356840572631,0.0,0,6,2.235294117647059,1.786386428124731,2.0,0,12,2.823529411764706,3.046212691967828,2.0,0,9,0.9411764705882353,2.1929029913363163,0.0,0,5,2.2941176470588234,1.7235394498804248,2.0,0,2,0.35294117647058826,0.701888209634219,0.0,0,11,5.647058823529412,3.2004135762153503,6.0,49,101,81.47058823529412,14.401031417310115,83.0,1.0,4.0,2.6470588235294117,0.8617697249402124,3.0,3.0,9.0,6.411764705882353,2.1811356998537414,7.0,4.2,9.3,7.279411764705882,1.5463726531314956,7.8,0.3087431693989071,0.0273224043715847,0.10382513661202185,0.13114754098360656,0.04371584699453551,0.10655737704918031,0.01639344262295082,0.26229508196721313,1.0,6.0,4.9411764705882355,1.3906198364081268,5.0,1,1,0,0,9,6,
kmeans 3 cat,0,29,0,12,3.4482758620689653,2.8857557427641987,3.0,0,0,0.0,0.0,0.0,0,3,0.6551724137931034,0.7688517444384895,1.0,0,6,0.6896551724137931,1.4905283884741314,0.0,0,2,0.20689655172413793,0.5592923044110288,0.0,0,3,0.41379310344827586,0.8667361346416773,0.0,0,1,0.06896551724137931,0.25788071477756375,0.0,0,3,0.3448275862068966,0.7209052874667636,0.0,37,101,58.86206896551724,15.072975196715086,55.0,1.0,3.0,1.896551724137931,0.6178781425287501,2.0,1.0,6.0,3.3793103448275863,1.4246250911191707,4.0,2.85,6.55,4.632758620689656,1.0952230580105724,4.7,0.591715976331361,0.0,0.1124260355029586,0.11834319526627221,0.035502958579881665,0.07100591715976333,0.01183431952662722,0.059171597633136105,1.0,6.0,2.9310344827586206,1.6888507183195536,2.0,7,8,3,5,3,3,
kmeans 3 cat,1,39,0,8,3.641025641025641,2.0962018219323744,3.0,0,3,0.358974358974359,0.7775528239689432,0.0,0,6,1.8205128205128205,1.3740411943528759,1.0,0,9,1.8974358974358974,1.9707715800626733,1.0,0,9,2.3846153846153846,2.4667833798116483,2.0,0,6,1.435897435897436,1.4103913565664896,1.0,0,2,0.358974358974359,0.6683514473837645,0.0,0,8,1.8205128205128205,1.9584069099222743,1.0,17,97,64.56410256410257,16.59707468167821,62.0,1.0,4.0,2.5641025641025643,0.6405126152203485,3.0,3.0,8.0,5.512820512820513,1.27468871064344,5.0,2.85,8.45,5.984615384615384,1.2040585886991724,6.1,0.2654205607476635,0.02616822429906542,0.13271028037383176,0.1383177570093458,0.17383177570093455,0.10467289719626167,0.02616822429906542,0.13271028037383176,2.0,6.0,4.256410256410256,1.09347222711461,4.0,0,1,10,12,10,6,
kmeans 3 cat,2,16,3,13,7.625,3.383784863137726,7.5,0,5,0.625,1.3102162671355697,0.0,1,6,2.3125,1.352466881911223,2.0,0,12,3.625,2.963668897386031,3.0,0,9,1.3125,2.212653007891959,1.0,0,5,2.625,1.5864005379054391,2.5,0,2,0.3125,0.704154339142587,0.0,3,11,6.5,2.449489742783178,6.5,54,96,81.0,13.535139452550904,84.5,2.0,4.0,3.125,0.6191391873668903,3.0,3.0,9.0,7.25,1.6532795690182993,7.5,4.2,9.3,7.675000000000001,1.3233795122085477,8.15,0.3057644110275689,0.02506265664160401,0.09273182957393483,0.14536340852130325,0.05263157894736842,0.10526315789473684,0.012531328320802004,0.2606516290726817,1.0,6.0,4.9375,1.3400870618483463,5.0,1,0,1,1,7,6,
kmeans 3 emb,0,8,0,12,3.5,3.927922024247863,2.5,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,6,0.75,2.1213203435596424,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,101,58.875,18.145739366111737,54.5,1.0,2.0,1.75,0.4629100498862757,2.0,1.0,6.0,2.875,1.7268882005337975,2.5,2.85,6.55,4.38125,1.4204972720846738,4.05,0.8235294117647058,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,1.0,6.0,2.625,2.065879266282796,1.5,4,1,0,1,1,1,
kmeans 3 emb,1,29,0,8,3.7241379310344827,2.491364395612199,4.0,0,3,0.20689655172413793,0.6198680933892068,0.0,0,5,1.3103448275862069,1.0724953638215502,1.0,0,5,0.896551724137931,1.2347593052380375,0.0,0,9,2.0689655172413794,2.590243155750311,1.0,0,6,1.206896551724138,1.5440972939559123,1.0,0,1,0.13793103448275862,0.3509312031717982,0.0,0,3,0.10344827586206896,0.5570860145311556,0.0,37,88,61.89655172413793,13.107644518661093,62.0,1.0,3.0,2.103448275862069,0.61787814252875,2.0,1.0,7.0,4.137931034482759,1.381617528505589,4.0,3.1,6.85,5.163793103448275,0.9413038593700891,5.1,0.3857142857142858,0.021428571428571432,0.13571428571428573,0.09285714285714287,0.21428571428571436,0.12500000000000003,0.014285714285714289,0.010714285714285716,1.0,6.0,3.5517241379310347,1.212618385871538,3.0,1,4,10,8,4,2,
kmeans 3 emb,2,47,1,13,4.851063829787234,3.2166599163692013,4.0,0,5,0.3829787234042553,0.9453131868733218,0.0,0,6,1.8936170212765957,1.4178066734157513,2.0,0,12,2.5531914893617023,2.5436067394830095,2.0,0,9,1.2765957446808511,1.9527252713064607,1.0,0,5,1.5957446808510638,1.484112594874314,1.0,0,2,0.3617021276595745,0.7048136329337621,0.0,1,11,3.872340425531915,2.7395415458779078,3.0,17,97,69.25531914893617,18.781892395633278,73.0,1.0,4.0,2.765957446808511,0.728690485897008,3.0,2.0,9.0,6.085106382978723,1.7424344193765047,6.0,2.85,9.3,6.505319148936169,1.6277563259896304,6.3,0.2889733840304182,0.022813688212927754,0.11280101394169834,0.15209125475285168,0.07604562737642584,0.0950570342205323,0.021546261089987324,0.2306717363751584,1.0,6.0,4.382978723404255,1.4971449857088381,5.0,3,4,4,9,15,12,
kmeans cat,0,31,0,12,3.2903225806451615,2.8541612706957857,3.0,0,0,0.0,0.0,0.0,0,3,0.6451612903225806,0.7549122287513162,1.0,0,6,0.7419354838709677,1.4598571148228598,0.0,0,2,0.22580645161290322,0.5603378397214093,0.0,0,3,0.4838709677419355,0.8896054459491385,0.0,0,1,0.0967741935483871,0.3005371535187643,0.0,0,3,0.3870967741935484,0.7605883404680315,0.0,37,101,58.806451612903224,14.6000441890626,55.0,1.0,3.0,1.935483870967742,0.6290460434111187,2.0,1.0,6.0,3.4516129032258065,1.4569079055181526,4.0,2.85,6.55,4.6661290322580635,1.0753594047863093,4.7,0.5604395604395606,0.0,0.1098901098901099,0.1263736263736264,0.038461538461538464,0.08241758241758243,0.016483516483516484,0.06593406593406594,1.0,6.0,3.032258064516129,1.68293139031754,3.0,7,8,3,6,4,3,
kmeans cat,1,25,0,8,4.4,2.0816659994661326,5.0,0,3,0.44,0.916515138991168,0.0,0,5,1.88,1.3012814197295424,1.0,0,4,1.08,1.2220201853215573,1.0,0,9,3.16,2.6876259660401653,2.0,0,6,1.4,1.6329931618554518,1.0,0,2,0.44,0.7681145747868608,0.0,0,4,0.88,1.2355835328567093,0.0,17,94,62.92,17.356362906246613,62.0,2.0,4.0,2.56,0.58309518948453,3.0,3.0,8.0,5.28,1.1372481406154653,5.0,2.85,8.1,5.7860000000000005,1.0985331128372962,5.65,0.3216374269005848,0.03216374269005848,0.1374269005847953,0.07894736842105263,0.2309941520467836,0.10233918128654969,0.03216374269005848,0.06432748538011696,3.0,6.0,4.12,1.0923979738782628,4.0,0,0,9,8,4,4,
kmeans cat,2,17,1,6,3.0,1.4577379737113252,3.0,0,5,0.5294117647058824,1.2307338795828044,0.0,0,6,1.8235294117647058,1.3339459376998315,2.0,1,12,4.0588235294117645,3.0097879542273014,3.0,0,3,1.0,1.118033988749895,1.0,0,5,1.8235294117647058,1.3339459376998315,1.0,0,2,0.29411764705882354,0.5878675320972554,0.0,2,10,4.9411764705882355,2.435944073539408,4.0,45,97,72.3529411764706,16.00758092463766,73.0,1.0,4.0,2.8823529411764706,0.8574929257125442,3.0,4.0,9.0,6.647058823529412,1.4552137502179978,7.0,4.45,8.9,6.9411764705882355,1.3744584495035723,6.9,0.17171717171717174,0.030303030303030307,0.10437710437710439,0.23232323232323232,0.05723905723905724,0.10437710437710439,0.016835016835016838,0.2828282828282829,2.0,6.0,4.705882352941177,1.212678125181665,5.0,0,1,2,3,6,5,
kmeans cat,3,11,5,13,9.181818181818182,2.8572077914699108,9.0,0,2,0.36363636363636365,0.674199862463242,0.0,1,6,2.6363636363636362,1.5015143870590966,3.0,0,6,3.0,1.8973665961010275,3.0,0,9,1.5454545454545454,2.5831622621754273,1.0,0,5,2.6363636363636362,1.5666989036012804,3.0,0,2,0.18181818181818182,0.6030226891555273,0.0,3,11,6.090909090909091,2.5081684733903127,6.0,54,96,81.36363636363636,13.735157278114634,83.0,2.0,4.0,2.909090909090909,0.5393598899705937,3.0,3.0,9.0,7.0,1.7888543819998317,7.0,4.2,9.3,7.568181818181819,1.4753427952975415,8.15,0.3581560283687943,0.014184397163120567,0.10283687943262411,0.11702127659574468,0.06028368794326241,0.10283687943262411,0.0070921985815602835,0.23758865248226949,1.0,6.0,4.818181818181818,1.4012980994907416,5.0,1,0,0,1,6,3,
kmeans emb,0,12,2,12,4.166666666666667,2.9797294975866313,3.0,0,0,0.0,0.0,0.0,0,1,0.4166666666666667,0.5149286505444373,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.16666666666666666,0.38924947208076144,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,79,56.166666666666664,11.471968471280794,53.0,1.0,2.0,1.5833333333333333,0.5149286505444373,2.0,1.0,4.0,2.25,1.0552897060221726,2.0,2.85,5.0,3.933333333333334,0.8424351427243345,3.7249999999999996,0.8771929824561403,0.0,0.08771929824561402,0.0,0.0,0.035087719298245605,0.0,0.0,1.0,5.0,2.4166666666666665,1.6213537179739277,2.0,5,3,0,2,2,0,
kmeans emb,1,39,0,8,3.3846153846153846,2.2315369333757937,3.0,0,3,0.28205128205128205,0.7236136635961554,0.0,0,5,1.4615384615384615,1.0722861422447847,1.0,0,6,1.641025641025641,1.6138737230843305,1.0,0,9,2.4871794871794872,2.382742723835119,2.0,0,6,1.358974358974359,1.4416215191888593,1.0,0,2,0.23076923076923078,0.5361430711223923,0.0,0,8,1.2307692307692308,2.0578672974138015,0.0,17,94,63.61538461538461,16.295972031561703,62.0,2.0,4.0,2.5641025641025643,0.6405126152203485,2.0,3.0,9.0,5.282051282051282,1.394514024928397,5.0,2.85,8.9,5.821794871794871,1.1977388165224454,5.7,0.2802547770700637,0.023354564755838643,0.12101910828025478,0.13588110403397027,0.2059447983014862,0.11252653927813164,0.019108280254777073,0.10191082802547771,2.0,6.0,4.076923076923077,1.1558686727582714,4.0,0,2,12,12,7,6,
kmeans emb,2,32,1,13,5.6875,3.53268151829137,5.0,0,5,0.40625,1.0115263139785182,0.0,0,6,2.03125,1.5960510744515868,2.0,0,12,2.75,2.8960484758017344,2.0,0,9,0.71875,1.708316941961751,0.0,0,5,1.71875,1.6310371724962358,1.0,0,2,0.375,0.7071067811865476,0.0,1,11,4.28125,2.8537962831650145,4.0,37,97,70.78125,17.832073993319614,73.5,1.0,4.0,2.65625,0.745280852019624,3.0,2.0,9.0,6.03125,1.8748655865799915,6.0,2.85,9.3,6.5546875,1.695314195591541,6.3,0.3165217391304348,0.022608695652173914,0.11304347826086956,0.15304347826086956,0.04,0.09565217391304348,0.020869565217391306,0.2382608695652174,1.0,6.0,4.25,1.6655910507645917,5.0,3,4,2,4,11,8,
kmeans emb,3,1,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,101,101,101.0,0.0,101.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,3.0,6.55,6.55,6.55,0.0,6.55,,,,,,,,,6.0,6.0,6.0,,6.0,0,0,0,0,0,1,
