annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
75738707-86eb-4f18-a5d3-ce1d3190f2f7,91,3.0,7.0,"[[1, 40, 2], [3, 90, 2], [4, 204, 1], [6, 272, 1], [5, 296, 1], [8, 336, 1], [6, 408, 3], [8, 530, 4]]",pathophysiology:40/2; etiology:90/2; history:204/1; exams:272/7; physical:296/1; therapeutic:336/9; exams:408/3; therapeutic:530/4,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,0,2,1,1,4,0,5,6,8,8,8.05,2,2,3,2,2,2,3,2,1,1,3,2,2,2,3,2,5.0
76946666-fca1-49ac-aef1-23d6bea602bd,49,1.0,1.0,"[[1, 138, 1], [5, 188, 1]]",pathophysiology:138/1; physical:188/1,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,0,1,0,0,0,2,2,2,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 4], [3, 151, 1], [2, 199, 4], [6, 318, 1], [4, 344, 1], [5, 362, 1], [6, 377, 2], [4, 449, 2], [5, 487, 3]]",pathophysiology:15/4; etiology:151/1; epidemiology:199/4; exams:318/5; history:344/5; physical:362/7; exams:377/2; history:449/2; physical:487/3,3,0.5,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,4,1,3,4,3,0,0,6,9,9,5.4,2,2,3,2,2,2,0,0,1,1,3,1,2,2,3,2,4.0
7838ac87-32bf-4319-a010-13443b237233,68,2.0,3.0,"[[2, 59, 1], [3, 86, 1], [4, 150, 1], [5, 163, 1], [4, 189, 1], [5, 216, 2]]",epidemiology:59/1; etiology:86/1; history:150/3; physical:163/5; history:189/1; physical:216/2,2,0.33333333333333337,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",0,1,1,2,3,0,0,0,4,6,6,4.9,2,2,0,0,1,1,0,0,2,2,0,0,1,1,2,1,4.0
796b97c6-3be4-4aed-ade8-7ad7499ad4ee,71,3.0,7.0,"[[4, 36, 2], [6, 91, 1], [1, 103, 2], [3, 136, 1], [2, 176, 4], [6, 342, 1], [8, 384, 1], [2, 443, 1], [8, 502, 4], [1, 741, 1]]",history:36/2; exams:91/3; pathophysiology:103/4; etiology:136/1; epidemiology:176/6; exams:342/1; therapeutic:384/9; epidemiology:443/1; therapeutic:502/4; pathophysiology:741/1,4,0.44999999999999996,"{'pathophysiology': 3, 'epidemiology': 5, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",3,5,1,2,0,2,0,5,6,10,10,7.05,1,1,3,2,2,2,3,2,1,1,3,1,2,2,3,2,5.0
7a3886be-7e7c-4e14-b6cf-072ffe796d6d,52,2.0,4.0,"[[5, 15, 2], [2, 95, 3], [1, 191, 1], [4, 238, 1], [6, 269, 1], [8, 333, 2]]",physical:15/2; epidemiology:95/3; pathophysiology:191/1; history:238/1; exams:269/1; therapeutic:333/2,0,0.75,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,3,0,1,2,1,0,2,6,6,6,4.6,2,2,0,0,2,2,0,0,1,1,0,0,2,2,3,2,2.0
7d2695f0-f932-4e82-9997-537014b9b3da,64,2.0,4.0,"[[1, 16, 1], [4, 78, 2], [3, 130, 1], [2, 178, 1], [8, 215, 3]]",pathophysiology:16/1; history:78/2; etiology:130/1; epidemiology:178/1; therapeutic:215/3,0,0.625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,1,2,0,0,0,3,5,5,5,5.2,1,1,0,0,1,1,0,0,1,1,0,0,1,1,2,1,5.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[5, 21, 1], [1, 56, 2]]",physical:21/1; pathophysiology:56/2,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,1,0,0,0,2,2,2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[2, 37, 1], [5, 65, 1], [2, 82, 1], [5, 101, 1], [1, 148, 1], [4, 202, 1], [1, 249, 1], [6, 299, 1], [5, 345, 1], [6, 374, 1], [8, 423, 1], [1, 452, 3], [8, 616, 2], [1, 697, 1]]",epidemiology:37/3; physical:65/5; epidemiology:82/1; physical:101/1; pathophysiology:148/11; history:202/1; pathophysiology:249/1; exams:299/3; physical:345/1; exams:374/1; therapeutic:423/5; pathophysiology:452/3; therapeutic:616/2; pathophysiology:697/1,8,0.32142857142857145,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 14, 'ideas': 14}",6,2,0,1,3,2,0,3,6,14,14,5.95,2,2,3,2,2,2,3,2,2,2,3,1,2,2,3,2,4.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 1], [8, 118, 1], [4, 179, 1], [5, 190, 5], [2, 405, 2], [6, 445, 1]]",pathophysiology:70/1; therapeutic:118/1; history:179/1; physical:190/5; epidemiology:405/2; exams:445/1,0,0.75,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,2,0,1,5,1,0,1,6,6,6,6.05,2,2,0,0,2,2,0,0,1,1,0,0,2,2,3,2,5.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 41, 2], [7, 94, 1], [2, 137, 2], [4, 154, 1]]",pathophysiology:41/2; differential:94/1; epidemiology:137/2; history:154/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,2,0,1,0,0,1,0,4,4,4,4.0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,2,1,4.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 1], [5, 122, 2], [2, 177, 1], [5, 228, 7], [4, 467, 1], [5, 507, 3], [4, 544, 1], [5, 555, 1], [8, 589, 2]]",pathophysiology:43/1; physical:122/22; epidemiology:177/1; physical:228/7; history:467/3; physical:507/3; history:544/1; physical:555/1; therapeutic:589/2,3,0.41666666666666674,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 13, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",1,1,0,2,13,0,0,2,5,9,9,6.2,2,2,1,2,2,2,1,2,1,1,1,1,2,2,3,2,3.0
93a9745c-5bd4-469d-a10f-f425377f2e47,63,3.0,6.0,"[[2, 18, 3], [5, 71, 3], [4, 141, 2], [6, 180, 4], [8, 268, 2]]",epidemiology:18/3; physical:71/3; history:141/2; exams:180/4; therapeutic:268/2,0,0.625,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",0,3,0,2,3,4,0,2,5,5,5,6.15,2,2,0,0,2,2,0,0,2,2,3,2,2,2,3,2,4.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 28, 3], [5, 92, 1]]",pathophysiology:28/3; physical:92/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,1,0,0,0,2,2,2,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9a2118f8-428d-48ee-a3ef-b77f7509478e,60,3.0,7.0,"[[4, 60, 1], [1, 71, 1], [5, 138, 1], [1, 148, 4], [2, 279, 1], [4, 336, 1], [5, 343, 2], [4, 361, 1], [6, 373, 1], [1, 440, 1]]",history:60/5; pathophysiology:71/11; physical:138/5; pathophysiology:148/4; epidemiology:279/1; history:336/1; physical:343/2; history:361/1; exams:373/1; pathophysiology:440/1,5,0.3125,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",6,1,0,3,3,1,0,0,5,10,10,6.5,2,2,3,2,2,2,0,0,1,1,0,1,2,2,3,2,3.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 31, 3], [5, 165, 2], [2, 209, 2], [5, 302, 3], [8, 378, 2], [6, 443, 3], [8, 532, 11]]",pathophysiology:31/3; physical:165/8; epidemiology:209/2; physical:302/3; therapeutic:378/24; exams:443/3; therapeutic:532/11,2,0.44642857142857145,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 5, 'exams': 3, 'differential': 0, 'therapeutic': 13, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",3,2,0,0,5,3,0,13,5,7,7,8.15,2,2,2,1,2,2,2,1,1,1,2,2,2,2,3,2,5.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 1], [1, 153, 1], [4, 202, 3], [8, 264, 1], [6, 311, 1], [8, 361, 5]]",pathophysiology:84/3; etiology:136/1; pathophysiology:153/1; history:202/3; therapeutic:264/11; exams:311/1; therapeutic:361/5,2,0.44642857142857145,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,0,1,3,0,1,0,6,5,7,7,4.75,1,1,0,0,2,2,0,0,1,1,0,0,2,2,3,2,6.0
9c1f5f5f-5092-413a-9f9c-cdbd9648c220,60,2.0,3.0,"[[2, 48, 1], [5, 88, 1], [1, 124, 2], [4, 212, 1]]",epidemiology:48/1; physical:88/1; pathophysiology:124/2; history:212/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,1,0,1,1,0,0,0,4,4,4,4.5,2,2,0,0,1,1,0,0,0,0,0,0,1,1,2,1,4.0
a46078b6-d33e-4056-853c-c23440be1baa,85,4.0,9.0,"[[5, 41, 1], [4, 93, 1], [6, 131, 3], [1, 241, 2], [3, 309, 1], [1, 325, 1], [3, 345, 1], [2, 369, 1], [6, 419, 2], [4, 496, 2], [7, 539, 2], [8, 609, 1], [4, 659, 1], [8, 686, 6], [4, 889, 1]]",physical:41/1; history:93/9; exams:131/7; pathophysiology:241/4; etiology:309/3; pathophysiology:325/1; etiology:345/1; epidemiology:369/1; exams:419/2; history:496/2; differential:539/2; therapeutic:609/13; history:659/1; therapeutic:686/6; history:889/1,7,0.5333333333333333,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 1, 'exams': 5, 'differential': 2, 'therapeutic': 7, 'used categories': 8, 'total annotations': 15, 'ideas': 15}",3,1,2,5,1,5,2,7,8,15,15,8.75,2,2,3,2,2,2,3,2,1,1,3,2,2,2,3,2,4.0
a8a3ccea-ed1e-405c-9a9a-4c8ac2de3501,67,2.0,2.0,"[[1, 12, 4]]",pathophysiology:12/4,0,0.125,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",4,0,0,0,0,0,0,0,1,1,1,4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
b33b357b-6a64-4403-bee9-920c03ae0afb,70,3.0,6.0,"[[1, 55, 2], [3, 102, 2], [2, 102, 2], [4, 238, 1], [5, 260, 1], [8, 277, 1], [4, 339, 1], [6, 411, 3], [8, 500, 3]]",pathophysiology:55/2; epidemiology:102/2; etiology:102/2; history:238/3; physical:260/1; therapeutic:277/7; history:339/1; exams:411/3; therapeutic:500/3,2,0.6805555555555556,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",2,2,2,2,1,3,0,4,7,9,8,6.5,2,2,3,2,2,2,3,2,1,1,0,0,2,2,3,2,6.0
b450f731-74d3-4b76-b332-b235a85c7c37,52,2.0,6.0,"[[1, 27, 3], [3, 225, 2], [4, 327, 1], [5, 363, 4], [8, 596, 2], [2, 684, 1]]",pathophysiology:27/3; etiology:225/2; history:327/1; physical:363/4; therapeutic:596/2; epidemiology:684/1,0,0.75,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,1,2,1,4,0,0,2,6,6,6,5.6,2,2,0,0,2,2,0,0,1,1,0,1,2,2,3,2,1.0
b579bbdc-4d6f-4520-865a-1d8ef675d364,54,2.0,2.0,"[[1, 53, 2], [4, 137, 1], [8, 137, 1]]",pathophysiology:53/2; history:137/1; therapeutic:137/1,0,0.375,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",2,0,0,1,0,0,0,1,3,3,2,3.7,1,1,0,0,1,1,0,0,1,1,0,0,1,1,2,1,1.0
b6acc0c8-e9e0-45e1-a83b-80149f4ed4fc,77,2.0,5.0,"[[2, 0, 1], [1, 47, 2], [4, 111, 1], [5, 153, 1], [4, 176, 1], [1, 206, 1], [8, 257, 2], [1, 301, 1]]",epidemiology:0/1; pathophysiology:47/6; history:111/3; physical:153/1; history:176/1; pathophysiology:206/1; therapeutic:257/2; pathophysiology:301/1,3,0.390625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",4,1,0,2,1,0,0,2,5,8,8,6.35,2,2,0,0,2,2,0,0,1,1,0,0,2,2,3,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[2, 22, 2], [5, 88, 1], [1, 123, 2], [4, 152, 3], [5, 195, 1], [6, 207, 1], [5, 226, 1], [4, 234, 1], [6, 302, 1], [8, 340, 1], [6, 368, 4]]",epidemiology:22/2; physical:88/5; pathophysiology:123/2; history:152/5; physical:195/1; exams:207/11; physical:226/1; history:234/1; exams:302/1; therapeutic:340/1; exams:368/4,5,0.40909090909090906,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 3, 'exams': 6, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",2,2,0,4,3,6,0,1,6,11,11,4.3,2,2,3,2,2,2,3,2,2,2,3,2,2,2,3,2,4.0
c040ea61-80b5-40ab-bcca-1bce9788d555,91,2.0,6.0,"[[2, 47, 2], [5, 102, 2], [1, 156, 2], [4, 241, 1], [1, 248, 1], [5, 276, 2], [6, 326, 2], [5, 401, 1], [2, 427, 1], [8, 468, 1], [6, 510, 2], [7, 559, 1], [8, 651, 1]]",epidemiology:47/4; physical:102/8; pathophysiology:156/4; history:241/1; pathophysiology:248/1; physical:276/2; exams:326/6; physical:401/1; epidemiology:427/1; therapeutic:468/3; exams:510/2; differential:559/1; therapeutic:651/1,6,0.47115384615384615,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 4, 'differential': 1, 'therapeutic': 2, 'used categories': 7, 'total annotations': 13, 'ideas': 13}",3,3,0,1,5,4,1,2,7,13,13,7.55,2,2,3,2,2,2,3,2,2,2,1,1,2,2,3,2,5.0
c1aee042-e003-4833-88a3-4d12ad40525c,64,2.0,5.0,"[[1, 22, 7], [7, 357, 1], [8, 392, 1], [6, 420, 2], [8, 498, 2]]",pathophysiology:22/7; differential:357/1; therapeutic:392/5; exams:420/2; therapeutic:498/2,1,0.4,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 3, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",7,0,0,0,0,2,1,3,4,5,5,5.7,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,4.0
c2d8bdf6-6211-4efd-afd7-e2313be4c46c,69,3.0,7.0,"[[3, 30, 1], [1, 86, 3], [6, 214, 1], [1, 255, 1], [5, 402, 2], [4, 463, 1], [6, 508, 2], [8, 653, 3], [5, 851, 1]]",etiology:30/1; pathophysiology:86/5; exams:214/5; pathophysiology:255/1; physical:402/4; history:463/1; exams:508/2; therapeutic:653/3; physical:851/1,3,0.5,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,0,1,1,3,3,0,3,6,9,9,6.95,2,2,3,2,2,2,3,2,1,1,0,0,2,2,3,2,5.0
c8ba1149-d886-4d95-8b84-54c876c72b81,61,2.0,5.0,"[[3, 32, 1], [1, 54, 2], [4, 129, 2], [6, 173, 2], [8, 274, 7]]",etiology:32/1; pathophysiology:54/2; history:129/2; exams:173/2; therapeutic:274/7,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,2,0,2,0,7,5,5,5,5.55,1,1,0,0,2,2,0,0,1,1,0,0,2,2,3,2,6.0
c928e62f-b2c8-4ca1-92a9-e57a4ce5aeb3,73,2.0,4.0,"[[7, 33, 1], [2, 102, 1], [8, 131, 3], [4, 204, 2], [1, 243, 1]]",differential:33/1; epidemiology:102/1; therapeutic:131/3; history:204/2; pathophysiology:243/1,0,0.625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,0,2,0,0,1,3,5,5,5,5.65,1,1,0,0,1,1,0,0,1,1,0,0,1,1,2,1,6.0
c9fe3e7a-1ac6-4266-834a-c7c571033170,68,3.0,6.0,"[[1, 0, 1], [2, 126, 1], [4, 192, 1], [5, 199, 1], [4, 209, 1], [5, 258, 1], [6, 306, 1]]",pathophysiology:0/1; epidemiology:126/1; history:192/3; physical:199/3; history:209/1; physical:258/1; exams:306/1,2,0.44642857142857145,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",1,1,0,2,2,1,0,0,5,7,7,6.4,2,2,0,0,2,2,0,0,1,1,0,0,2,2,3,2,4.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
d3c14727-6e53-4d59-8a31-0d41d5489540,85,3.0,6.0,"[[5, 23, 1], [1, 37, 1], [5, 50, 1], [4, 63, 1], [6, 100, 1], [1, 111, 1], [4, 125, 1], [6, 151, 1], [5, 163, 1], [6, 205, 1], [7, 267, 1], [2, 276, 2], [5, 332, 1], [8, 369, 1], [6, 392, 1], [8, 402, 1], [6, 462, 1], [8, 534, 1], [1, 586, 1], [8, 606, 2], [4, 699, 1]]",physical:23/7; pathophysiology:37/5; physical:50/1; history:63/5; exams:100/7; pathophysiology:111/1; history:125/1; exams:151/1; physical:163/1; exams:205/1; differential:267/1; epidemiology:276/2; physical:332/1; therapeutic:369/7; exams:392/1; therapeutic:402/1; exams:462/1; therapeutic:534/1; pathophysiology:586/1; therapeutic:606/2; history:699/1,12,0.375,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 5, 'differential': 1, 'therapeutic': 5, 'used categories': 7, 'total annotations': 21, 'ideas': 21}",3,2,0,3,4,5,1,5,7,21,21,7.25,2,2,3,2,2,2,3,2,1,1,3,1,2,2,3,2,5.0
dc680cf6-0bb8-4cd4-b090-36b51ea9ef2f,81,3.0,6.0,"[[3, 30, 3], [1, 152, 1], [5, 189, 2], [6, 241, 1], [4, 280, 1], [6, 302, 1], [8, 341, 1], [6, 375, 1], [4, 407, 1], [8, 430, 6]]",etiology:30/3; pathophysiology:152/1; physical:189/2; exams:241/5; history:280/3; exams:302/1; therapeutic:341/13; exams:375/1; history:407/1; therapeutic:430/6,4,0.44999999999999996,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",1,0,3,2,2,3,0,7,6,10,10,7.05,2,2,3,2,2,2,3,2,1,1,3,2,2,2,3,2,6.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[2, 80, 1], [4, 142, 1], [6, 175, 2], [7, 265, 1], [5, 359, 1], [4, 437, 2], [8, 541, 1]]",epidemiology:80/1; history:142/5; exams:175/2; differential:265/1; physical:359/1; history:437/2; therapeutic:541/1,1,0.6428571428571429,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",0,1,0,3,1,2,1,1,6,7,7,5.5,2,2,0,0,2,2,0,0,2,2,0,0,2,2,3,2,3.0
e4191cb6-be1b-459c-98dc-748f10d8c130,90,3.0,6.0,"[[1, 13, 2], [5, 56, 1], [2, 92, 2], [4, 131, 1], [1, 187, 3], [6, 279, 4], [8, 419, 1], [4, 466, 1], [8, 476, 2], [4, 575, 4], [8, 713, 4]]",pathophysiology:13/8; physical:56/1; epidemiology:92/2; history:131/11; pathophysiology:187/3; exams:279/4; therapeutic:419/5; history:466/1; therapeutic:476/2; history:575/4; therapeutic:713/4,4,0.4772727272727273,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 6, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",5,2,0,6,1,4,0,7,6,11,11,7.5,2,2,3,2,2,2,3,2,1,1,3,2,2,2,3,2,5.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 5, 1], [5, 27, 2], [3, 74, 1], [2, 74, 1], [4, 100, 3], [5, 154, 1], [6, 169, 3], [4, 248, 11], [8, 556, 7]]",epidemiology:5/3; physical:27/4; epidemiology:74/1; etiology:74/1; history:100/25; physical:154/1; exams:169/3; history:248/11; therapeutic:556/7,3,0.5,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 1, 'history': 14, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",0,2,1,14,3,3,0,7,6,9,8,8.4,2,2,3,2,2,2,3,2,2,2,3,2,2,2,3,2,6.0
e7a228bd-21df-4962-9d6c-3348faa7b3f4,81,4.0,9.0,"[[6, 58, 3], [7, 153, 1], [6, 209, 1], [3, 237, 2], [2, 237, 5], [4, 435, 1], [5, 457, 2], [4, 486, 4], [8, 563, 8], [4, 827, 2], [5, 879, 1], [8, 962, 2]]",exams:58/5; differential:153/1; exams:209/1; epidemiology:237/5; etiology:237/2; history:435/13; physical:457/4; history:486/4; therapeutic:563/12; history:827/2; physical:879/1; therapeutic:962/2,5,0.5104166666666666,"{'pathophysiology': 0, 'epidemiology': 5, 'etiology': 2, 'history': 7, 'physical': 3, 'exams': 4, 'differential': 1, 'therapeutic': 10, 'used categories': 7, 'total annotations': 12, 'ideas': 11}",0,5,2,7,3,4,1,10,7,12,11,8.55,2,2,3,2,2,2,3,2,2,2,3,2,2,2,3,2,5.0
e7fe72ea-6d60-4b77-996d-e35badcc6b22,49,2.0,2.0,"[[1, 17, 2], [4, 125, 2]]",pathophysiology:17/2; history:125/2,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,2,0,0,0,0,2,2,2,3.45,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,1,1.0
