annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
6c118cb7-47ad-41fa-b429-51c7232e7a66,52,2.0,5.0,"[[1, 49, 4], [4, 110, 1], [3, 207, 2], [2, 207, 2], [1, 307, 4], [4, 588, 1], [1, 612, 5], [3, 674, 1], [2, 674, 1], [1, 706, 5]]",pathophysiology:49/32; history:110/3; epidemiology:207/4; etiology:207/4; pathophysiology:307/4; history:588/1; pathophysiology:612/5; epidemiology:674/1; etiology:674/1; pathophysiology:706/5,6,0.2,-0.4285714285714285,"{'pathophysiology': 18, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 10, 'ideas': 8}",18,3,3,2,0,0,0,0,4,10,8,5.1,2,2,2,0,2,2,2,1,2,2,2,1,2,2,4,2,3.0
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[2, 48, 1], [1, 63, 1], [6, 84, 1], [1, 114, 2], [3, 203, 2], [2, 203, 2], [1, 291, 1], [8, 348, 2], [6, 459, 1], [8, 492, 1], [4, 519, 1], [3, 577, 1], [2, 577, 1], [8, 605, 3], [4, 680, 2], [8, 781, 1]]",epidemiology:48/7; pathophysiology:63/7; exams:84/3; pathophysiology:114/2; epidemiology:203/2; etiology:203/4; pathophysiology:291/1; therapeutic:348/10; exams:459/1; therapeutic:492/1; history:519/5; epidemiology:577/1; etiology:577/1; therapeutic:605/3; history:680/2; therapeutic:781/1,9,0.328125,-0.23076923076923078,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 3, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 16, 'ideas': 14}",4,4,3,3,0,2,0,7,6,16,14,6.3,2,2,3,2,2,2,4,2,2,2,3,1,2,2,4,2,5.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 4], [3, 151, 1], [2, 151, 5], [4, 344, 1], [5, 362, 1], [6, 377, 2], [4, 449, 3], [5, 497, 2]]",pathophysiology:15/4; epidemiology:151/5; etiology:151/1; history:344/7; physical:362/5; exams:377/2; history:449/3; physical:497/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 5, 'etiology': 1, 'history': 4, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",4,5,1,4,3,2,0,0,6,8,7,5.4,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,1,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[3, 38, 1], [2, 38, 1], [1, 80, 2], [5, 127, 2], [6, 197, 1], [1, 218, 2], [6, 282, 1], [5, 361, 3]]",epidemiology:38/1; etiology:38/1; pathophysiology:80/6; physical:127/8; exams:197/3; pathophysiology:218/2; exams:282/1; physical:361/3,3,0.390625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",4,1,1,0,5,2,0,0,5,8,7,6.3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 13, 2], [1, 95, 8], [4, 406, 4], [6, 468, 1], [4, 492, 1], [6, 520, 3], [8, 635, 8], [4, 853, 1], [8, 874, 1]]",epidemiology:13/2; pathophysiology:95/8; history:406/8; exams:468/7; history:492/1; exams:520/3; therapeutic:635/10; history:853/1; therapeutic:874/1,4,0.3472222222222222,-0.38461538461538464,"{'pathophysiology': 8, 'epidemiology': 2, 'etiology': 0, 'history': 6, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 9, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",8,2,0,6,0,4,0,9,5,9,9,7.15,2,2,3,2,2,2,3,2,2,2,3,1,2,2,4,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 6, 3], [4, 118, 3], [3, 200, 1], [2, 200, 1], [6, 240, 2], [5, 318, 2]]",pathophysiology:6/3; history:118/3; epidemiology:200/1; etiology:200/1; exams:240/2; physical:318/2,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",3,1,1,3,2,2,0,0,6,6,5,5.5,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,1,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 2], [2, 13, 3], [1, 71, 5], [5, 261, 1], [1, 304, 1], [4, 333, 3], [6, 414, 1], [8, 454, 8]]",epidemiology:13/3; etiology:13/2; pathophysiology:71/7; physical:261/1; pathophysiology:304/1; history:333/3; exams:414/1; therapeutic:454/8,1,0.765625,-0.3333333333333333,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 8, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",6,3,2,3,1,1,0,8,7,8,7,8.1,1,1,3,2,1,1,3,2,1,1,3,1,1,1,2,1,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [2, 122, 1], [5, 136, 3], [6, 232, 2]]",pathophysiology:26/2; epidemiology:122/1; etiology:122/1; physical:136/3; exams:232/2,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",2,1,1,0,3,2,0,0,5,5,4,4.6,1,1,0,0,1,1,1,0,1,1,0,0,1,1,2,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 1], [4, 109, 1]]",pathophysiology:73/1; history:109/1,0,0.25,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,1,0,0,0,0,2,2,2,3.2,0,0,0,0,2,2,0,0,0,0,0,0,2,2,1,2,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 10, 4], [6, 170, 3], [4, 234, 1], [7, 249, 1]]",pathophysiology:10/4; exams:170/3; history:234/1; differential:249/1,0,0.5,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",4,0,0,1,0,3,1,0,4,4,4,4.2,1,1,0,0,2,2,1,0,1,1,0,0,2,2,1,2,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 6, 5], [2, 172, 5], [4, 290, 6], [5, 451, 1], [4, 467, 7], [8, 566, 2]]",pathophysiology:6/5; epidemiology:172/5; history:290/20; physical:451/1; history:467/7; therapeutic:566/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 5, 'epidemiology': 5, 'etiology': 0, 'history': 13, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",5,5,0,13,1,0,0,2,5,6,6,6.2,2,2,1,1,1,1,1,0,2,2,1,2,1,1,2,1,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 31, 5], [3, 209, 2], [2, 209, 2], [1, 302, 3], [4, 378, 1], [8, 418, 1], [6, 443, 3], [8, 532, 15]]",pathophysiology:31/11; epidemiology:209/2; etiology:209/2; pathophysiology:302/3; history:378/1; therapeutic:418/31; exams:443/3; therapeutic:532/15,2,0.5625,-0.3333333333333333,"{'pathophysiology': 8, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 16, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",8,2,2,1,0,3,0,16,6,8,7,8.15,2,2,3,2,2,2,3,2,2,2,3,1,2,2,4,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [2, 55, 1], [4, 85, 3], [6, 153, 1]]",pathophysiology:0/1; epidemiology:55/1; etiology:55/1; history:85/3; exams:153/1,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",1,1,1,3,0,1,0,0,5,5,4,5.1,1,1,1,1,2,2,1,0,1,1,1,0,2,2,1,2,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 2], [2, 136, 2], [4, 202, 4], [6, 311, 1], [8, 361, 6]]",pathophysiology:84/1; epidemiology:136/2; etiology:136/2; history:202/4; exams:311/1; therapeutic:361/6,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",1,2,2,4,0,1,0,6,6,6,5,4.75,2,2,1,1,2,2,3,2,2,2,3,1,2,2,1,2,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 11, 1], [3, 76, 1], [2, 76, 1], [4, 115, 4], [6, 173, 1], [4, 204, 5], [6, 375, 2], [8, 466, 1], [6, 482, 1], [8, 562, 1], [4, 605, 2], [8, 672, 7]]",pathophysiology:11/1; epidemiology:76/1; etiology:76/1; history:115/18; exams:173/7; history:204/5; exams:375/2; therapeutic:466/3; exams:482/1; therapeutic:562/1; history:605/2; therapeutic:672/7,5,0.43749999999999994,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 11, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 12, 'ideas': 11}",1,1,1,11,0,4,0,9,6,12,11,8.45,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[1, 0, 1], [6, 82, 1], [3, 110, 3], [2, 110, 3], [4, 195, 3], [6, 242, 1], [8, 282, 9], [1, 609, 2], [4, 662, 2], [8, 738, 1]]",pathophysiology:0/5; exams:82/3; epidemiology:110/3; etiology:110/3; history:195/7; exams:242/1; therapeutic:282/11; pathophysiology:609/2; history:662/2; therapeutic:738/1,4,0.44999999999999996,-0.25,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 3, 'history': 5, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 10, 'ideas': 9}",3,3,3,5,0,2,0,10,6,10,9,7.8,2,2,3,2,2,2,3,2,2,2,3,1,2,2,4,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[2, 0, 2], [1, 69, 4], [4, 168, 2], [6, 297, 2], [4, 344, 2], [6, 394, 1], [8, 407, 1]]",epidemiology:0/2; pathophysiology:69/4; history:168/6; exams:297/4; history:344/2; exams:394/1; therapeutic:407/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,2,0,4,0,3,0,1,5,7,7,5.65,2,2,1,1,2,2,1,0,2,2,1,0,2,2,1,2,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[2, 10, 2], [1, 104, 2], [4, 166, 3], [6, 318, 1], [8, 335, 1], [6, 356, 1]]",epidemiology:10/2; pathophysiology:104/2; history:166/3; exams:318/3; therapeutic:335/1; exams:356/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,2,0,3,0,2,0,1,5,6,6,2.85,2,2,1,1,2,2,1,0,2,2,1,0,2,2,1,2,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[1, 122, 1], [2, 176, 5], [3, 231, 4], [1, 337, 2], [4, 492, 8], [5, 598, 1]]",pathophysiology:122/5; epidemiology:176/5; etiology:231/4; pathophysiology:337/2; history:492/8; physical:598/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 5, 'etiology': 4, 'history': 8, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,5,4,8,1,0,0,0,5,6,6,4.45,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,1,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[2, 20, 4], [6, 70, 1], [1, 100, 4], [4, 230, 3], [6, 264, 7]]",epidemiology:20/4; exams:70/15; pathophysiology:100/4; history:230/3; exams:264/7,1,0.4,-0.6666666666666664,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 8, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,4,0,3,0,8,0,0,4,5,5,5.45,1,1,1,1,2,2,1,0,1,1,1,0,2,2,1,2,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 12, 4], [4, 98, 6], [1, 183, 2], [2, 287, 2], [4, 370, 2], [8, 417, 2]]",etiology:12/4; history:98/10; pathophysiology:183/2; epidemiology:287/2; history:370/2; therapeutic:417/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 4, 'history': 8, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,2,4,8,0,0,0,2,5,6,6,6.45,2,2,1,1,2,2,1,0,2,2,1,0,2,2,1,2,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[3, 114, 1], [2, 114, 1], [1, 159, 1], [5, 270, 2], [6, 333, 2], [8, 423, 1], [4, 477, 2], [6, 517, 1], [8, 560, 4], [4, 741, 1], [8, 784, 3]]",epidemiology:114/1; etiology:114/1; pathophysiology:159/1; physical:270/2; exams:333/4; therapeutic:423/9; history:477/4; exams:517/1; therapeutic:560/4; history:741/1; therapeutic:784/3,3,0.6363636363636364,-0.29411764705882354,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",1,1,1,3,2,3,0,8,7,11,10,8.2,2,2,3,2,1,1,3,2,2,2,3,1,1,1,2,1,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 15, 3], [6, 121, 3], [4, 197, 1], [5, 216, 1], [8, 246, 3], [4, 335, 2], [8, 394, 4]]",epidemiology:15/3; exams:121/3; history:197/5; physical:216/1; therapeutic:246/11; history:335/2; therapeutic:394/4,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",0,3,0,3,1,3,0,7,5,7,7,6.5,2,2,3,1,1,1,3,2,2,2,3,1,1,1,2,1,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[1, 20, 1], [2, 57, 4], [3, 118, 2], [1, 185, 3], [4, 360, 2], [5, 428, 1], [6, 492, 2], [7, 524, 1], [8, 580, 5], [4, 768, 1]]",pathophysiology:20/7; epidemiology:57/4; etiology:118/2; pathophysiology:185/3; history:360/4; physical:428/1; exams:492/2; differential:524/1; therapeutic:580/5; history:768/1,2,0.8,-0.24999999999999994,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 5, 'used categories': 8, 'total annotations': 10, 'ideas': 10}",4,4,2,3,1,2,1,5,8,10,10,6.3,2,2,3,2,2,2,3,2,2,2,3,1,2,2,4,2,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[2, 0, 2], [8, 45, 2], [4, 140, 8], [8, 389, 2]]",epidemiology:0/2; therapeutic:45/6; history:140/8; therapeutic:389/2,1,0.28125,-1.0,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 8, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",0,2,0,8,0,0,0,4,3,4,4,5.65,2,2,1,1,2,2,1,0,2,2,1,0,2,2,1,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[2, 5, 2], [1, 88, 1], [4, 110, 1], [5, 123, 2], [4, 152, 3], [5, 195, 3], [1, 234, 1], [4, 302, 1], [8, 312, 2], [6, 368, 4]]",epidemiology:5/2; pathophysiology:88/3; history:110/9; physical:123/8; history:152/3; physical:195/3; pathophysiology:234/1; history:302/1; therapeutic:312/2; exams:368/4,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 5, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",2,2,0,5,5,4,0,2,6,10,10,4.3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 64, 1], [4, 107, 1], [1, 123, 2], [4, 190, 2], [8, 303, 3]]",pathophysiology:64/5; history:107/5; pathophysiology:123/2; history:190/2; therapeutic:303/3,2,0.22499999999999998,-0.6666666666666667,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",3,0,0,3,0,0,0,3,3,5,5,4.05,2,2,0,0,1,1,1,0,2,2,0,0,1,1,2,1,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 4]]",pathophysiology:52/4,0,0.125,,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",4,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 29, 3], [3, 140, 3], [2, 140, 3], [4, 231, 1], [1, 303, 8], [6, 655, 1], [4, 684, 2], [6, 751, 2], [8, 838, 1], [4, 862, 1], [8, 904, 3]]",pathophysiology:29/19; epidemiology:140/3; etiology:140/3; history:231/7; pathophysiology:303/8; exams:655/5; history:684/2; exams:751/2; therapeutic:838/7; history:862/1; therapeutic:904/3,5,0.40909090909090906,-0.27906976744186046,"{'pathophysiology': 11, 'epidemiology': 3, 'etiology': 3, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 11, 'ideas': 10}",11,3,3,4,0,3,0,4,6,11,10,6.2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,4,2,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 12, 2], [3, 110, 1], [2, 110, 1], [4, 141, 2], [5, 211, 1], [6, 228, 4], [8, 334, 4]]",pathophysiology:12/2; epidemiology:110/1; etiology:110/1; history:141/2; physical:211/1; exams:228/4; therapeutic:334/4,0,0.875,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",2,1,1,2,1,4,0,4,7,7,6,6.55,1,1,1,1,1,1,1,0,1,1,3,1,1,1,2,1,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[1, 52, 2], [3, 105, 2], [2, 105, 2], [1, 183, 2], [4, 276, 4], [6, 382, 2], [8, 468, 1], [6, 496, 3], [8, 586, 4], [1, 761, 3], [8, 917, 1]]",pathophysiology:52/12; epidemiology:105/2; etiology:105/2; pathophysiology:183/2; history:276/4; exams:382/8; therapeutic:468/9; exams:496/3; therapeutic:586/4; pathophysiology:761/3; therapeutic:917/1,4,0.4772727272727273,-0.3414634146341464,"{'pathophysiology': 7, 'epidemiology': 2, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 11, 'ideas': 10}",7,2,2,4,0,5,0,6,6,11,10,8.8,2,2,3,2,2,2,3,2,2,2,3,1,2,2,4,2,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 23, 1], [3, 57, 3], [2, 138, 1], [4, 181, 6], [8, 367, 1], [1, 417, 1], [4, 471, 1], [8, 495, 1]]",epidemiology:23/3; etiology:57/3; epidemiology:138/1; history:181/8; therapeutic:367/3; pathophysiology:417/1; history:471/1; therapeutic:495/1,3,0.390625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 3, 'history': 7, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",1,2,3,7,0,0,0,2,5,8,8,5.3,2,2,1,1,2,2,1,0,2,2,1,0,2,2,4,2,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[3, 55, 1], [2, 55, 1], [4, 142, 1], [6, 175, 3], [7, 265, 1], [4, 359, 3], [8, 541, 1]]",epidemiology:55/1; etiology:55/1; history:142/7; exams:175/3; differential:265/1; history:359/3; therapeutic:541/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",0,1,1,4,0,3,1,1,6,7,6,5.5,2,2,1,1,2,2,1,0,2,2,1,0,2,2,1,2,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 5, 1], [1, 27, 2], [3, 74, 1], [2, 74, 1], [4, 100, 4], [6, 169, 3], [4, 275, 7], [1, 440, 1], [4, 490, 3], [8, 578, 7]]",epidemiology:5/3; pathophysiology:27/4; epidemiology:74/1; etiology:74/1; history:100/18; exams:169/3; history:275/7; pathophysiology:440/1; history:490/3; therapeutic:578/7,3,0.5249999999999999,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 1, 'history': 14, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 10, 'ideas': 9}",3,2,1,14,0,3,0,7,6,10,9,8.4,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[3, 23, 1], [2, 23, 1], [1, 67, 4], [4, 194, 8]]",epidemiology:23/1; etiology:23/1; pathophysiology:67/4; history:194/8,0,0.5,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 8, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",4,1,1,8,0,0,0,0,4,4,3,6.35,1,1,1,1,2,2,1,0,1,1,1,0,2,2,1,2,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[3, 37, 2], [2, 37, 2], [6, 77, 3], [1, 193, 2], [5, 269, 1], [1, 333, 4]]",epidemiology:37/2; etiology:37/2; exams:77/3; pathophysiology:193/10; physical:269/1; pathophysiology:333/4,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",6,2,2,0,1,3,0,0,5,6,5,6.1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,2,1,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 20, 6], [3, 199, 1], [2, 199, 5], [3, 285, 3], [5, 388, 1], [4, 408, 5], [6, 581, 1], [4, 596, 2], [6, 655, 1], [8, 695, 3]]",pathophysiology:20/6; epidemiology:199/5; etiology:199/4; physical:388/1; history:408/9; exams:581/3; history:596/2; exams:655/1; therapeutic:695/3,2,0.6805555555555556,0.16666666666666663,"{'pathophysiology': 6, 'epidemiology': 5, 'etiology': 4, 'history': 7, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",6,5,4,7,1,2,0,3,7,10,9,6.4,2,2,2,1,2,2,2,1,2,2,2,0,2,2,4,2,5.0
