annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 3], [3, 151, 1], [2, 181, 4], [4, 344, 1], [5, 362, 1], [6, 377, 2], [1, 472, 3], [4, 472, 3], [5, 506, 1]]",pathophysiology:15/9; etiology:151/1; epidemiology:181/4; history:344/7; physical:362/3; exams:377/2; pathophysiology:472/3; history:472/3; physical:506/1,3,0.5,-0.2857142857142858,"{'pathophysiology': 6, 'epidemiology': 4, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",6,4,1,4,2,2,0,0,6,9,8,5.4,3,1,2,1,2,2,2,1,2,2,2,1,2,2,2,2,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[1, 0, 1], [2, 38, 1], [1, 68, 1], [5, 127, 2], [6, 197, 1], [1, 218, 3], [5, 361, 3]]",pathophysiology:0/9; epidemiology:38/1; pathophysiology:68/1; physical:127/8; exams:197/1; pathophysiology:218/3; physical:361/3,3,0.2857142857142857,-0.6153846153846153,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",5,1,0,0,5,1,0,0,4,7,7,6.3,1,1,2,1,1,1,2,1,2,2,2,0,1,1,1,1,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 57, 1], [3, 103, 2], [1, 258, 3], [4, 419, 4], [6, 520, 3], [8, 657, 7]]",epidemiology:57/1; etiology:103/2; pathophysiology:258/3; history:419/4; exams:520/3; therapeutic:657/7,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,1,2,4,0,3,0,7,6,6,6,7.15,3,2,4,2,2,2,3,2,2,2,4,2,2,2,4,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 6, 3], [4, 118, 3], [2, 200, 1], [6, 240, 2], [5, 318, 2]]",pathophysiology:6/3; history:118/3; epidemiology:200/1; exams:240/2; physical:318/2,0,0.625,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,1,0,3,2,2,0,0,5,5,5,5.5,3,1,2,1,2,2,2,1,2,2,2,0,2,2,4,2,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 2], [2, 63, 1], [1, 71, 5], [5, 261, 2], [4, 333, 3], [6, 414, 1], [8, 439, 7]]",etiology:13/2; epidemiology:63/1; pathophysiology:71/5; physical:261/2; history:333/3; exams:414/1; therapeutic:439/7,0,0.875,0.0/0.0,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",5,1,2,3,2,1,0,7,7,7,7,8.1,3,2,4,2,2,2,3,2,2,2,4,2,2,2,4,2,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [5, 164, 2], [6, 232, 1], [4, 281, 1]]",pathophysiology:26/2; etiology:122/1; physical:164/2; exams:232/1; history:281/1,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,1,2,1,0,0,5,5,5,4.6,1,1,2,1,2,2,2,1,2,2,2,0,2,2,2,2,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 3]]",pathophysiology:2/3,0,0.125,,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 0, 5], [6, 170, 3], [7, 234, 2]]",pathophysiology:0/5; exams:170/3; differential:234/2,0,0.375,0.0/0.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",5,0,0,0,0,3,2,0,3,3,3,4.2,1,1,0,0,1,1,0,0,3,2,0,0,1,1,1,1,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 6, 4], [2, 191, 3], [4, 290, 3], [5, 451, 1], [4, 467, 6], [8, 589, 2]]",pathophysiology:6/4; epidemiology:191/3; history:290/15; physical:451/1; history:467/6; therapeutic:589/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 0, 'history': 9, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,3,0,9,1,0,0,2,5,6,6,6.2,3,2,2,1,3,2,2,1,2,2,2,1,3,2,3,2,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 0, 6], [3, 238, 1], [1, 302, 1], [3, 328, 1], [1, 350, 1], [6, 378, 8], [8, 645, 6], [1, 815, 1]]",pathophysiology:0/12; etiology:238/3; pathophysiology:302/1; etiology:328/1; pathophysiology:350/1; exams:378/8; therapeutic:645/6; pathophysiology:815/1,4,0.25,-0.7777777777777778,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 8, 'differential': 0, 'therapeutic': 6, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",9,0,2,0,0,8,0,6,4,8,8,8.15,2,2,3,2,1,1,3,2,3,2,4,2,1,1,1,1,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [4, 85, 3], [5, 153, 2], [6, 165, 1]]",pathophysiology:0/1; etiology:55/1; history:85/3; physical:153/2; exams:165/1,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,1,3,2,1,0,0,5,5,5,5.1,1,1,2,1,2,2,2,1,2,2,2,0,2,2,2,2,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 2], [4, 202, 3], [1, 264, 1], [6, 311, 1], [8, 339, 5]]",pathophysiology:84/3; etiology:136/2; history:202/3; pathophysiology:264/1; exams:311/1; therapeutic:339/5,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,2,3,0,1,0,5,5,6,6,4.75,2,2,4,1,3,2,2,1,3,2,0,2,3,2,3,2,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 0, 2], [3, 61, 1], [4, 133, 3], [1, 158, 1], [5, 173, 1], [6, 225, 1], [4, 265, 2], [3, 310, 1], [6, 375, 2], [7, 444, 1], [8, 562, 1], [4, 605, 1], [1, 642, 1], [8, 672, 5]]",pathophysiology:0/6; etiology:61/3; history:133/9; pathophysiology:158/1; physical:173/1; exams:225/5; history:265/2; etiology:310/1; exams:375/2; differential:444/1; therapeutic:562/11; history:605/1; pathophysiology:642/1; therapeutic:672/5,7,0.4375,-0.22499999999999998,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 6, 'physical': 1, 'exams': 3, 'differential': 1, 'therapeutic': 6, 'used categories': 7, 'total annotations': 14, 'ideas': 14}",4,0,2,6,1,3,1,6,7,14,14,8.45,2,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[1, 0, 1], [6, 82, 1], [3, 131, 2], [4, 225, 2], [1, 242, 1], [8, 300, 6], [5, 506, 1], [1, 609, 2], [3, 700, 1], [8, 738, 1]]",pathophysiology:0/7; exams:82/1; etiology:131/4; history:225/2; pathophysiology:242/1; therapeutic:300/8; physical:506/1; pathophysiology:609/2; etiology:700/1; therapeutic:738/1,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",4,0,3,2,1,1,0,7,6,10,10,7.8,2,2,4,2,3,2,3,2,3,2,4,2,3,2,3,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[2, 0, 2], [4, 0, 2], [1, 71, 4], [4, 184, 3], [5, 184, 1], [6, 297, 1], [4, 344, 1], [5, 363, 1], [6, 363, 2], [8, 407, 1]]",epidemiology:0/2; history:0/10; pathophysiology:71/4; history:184/3; physical:184/3; exams:297/5; history:344/1; physical:363/1; exams:363/2; therapeutic:407/1,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 6, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 10, 'ideas': 7}",4,2,0,6,2,3,0,1,6,10,7,5.65,3,2,2,1,2,2,2,1,2,2,2,1,2,2,4,2,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[2, 0, 2], [1, 92, 4], [4, 261, 2], [6, 318, 2]]",epidemiology:0/2; pathophysiology:92/4; history:261/2; exams:318/2,0,0.5,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",4,2,0,2,0,2,0,0,4,4,4,2.85,3,1,0,1,2,2,2,1,2,2,0,0,2,2,2,2,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[1, 2, 2], [2, 176, 1], [3, 250, 4], [1, 337, 3], [4, 511, 5], [5, 556, 3]]",pathophysiology:2/8; epidemiology:176/1; etiology:250/4; pathophysiology:337/3; history:511/5; physical:556/3,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 4, 'history': 5, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",5,1,4,5,3,0,0,0,5,6,6,4.45,3,1,2,1,2,2,2,1,2,2,2,1,2,2,2,2,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[2, 35, 4], [1, 100, 3], [4, 230, 3], [6, 264, 5], [1, 422, 1]]",epidemiology:35/4; pathophysiology:100/5; history:230/3; exams:264/5; pathophysiology:422/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,4,0,3,0,5,0,0,4,5,5,5.45,3,1,2,1,2,2,2,1,2,2,2,0,2,2,2,2,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 28, 2], [4, 108, 4], [1, 183, 2], [2, 296, 1], [1, 370, 2], [8, 457, 1]]",etiology:28/2; history:108/4; pathophysiology:183/6; epidemiology:296/1; pathophysiology:370/2; therapeutic:457/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,1,2,4,0,0,0,1,5,6,6,6.45,3,2,2,1,2,2,2,1,2,2,0,0,2,2,4,2,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[1, 2, 1], [3, 98, 1], [1, 159, 3], [6, 355, 1], [7, 388, 1], [4, 444, 2], [6, 517, 1], [1, 544, 1], [8, 578, 6]]",pathophysiology:2/9; etiology:98/1; pathophysiology:159/3; exams:355/3; differential:388/1; history:444/2; exams:517/1; pathophysiology:544/1; therapeutic:578/6,3,0.5,-0.42105263157894735,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 6, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",5,0,1,2,0,2,1,6,6,9,9,8.2,2,2,3,2,3,2,3,2,3,2,4,2,3,2,3,2,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 42, 2], [6, 121, 2], [7, 155, 1], [4, 197, 1], [5, 216, 1], [8, 246, 3], [3, 335, 2], [5, 408, 1], [8, 441, 2], [3, 485, 1]]",epidemiology:42/2; exams:121/2; differential:155/1; history:197/1; physical:216/3; therapeutic:246/7; etiology:335/4; physical:408/1; therapeutic:441/2; etiology:485/1,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 3, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 1, 'therapeutic': 5, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",0,2,3,1,2,2,1,5,7,10,10,6.5,3,2,4,2,2,2,3,2,2,2,4,2,2,2,4,2,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[1, 2, 2], [2, 57, 1], [3, 142, 1], [1, 185, 3], [4, 360, 2], [5, 428, 1], [6, 483, 1], [7, 524, 1], [8, 636, 2], [1, 696, 2], [4, 768, 1]]",pathophysiology:2/12; epidemiology:57/1; etiology:142/1; pathophysiology:185/3; history:360/4; physical:428/1; exams:483/1; differential:524/1; therapeutic:636/2; pathophysiology:696/2; history:768/1,3,0.7272727272727273,-0.32000000000000006,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 2, 'used categories': 8, 'total annotations': 11, 'ideas': 11}",7,1,1,3,1,1,1,2,8,11,11,6.3,3,2,3,2,3,2,3,2,2,2,3,2,3,2,3,2,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[2, 0, 1], [1, 45, 1], [8, 86, 1], [6, 140, 1], [4, 190, 2], [1, 275, 1], [4, 353, 3], [8, 389, 1]]",epidemiology:0/1; pathophysiology:45/3; therapeutic:86/3; exams:140/1; history:190/8; pathophysiology:275/1; history:353/3; therapeutic:389/1,3,0.390625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",2,1,0,5,0,1,0,2,5,8,8,5.65,3,2,2,1,2,2,2,1,2,2,2,1,2,2,4,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[2, 22, 3], [1, 123, 2], [4, 152, 4], [5, 207, 2], [1, 234, 2], [8, 325, 1], [6, 368, 4]]",epidemiology:22/3; pathophysiology:123/6; history:152/4; physical:207/2; pathophysiology:234/2; therapeutic:325/1; exams:368/4,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,3,0,4,2,4,0,1,6,7,7,4.3,3,2,2,1,2,2,2,1,2,2,2,0,2,2,4,2,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 16, 4], [3, 190, 2], [8, 296, 3]]",pathophysiology:16/4; etiology:190/2; therapeutic:296/3,0,0.375,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,2,0,0,0,0,3,3,3,3,4.05,2,2,0,0,3,2,0,0,3,2,0,0,3,2,3,2,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 3], [2, 146, 1], [1, 197, 1]]",pathophysiology:52/5; epidemiology:146/1; pathophysiology:197/1,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",4,1,0,0,0,0,0,0,2,3,3,3.2,1,1,0,0,1,1,0,0,2,2,0,0,1,1,1,1,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,2,2,0,0,3,2,0,0,3,2,0,0,3,2,3,2,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 82, 1], [3, 165, 2], [1, 251, 9], [2, 704, 1], [4, 723, 1], [6, 790, 1], [4, 862, 1], [8, 904, 3]]",pathophysiology:82/19; etiology:165/2; pathophysiology:251/9; epidemiology:704/1; history:723/3; exams:790/1; history:862/1; therapeutic:904/3,2,0.5625,-0.3333333333333333,"{'pathophysiology': 10, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",10,1,2,2,0,1,0,3,6,8,8,6.2,3,2,1,2,2,2,1,0,2,2,1,2,2,2,4,2,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 2, 3], [2, 110, 1], [4, 159, 2], [5, 211, 1], [6, 228, 3], [8, 358, 3]]",pathophysiology:2/3; epidemiology:110/1; history:159/2; physical:211/1; exams:228/3; therapeutic:358/3,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,1,0,2,1,3,0,3,6,6,6,6.55,3,2,2,1,2,2,2,1,2,2,2,2,2,2,4,2,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[1, 0, 3], [3, 149, 1], [1, 183, 2], [4, 305, 3], [6, 382, 2], [8, 468, 1], [6, 496, 1], [1, 523, 1], [8, 603, 4]]",pathophysiology:0/9; etiology:149/1; pathophysiology:183/2; history:305/3; exams:382/4; therapeutic:468/9; exams:496/1; pathophysiology:523/1; therapeutic:603/4,4,0.3472222222222222,-0.38461538461538464,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",6,0,1,3,0,3,0,5,5,9,9,8.8,2,2,3,2,3,2,3,2,3,2,4,2,3,2,3,2,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 2, 2], [3, 67, 3], [4, 198, 4], [1, 367, 3], [8, 495, 1]]",epidemiology:2/2; etiology:67/3; history:198/4; pathophysiology:367/3; therapeutic:495/1,0,0.625,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 3, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,2,3,4,0,0,0,1,5,5,5,5.3,3,2,2,1,2,2,2,1,2,2,2,1,2,2,4,2,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[1, 0, 1], [2, 55, 1], [4, 142, 1], [6, 175, 2], [7, 236, 1], [1, 359, 1], [4, 437, 2], [8, 541, 1]]",pathophysiology:0/3; epidemiology:55/1; history:142/5; exams:175/2; differential:236/1; pathophysiology:359/1; history:437/2; therapeutic:541/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,1,0,3,0,2,1,1,6,8,8,5.5,3,2,2,1,2,2,2,1,2,2,2,2,2,2,4,2,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 19, 1], [1, 27, 2], [3, 74, 1], [4, 100, 4], [6, 194, 5], [4, 369, 1], [1, 451, 3], [4, 540, 1], [8, 578, 7]]",epidemiology:19/1; pathophysiology:27/8; etiology:74/1; history:100/6; exams:194/5; history:369/1; pathophysiology:451/3; history:540/1; therapeutic:578/7,2,0.5833333333333334,-0.42105263157894735,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 6, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",5,1,1,6,0,5,0,7,6,9,9,8.4,3,2,3,2,2,2,3,2,2,2,4,2,2,2,4,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[3, 0, 1], [1, 67, 4], [4, 212, 6]]",etiology:0/1; pathophysiology:67/4; history:212/6,0,0.375,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 6, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,1,6,0,0,0,0,3,3,3,6.35,2,1,0,1,2,2,2,1,2,2,0,0,2,2,2,2,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[1, 2, 1], [3, 60, 1], [6, 106, 2], [1, 206, 7]]",pathophysiology:2/15; etiology:60/1; exams:106/2; pathophysiology:206/7,1,0.28125,-1.0,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",8,0,1,0,0,2,0,0,3,4,4,6.1,1,1,1,0,1,1,1,0,3,2,1,0,1,1,1,1,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 51, 5], [3, 199, 4], [4, 437, 3], [5, 581, 1], [4, 596, 1], [6, 655, 1], [8, 695, 3]]",pathophysiology:51/5; etiology:199/4; history:437/5; physical:581/1; history:596/1; exams:655/1; therapeutic:695/3,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 4, 'history': 4, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",5,0,4,4,1,1,0,3,6,7,7,6.4,2,2,2,1,3,2,2,1,2,2,2,1,3,2,3,2,5.0
f7a787d5-dba2-4be2-b74e-9c5a2306f1ca,92,3.0,6.0,"[[1, 0, 2], [3, 72, 1], [4, 107, 3], [6, 186, 3], [7, 257, 1], [6, 335, 3], [8, 453, 10]]",pathophysiology:0/2; etiology:72/1; history:107/3; exams:186/9; differential:257/1; exams:335/3; therapeutic:453/10,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 6, 'differential': 1, 'therapeutic': 10, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,0,1,3,0,6,1,10,6,7,7,7.6,2,2,4,2,3,2,3,2,3,2,4,2,3,2,3,2,6.0
f8a151f2-0e5b-4ddf-92ec-ced60af0de1d,51,2.0,4.0,"[[2, 29, 1], [1, 53, 2], [4, 155, 4]]",epidemiology:29/1; pathophysiology:53/2; history:155/4,0,0.375,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,1,0,4,0,0,0,0,3,3,3,4.55,3,1,0,1,2,2,2,1,2,2,0,0,2,2,2,2,3.0
fbbe1f75-6c74-4fe2-bbe2-d10ac5f49ea9,72,2.0,5.0,"[[4, 64, 3], [3, 104, 2], [6, 179, 1], [5, 227, 3], [1, 347, 1], [6, 394, 1], [1, 546, 3], [8, 670, 2], [1, 721, 1]]",history:64/3; etiology:104/2; exams:179/3; physical:227/3; pathophysiology:347/9; exams:394/1; pathophysiology:546/3; therapeutic:670/2; pathophysiology:721/1,3,0.5,-0.42105263157894735,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",5,0,2,3,3,2,0,2,6,9,9,6.1,2,2,2,1,3,2,3,2,2,2,2,1,3,2,3,2,4.0
