annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[1, 0, 1], [3, 38, 1], [1, 68, 1], [5, 127, 3], [1, 218, 3], [5, 361, 3]]",pathophysiology:0/9; etiology:38/1; pathophysiology:68/1; physical:127/9; pathophysiology:218/3; physical:361/3,3,0.1875,-0.8000000000000002,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",5,0,1,0,6,0,0,0,3,6,6,6.3,1,1,1,1,2,1,1,1,1,2,1,0,2,1,3,1,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[1, 2, 1], [3, 2, 1], [2, 57, 1], [3, 103, 1], [1, 231, 3], [4, 419, 4], [5, 419, 3], [6, 520, 2], [8, 657, 3], [7, 853, 3]]",pathophysiology:2/7; etiology:2/3; epidemiology:57/1; etiology:103/1; pathophysiology:231/3; history:419/4; physical:419/3; exams:520/2; therapeutic:657/3; differential:853/3,2,0.8,-0.24999999999999994,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 3, 'exams': 2, 'differential': 3, 'therapeutic': 3, 'used categories': 8, 'total annotations': 10, 'ideas': 8}",4,1,2,4,3,2,3,3,8,10,8,7.15,3,2,4,2,3,2,4,2,3,2,4,2,3,2,6,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 6, 6], [3, 200, 1], [6, 274, 2], [5, 318, 2]]",pathophysiology:6/6; etiology:200/1; exams:274/2; physical:318/2,0,0.5,0.0/0.0,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",6,0,1,0,2,2,0,0,4,4,4,5.5,1,1,0,0,2,1,3,1,1,2,0,0,2,1,3,1,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 0, 1], [2, 47, 1], [4, 47, 1], [1, 87, 2], [5, 333, 1], [8, 439, 1]]",etiology:0/1; epidemiology:47/1; history:47/1; pathophysiology:87/2; physical:333/1; therapeutic:439/1,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,1,1,1,1,0,0,1,6,6,5,8.1,2,2,3,1,3,2,3,1,2,1,3,0,3,2,4,2,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 0, 1], [3, 94, 1], [5, 133, 1], [6, 224, 1], [4, 269, 1]]",pathophysiology:0/1; etiology:94/1; physical:133/1; exams:224/1; history:269/1,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,1,1,1,1,0,0,5,5,5,4.6,1,1,3,1,3,2,3,1,1,2,3,0,3,2,5,2,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 3]]",pathophysiology:2/3,0,0.125,,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 0, 3], [5, 170, 3], [6, 170, 3], [3, 234, 1], [7, 249, 1]]",pathophysiology:0/3; physical:170/3; exams:170/3; etiology:234/1; differential:249/1,0,0.625,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",3,0,1,0,3,3,1,0,5,5,4,4.2,1,1,3,1,2,1,3,1,1,2,3,1,2,1,3,1,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 6, 4], [3, 191, 3], [4, 290, 1], [5, 451, 7], [8, 589, 2]]",pathophysiology:6/4; etiology:191/3; history:290/1; physical:451/7; therapeutic:589/2,0,0.625,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 7, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,0,3,1,7,0,0,2,5,5,5,6.2,2,2,1,1,3,2,1,1,2,1,1,0,3,2,4,2,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 4]]",pathophysiology:0/4,0,0.125,,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",4,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 0, 4], [3, 165, 4], [6, 443, 3], [4, 532, 4], [8, 709, 4]]",pathophysiology:0/4; etiology:165/4; exams:443/3; history:532/4; therapeutic:709/4,0,0.625,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 4, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,0,4,4,0,3,0,4,5,5,5,8.15,2,2,3,1,3,2,3,1,2,1,3,1,3,2,4,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [5, 85, 4], [6, 153, 2]]",pathophysiology:0/1; etiology:55/1; physical:85/4; exams:153/2,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,1,0,4,2,0,0,4,4,4,5.1,1,1,3,1,2,1,3,1,1,2,3,0,2,1,1,1,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 2, 2], [3, 136, 2], [4, 202, 3], [5, 311, 2], [8, 435, 3]]",pathophysiology:2/2; etiology:136/2; history:202/3; physical:311/2; therapeutic:435/3,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,2,3,2,0,0,3,5,5,5,4.75,2,2,3,1,3,2,3,1,2,1,3,0,3,2,4,2,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 0, 2], [3, 76, 1], [5, 133, 4], [6, 173, 1], [4, 225, 5], [5, 265, 1], [3, 324, 1], [6, 375, 2], [1, 413, 1], [8, 459, 1], [1, 562, 3], [5, 605, 1], [2, 642, 1], [8, 687, 5]]",pathophysiology:0/10; etiology:76/3; physical:133/8; exams:173/5; history:225/5; physical:265/1; etiology:324/1; exams:375/2; pathophysiology:413/1; therapeutic:459/11; pathophysiology:562/3; physical:605/1; epidemiology:642/1; therapeutic:687/5,7,0.4375,-0.22499999999999998,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 6, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 7, 'total annotations': 14, 'ideas': 14}",6,1,2,5,6,3,0,6,7,14,14,8.45,3,2,4,2,3,2,4,2,3,2,4,2,3,2,6,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[1, 0, 1], [5, 82, 1], [3, 131, 2], [5, 225, 2], [1, 242, 1], [8, 300, 6], [1, 609, 2], [3, 700, 1], [8, 738, 1]]",pathophysiology:0/7; physical:82/5; etiology:131/4; physical:225/2; pathophysiology:242/1; therapeutic:300/8; pathophysiology:609/2; etiology:700/1; therapeutic:738/1,5,0.2222222222222222,-0.3636363636363637,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 4, 'total annotations': 9, 'ideas': 9}",4,0,3,0,3,0,0,7,4,9,9,7.8,3,2,5,2,2,1,5,2,3,2,5,2,2,1,3,1,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[4, 0, 1], [1, 69, 1], [3, 69, 1], [4, 168, 2], [5, 168, 3], [8, 407, 1]]",history:0/5; pathophysiology:69/1; etiology:69/1; history:168/2; physical:168/3; therapeutic:407/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 4}",1,0,1,3,3,0,0,1,5,6,4,5.65,2,2,3,1,3,2,3,1,2,1,3,0,3,2,4,2,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[3, 0, 1], [1, 58, 2], [4, 110, 2], [5, 231, 2], [6, 296, 1]]",etiology:0/1; pathophysiology:58/2; history:110/2; physical:231/2; exams:296/1,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,2,2,1,0,0,5,5,5,2.85,1,1,3,1,3,2,3,1,1,2,3,0,3,2,5,2,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[1, 2, 2], [2, 176, 1], [3, 250, 1], [1, 337, 2], [5, 511, 8]]",pathophysiology:2/6; epidemiology:176/1; etiology:250/1; pathophysiology:337/2; physical:511/8,1,0.4,-0.6666666666666664,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 8, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,1,1,0,8,0,0,0,4,5,5,4.45,1,1,1,1,2,1,1,1,1,2,1,0,2,1,3,1,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[3, 35, 4], [1, 100, 4], [4, 230, 3], [5, 264, 1], [6, 325, 4], [7, 422, 1]]",etiology:35/4; pathophysiology:100/4; history:230/3; physical:264/1; exams:325/4; differential:422/1,0,0.75,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 4, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 1, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",4,0,4,3,1,4,1,0,6,6,6,5.45,2,2,3,1,3,2,3,1,2,1,3,1,3,2,5,2,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 28, 2], [5, 108, 3], [1, 183, 4], [3, 233, 1], [7, 370, 2], [8, 457, 1]]",etiology:28/4; physical:108/3; pathophysiology:183/4; etiology:233/1; differential:370/2; therapeutic:457/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 2, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,0,3,0,3,0,2,1,5,6,6,6.45,2,2,3,1,1,2,3,1,2,1,3,1,1,2,2,2,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[1, 2, 1], [4, 2, 1], [3, 114, 1], [1, 159, 3], [5, 327, 1], [6, 327, 1], [1, 355, 1], [8, 406, 1], [4, 444, 3], [5, 444, 1], [6, 444, 1], [6, 517, 1], [8, 614, 5]]",pathophysiology:2/9; history:2/7; etiology:114/1; pathophysiology:159/3; physical:327/3; exams:327/5; pathophysiology:355/1; therapeutic:406/11; history:444/3; physical:444/1; exams:444/2; therapeutic:614/5,6,0.375,-0.0684931506849315,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 13, 'ideas': 9}",5,0,1,4,2,3,0,6,6,13,9,8.2,3,2,4,2,3,2,4,2,3,2,4,2,3,2,6,2,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 0, 1], [3, 15, 2], [6, 121, 2], [4, 197, 1], [5, 216, 1], [6, 216, 1], [8, 230, 4], [5, 408, 1], [8, 441, 2], [7, 485, 1]]",epidemiology:0/1; etiology:15/2; exams:121/4; history:197/1; physical:216/3; exams:216/1; therapeutic:230/8; physical:408/1; therapeutic:441/2; differential:485/1,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 3, 'differential': 1, 'therapeutic': 6, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",0,1,2,1,2,3,1,6,7,10,9,6.5,3,2,5,2,3,2,5,2,3,2,5,2,3,2,6,2,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[1, 2, 2], [4, 2, 1], [2, 57, 1], [3, 142, 1], [1, 185, 3], [4, 360, 2], [5, 360, 3], [6, 483, 1], [7, 524, 1], [8, 636, 1], [1, 740, 1]]",pathophysiology:2/10; history:2/5; epidemiology:57/1; etiology:142/1; pathophysiology:185/3; history:360/2; physical:360/3; exams:483/1; differential:524/1; therapeutic:636/1; pathophysiology:740/1,3,0.7272727272727273,-0.32000000000000006,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 8, 'total annotations': 11, 'ideas': 9}",6,1,1,3,3,1,1,1,8,11,9,6.3,3,2,4,2,3,2,4,2,3,2,4,1,3,2,6,2,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[3, 0, 1], [1, 45, 2], [8, 45, 1], [5, 272, 1], [8, 387, 1]]",etiology:0/1; pathophysiology:45/2; therapeutic:45/3; physical:272/1; therapeutic:387/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",2,0,1,0,1,0,0,2,4,5,4,5.65,2,2,3,1,1,2,3,1,2,1,0,0,1,2,2,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[1, 0, 1], [3, 22, 2], [1, 123, 2], [5, 152, 6], [1, 234, 2], [8, 325, 1], [6, 359, 2], [5, 395, 2]]",pathophysiology:0/9; etiology:22/2; pathophysiology:123/2; physical:152/10; pathophysiology:234/2; therapeutic:325/1; exams:359/2; physical:395/2,3,0.390625,-0.5,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 8, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",5,0,2,0,8,2,0,1,5,8,8,4.3,3,1,1,1,2,1,1,1,3,2,1,0,2,1,3,1,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 16, 4], [3, 190, 2], [8, 296, 3]]",pathophysiology:16/4; etiology:190/2; therapeutic:296/3,0,0.375,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,2,0,0,0,0,3,3,3,3,4.05,2,2,0,0,1,2,3,1,2,1,0,0,1,2,2,2,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 2, 4], [3, 2, 1], [3, 144, 1], [1, 197, 1]]",pathophysiology:2/6; etiology:2/2; pathophysiology:197/1,1,0.16666666666666669,0.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 4, 'ideas': 3}",5,0,2,0,0,0,0,0,2,4,3,3.2,1,1,0,0,2,1,0,0,1,0,0,0,2,1,3,1,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 2, 3], [8, 143, 1]]",pathophysiology:2/3; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,0,0,0,1,2,2,2,2.85,2,2,0,0,1,2,0,0,2,1,0,0,1,2,2,2,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 0, 2], [3, 0, 1], [3, 165, 2], [1, 303, 7], [3, 704, 1], [2, 704, 1], [4, 723, 1], [5, 723, 1], [6, 790, 1], [4, 862, 1], [5, 862, 1], [8, 904, 3]]",pathophysiology:0/16; etiology:0/5; pathophysiology:303/7; epidemiology:704/1; etiology:704/1; history:723/3; physical:723/3; exams:790/1; history:862/1; physical:862/1; therapeutic:904/3,4,0.5568181818181818,0.0,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 4, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 12, 'ideas': 8}",9,1,4,2,2,1,0,3,7,12,8,6.2,3,2,4,2,3,2,4,2,3,2,4,0,3,2,6,2,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 2, 2], [4, 110, 1], [5, 159, 4], [6, 283, 2], [8, 358, 3], [3, 452, 1]]",pathophysiology:2/2; history:110/1; physical:159/4; exams:283/2; therapeutic:358/3; etiology:452/1,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,0,1,1,4,2,0,3,6,6,6,6.55,2,2,3,1,3,2,3,1,2,1,3,0,3,2,4,2,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[1, 0, 3], [3, 149, 1], [1, 183, 2], [4, 305, 3], [5, 305, 3], [6, 382, 2], [8, 468, 1], [6, 496, 1], [1, 523, 1], [8, 603, 4]]",pathophysiology:0/9; etiology:149/1; pathophysiology:183/2; history:305/3; physical:305/3; exams:382/4; therapeutic:468/9; exams:496/1; pathophysiology:523/1; therapeutic:603/4,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 10, 'ideas': 9}",6,0,1,3,3,3,0,5,6,10,9,8.8,3,2,4,2,3,2,4,2,3,2,4,2,3,2,6,2,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[1, 2, 1], [2, 13, 1], [3, 81, 1], [5, 198, 4], [8, 367, 1], [1, 417, 1], [5, 471, 1], [8, 495, 1]]",pathophysiology:2/3; epidemiology:13/1; etiology:81/1; physical:198/6; therapeutic:367/3; pathophysiology:417/1; physical:471/1; therapeutic:495/1,3,0.390625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",2,1,1,0,5,0,0,2,5,8,8,5.3,3,2,1,1,2,1,3,1,3,2,1,0,2,1,3,1,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[1, 0, 1], [3, 80, 1], [4, 142, 1], [5, 175, 1], [6, 175, 1], [1, 216, 1], [7, 265, 1], [5, 359, 3], [8, 541, 1]]",pathophysiology:0/3; etiology:80/1; history:142/1; physical:175/7; exams:175/1; pathophysiology:216/1; differential:265/1; physical:359/3; therapeutic:541/1,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",2,0,1,1,4,1,1,1,7,9,8,5.5,3,2,3,1,3,2,3,1,3,2,3,1,3,2,6,2,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 19, 1], [1, 27, 1], [3, 74, 1], [5, 100, 4], [6, 194, 3], [4, 369, 1], [3, 465, 1], [5, 490, 3], [8, 578, 7]]",epidemiology:19/1; pathophysiology:27/1; etiology:74/3; physical:100/10; exams:194/3; history:369/1; etiology:465/1; physical:490/3; therapeutic:578/7,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 7, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",1,1,2,1,7,3,0,7,7,9,9,8.4,3,2,5,2,3,2,5,2,3,2,5,2,3,2,6,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[3, 0, 1], [1, 67, 4], [5, 212, 4], [4, 316, 2]]",etiology:0/1; pathophysiology:67/4; physical:212/4; history:316/2,0,0.5,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",4,0,1,2,4,0,0,0,4,4,4,6.35,2,2,3,1,3,2,3,1,2,1,1,0,3,2,5,2,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[1, 2, 1], [3, 60, 1], [5, 106, 1], [1, 132, 8]]",pathophysiology:2/17; etiology:60/1; physical:106/1; pathophysiology:132/8,1,0.28125,-1.0,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",9,0,1,0,1,0,0,0,3,4,4,6.1,1,1,2,0,2,1,2,0,1,2,2,0,2,1,3,1,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 0, 6], [3, 199, 4], [4, 437, 3], [5, 437, 4], [4, 596, 1], [8, 695, 3]]",pathophysiology:0/6; etiology:199/4; history:437/4; physical:437/4; therapeutic:695/3,0,0.625,1.0,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 4, 'history': 4, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",6,0,4,4,4,0,0,3,5,6,5,6.4,2,2,3,1,3,2,3,1,2,1,3,0,3,2,4,2,5.0
f7a787d5-dba2-4be2-b74e-9c5a2306f1ca,92,3.0,6.0,"[[1, 0, 2], [3, 72, 1], [5, 107, 3], [1, 235, 1], [7, 314, 1], [6, 335, 3], [8, 453, 7], [4, 644, 3]]",pathophysiology:0/4; etiology:72/1; physical:107/3; pathophysiology:235/1; differential:314/1; exams:335/3; therapeutic:453/7; history:644/3,1,0.765625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 3, 'differential': 1, 'therapeutic': 7, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",3,0,1,3,3,3,1,7,7,8,8,7.6,3,2,5,2,3,2,5,2,3,1,5,2,3,2,6,2,6.0
f8a151f2-0e5b-4ddf-92ec-ced60af0de1d,51,2.0,4.0,"[[1, 2, 1], [3, 29, 1], [1, 53, 2], [5, 155, 4]]",pathophysiology:2/5; etiology:29/1; pathophysiology:53/2; physical:155/4,1,0.28125,-1.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",3,0,1,0,4,0,0,0,3,4,4,4.55,1,1,0,1,2,1,3,1,1,2,1,0,2,1,1,1,3.0
fbbe1f75-6c74-4fe2-bbe2-d10ac5f49ea9,72,2.0,5.0,"[[1, 2, 1], [4, 64, 1], [3, 104, 2], [5, 179, 4], [6, 179, 2], [1, 347, 1], [5, 394, 1], [6, 394, 1], [3, 564, 2], [7, 564, 2], [8, 670, 2]]",pathophysiology:2/3; history:64/1; etiology:104/6; physical:179/6; exams:179/4; pathophysiology:347/1; physical:394/1; exams:394/1; etiology:564/2; differential:564/2; therapeutic:670/2,4,0.5568181818181818,-0.22222222222222224,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 5, 'exams': 3, 'differential': 2, 'therapeutic': 2, 'used categories': 7, 'total annotations': 11, 'ideas': 8}",2,0,4,1,5,3,2,2,7,11,8,6.1,3,2,4,2,3,2,3,1,3,2,4,2,3,2,6,2,4.0
fbc7a0cb-4210-41f5-a2b2-a95b9e74a6f4,62,2.0,5.0,"[[1, 3, 3], [3, 3, 1], [5, 180, 3], [1, 278, 2], [5, 331, 2], [2, 396, 1]]",pathophysiology:3/7; etiology:3/1; physical:180/7; pathophysiology:278/2; physical:331/2; epidemiology:396/1,2,0.33333333333333337,-0.5000000000000001,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 5}",5,1,1,0,5,0,0,0,4,6,5,5.6,1,1,1,1,2,1,1,1,1,2,1,0,2,1,3,1,3.0
fc2d3c1f-8030-4726-9370-538977810d87,38,2.0,5.0,"[[1, 80, 4], [3, 376, 1]]",pathophysiology:80/4; etiology:376/1,0,0.25,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",4,0,1,0,0,0,0,0,2,2,2,4.4,2,0,0,0,2,1,0,0,2,0,0,0,2,1,1,1,2.0
