annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[1, 63, 1], [6, 84, 1], [1, 114, 2], [3, 203, 1], [2, 229, 1], [4, 291, 1], [8, 348, 1], [4, 381, 1], [8, 416, 1], [6, 459, 1], [8, 492, 1], [2, 519, 2], [8, 605, 1], [4, 636, 1], [8, 661, 1], [6, 680, 3]]",pathophysiology:63/5; exams:84/9; pathophysiology:114/2; etiology:203/1; epidemiology:229/5; history:291/5; therapeutic:348/5; history:381/1; therapeutic:416/1; exams:459/1; therapeutic:492/1; epidemiology:519/2; therapeutic:605/1; history:636/1; therapeutic:661/1; exams:680/3,8,0.375,-0.2903225806451613,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 16, 'ideas': 16}",3,3,1,3,0,5,0,5,6,16,16,6.3,3,2,3,2,3,2,2,1,3,2,1,1,3,2,3,2,5.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 4], [3, 151, 1], [2, 199, 4], [6, 318, 1], [4, 344, 1], [5, 362, 1], [6, 377, 2], [4, 449, 3], [5, 497, 2]]",pathophysiology:15/4; etiology:151/1; epidemiology:199/4; exams:318/5; history:344/7; physical:362/5; exams:377/2; history:449/3; physical:497/2,3,0.5,-0.2857142857142858,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 1, 'history': 4, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,4,1,4,3,3,0,0,6,9,9,5.4,3,2,1,1,3,2,2,1,3,2,1,1,3,2,3,2,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[2, 38, 1], [1, 80, 2], [5, 127, 1], [6, 155, 1], [5, 197, 1], [1, 218, 1], [5, 257, 4], [4, 414, 1]]",epidemiology:38/1; pathophysiology:80/4; physical:127/3; exams:155/1; physical:197/1; pathophysiology:218/1; physical:257/4; history:414/1,2,0.46875,-0.5,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 6, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,1,0,1,6,1,0,0,5,8,8,6.3,3,2,1,1,3,2,2,1,3,2,1,1,3,2,3,2,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[1, 13, 1], [2, 57, 1], [1, 103, 1], [3, 160, 2], [1, 231, 3], [5, 321, 1], [1, 358, 1], [4, 406, 4], [6, 468, 1], [4, 492, 1], [6, 520, 3], [8, 635, 12]]",pathophysiology:13/11; epidemiology:57/1; pathophysiology:103/1; etiology:160/2; pathophysiology:231/3; physical:321/1; pathophysiology:358/1; history:406/6; exams:468/7; history:492/1; exams:520/3; therapeutic:635/12,5,0.5104166666666666,-0.3636363636363637,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 12, 'used categories': 7, 'total annotations': 12, 'ideas': 12}",6,1,2,5,1,4,0,12,7,12,12,7.15,3,2,3,2,3,2,3,2,3,2,2,1,3,2,3,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 1], [4, 89, 1], [5, 118, 1], [4, 159, 1], [5, 174, 1], [2, 200, 1], [6, 240, 2], [5, 318, 1], [6, 335, 1]]",pathophysiology:45/1; history:89/3; physical:118/5; history:159/1; physical:174/1; epidemiology:200/1; exams:240/4; physical:318/1; exams:335/1,4,0.3472222222222222,-0.38461538461538464,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",1,1,0,2,3,3,0,0,5,9,9,5.5,3,2,1,1,3,2,2,1,3,2,1,1,3,2,3,2,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 2], [2, 13, 3], [1, 71, 5], [5, 261, 1], [1, 304, 1], [4, 333, 3], [8, 414, 9]]",epidemiology:13/3; etiology:13/2; pathophysiology:71/7; physical:261/1; pathophysiology:304/1; history:333/3; therapeutic:414/9,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",6,3,2,3,1,0,0,9,6,7,6,8.1,3,2,3,2,3,2,3,2,3,2,2,1,3,2,3,2,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [5, 164, 1], [4, 201, 1], [6, 242, 2]]",pathophysiology:26/2; etiology:122/1; physical:164/1; history:201/1; exams:242/2,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,1,1,2,0,0,5,5,5,4.6,1,1,2,0,1,1,0,0,3,0,0,0,1,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 2]]",pathophysiology:73/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 61, 2], [6, 170, 3], [4, 234, 1], [7, 249, 1]]",pathophysiology:61/2; exams:170/3; history:234/1; differential:249/1,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,0,1,0,3,1,0,4,4,4,4.2,1,1,2,0,1,1,0,0,2,0,0,0,1,1,1,1,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 1], [5, 122, 2], [2, 177, 1], [5, 228, 7], [4, 467, 1], [5, 507, 3], [4, 544, 1], [5, 555, 1], [8, 589, 2]]",pathophysiology:43/1; physical:122/22; epidemiology:177/1; physical:228/7; history:467/3; physical:507/3; history:544/1; physical:555/1; therapeutic:589/2,3,0.41666666666666674,-0.6363636363636362,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 13, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",1,1,0,2,13,0,0,2,5,9,9,6.2,3,2,1,1,3,2,2,1,3,2,1,1,3,2,3,2,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 28, 3], [5, 92, 1]]",pathophysiology:28/3; physical:92/1,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,1,0,0,0,2,2,2,3.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 31, 3], [5, 165, 2], [2, 209, 2], [4, 302, 3], [6, 394, 1], [8, 418, 1], [6, 443, 3], [8, 532, 11]]",pathophysiology:31/3; physical:165/2; epidemiology:209/2; history:302/3; exams:394/7; therapeutic:418/23; exams:443/3; therapeutic:532/11,2,0.5625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 12, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,2,0,3,2,4,0,12,6,8,8,8.15,3,2,3,2,3,2,3,2,3,2,2,1,3,2,3,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [4, 85, 3], [6, 153, 2]]",pathophysiology:0/1; etiology:55/1; history:85/3; exams:153/2,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,1,3,0,2,0,0,4,4,4,5.1,1,1,2,0,1,1,0,0,2,0,0,0,1,1,1,1,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 1], [1, 153, 1], [4, 202, 3], [8, 264, 1], [6, 311, 1], [8, 361, 5]]",pathophysiology:84/3; etiology:136/1; pathophysiology:153/1; history:202/3; therapeutic:264/11; exams:311/1; therapeutic:361/5,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,0,1,3,0,1,0,6,5,7,7,4.75,2,1,2,2,3,2,2,1,2,0,2,1,3,2,3,2,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 18, 1], [5, 42, 1], [3, 76, 1], [2, 76, 1], [4, 115, 4], [6, 173, 1], [5, 204, 1], [6, 225, 2], [4, 265, 3], [6, 375, 2], [8, 466, 2], [4, 562, 3], [8, 672, 7]]",pathophysiology:18/1; physical:42/3; epidemiology:76/1; etiology:76/1; history:115/16; exams:173/5; physical:204/1; exams:225/2; history:265/3; exams:375/2; therapeutic:466/16; history:562/3; therapeutic:672/7,5,0.5384615384615385,-0.25806451612903225,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 10, 'physical': 2, 'exams': 5, 'differential': 0, 'therapeutic': 9, 'used categories': 7, 'total annotations': 13, 'ideas': 12}",1,1,1,10,2,5,0,9,7,13,12,8.45,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[6, 64, 1], [2, 110, 4], [4, 195, 3], [1, 242, 1], [8, 282, 10], [1, 609, 1], [4, 634, 2], [8, 700, 2]]",exams:64/1; epidemiology:110/4; history:195/7; pathophysiology:242/3; therapeutic:282/14; pathophysiology:609/1; history:634/2; therapeutic:700/2,3,0.390625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 12, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",2,4,0,5,0,1,0,12,5,8,8,7.8,2,1,3,2,3,2,3,2,3,2,2,1,3,2,3,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[2, 0, 2], [1, 69, 4], [4, 168, 3], [5, 288, 1], [6, 297, 3], [8, 407, 1]]",epidemiology:0/2; pathophysiology:69/4; history:168/3; physical:288/1; exams:297/3; therapeutic:407/1,0,0.75,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",4,2,0,3,1,3,0,1,6,6,6,5.65,3,2,2,0,3,2,2,1,3,2,0,0,3,2,3,2,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[2, 10, 2], [4, 261, 2], [6, 318, 1], [8, 335, 1]]",epidemiology:10/2; history:261/2; exams:318/1; therapeutic:335/1,0,0.5,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,2,0,2,0,1,0,1,4,4,4,2.85,2,1,2,0,2,1,0,0,2,2,0,0,2,1,2,1,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[4, 176, 1], [2, 231, 1], [3, 250, 3], [1, 337, 2], [4, 511, 1], [5, 521, 2], [4, 539, 2], [6, 556, 2], [5, 598, 1]]",history:176/7; epidemiology:231/1; etiology:250/3; pathophysiology:337/2; history:511/1; physical:521/4; history:539/2; exams:556/2; physical:598/1,3,0.5,-0.42105263157894735,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 3, 'history': 4, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",2,1,3,4,3,2,0,0,6,9,9,4.45,1,2,1,1,3,2,2,1,3,2,1,1,3,2,3,2,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[2, 20, 5], [1, 100, 4], [4, 230, 3], [6, 264, 6], [1, 422, 1]]",epidemiology:20/5; pathophysiology:100/6; history:230/3; exams:264/6; pathophysiology:422/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 5, 'epidemiology': 5, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 6, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",5,5,0,3,0,6,0,0,4,5,5,5.45,3,1,2,0,2,1,0,0,3,2,0,0,2,1,2,1,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 28, 2], [4, 108, 3], [1, 150, 2], [2, 233, 4], [8, 457, 1]]",etiology:28/2; history:108/3; pathophysiology:150/2; epidemiology:233/4; therapeutic:457/1,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,4,2,3,0,0,0,1,5,5,5,6.45,2,1,2,0,2,1,0,0,2,0,0,0,2,1,2,1,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[2, 114, 1], [1, 159, 1], [5, 270, 2], [6, 327, 2], [8, 423, 1], [6, 444, 1], [4, 477, 2], [6, 517, 1], [8, 560, 9]]",epidemiology:114/1; pathophysiology:159/1; physical:270/2; exams:327/6; therapeutic:423/19; exams:444/1; history:477/2; exams:517/1; therapeutic:560/9,3,0.5,-0.42105263157894735,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,1,0,2,2,4,0,10,6,9,9,8.2,3,2,3,2,3,2,3,2,3,2,2,1,3,2,3,2,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 0, 3], [6, 108, 2], [7, 155, 1], [4, 197, 1], [5, 216, 1], [8, 230, 3], [1, 335, 2], [8, 378, 4]]",epidemiology:0/3; exams:108/2; differential:155/1; history:197/1; physical:216/1; therapeutic:230/11; pathophysiology:335/2; therapeutic:378/4,1,0.765625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 7, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",2,3,0,1,1,2,1,7,7,8,8,6.5,3,2,3,2,3,2,2,1,3,2,2,0,3,2,3,2,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[2, 57, 1], [4, 71, 1], [3, 131, 2], [1, 185, 2], [5, 281, 1], [4, 360, 2], [5, 428, 1], [6, 483, 1], [7, 524, 1], [8, 580, 3], [1, 701, 2], [4, 768, 1]]",epidemiology:57/1; history:71/7; etiology:131/2; pathophysiology:185/6; physical:281/3; history:360/2; physical:428/1; exams:483/1; differential:524/1; therapeutic:580/3; pathophysiology:701/2; history:768/1,4,0.6666666666666667,-0.26315789473684204,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 1, 'therapeutic': 3, 'used categories': 8, 'total annotations': 12, 'ideas': 12}",4,1,2,4,2,1,1,3,8,12,12,6.3,3,2,1,1,3,2,2,1,3,2,1,1,3,2,3,2,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[2, 17, 2], [8, 56, 2], [4, 140, 8], [8, 389, 2]]",epidemiology:17/2; therapeutic:56/6; history:140/8; therapeutic:389/2,1,0.28125,-1.0,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 8, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",0,2,0,8,0,0,0,4,3,4,4,5.65,2,1,2,0,2,1,0,0,2,2,0,0,2,1,2,1,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[2, 22, 2], [5, 88, 1], [1, 123, 2], [4, 152, 3], [5, 195, 1], [6, 207, 1], [5, 226, 1], [4, 234, 1], [6, 302, 1], [8, 340, 1], [6, 368, 4]]",epidemiology:22/2; physical:88/5; pathophysiology:123/2; history:152/5; physical:195/1; exams:207/11; physical:226/1; history:234/1; exams:302/1; therapeutic:340/1; exams:368/4,5,0.40909090909090906,-0.3414634146341464,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 3, 'exams': 6, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",2,2,0,4,3,6,0,1,6,11,11,4.3,3,2,1,1,3,2,2,1,3,2,1,1,3,2,3,2,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 56, 3], [3, 168, 2], [8, 303, 3]]",pathophysiology:56/3; etiology:168/2; therapeutic:303/3,0,0.375,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,2,0,0,0,0,3,3,3,3,4.05,2,0,0,0,2,1,0,0,2,0,0,0,2,1,2,1,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 2], [4, 164, 1], [1, 197, 1]]",pathophysiology:52/4; history:164/1; pathophysiology:197/1,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,0,1,0,0,0,0,2,3,3,3.2,1,1,0,0,1,1,0,0,2,0,0,0,1,1,1,1,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 29, 3], [2, 140, 3], [4, 231, 1], [1, 303, 8], [6, 655, 5], [8, 838, 5]]",pathophysiology:29/19; epidemiology:140/3; history:231/1; pathophysiology:303/8; exams:655/5; therapeutic:838/5,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 11, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",11,3,0,1,0,5,0,5,5,6,6,6.2,2,1,0,0,3,2,1,0,2,2,1,1,3,2,3,2,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 60, 1], [4, 110, 3], [5, 211, 1], [6, 228, 2], [8, 306, 4]]",pathophysiology:60/1; history:110/3; physical:211/1; exams:228/2; therapeutic:306/4,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,0,3,1,2,0,4,5,5,5,6.55,2,1,2,0,1,1,2,1,3,2,0,0,1,1,1,1,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[5, 52, 2], [2, 95, 1], [3, 149, 1], [1, 183, 2], [4, 276, 4], [6, 382, 2], [8, 468, 1], [6, 496, 3], [8, 586, 4], [1, 736, 3], [8, 917, 1]]",physical:52/2; epidemiology:95/1; etiology:149/1; pathophysiology:183/8; history:276/4; exams:382/8; therapeutic:468/9; exams:496/3; therapeutic:586/4; pathophysiology:736/3; therapeutic:917/1,3,0.6363636363636364,-0.29411764705882354,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 5, 'differential': 0, 'therapeutic': 6, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",5,1,1,4,2,5,0,6,7,11,11,8.8,3,2,3,2,3,2,2,1,3,2,1,1,3,2,3,2,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 23, 1], [3, 67, 2], [4, 81, 4], [2, 138, 1], [5, 205, 1], [4, 215, 3], [8, 382, 1], [1, 417, 1], [5, 471, 1], [8, 510, 1]]",epidemiology:23/3; etiology:67/2; history:81/10; epidemiology:138/1; physical:205/3; history:215/3; therapeutic:382/3; pathophysiology:417/1; physical:471/1; therapeutic:510/1,4,0.44999999999999996,-0.25,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 7, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",1,2,2,7,2,0,0,2,6,10,10,5.3,3,2,1,1,3,2,2,1,3,2,1,1,3,2,3,2,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[2, 80, 1], [4, 142, 1], [6, 175, 2], [7, 265, 1], [5, 359, 1], [4, 437, 2], [8, 517, 2]]",epidemiology:80/1; history:142/5; exams:175/2; differential:265/1; physical:359/1; history:437/2; therapeutic:517/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",0,1,0,3,1,2,1,2,6,7,7,5.5,3,2,2,0,3,2,2,1,3,2,0,0,3,2,3,2,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 19, 1], [5, 27, 2], [3, 74, 1], [2, 74, 1], [4, 100, 3], [5, 154, 1], [6, 169, 3], [4, 248, 11], [8, 556, 7]]",epidemiology:19/3; physical:27/4; epidemiology:74/1; etiology:74/1; history:100/25; physical:154/1; exams:169/3; history:248/11; therapeutic:556/7,3,0.5,-0.2857142857142858,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 1, 'history': 14, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",0,2,1,14,3,3,0,7,6,9,8,8.4,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[2, 23, 1], [5, 41, 2], [1, 85, 1], [5, 123, 2], [4, 179, 1], [5, 194, 3], [6, 238, 1], [5, 256, 4]]",epidemiology:23/1; physical:41/20; pathophysiology:85/1; physical:123/2; history:179/1; physical:194/3; exams:238/1; physical:256/4,3,0.390625,-1.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 11, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",1,1,0,1,11,1,0,0,5,8,8,6.35,3,2,1,1,3,2,2,1,3,2,1,1,3,2,3,2,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[2, 37, 1], [4, 60, 1], [5, 60, 1], [6, 106, 2], [1, 193, 3], [5, 333, 1], [1, 354, 3]]",epidemiology:37/1; history:60/1; physical:60/3; exams:106/2; pathophysiology:193/9; physical:333/1; pathophysiology:354/3,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",6,1,0,1,2,2,0,0,5,7,6,6.1,3,2,1,0,3,2,0,0,3,2,1,1,3,2,3,2,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 51, 2], [2, 199, 4], [4, 388, 3], [5, 540, 1], [6, 581, 3], [8, 655, 4]]",pathophysiology:51/2; epidemiology:199/4; history:388/3; physical:540/1; exams:581/3; therapeutic:655/4,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,4,0,3,1,3,0,4,6,6,6,6.4,3,2,2,0,3,2,2,1,3,2,2,0,3,2,3,2,5.0
f7a787d5-dba2-4be2-b74e-9c5a2306f1ca,92,3.0,6.0,"[[1, 18, 1], [2, 43, 1], [5, 72, 1], [4, 107, 3], [6, 186, 3], [7, 257, 1], [6, 314, 3], [1, 388, 1], [8, 453, 12]]",pathophysiology:18/3; epidemiology:43/1; physical:72/1; history:107/3; exams:186/9; differential:257/1; exams:314/3; pathophysiology:388/1; therapeutic:453/12,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 6, 'differential': 1, 'therapeutic': 12, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",2,1,0,3,1,6,1,12,7,9,9,7.6,3,2,3,2,3,2,3,2,3,2,2,1,3,2,3,2,6.0
