annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[2, 0, 1], [1, 68, 1], [5, 127, 2], [1, 197, 3], [5, 361, 3]]",epidemiology:0/1; pathophysiology:68/7; physical:127/8; pathophysiology:197/3; physical:361/3,2,0.22499999999999998,-0.6666666666666667,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",4,1,0,0,5,0,0,0,3,5,5,6.3,2,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 57, 1], [3, 103, 3], [1, 258, 3], [4, 419, 3], [6, 492, 3], [8, 657, 5]]",epidemiology:57/1; etiology:103/3; pathophysiology:258/3; history:419/3; exams:492/3; therapeutic:657/5,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,1,3,3,0,3,0,5,6,6,6,7.15,4,2,3,2,6,2,2,2,6,2,0,0,6,2,3,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 6, 3], [4, 118, 2], [5, 174, 1], [2, 200, 1], [6, 240, 2], [5, 318, 2]]",pathophysiology:6/3; history:118/2; physical:174/5; epidemiology:200/1; exams:240/2; physical:318/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,1,0,2,3,2,0,0,5,6,6,5.5,2,1,2,1,4,2,1,1,2,0,0,0,4,2,3,2,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 0, 2], [2, 47, 1], [1, 71, 6], [5, 261, 2], [4, 333, 4], [8, 439, 6]]",etiology:0/2; epidemiology:47/1; pathophysiology:71/6; physical:261/2; history:333/4; therapeutic:439/6,0,0.75,0.0/0.0,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",6,1,2,4,2,0,0,6,6,6,6,8.1,6,2,1,1,4,2,1,1,5,1,1,1,4,2,3,2,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 94, 1], [5, 164, 2], [6, 232, 2], [4, 281, 1]]",pathophysiology:26/2; etiology:94/1; physical:164/2; exams:232/2; history:281/1,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,1,2,2,0,0,5,5,5,4.6,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 1], [4, 109, 1]]",pathophysiology:73/1; history:109/1,0,0.25,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,1,0,0,0,0,2,2,2,3.2,0,1,0,0,2,0,0,0,2,0,0,0,2,0,1,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 0, 5], [6, 170, 3], [4, 234, 1], [7, 249, 1]]",pathophysiology:0/5; exams:170/3; history:234/1; differential:249/1,0,0.5,0.0/0.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",5,0,0,1,0,3,1,0,4,4,4,4.2,0,1,0,0,1,0,1,1,3,2,1,1,1,0,1,0,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 3], [2, 191, 3], [4, 290, 1], [5, 451, 7], [8, 589, 2]]",pathophysiology:43/3; epidemiology:191/3; history:290/1; physical:451/7; therapeutic:589/2,0,0.625,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 7, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,3,0,1,7,0,0,2,5,5,5,6.2,6,2,2,1,4,2,1,1,5,1,0,0,4,2,3,2,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,1,0,0,0,3,1,0,0,4,0,0,0,3,1,2,1,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 0, 3], [5, 165, 2], [2, 238, 1], [4, 302, 3], [6, 378, 8], [8, 709, 4]]",pathophysiology:0/3; physical:165/2; epidemiology:238/1; history:302/3; exams:378/8; therapeutic:709/4,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 8, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,1,0,3,2,8,0,4,6,6,6,8.15,5,2,3,2,6,2,2,2,6,2,3,2,6,2,3,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [2, 40, 1], [4, 85, 3], [5, 153, 1]]",pathophysiology:0/1; epidemiology:40/1; history:85/3; physical:153/1,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,1,0,3,1,0,0,0,4,4,4,5.1,2,1,0,0,4,2,1,1,2,0,0,0,4,2,3,2,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 2], [4, 202, 4], [6, 311, 2], [8, 435, 4]]",pathophysiology:84/1; etiology:136/2; history:202/4; exams:311/2; therapeutic:435/4,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,2,4,0,2,0,4,5,5,5,4.75,3,2,2,1,2,0,2,2,5,1,0,0,2,0,1,0,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 0, 1], [3, 0, 1], [4, 133, 3], [5, 173, 1], [6, 225, 1], [4, 265, 1], [2, 310, 1], [6, 375, 2], [8, 444, 1], [1, 562, 3], [8, 718, 4]]",pathophysiology:0/7; etiology:0/1; history:133/5; physical:173/1; exams:225/5; history:265/1; epidemiology:310/1; exams:375/2; therapeutic:444/9; pathophysiology:562/3; therapeutic:718/4,4,0.5568181818181818,-0.22222222222222224,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",4,1,1,4,1,3,0,5,7,11,10,8.45,6,2,3,2,6,2,2,2,6,2,2,2,6,2,3,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[4, 0, 1], [6, 64, 1], [3, 131, 3], [5, 225, 2], [1, 242, 1], [8, 300, 6], [5, 498, 1], [1, 609, 1], [4, 662, 1], [1, 700, 1], [8, 738, 1]]",history:0/3; exams:64/1; etiology:131/3; physical:225/4; pathophysiology:242/5; therapeutic:300/8; physical:498/1; pathophysiology:609/1; history:662/1; pathophysiology:700/1; therapeutic:738/1,5,0.40909090909090906,-0.27906976744186046,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",3,0,3,2,3,1,0,7,6,11,11,7.8,5,2,3,2,6,2,2,2,6,2,2,2,6,2,3,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[3, 16, 2], [1, 71, 4], [4, 184, 3], [6, 297, 3], [8, 407, 1]]",etiology:16/2; pathophysiology:71/4; history:184/3; exams:297/3; therapeutic:407/1,0,0.625,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,0,2,3,0,3,0,1,5,5,5,5.65,3,2,2,1,2,0,1,1,5,1,0,0,2,0,1,0,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[2, 0, 2], [1, 92, 3], [4, 166, 3], [6, 318, 2]]",epidemiology:0/2; pathophysiology:92/3; history:166/3; exams:318/2,0,0.5,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,2,0,3,0,2,0,0,4,4,4,2.85,4,1,0,0,1,0,1,1,3,2,0,0,1,0,1,0,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[1, 2, 2], [2, 176, 1], [3, 250, 4], [1, 337, 2], [4, 511, 5], [5, 556, 3]]",pathophysiology:2/6; epidemiology:176/1; etiology:250/4; pathophysiology:337/2; history:511/5; physical:556/3,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 4, 'history': 5, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,1,4,5,3,0,0,0,5,6,6,4.45,2,1,2,1,4,2,1,1,2,0,0,0,4,2,3,2,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[2, 35, 4], [1, 100, 3], [4, 230, 2], [5, 247, 1], [6, 264, 5], [8, 422, 1]]",epidemiology:35/4; pathophysiology:100/3; history:230/2; physical:247/1; exams:264/5; therapeutic:422/1,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 4, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,4,0,2,1,5,0,1,6,6,6,5.45,5,2,2,1,6,2,2,2,6,2,0,0,6,2,3,2,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 28, 3], [5, 108, 4], [1, 183, 2], [2, 296, 3], [8, 457, 1]]",etiology:28/3; physical:108/4; pathophysiology:183/2; epidemiology:296/3; therapeutic:457/1,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 0, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,3,3,0,4,0,0,1,5,5,5,6.45,6,2,2,1,4,2,1,1,5,1,0,0,4,2,3,2,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[3, 98, 1], [1, 159, 1], [5, 270, 2], [6, 355, 1], [8, 388, 1], [4, 477, 2], [6, 517, 1], [8, 614, 5]]",etiology:98/1; pathophysiology:159/1; physical:270/2; exams:355/3; therapeutic:388/11; history:477/2; exams:517/1; therapeutic:614/5,2,0.5625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,0,1,2,2,2,0,6,6,8,8,8.2,6,2,3,2,6,2,2,2,6,2,3,0,6,2,3,2,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 15, 2], [6, 121, 3], [4, 197, 1], [5, 216, 1], [8, 242, 3], [5, 408, 1], [8, 441, 2], [6, 485, 1]]",epidemiology:15/2; exams:121/5; history:197/1; physical:216/3; therapeutic:242/7; physical:408/1; therapeutic:441/2; exams:485/1,3,0.390625,-0.3333333333333333,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",0,2,0,1,2,4,0,5,5,8,8,6.5,5,2,3,2,6,2,2,2,6,2,3,2,6,2,3,2,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[1, 20, 1], [2, 57, 1], [3, 142, 1], [1, 185, 2], [5, 266, 1], [4, 360, 2], [5, 428, 1], [6, 483, 1], [7, 524, 1], [8, 636, 2], [6, 701, 2]]",pathophysiology:20/5; epidemiology:57/1; etiology:142/1; pathophysiology:185/2; physical:266/3; history:360/2; physical:428/1; exams:483/5; differential:524/1; therapeutic:636/2; exams:701/2,3,0.7272727272727273,-0.2222222222222222,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 1, 'therapeutic': 2, 'used categories': 8, 'total annotations': 11, 'ideas': 11}",3,1,1,2,2,3,1,2,8,11,11,6.3,5,2,2,1,5,2,2,2,6,2,2,2,5,2,3,2,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[3, 17, 2], [2, 17, 2], [8, 56, 2], [4, 140, 3], [1, 275, 1], [4, 353, 3], [8, 389, 1]]",epidemiology:17/2; etiology:17/2; therapeutic:56/4; history:140/9; pathophysiology:275/1; history:353/3; therapeutic:389/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 6, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",1,2,2,6,0,0,0,3,5,7,6,5.65,3,2,2,1,6,2,2,2,5,1,1,1,6,2,3,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[2, 0, 2], [1, 123, 2], [4, 152, 3], [5, 195, 3], [1, 234, 2], [8, 325, 1], [6, 368, 4]]",epidemiology:0/2; pathophysiology:123/6; history:152/3; physical:195/3; pathophysiology:234/2; therapeutic:325/1; exams:368/4,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,2,0,3,3,4,0,1,6,7,7,4.3,5,2,2,1,6,2,2,2,6,2,0,0,6,2,3,2,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 16, 4], [3, 190, 2], [8, 296, 3]]",pathophysiology:16/4; etiology:190/2; therapeutic:296/3,0,0.375,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,2,0,0,0,0,3,3,3,3,4.05,3,2,0,0,2,0,0,0,1,1,0,0,2,0,1,0,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 3], [2, 144, 1], [1, 197, 1]]",pathophysiology:52/5; epidemiology:144/1; pathophysiology:197/1,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",4,1,0,0,0,0,0,0,2,3,3,3.2,2,1,0,0,1,0,0,0,3,0,0,0,1,0,1,0,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,3,0,0,0,2,0,0,0,1,1,0,0,2,0,1,0,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 82, 1], [2, 165, 2], [1, 303, 7], [4, 684, 1], [6, 790, 1], [8, 904, 3]]",pathophysiology:82/15; epidemiology:165/2; pathophysiology:303/7; history:684/1; exams:790/1; therapeutic:904/3,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 8, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",8,2,0,1,0,1,0,3,5,6,6,6.2,4,2,1,1,6,2,1,1,6,2,0,0,6,2,3,2,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 12, 2], [3, 110, 1], [2, 110, 1], [4, 159, 2], [5, 211, 2], [6, 283, 2], [8, 358, 3]]",pathophysiology:12/2; epidemiology:110/1; etiology:110/1; history:159/2; physical:211/2; exams:283/2; therapeutic:358/3,0,0.875,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",2,1,1,2,2,2,0,3,7,7,6,6.55,6,2,2,1,6,2,2,2,6,2,0,0,6,2,3,2,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[1, 0, 3], [2, 95, 2], [1, 183, 2], [4, 305, 3], [6, 382, 2], [8, 451, 1], [6, 496, 2], [8, 603, 3]]",pathophysiology:0/7; epidemiology:95/2; pathophysiology:183/2; history:305/3; exams:382/6; therapeutic:451/7; exams:496/2; therapeutic:603/3,3,0.390625,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",5,2,0,3,0,4,0,4,5,8,8,8.8,4,2,3,1,6,2,2,2,6,2,1,1,6,2,3,2,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 2, 1], [3, 81, 2], [4, 198, 4], [8, 367, 1], [1, 417, 2], [8, 495, 1]]",epidemiology:2/1; etiology:81/2; history:198/4; therapeutic:367/3; pathophysiology:417/2; therapeutic:495/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,1,2,4,0,0,0,2,5,6,6,5.3,3,2,2,1,6,2,2,2,5,1,0,0,6,2,3,2,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[4, 0, 1], [2, 55, 1], [4, 142, 1], [6, 175, 2], [7, 236, 1], [4, 322, 1], [5, 359, 3], [8, 541, 1]]",history:0/5; epidemiology:55/1; history:142/1; exams:175/2; differential:236/1; history:322/1; physical:359/3; therapeutic:541/1,2,0.5625,-0.6,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",0,1,0,3,3,2,1,1,6,8,8,5.5,5,2,2,1,6,2,2,2,6,2,3,2,6,2,3,2,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 19, 1], [5, 27, 2], [2, 65, 1], [4, 100, 1], [5, 107, 1], [1, 129, 1], [5, 154, 1], [6, 194, 3], [4, 294, 2], [8, 331, 3], [1, 451, 2], [5, 512, 2], [8, 578, 7]]",epidemiology:19/3; physical:27/10; epidemiology:65/1; history:100/5; physical:107/1; pathophysiology:129/5; physical:154/1; exams:194/3; history:294/2; therapeutic:331/17; pathophysiology:451/2; physical:512/2; therapeutic:578/7,7,0.34615384615384615,-0.2816901408450704,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 6, 'exams': 3, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 13, 'ideas': 13}",3,2,0,3,6,3,0,10,6,13,13,8.4,5,2,3,2,4,2,3,2,6,2,2,2,4,2,3,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[3, 0, 1], [2, 0, 1], [1, 67, 3], [5, 139, 1], [4, 212, 2], [5, 284, 1], [4, 294, 1]]",epidemiology:0/1; etiology:0/1; pathophysiology:67/3; physical:139/3; history:212/4; physical:284/1; history:294/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",3,1,1,3,2,0,0,0,5,7,6,6.35,2,1,2,1,4,2,1,1,2,0,0,0,4,2,3,2,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[1, 2, 1], [2, 37, 1], [4, 60, 1], [6, 106, 2], [1, 206, 2], [5, 269, 1], [1, 323, 4]]",pathophysiology:2/13; epidemiology:37/1; history:60/1; exams:106/2; pathophysiology:206/2; physical:269/1; pathophysiology:323/4,2,0.44642857142857145,-0.7500000000000001,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",7,1,0,1,1,2,0,0,5,7,7,6.1,2,1,1,1,6,2,1,1,6,2,0,0,6,2,3,2,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 51, 5], [3, 199, 2], [2, 199, 4], [4, 437, 3], [6, 581, 3], [8, 695, 3]]",pathophysiology:51/5; epidemiology:199/4; etiology:199/2; history:437/3; exams:581/3; therapeutic:695/3,0,0.75,0.0/0.0,"{'pathophysiology': 5, 'epidemiology': 4, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",5,4,2,3,0,3,0,3,6,6,5,6.4,3,2,2,1,6,2,2,2,6,2,0,0,6,2,3,2,5.0
f7a787d5-dba2-4be2-b74e-9c5a2306f1ca,92,3.0,6.0,"[[1, 0, 1], [3, 72, 1], [2, 72, 1], [6, 107, 1], [4, 117, 1], [6, 150, 7], [8, 453, 7], [7, 644, 3]]",pathophysiology:0/1; epidemiology:72/1; etiology:72/1; exams:107/15; history:117/1; exams:150/7; therapeutic:453/7; differential:644/3,1,0.765625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 8, 'differential': 3, 'therapeutic': 7, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",1,1,1,1,0,8,3,7,7,8,7,7.6,3,2,3,2,6,2,2,2,6,2,3,2,6,2,3,2,6.0
f8a151f2-0e5b-4ddf-92ec-ced60af0de1d,51,2.0,4.0,"[[2, 29, 1], [1, 53, 2], [4, 155, 3], [5, 194, 1]]",epidemiology:29/1; pathophysiology:53/2; history:155/3; physical:194/1,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,1,0,3,1,0,0,0,4,4,4,4.55,2,1,0,0,4,2,1,1,2,0,0,0,4,2,3,2,3.0
fbbe1f75-6c74-4fe2-bbe2-d10ac5f49ea9,72,2.0,5.0,"[[4, 64, 1], [2, 104, 2], [6, 179, 1], [5, 259, 2], [1, 347, 1], [5, 394, 1], [1, 564, 2], [8, 640, 2]]",history:64/1; epidemiology:104/2; exams:179/1; physical:259/4; pathophysiology:347/5; physical:394/1; pathophysiology:564/2; therapeutic:640/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,2,0,1,3,1,0,2,6,8,8,6.1,5,2,2,1,6,2,1,1,6,2,0,0,6,2,3,2,4.0
fbc7a0cb-4210-41f5-a2b2-a95b9e74a6f4,62,2.0,5.0,"[[1, 81, 2], [5, 180, 3], [1, 278, 2], [5, 331, 2], [2, 396, 1]]",pathophysiology:81/6; physical:180/7; pathophysiology:278/2; physical:331/2; epidemiology:396/1,2,0.22499999999999998,-0.6666666666666667,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",4,1,0,0,5,0,0,0,3,5,5,5.6,2,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3.0
fc2d3c1f-8030-4726-9370-538977810d87,38,2.0,5.0,"[[1, 13, 2], [4, 80, 1], [1, 146, 1], [5, 236, 1], [1, 297, 1], [5, 349, 1]]",pathophysiology:13/6; history:80/1; pathophysiology:146/1; physical:236/3; pathophysiology:297/1; physical:349/1,3,0.1875,-0.8000000000000002,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",4,0,0,1,2,0,0,0,3,6,6,4.4,2,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2.0
