annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[6, 63, 2], [1, 114, 2], [3, 203, 2], [4, 291, 1], [8, 348, 1], [4, 381, 1], [8, 416, 1], [6, 459, 1], [8, 492, 1], [2, 519, 2], [8, 605, 1], [4, 636, 1], [8, 661, 1], [4, 680, 2], [6, 781, 1]]",exams:63/6; pathophysiology:114/2; etiology:203/2; history:291/9; therapeutic:348/5; history:381/1; therapeutic:416/1; exams:459/1; therapeutic:492/1; epidemiology:519/2; therapeutic:605/1; history:636/1; therapeutic:661/1; history:680/2; exams:781/1,7,0.4,-0.3917525773195876,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 15, 'ideas': 15}",2,2,2,5,0,4,0,5,6,15,15,6.3,2,2,3,2,2,2,3,2,2,2,3,2,2,2,3,2,5.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 3], [3, 97, 1], [5, 151, 1], [2, 199, 4], [6, 318, 1], [4, 344, 1], [5, 362, 1], [6, 377, 2], [4, 449, 2], [5, 487, 3]]",pathophysiology:15/3; etiology:97/1; physical:151/9; epidemiology:199/4; exams:318/5; history:344/5; physical:362/1; exams:377/2; history:449/2; physical:487/3,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 4, 'etiology': 1, 'history': 3, 'physical': 5, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",3,4,1,3,5,3,0,0,6,10,10,5.4,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[2, 38, 1], [1, 80, 2], [5, 127, 1], [6, 155, 1], [5, 197, 1], [1, 218, 1], [4, 257, 1], [5, 282, 3], [4, 414, 1]]",epidemiology:38/1; pathophysiology:80/4; physical:127/9; exams:155/1; physical:197/1; pathophysiology:218/1; history:257/3; physical:282/3; history:414/1,4,0.3472222222222222,-0.38461538461538464,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",3,1,0,2,5,1,0,0,5,9,9,6.3,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[1, 13, 1], [2, 57, 1], [3, 103, 3], [1, 231, 5], [4, 406, 4], [6, 468, 1], [4, 492, 1], [6, 520, 2], [8, 588, 13]]",pathophysiology:13/11; epidemiology:57/1; etiology:103/3; pathophysiology:231/5; history:406/6; exams:468/5; history:492/1; exams:520/2; therapeutic:588/13,3,0.5,-0.2857142857142858,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 3, 'history': 5, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 13, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",6,1,3,5,0,3,0,13,6,9,9,7.15,2,2,3,2,2,2,3,2,2,2,2,1,2,2,3,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 1], [4, 89, 1], [5, 118, 1], [4, 159, 2], [2, 200, 1], [6, 240, 3], [5, 318, 1], [6, 335, 1]]",pathophysiology:45/1; history:89/5; physical:118/3; history:159/2; epidemiology:200/1; exams:240/5; physical:318/1; exams:335/1,3,0.390625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",1,1,0,3,2,4,0,0,5,8,8,5.5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 1], [2, 13, 3], [4, 71, 1], [1, 110, 4], [5, 261, 1], [1, 304, 1], [4, 333, 3], [8, 414, 8]]",epidemiology:13/3; etiology:13/1; history:71/7; pathophysiology:110/6; physical:261/1; pathophysiology:304/1; history:333/3; therapeutic:414/8,2,0.5625,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",5,3,1,4,1,0,0,8,6,8,7,8.1,1,1,3,2,2,2,3,2,2,2,2,1,2,2,3,2,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [5, 122, 2], [4, 201, 1], [6, 242, 2]]",pathophysiology:26/2; etiology:122/1; physical:122/2; history:201/1; exams:242/2,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",2,0,1,1,2,2,0,0,5,5,4,4.6,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 2]]",pathophysiology:73/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 61, 2], [6, 170, 3], [4, 234, 1], [7, 249, 1]]",pathophysiology:61/2; exams:170/3; history:234/1; differential:249/1,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,0,1,0,3,1,0,4,4,4,4.2,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 2], [4, 151, 1], [2, 177, 3], [5, 366, 1], [4, 389, 1], [5, 406, 1], [4, 419, 1], [5, 451, 1], [4, 467, 1], [5, 507, 3], [4, 544, 1], [5, 555, 1], [8, 589, 2]]",pathophysiology:43/2; history:151/9; epidemiology:177/3; physical:366/9; history:389/1; physical:406/1; history:419/1; physical:451/1; history:467/1; physical:507/3; history:544/1; physical:555/1; therapeutic:589/2,6,0.3365384615384615,-0.6249999999999999,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 0, 'history': 5, 'physical': 7, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 13, 'ideas': 13}",2,3,0,5,7,0,0,2,5,13,13,6.2,1,1,2,1,2,2,2,1,2,2,1,0,2,2,3,2,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 4], [5, 92, 1]]",pathophysiology:0/4; physical:92/1,0,0.25,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",4,0,0,0,1,0,0,0,2,2,2,3.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 31, 3], [5, 165, 2], [2, 209, 2], [1, 302, 3], [8, 378, 1], [6, 443, 3], [8, 532, 11]]",pathophysiology:31/9; physical:165/2; epidemiology:209/2; pathophysiology:302/3; therapeutic:378/23; exams:443/3; therapeutic:532/11,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 12, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",6,2,0,0,2,3,0,12,5,7,7,8.15,2,2,3,2,0,0,3,2,2,2,2,1,0,0,0,0,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [4, 85, 3], [6, 153, 2]]",pathophysiology:0/1; etiology:55/1; history:85/3; exams:153/2,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,1,3,0,2,0,0,4,4,4,5.1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 1], [1, 153, 1], [4, 202, 3], [8, 264, 1], [6, 311, 1], [8, 361, 5]]",pathophysiology:84/3; etiology:136/1; pathophysiology:153/1; history:202/3; therapeutic:264/11; exams:311/1; therapeutic:361/5,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,0,1,3,0,1,0,6,5,7,7,4.75,2,2,1,2,2,2,1,0,2,2,2,1,2,2,3,2,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 18, 1], [5, 42, 1], [3, 76, 1], [2, 76, 1], [4, 115, 4], [6, 173, 5], [4, 287, 2], [6, 375, 2], [8, 466, 2], [4, 562, 3], [8, 672, 7]]",pathophysiology:18/1; physical:42/1; epidemiology:76/1; etiology:76/1; history:115/14; exams:173/9; history:287/2; exams:375/2; therapeutic:466/16; history:562/3; therapeutic:672/7,4,0.5568181818181818,-0.29411764705882354,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 9, 'physical': 1, 'exams': 7, 'differential': 0, 'therapeutic': 9, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",1,1,1,9,1,7,0,9,7,11,10,8.45,2,2,3,2,2,2,3,2,2,2,3,2,2,2,3,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[6, 82, 1], [2, 110, 4], [3, 131, 3], [4, 195, 3], [5, 242, 1], [8, 282, 10], [1, 609, 1], [4, 634, 2], [1, 700, 1], [8, 738, 1]]",exams:82/1; epidemiology:110/4; etiology:131/3; history:195/7; physical:242/1; therapeutic:282/12; pathophysiology:609/3; history:634/2; pathophysiology:700/1; therapeutic:738/1,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 3, 'history': 5, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 11, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",2,4,3,5,1,1,0,11,7,10,10,7.8,2,2,3,2,2,2,3,2,2,2,2,1,2,2,3,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[2, 0, 2], [1, 69, 4], [4, 168, 3], [5, 288, 1], [6, 297, 3], [8, 407, 1]]",epidemiology:0/2; pathophysiology:69/4; history:168/3; physical:288/1; exams:297/3; therapeutic:407/1,0,0.75,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",4,2,0,3,1,3,0,1,6,6,6,5.65,2,2,1,1,2,2,1,0,2,2,0,1,2,2,3,2,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[2, 10, 2], [1, 132, 1], [4, 261, 2], [6, 318, 1], [8, 335, 2]]",epidemiology:10/2; pathophysiology:132/1; history:261/2; exams:318/1; therapeutic:335/2,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,2,0,2,0,1,0,2,5,5,5,2.85,2,2,1,0,2,2,1,0,2,2,0,1,2,2,3,2,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[2, 176, 2], [3, 250, 3], [1, 337, 2], [4, 511, 1], [5, 521, 2], [4, 539, 2], [6, 556, 2], [5, 598, 1]]",epidemiology:176/2; etiology:250/3; pathophysiology:337/2; history:511/5; physical:521/4; history:539/2; exams:556/2; physical:598/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 3, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,2,3,3,3,2,0,0,6,8,8,4.45,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[2, 20, 5], [1, 100, 4], [4, 230, 3], [6, 264, 6], [1, 422, 1]]",epidemiology:20/5; pathophysiology:100/6; history:230/3; exams:264/6; pathophysiology:422/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 5, 'epidemiology': 5, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 6, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",5,5,0,3,0,6,0,0,4,5,5,5.45,1,1,1,1,2,2,2,1,1,1,0,0,2,2,3,2,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 28, 2], [4, 108, 4], [5, 183, 1], [2, 233, 4], [8, 457, 1]]",etiology:28/2; history:108/4; physical:183/1; epidemiology:233/4; therapeutic:457/1,0,0.625,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 4, 'etiology': 2, 'history': 4, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",0,4,2,4,1,0,0,1,5,5,5,6.45,2,2,1,0,2,2,1,0,2,2,0,1,2,2,3,2,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[2, 114, 1], [1, 159, 1], [5, 270, 2], [6, 327, 2], [8, 423, 1], [6, 444, 1], [4, 477, 2], [6, 517, 1], [8, 560, 9]]",epidemiology:114/1; pathophysiology:159/1; physical:270/2; exams:327/6; therapeutic:423/19; exams:444/1; history:477/2; exams:517/1; therapeutic:560/9,3,0.5,-0.42105263157894735,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,1,0,2,2,4,0,10,6,9,9,8.2,2,2,3,2,2,2,3,2,2,2,2,1,2,2,3,2,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 0, 3], [6, 108, 3], [4, 197, 1], [5, 216, 1], [8, 230, 3], [2, 335, 2], [8, 378, 4]]",epidemiology:0/7; exams:108/3; history:197/1; physical:216/1; therapeutic:230/11; epidemiology:335/2; therapeutic:378/4,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 0, 'epidemiology': 5, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",0,5,0,1,1,3,0,7,5,7,7,6.5,2,2,3,2,2,2,1,0,2,2,2,1,2,2,3,2,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[2, 57, 1], [4, 71, 1], [3, 131, 1], [1, 142, 3], [5, 281, 1], [4, 360, 2], [5, 428, 1], [6, 492, 1], [7, 524, 1], [8, 580, 3], [1, 701, 2], [4, 768, 1]]",epidemiology:57/1; history:71/7; etiology:131/1; pathophysiology:142/7; physical:281/3; history:360/2; physical:428/1; exams:492/1; differential:524/1; therapeutic:580/3; pathophysiology:701/2; history:768/1,4,0.6666666666666667,-0.26315789473684204,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 1, 'therapeutic': 3, 'used categories': 8, 'total annotations': 12, 'ideas': 12}",5,1,1,4,2,1,1,3,8,12,12,6.3,1,1,2,1,1,1,2,1,1,1,1,0,1,1,2,1,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[2, 17, 2], [8, 56, 5], [4, 275, 5], [8, 389, 2]]",epidemiology:17/2; therapeutic:56/9; history:275/5; therapeutic:389/2,1,0.28125,-1.0,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",0,2,0,5,0,0,0,7,3,4,4,5.65,2,2,1,0,2,2,1,0,2,2,2,1,2,2,3,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[2, 22, 2], [5, 88, 1], [1, 123, 2], [4, 152, 3], [5, 195, 1], [6, 207, 1], [5, 226, 1], [4, 234, 1], [6, 302, 1], [8, 340, 1], [6, 368, 4]]",epidemiology:22/2; physical:88/5; pathophysiology:123/2; history:152/5; physical:195/1; exams:207/11; physical:226/1; history:234/1; exams:302/1; therapeutic:340/1; exams:368/4,5,0.40909090909090906,-0.3414634146341464,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 3, 'exams': 6, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",2,2,0,4,3,6,0,1,6,11,11,4.3,1,1,2,1,1,1,2,1,1,1,1,2,1,1,2,1,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 56, 3], [3, 168, 2], [8, 303, 3]]",pathophysiology:56/3; etiology:168/2; therapeutic:303/3,0,0.375,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,2,0,0,0,0,3,3,3,3,4.05,2,2,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 2], [4, 164, 1], [1, 197, 1]]",pathophysiology:52/4; history:164/1; pathophysiology:197/1,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,0,1,0,0,0,0,2,3,3,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 29, 3], [2, 140, 3], [4, 231, 1], [1, 303, 8], [6, 655, 5], [8, 838, 5]]",pathophysiology:29/19; epidemiology:140/3; history:231/1; pathophysiology:303/8; exams:655/5; therapeutic:838/5,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 11, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",11,3,0,1,0,5,0,5,5,6,6,6.2,2,2,2,1,2,2,2,1,2,2,2,1,2,2,3,2,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 60, 1], [4, 110, 3], [5, 211, 1], [6, 228, 2], [8, 306, 4]]",pathophysiology:60/1; history:110/3; physical:211/1; exams:228/2; therapeutic:306/4,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,0,3,1,2,0,4,5,5,5,6.55,2,2,1,0,2,2,1,0,2,2,1,1,2,2,3,2,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[5, 52, 2], [2, 95, 1], [1, 149, 3], [4, 305, 3], [6, 382, 2], [8, 468, 1], [6, 496, 1], [1, 523, 1], [8, 586, 3], [1, 736, 3], [8, 917, 1]]",physical:52/2; epidemiology:95/1; pathophysiology:149/11; history:305/3; exams:382/4; therapeutic:468/7; exams:496/1; pathophysiology:523/1; therapeutic:586/3; pathophysiology:736/3; therapeutic:917/1,4,0.4772727272727273,-0.3414634146341464,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",7,1,0,3,2,3,0,5,6,11,11,8.8,2,2,2,1,2,2,2,1,2,2,1,1,2,2,3,2,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 23, 1], [3, 57, 1], [2, 138, 1], [4, 181, 5], [8, 367, 1], [1, 417, 1], [5, 471, 1], [8, 495, 1]]",epidemiology:23/3; etiology:57/1; epidemiology:138/1; history:181/5; therapeutic:367/3; pathophysiology:417/1; physical:471/1; therapeutic:495/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 1, 'history': 5, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,2,1,5,1,0,0,2,6,8,8,5.3,2,2,1,1,2,2,1,0,2,2,2,1,2,2,3,2,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[2, 80, 1], [4, 142, 1], [6, 175, 2], [7, 265, 1], [5, 359, 1], [4, 437, 2], [8, 541, 1]]",epidemiology:80/1; history:142/5; exams:175/2; differential:265/1; physical:359/1; history:437/2; therapeutic:541/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",0,1,0,3,1,2,1,1,6,7,7,5.5,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,1,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 5, 1], [5, 27, 2], [3, 74, 1], [2, 74, 1], [4, 100, 3], [5, 154, 1], [6, 169, 3], [4, 248, 11], [8, 578, 7]]",epidemiology:5/3; physical:27/4; epidemiology:74/1; etiology:74/1; history:100/25; physical:154/1; exams:169/3; history:248/11; therapeutic:578/7,3,0.5,-0.2857142857142858,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 1, 'history': 14, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",0,2,1,14,3,3,0,7,6,9,8,8.4,1,1,3,2,1,1,2,1,1,1,3,2,1,1,2,1,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[3, 0, 1], [2, 0, 1], [5, 67, 1], [1, 85, 1], [5, 123, 4], [4, 218, 1], [6, 238, 1], [5, 256, 2], [4, 284, 1], [5, 294, 1]]",epidemiology:0/1; etiology:0/1; physical:67/13; pathophysiology:85/1; physical:123/4; history:218/3; exams:238/1; physical:256/2; history:284/1; physical:294/1,3,0.5249999999999999,-0.5384615384615384,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 8, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 10, 'ideas': 9}",1,1,1,2,8,1,0,0,6,10,9,6.35,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[2, 37, 1], [5, 60, 1], [4, 77, 1], [6, 106, 2], [1, 193, 7]]",epidemiology:37/1; physical:60/1; history:77/1; exams:106/2; pathophysiology:193/7,0,0.625,0.0/0.0,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",7,1,0,1,1,2,0,0,5,5,5,6.1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,2,1,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 51, 2], [2, 199, 4], [4, 388, 3], [5, 540, 1], [6, 581, 3], [8, 655, 4]]",pathophysiology:51/2; epidemiology:199/4; history:388/3; physical:540/1; exams:581/3; therapeutic:655/4,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,4,0,3,1,3,0,4,6,6,6,6.4,2,2,1,1,2,2,1,0,2,2,0,1,2,2,3,2,5.0
f7a787d5-dba2-4be2-b74e-9c5a2306f1ca,92,3.0,6.0,"[[1, 18, 1], [2, 43, 1], [8, 72, 1], [4, 93, 3], [8, 161, 1], [6, 208, 2], [7, 257, 1], [6, 335, 2], [1, 388, 1], [8, 430, 11]]",pathophysiology:18/3; epidemiology:43/1; therapeutic:72/25; history:93/3; therapeutic:161/1; exams:208/6; differential:257/1; exams:335/2; pathophysiology:388/1; therapeutic:430/11,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 1, 'therapeutic': 13, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",2,1,0,3,0,4,1,13,6,10,10,7.6,2,2,3,2,2,2,3,2,2,2,2,0,2,2,3,2,6.0
