annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[1, 63, 3], [3, 203, 2], [2, 229, 1], [1, 291, 1], [8, 328, 1], [1, 381, 1], [4, 381, 1], [8, 409, 1], [6, 435, 1], [8, 492, 1], [1, 519, 1], [2, 519, 2], [3, 577, 1], [4, 590, 1], [8, 617, 1], [4, 680, 1], [5, 680, 1], [8, 754, 2]]",pathophysiology:63/9; etiology:203/4; epidemiology:229/5; pathophysiology:291/1; therapeutic:328/9; pathophysiology:381/1; history:381/5; therapeutic:409/1; exams:435/1; therapeutic:492/1; pathophysiology:519/1; epidemiology:519/2; etiology:577/1; history:590/1; therapeutic:617/1; history:680/1; physical:680/1; therapeutic:754/2,10,0.38888888888888884,-0.2692307692307693,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 3, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 7, 'total annotations': 18, 'ideas': 15}",6,3,3,3,1,1,0,6,7,18,15,6.3,16,2,2,2,16,2,2,2,15,1,2,2,16,2,2,2,5.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 2], [2, 181, 3], [4, 344, 1], [5, 362, 1], [6, 377, 2], [4, 472, 1], [5, 487, 3]]",pathophysiology:15/2; epidemiology:181/3; history:344/3; physical:362/7; exams:377/2; history:472/1; physical:487/3,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,3,0,2,4,2,0,0,5,7,7,5.4,12,2,1,1,11,2,0,0,11,1,1,1,11,2,2,2,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[2, 38, 1], [1, 80, 1], [5, 127, 1], [6, 155, 1], [5, 197, 1], [1, 218, 3], [5, 361, 3], [4, 414, 1]]",epidemiology:38/1; pathophysiology:80/7; physical:127/3; exams:155/1; physical:197/1; pathophysiology:218/3; physical:361/3; history:414/1,2,0.46875,-0.5,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",4,1,0,1,5,1,0,0,5,8,8,6.3,12,2,1,1,11,2,1,1,11,1,1,1,11,2,2,2,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 57, 1], [1, 103, 4], [3, 103, 2], [4, 419, 4], [5, 419, 3], [6, 520, 3], [7, 588, 1], [8, 657, 5], [4, 853, 1], [8, 874, 3]]",epidemiology:57/1; pathophysiology:103/4; etiology:103/2; history:419/6; physical:419/3; exams:520/3; differential:588/1; therapeutic:657/11; history:853/1; therapeutic:874/3,2,0.8,-0.24999999999999994,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 3, 'exams': 3, 'differential': 1, 'therapeutic': 8, 'used categories': 8, 'total annotations': 10, 'ideas': 8}",4,1,2,5,3,3,1,8,8,10,8,7.15,13,2,2,2,15,2,2,2,11,1,1,1,15,2,2,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 2], [4, 118, 3], [3, 200, 1], [2, 200, 1], [6, 274, 2], [5, 318, 2]]",pathophysiology:45/2; history:118/3; epidemiology:200/1; etiology:200/1; exams:274/2; physical:318/2,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,1,1,3,2,2,0,0,6,6,5,5.5,11,2,1,1,11,2,0,0,8,1,0,0,11,2,2,2,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 0, 2], [2, 0, 3], [4, 71, 1], [1, 110, 4], [5, 261, 2], [4, 333, 3], [5, 414, 1], [8, 439, 7]]",epidemiology:0/3; etiology:0/2; history:71/7; pathophysiology:110/4; physical:261/4; history:333/3; physical:414/1; therapeutic:439/7,2,0.5625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 2, 'history': 4, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",4,3,2,4,3,0,0,7,6,8,7,8.1,15,2,2,2,15,2,2,2,13,2,1,1,15,2,2,2,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [5, 164, 2], [6, 232, 2]]",pathophysiology:26/2; etiology:122/1; physical:164/2; exams:232/2,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,2,2,0,0,4,4,4,4.6,17,0,0,0,10,1,0,0,10,0,0,0,10,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 2]]",pathophysiology:73/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 90, 2], [6, 277, 1], [7, 318, 2]]",pathophysiology:90/2; exams:277/1; differential:318/2,0,0.375,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 2, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,0,0,0,0,1,2,0,3,3,3,4.2,4,0,0,0,2,1,0,0,3,0,0,0,2,1,1,1,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 3], [2, 191, 3], [4, 290, 3], [5, 366, 9], [8, 589, 2]]",pathophysiology:43/3; epidemiology:191/3; history:290/3; physical:366/9; therapeutic:589/2,0,0.625,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 9, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,3,0,3,9,0,0,2,5,5,5,6.2,14,2,1,1,3,2,1,1,11,2,1,1,3,2,2,2,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 0, 3], [2, 110, 1], [1, 165, 2], [3, 238, 4], [6, 378, 8], [4, 532, 4], [8, 645, 6]]",pathophysiology:0/7; epidemiology:110/1; pathophysiology:165/2; etiology:238/4; exams:378/8; history:532/4; therapeutic:645/6,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 4, 'history': 4, 'physical': 0, 'exams': 8, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",5,1,4,4,0,8,0,6,6,7,7,8.15,16,2,2,2,17,2,2,2,9,2,1,1,17,2,2,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [4, 85, 3], [6, 153, 2]]",pathophysiology:0/1; etiology:55/1; history:85/3; exams:153/2,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,1,3,0,2,0,0,4,4,4,5.1,9,1,0,0,8,2,0,0,6,1,0,0,8,2,2,2,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 2], [4, 202, 3], [6, 311, 2], [8, 435, 4]]",pathophysiology:84/1; etiology:136/2; history:202/3; exams:311/2; therapeutic:435/4,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,2,3,0,2,0,4,5,5,5,4.75,10,1,0,0,12,2,0,0,7,2,0,0,12,2,2,2,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 11, 1], [3, 61, 1], [4, 133, 3], [5, 133, 4], [6, 173, 4], [4, 225, 4], [3, 324, 1], [2, 324, 1], [6, 375, 2], [1, 413, 1], [8, 444, 1], [4, 562, 3], [5, 562, 3], [8, 718, 4]]",pathophysiology:11/3; etiology:61/3; history:133/17; physical:133/10; exams:173/8; history:225/4; epidemiology:324/1; etiology:324/1; exams:375/2; pathophysiology:413/1; therapeutic:444/9; history:562/3; physical:562/3; therapeutic:718/4,7,0.4375,-0.19512195121951217,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 10, 'physical': 7, 'exams': 6, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 14, 'ideas': 11}",2,1,2,10,7,6,0,5,7,14,11,8.45,13,2,2,2,16,2,2,2,15,1,2,2,16,2,2,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[6, 82, 1], [3, 131, 3], [2, 131, 3], [1, 225, 3], [4, 225, 2], [8, 300, 8], [1, 609, 2], [4, 662, 1], [3, 700, 1], [8, 738, 1]]",exams:82/1; epidemiology:131/3; etiology:131/5; pathophysiology:225/7; history:225/4; therapeutic:300/10; pathophysiology:609/2; history:662/1; etiology:700/1; therapeutic:738/1,4,0.44999999999999996,-0.25,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 4, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 10, 'ideas': 8}",5,3,4,3,0,1,0,9,6,10,8,7.8,16,2,2,2,14,2,2,2,11,1,1,1,14,2,2,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[3, 16, 2], [4, 16, 2], [1, 71, 4], [4, 184, 3], [5, 184, 3], [6, 297, 4], [4, 344, 1], [5, 363, 1], [8, 407, 1]]",etiology:16/2; history:16/10; pathophysiology:71/4; history:184/3; physical:184/5; exams:297/4; history:344/1; physical:363/1; therapeutic:407/1,3,0.5,-0.42105263157894735,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 6, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 7}",4,0,2,6,4,4,0,1,6,9,7,5.65,15,1,1,1,12,2,2,2,12,2,1,1,12,2,2,2,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[3, 0, 2], [2, 0, 2], [1, 104, 4], [4, 261, 2], [6, 318, 3], [8, 335, 1]]",epidemiology:0/2; etiology:0/2; pathophysiology:104/4; history:261/2; exams:318/3; therapeutic:335/1,0,0.75,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",4,2,2,2,0,3,0,1,6,6,5,2.85,14,2,1,1,17,2,0,0,13,2,1,1,17,2,2,2,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[4, 122, 1], [2, 176, 1], [3, 250, 4], [1, 337, 3], [5, 511, 8]]",history:122/1; epidemiology:176/1; etiology:250/4; pathophysiology:337/3; physical:511/8,0,0.625,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 4, 'history': 1, 'physical': 8, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,1,4,1,8,0,0,0,5,5,5,4.45,11,2,1,1,7,2,1,1,8,1,0,0,7,2,2,2,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[2, 35, 4], [1, 100, 4], [4, 230, 3], [5, 264, 1], [6, 325, 5]]",epidemiology:35/4; pathophysiology:100/4; history:230/3; physical:264/1; exams:325/5,0,0.625,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,4,0,3,1,5,0,0,5,5,5,5.45,11,2,1,1,13,2,0,0,8,2,1,1,13,2,2,2,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 28, 2], [4, 108, 2], [1, 137, 2], [4, 183, 1], [7, 233, 1], [2, 276, 3], [8, 457, 1]]",etiology:28/2; history:108/4; pathophysiology:137/2; history:183/1; differential:233/1; epidemiology:276/3; therapeutic:457/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,3,2,3,0,0,1,1,6,7,7,6.45,10,1,1,1,14,2,0,0,7,2,1,1,14,2,2,2,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[4, 2, 1], [3, 98, 1], [1, 159, 1], [6, 270, 3], [7, 270, 2], [1, 388, 1], [4, 477, 2], [6, 517, 1], [1, 549, 1], [8, 614, 2], [4, 741, 1], [8, 777, 3]]",history:2/7; etiology:98/1; pathophysiology:159/5; exams:270/5; differential:270/2; pathophysiology:388/1; history:477/2; exams:517/1; pathophysiology:549/1; therapeutic:614/8; history:741/1; therapeutic:777/3,6,0.375,-0.2857142857142858,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 4, 'differential': 2, 'therapeutic': 5, 'used categories': 6, 'total annotations': 12, 'ideas': 11}",3,0,1,4,0,4,2,5,6,12,11,8.2,15,1,2,2,14,2,2,2,14,1,1,1,14,2,2,2,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[3, 28, 1], [2, 28, 3], [6, 121, 3], [4, 197, 1], [5, 216, 1], [8, 246, 3], [1, 335, 2], [5, 408, 1], [8, 441, 2], [6, 485, 1]]",epidemiology:28/3; etiology:28/1; exams:121/5; history:197/1; physical:216/3; therapeutic:246/7; pathophysiology:335/2; physical:408/1; therapeutic:441/2; exams:485/1,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",2,3,1,1,2,4,0,5,7,10,9,6.5,12,2,1,1,11,2,2,2,11,1,1,1,11,2,2,2,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[3, 57, 2], [2, 57, 1], [1, 118, 5], [4, 360, 2], [5, 360, 3], [6, 483, 2], [7, 524, 1], [8, 566, 3], [4, 701, 3]]",epidemiology:57/1; etiology:57/2; pathophysiology:118/5; history:360/8; physical:360/3; exams:483/2; differential:524/1; therapeutic:566/3; history:701/3,1,0.8888888888888888,-0.28571428571428586,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 3, 'exams': 2, 'differential': 1, 'therapeutic': 3, 'used categories': 8, 'total annotations': 9, 'ideas': 7}",5,1,2,5,3,2,1,3,8,9,7,6.3,12,2,1,1,15,2,2,2,11,1,1,1,15,2,2,2,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[2, 17, 2], [8, 56, 5], [4, 275, 4], [8, 389, 1]]",epidemiology:17/2; therapeutic:56/7; history:275/4; therapeutic:389/1,1,0.28125,-1.0,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 6, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",0,2,0,4,0,0,0,6,3,4,4,5.65,14,2,0,0,17,2,0,0,16,2,1,1,17,2,2,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[4, 0, 1], [3, 22, 3], [2, 22, 3], [1, 123, 5], [4, 152, 3], [5, 195, 3], [2, 234, 3], [8, 325, 2], [6, 368, 4]]",history:0/7; epidemiology:22/9; etiology:22/3; pathophysiology:123/5; history:152/3; physical:195/3; epidemiology:234/3; therapeutic:325/2; exams:368/4,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 5, 'epidemiology': 6, 'etiology': 3, 'history': 4, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",5,6,3,4,3,4,0,2,7,9,8,4.3,15,2,1,1,15,2,2,2,14,1,1,1,15,2,2,2,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[4, 16, 1], [1, 56, 3], [3, 190, 2], [8, 296, 3]]",history:16/1; pathophysiology:56/3; etiology:190/2; therapeutic:296/3,0,0.5,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,2,1,0,0,0,3,4,4,4,4.05,6,1,0,0,3,2,0,0,0,2,0,0,3,2,2,2,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 2], [3, 164, 1], [1, 197, 1]]",pathophysiology:52/4; etiology:164/1; pathophysiology:197/1,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,1,0,0,0,0,0,2,3,3,3.2,2,0,0,0,1,1,0,0,2,0,0,0,1,1,1,1,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,7,0,0,0,5,1,0,0,3,0,0,0,5,1,1,1,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 82, 1], [2, 165, 2], [1, 303, 7], [4, 684, 1], [6, 790, 1], [8, 904, 2], [4, 952, 1]]",pathophysiology:82/15; epidemiology:165/2; pathophysiology:303/7; history:684/3; exams:790/1; therapeutic:904/2; history:952/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 8, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",8,2,0,2,0,1,0,2,5,7,7,6.2,16,2,1,1,14,2,0,0,11,1,1,1,14,2,2,2,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 2, 1], [2, 110, 1], [4, 110, 3], [5, 211, 2], [6, 283, 2], [8, 358, 3]]",pathophysiology:2/1; epidemiology:110/1; history:110/3; physical:211/2; exams:283/2; therapeutic:358/3,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",1,1,0,3,2,2,0,3,6,6,5,6.55,12,2,1,1,11,2,0,0,11,1,0,0,11,2,2,2,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[4, 0, 3], [1, 52, 5], [3, 149, 1], [2, 149, 1], [4, 305, 3], [5, 305, 3], [6, 382, 5], [7, 451, 1], [8, 603, 3], [1, 736, 3], [8, 910, 1]]",history:0/9; pathophysiology:52/11; epidemiology:149/1; etiology:149/1; history:305/3; physical:305/3; exams:382/5; differential:451/1; therapeutic:603/5; pathophysiology:736/3; therapeutic:910/1,3,0.7272727272727273,-0.2222222222222222,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 1, 'history': 6, 'physical': 3, 'exams': 5, 'differential': 1, 'therapeutic': 4, 'used categories': 8, 'total annotations': 11, 'ideas': 9}",8,1,1,6,3,5,1,4,8,11,9,8.8,15,2,2,2,15,2,2,2,14,1,1,1,15,2,2,2,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 23, 1], [3, 81, 2], [4, 198, 4], [8, 367, 1], [1, 417, 1], [4, 471, 1], [8, 495, 1]]",epidemiology:23/1; etiology:81/2; history:198/6; therapeutic:367/3; pathophysiology:417/1; history:471/1; therapeutic:495/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",1,1,2,5,0,0,0,2,5,7,7,5.3,14,2,1,1,17,2,0,0,16,2,0,0,17,2,2,2,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[1, 0, 1], [3, 55, 1], [4, 55, 2], [6, 175, 2], [7, 236, 1], [5, 359, 3], [8, 541, 1]]",pathophysiology:0/1; etiology:55/1; history:55/2; exams:175/2; differential:236/1; physical:359/3; therapeutic:541/1,0,0.875,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",1,0,1,2,3,2,1,1,7,7,6,5.5,13,1,1,1,12,2,0,0,6,1,1,1,12,2,2,2,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 19, 1], [1, 27, 1], [2, 74, 1], [4, 100, 4], [6, 194, 2], [4, 275, 6], [1, 451, 4], [8, 578, 7]]",epidemiology:19/3; pathophysiology:27/9; epidemiology:74/1; history:100/16; exams:194/2; history:275/6; pathophysiology:451/4; therapeutic:578/7,3,0.390625,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 10, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",5,2,0,10,0,2,0,7,5,8,8,8.4,16,2,2,2,17,2,2,2,16,1,1,1,17,2,2,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[3, 0, 1], [2, 0, 1], [1, 67, 4], [5, 67, 10]]",epidemiology:0/1; etiology:0/1; pathophysiology:67/4; physical:67/10,0,0.5,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 10, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 2}",4,1,1,0,10,0,0,0,4,4,2,6.35,5,0,1,1,9,1,1,1,13,0,0,0,9,1,1,1,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[2, 60, 1], [6, 106, 2], [1, 132, 7], [4, 323, 1]]",epidemiology:60/1; exams:106/2; pathophysiology:132/7; history:323/1,0,0.5,0.0/0.0,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",7,1,0,1,0,2,0,0,4,4,4,6.1,12,2,0,0,13,2,0,0,17,1,0,0,13,2,2,2,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 51, 4], [2, 199, 4], [4, 388, 3], [6, 581, 3], [8, 695, 3]]",pathophysiology:51/4; epidemiology:199/4; history:388/3; exams:581/3; therapeutic:695/3,0,0.625,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,4,0,3,0,3,0,3,5,5,5,6.4,14,2,1,1,17,2,0,0,16,2,1,1,17,2,2,2,5.0
f7a787d5-dba2-4be2-b74e-9c5a2306f1ca,92,3.0,6.0,"[[1, 11, 1], [3, 72, 1], [4, 72, 4], [5, 186, 1], [6, 208, 5], [8, 453, 10]]",pathophysiology:11/1; etiology:72/1; history:72/4; physical:186/1; exams:208/5; therapeutic:453/10,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 5, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",1,0,1,4,1,5,0,10,6,6,5,7.6,13,1,2,2,12,2,2,2,9,2,1,1,12,2,2,2,6.0
f8a151f2-0e5b-4ddf-92ec-ced60af0de1d,51,2.0,4.0,"[[2, 29, 1], [1, 53, 2], [4, 155, 4]]",epidemiology:29/1; pathophysiology:53/2; history:155/4,0,0.375,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,1,0,4,0,0,0,0,3,3,3,4.55,11,2,0,0,13,2,0,0,8,1,0,0,13,2,2,2,3.0
