annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[1, 63, 1], [6, 84, 1], [1, 114, 2], [3, 203, 2], [1, 291, 1], [8, 348, 1], [4, 381, 1], [8, 416, 1], [6, 435, 2], [8, 492, 1], [2, 519, 1], [3, 577, 1], [8, 605, 1], [4, 636, 1], [8, 661, 1], [5, 680, 1], [7, 754, 2]]",pathophysiology:63/7; exams:84/5; pathophysiology:114/2; etiology:203/4; pathophysiology:291/1; therapeutic:348/5; history:381/3; therapeutic:416/1; exams:435/2; therapeutic:492/1; epidemiology:519/1; etiology:577/1; therapeutic:605/1; history:636/1; therapeutic:661/1; physical:680/1; differential:754/2,7,0.5882352941176471,-0.2644628099173554,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 1, 'exams': 3, 'differential': 2, 'therapeutic': 5, 'used categories': 8, 'total annotations': 17, 'ideas': 17}",4,1,3,2,1,3,2,5,8,17,17,6.3,8,2,2,2,8,2,2,2,7,1,1,1,8,2,2,2,5.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 2], [2, 199, 4], [4, 344, 1], [5, 362, 1], [6, 377, 2], [4, 449, 3], [5, 497, 2]]",pathophysiology:15/2; epidemiology:199/4; history:344/7; physical:362/5; exams:377/2; history:449/3; physical:497/2,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 0, 'history': 4, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,4,0,4,3,2,0,0,5,7,7,5.4,3,1,1,1,4,2,1,1,9,2,0,0,4,2,2,2,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[4, 7, 2], [3, 80, 2], [6, 104, 1], [5, 127, 1], [6, 155, 1], [1, 197, 4], [5, 361, 2], [6, 414, 1]]",history:7/2; etiology:80/2; exams:104/5; physical:127/5; exams:155/1; pathophysiology:197/4; physical:361/2; exams:414/1,3,0.390625,-0.5,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",4,0,2,2,3,3,0,0,5,8,8,6.3,5,2,1,1,3,1,1,1,6,1,2,2,3,1,1,1,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[3, 103, 2], [1, 231, 4], [4, 406, 4], [6, 468, 1], [4, 492, 1], [6, 520, 2], [8, 616, 7], [2, 853, 2]]",etiology:103/2; pathophysiology:231/4; history:406/6; exams:468/5; history:492/1; exams:520/2; therapeutic:616/7; epidemiology:853/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,2,2,5,0,3,0,7,6,8,8,7.15,11,2,2,2,10,2,2,2,10,1,2,2,10,2,2,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 6, 3], [5, 118, 3], [2, 200, 1], [6, 240, 3], [5, 318, 2]]",pathophysiology:6/3; physical:118/7; epidemiology:200/1; exams:240/3; physical:318/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 5, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,1,0,0,5,3,0,0,4,5,5,5.5,9,1,0,0,9,1,1,1,5,0,0,0,9,1,1,1,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[2, 13, 1], [3, 38, 1], [2, 63, 1], [4, 71, 1], [1, 110, 4], [6, 333, 4], [8, 439, 9]]",epidemiology:13/3; etiology:38/1; epidemiology:63/1; history:71/1; pathophysiology:110/4; exams:333/4; therapeutic:439/9,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,2,1,1,0,4,0,9,6,7,7,8.1,10,1,2,2,10,2,2,2,11,2,2,2,10,2,2,2,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 94, 1], [5, 136, 3], [6, 232, 1], [4, 281, 1]]",pathophysiology:26/2; etiology:94/1; physical:136/3; exams:232/1; history:281/1,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,1,3,1,0,0,5,5,5,4.6,4,0,0,0,3,1,1,1,3,0,0,0,3,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 2], [5, 109, 1]]",pathophysiology:2/2; physical:109/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,1,0,0,0,2,2,2,3.2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 22, 3], [6, 170, 3], [7, 234, 2]]",pathophysiology:22/3; exams:170/3; differential:234/2,0,0.375,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,0,0,0,3,2,0,3,3,3,4.2,7,0,0,0,7,1,0,0,8,0,0,0,7,1,1,1,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 3], [2, 177, 1], [4, 228, 5], [5, 436, 7], [8, 566, 2]]",pathophysiology:43/3; epidemiology:177/1; history:228/5; physical:436/7; therapeutic:566/2,0,0.625,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 5, 'physical': 7, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,1,0,5,7,0,0,2,5,5,5,6.2,3,1,1,1,4,2,1,1,3,2,0,0,4,2,2,2,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 31, 4], [3, 209, 2], [1, 302, 1], [3, 328, 1], [1, 350, 1], [5, 394, 1], [6, 418, 2], [5, 468, 2], [6, 532, 4], [8, 645, 4], [5, 771, 1], [8, 785, 2]]",pathophysiology:31/8; etiology:209/4; pathophysiology:302/1; etiology:328/1; pathophysiology:350/1; physical:394/7; exams:418/10; physical:468/2; exams:532/4; therapeutic:645/8; physical:771/1; therapeutic:785/2,7,0.26041666666666663,-0.2727272727272727,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 4, 'exams': 6, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 12, 'ideas': 12}",6,0,3,0,4,6,0,6,5,12,12,8.15,8,2,2,2,8,2,2,2,7,1,1,1,8,2,2,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [4, 85, 2], [5, 85, 2], [6, 153, 2], [5, 177, 1]]",pathophysiology:0/1; etiology:55/1; history:85/2; physical:85/4; exams:153/2; physical:177/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",1,0,1,2,3,2,0,0,5,6,5,5.1,5,2,0,0,3,1,1,1,6,0,0,0,3,1,1,1,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 57, 2], [3, 136, 2], [4, 180, 3], [1, 264, 1], [6, 289, 1], [8, 339, 4]]",pathophysiology:57/4; etiology:136/2; history:180/3; pathophysiology:264/1; exams:289/1; therapeutic:339/4,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,0,2,3,0,1,0,4,5,6,6,4.75,6,2,0,0,5,1,1,1,10,1,2,2,5,1,1,1,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 11, 1], [3, 76, 1], [5, 115, 4], [6, 173, 1], [5, 204, 1], [6, 225, 1], [4, 257, 1], [5, 265, 1], [4, 287, 1], [3, 324, 1], [6, 375, 1], [1, 413, 1], [8, 466, 2], [4, 562, 1], [5, 605, 1], [2, 642, 1], [8, 687, 2], [4, 758, 1], [8, 790, 3]]",pathophysiology:11/3; etiology:76/3; physical:115/10; exams:173/5; physical:204/1; exams:225/1; history:257/7; physical:265/1; history:287/1; etiology:324/1; exams:375/1; pathophysiology:413/1; therapeutic:466/6; history:562/1; physical:605/1; epidemiology:642/1; therapeutic:687/2; history:758/1; therapeutic:790/3,11,0.3684210526315789,-0.21276595744680848,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 7, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 7, 'total annotations': 19, 'ideas': 19}",2,1,2,4,7,3,0,7,7,19,19,8.45,8,2,2,2,8,2,2,2,7,1,1,1,8,2,2,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[1, 0, 2], [6, 82, 1], [2, 110, 4], [4, 195, 4], [8, 282, 4], [6, 401, 1], [8, 410, 6], [1, 609, 3], [3, 700, 1], [8, 738, 1]]",pathophysiology:0/8; exams:82/3; epidemiology:110/4; history:195/4; therapeutic:282/18; exams:401/1; therapeutic:410/6; pathophysiology:609/3; etiology:700/1; therapeutic:738/1,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 4, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 11, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",5,4,1,4,0,2,0,11,6,10,10,7.8,8,2,2,2,10,2,2,2,10,1,2,2,10,2,2,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[3, 0, 2], [2, 0, 2], [1, 71, 4], [4, 168, 1], [5, 220, 2], [6, 297, 1], [4, 344, 2], [6, 394, 1], [8, 407, 1]]",epidemiology:0/2; etiology:0/2; pathophysiology:71/4; history:168/5; physical:220/2; exams:297/3; history:344/2; exams:394/1; therapeutic:407/1,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",4,2,2,3,2,2,0,1,7,9,8,5.65,10,1,1,1,10,2,1,1,9,2,2,2,10,2,2,2,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[2, 10, 1], [3, 28, 1], [4, 104, 3], [5, 221, 1], [4, 250, 1], [5, 286, 1], [6, 318, 1], [8, 335, 1], [6, 356, 1]]",epidemiology:10/1; etiology:28/1; history:104/5; physical:221/3; history:250/1; physical:286/1; exams:318/3; therapeutic:335/1; exams:356/1,3,0.5,-0.2857142857142858,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",0,1,1,4,2,2,0,1,6,9,9,2.85,10,1,1,1,10,2,1,1,9,2,0,0,10,2,2,2,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[2, 176, 1], [3, 231, 1], [1, 337, 1], [4, 492, 5], [5, 556, 3]]",epidemiology:176/1; etiology:231/1; pathophysiology:337/1; history:492/5; physical:556/3,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,1,5,3,0,0,0,5,5,5,4.45,3,1,0,0,4,2,1,1,3,2,0,0,4,2,2,2,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[3, 0, 1], [2, 0, 3], [4, 70, 1], [1, 89, 4], [4, 221, 3], [1, 264, 1], [6, 298, 5], [1, 422, 1]]",epidemiology:0/3; etiology:0/1; history:70/7; pathophysiology:89/8; history:221/3; pathophysiology:264/1; exams:298/5; pathophysiology:422/1,3,0.390625,-0.5,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",6,3,1,4,0,5,0,0,5,8,7,5.45,10,1,1,1,10,2,1,1,9,2,0,0,10,2,2,2,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 28, 2], [1, 98, 4], [4, 183, 2], [2, 296, 3], [8, 428, 2]]",etiology:28/2; pathophysiology:98/4; history:183/2; epidemiology:296/3; therapeutic:428/2,0,0.625,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,3,2,2,0,0,0,2,5,5,5,6.45,6,1,0,0,5,1,1,1,3,2,2,2,5,1,1,1,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[3, 114, 1], [1, 159, 3], [6, 327, 1], [1, 355, 1], [8, 423, 1], [4, 477, 2], [6, 517, 1], [8, 578, 1], [4, 627, 3], [8, 784, 3]]",etiology:114/1; pathophysiology:159/5; exams:327/3; pathophysiology:355/1; therapeutic:423/3; history:477/8; exams:517/1; therapeutic:578/1; history:627/3; therapeutic:784/3,4,0.375,-0.31578947368421056,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",4,0,1,5,0,2,0,5,5,10,10,8.2,11,2,1,1,11,2,2,2,10,1,2,2,11,2,2,2,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 0, 4], [6, 108, 3], [8, 192, 1], [4, 197, 1], [5, 216, 1], [8, 230, 4], [2, 335, 2], [1, 378, 1], [6, 408, 1], [8, 441, 2], [6, 485, 1]]",epidemiology:0/8; exams:108/7; therapeutic:192/13; history:197/1; physical:216/1; therapeutic:230/4; epidemiology:335/2; pathophysiology:378/1; exams:408/1; therapeutic:441/2; exams:485/1,5,0.40909090909090906,-0.3414634146341464,"{'pathophysiology': 1, 'epidemiology': 6, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 5, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",1,6,0,1,1,5,0,7,6,11,11,6.5,10,1,2,2,10,2,2,2,9,2,2,2,10,2,2,2,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[1, 20, 1], [4, 57, 1], [3, 118, 2], [1, 185, 3], [4, 360, 1], [6, 368, 1], [5, 381, 2], [6, 483, 1], [7, 524, 1], [8, 636, 5]]",pathophysiology:20/7; history:57/3; etiology:118/2; pathophysiology:185/3; history:360/1; exams:368/3; physical:381/2; exams:483/1; differential:524/1; therapeutic:636/5,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 1, 'therapeutic': 5, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",4,0,2,2,2,2,1,5,7,10,10,6.3,11,2,1,1,11,2,2,2,10,1,2,2,11,2,2,2,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[2, 5, 2], [8, 56, 2], [6, 140, 1], [4, 190, 1], [5, 214, 1], [4, 275, 1], [1, 319, 1], [5, 353, 3], [8, 389, 2]]",epidemiology:5/2; therapeutic:56/6; exams:140/1; history:190/3; physical:214/7; history:275/1; pathophysiology:319/1; physical:353/3; therapeutic:389/2,3,0.5,-0.2857142857142858,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,2,0,2,4,1,0,4,6,9,9,5.65,10,1,1,1,10,2,2,2,9,2,2,2,10,2,2,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[3, 22, 3], [2, 22, 3], [1, 123, 2], [4, 152, 2], [8, 178, 1], [4, 188, 2], [6, 207, 1], [5, 226, 1], [1, 302, 2], [8, 340, 1], [6, 368, 2], [5, 390, 2]]",epidemiology:22/3; etiology:22/3; pathophysiology:123/6; history:152/6; therapeutic:178/3; history:188/2; exams:207/5; physical:226/5; pathophysiology:302/2; therapeutic:340/1; exams:368/2; physical:390/2,5,0.5104166666666666,-0.19999999999999996,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 3, 'history': 4, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 12, 'ideas': 11}",4,3,3,4,3,3,0,2,7,12,11,4.3,10,1,1,1,10,2,1,1,9,2,2,2,10,2,2,2,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 64, 3], [3, 168, 1], [4, 190, 2], [8, 303, 3]]",pathophysiology:64/3; etiology:168/1; history:190/2; therapeutic:303/3,0,0.5,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,2,0,0,0,3,4,4,4,4.05,6,2,0,0,5,1,1,1,3,1,2,2,5,1,1,1,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 2], [2, 164, 1], [1, 197, 1]]",pathophysiology:52/4; epidemiology:164/1; pathophysiology:197/1,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,1,0,0,0,0,0,0,2,3,3,3.2,3,0,0,0,2,0,0,0,4,0,0,0,2,0,0,0,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,6,1,0,0,0,0,0,0,6,1,1,1,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[4, 0, 3], [1, 66, 2], [2, 140, 3], [4, 210, 1], [5, 231, 1], [1, 303, 4], [4, 444, 1], [1, 476, 3], [6, 655, 5], [8, 838, 1], [4, 862, 1], [8, 904, 3]]",history:0/9; pathophysiology:66/16; epidemiology:140/3; history:210/1; physical:231/1; pathophysiology:303/4; history:444/1; pathophysiology:476/3; exams:655/5; therapeutic:838/7; history:862/1; therapeutic:904/3,6,0.375,-0.3846153846153845,"{'pathophysiology': 9, 'epidemiology': 3, 'etiology': 0, 'history': 6, 'physical': 1, 'exams': 5, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",9,3,0,6,1,5,0,4,6,12,12,6.2,10,2,1,1,11,2,1,1,10,1,1,1,11,2,2,2,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 12, 2], [3, 110, 1], [2, 110, 1], [4, 110, 3], [5, 211, 1], [6, 228, 4], [8, 334, 4]]",pathophysiology:12/2; epidemiology:110/1; etiology:110/1; history:110/3; physical:211/1; exams:228/4; therapeutic:334/4,0,0.875,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 7, 'ideas': 5}",2,1,1,3,1,4,0,4,7,7,5,6.55,10,1,1,1,10,2,1,1,10,2,2,2,10,2,2,2,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[4, 52, 2], [3, 105, 2], [1, 183, 2], [4, 276, 4], [6, 346, 2], [4, 410, 1], [8, 468, 1], [6, 496, 1], [1, 523, 1], [8, 586, 5], [1, 761, 3], [8, 917, 1]]",history:52/12; etiology:105/2; pathophysiology:183/10; history:276/4; exams:346/4; history:410/1; therapeutic:468/11; exams:496/1; pathophysiology:523/1; therapeutic:586/5; pathophysiology:761/3; therapeutic:917/1,6,0.3125,-0.31249999999999994,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 2, 'history': 7, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 12, 'ideas': 12}",6,0,2,7,0,3,0,7,5,12,12,8.8,11,2,2,2,11,2,2,2,10,1,1,1,11,2,2,2,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 30, 1], [3, 67, 2], [5, 181, 2], [8, 382, 1], [1, 417, 1], [5, 471, 1], [8, 510, 1]]",epidemiology:30/1; etiology:67/2; physical:181/4; therapeutic:382/3; pathophysiology:417/1; physical:471/1; therapeutic:510/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",1,1,2,0,3,0,0,2,5,7,7,5.3,9,1,0,0,4,2,1,1,9,2,2,2,4,2,2,2,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[3, 80, 1], [4, 142, 1], [6, 175, 1], [1, 216, 1], [7, 265, 1], [5, 359, 3], [8, 541, 1]]",etiology:80/1; history:142/1; exams:175/1; pathophysiology:216/1; differential:265/1; physical:359/3; therapeutic:541/1,0,0.875,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",1,0,1,1,3,1,1,1,7,7,7,5.5,5,2,0,0,3,1,1,1,6,1,0,0,3,1,1,1,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 5, 1], [1, 27, 2], [3, 74, 1], [5, 100, 4], [6, 194, 1], [4, 213, 5], [6, 331, 1], [4, 369, 2], [1, 451, 1], [5, 490, 3], [8, 578, 2], [1, 635, 1], [8, 700, 5]]",epidemiology:5/1; pathophysiology:27/6; etiology:74/1; physical:100/10; exams:194/3; history:213/9; exams:331/1; history:369/2; pathophysiology:451/1; physical:490/3; therapeutic:578/12; pathophysiology:635/1; therapeutic:700/5,6,0.47115384615384615,-0.21875000000000003,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 7, 'physical': 7, 'exams': 2, 'differential': 0, 'therapeutic': 7, 'used categories': 7, 'total annotations': 13, 'ideas': 13}",4,1,1,7,7,2,0,7,7,13,13,8.4,10,1,2,2,10,2,2,2,9,2,1,1,10,2,2,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[3, 7, 1], [1, 67, 4], [4, 179, 9]]",etiology:7/1; pathophysiology:67/4; history:179/9,0,0.375,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 9, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,1,9,0,0,0,0,3,3,3,6.35,1,0,0,0,2,0,1,1,3,0,0,0,2,0,0,0,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[2, 37, 1], [6, 77, 3], [1, 193, 4], [5, 354, 1], [1, 407, 2]]",epidemiology:37/1; exams:77/3; pathophysiology:193/8; physical:354/1; pathophysiology:407/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",6,1,0,0,1,3,0,0,4,5,5,6.1,9,1,0,0,9,1,1,1,5,2,0,0,9,1,1,1,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 51, 2], [3, 199, 4], [5, 395, 1], [4, 408, 3], [5, 540, 1], [6, 581, 1], [4, 596, 2], [6, 655, 1], [8, 695, 3]]",pathophysiology:51/2; etiology:199/4; physical:395/3; history:408/7; physical:540/1; exams:581/3; history:596/2; exams:655/1; therapeutic:695/3,3,0.5,-0.2857142857142858,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 5, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",2,0,4,5,2,2,0,3,6,9,9,6.4,11,2,1,1,11,2,1,1,10,1,2,2,11,2,2,2,5.0
