annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[1, 63, 1], [6, 84, 1], [1, 114, 2], [3, 203, 2], [4, 291, 1], [8, 348, 1], [1, 381, 1], [8, 416, 1], [7, 435, 1], [6, 459, 1], [8, 492, 1], [4, 519, 1], [3, 577, 1], [8, 605, 1], [1, 636, 1], [8, 661, 1], [4, 680, 1], [8, 754, 2]]",pathophysiology:63/9; exams:84/3; pathophysiology:114/2; etiology:203/4; history:291/5; therapeutic:348/7; pathophysiology:381/1; therapeutic:416/1; differential:435/1; exams:459/1; therapeutic:492/1; history:519/1; etiology:577/1; therapeutic:605/1; pathophysiology:636/1; therapeutic:661/1; history:680/1; therapeutic:754/2,10,0.3333333333333333,-0.3170731707317073,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 7, 'used categories': 6, 'total annotations': 18, 'ideas': 18}",5,0,3,3,0,2,1,7,6,18,18,6.3,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,5.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 4], [3, 151, 1], [2, 199, 4], [4, 318, 1], [5, 362, 1], [6, 377, 2], [4, 449, 2], [5, 487, 1], [4, 497, 1], [5, 506, 1]]",pathophysiology:15/4; etiology:151/1; epidemiology:199/4; history:318/7; physical:362/3; exams:377/2; history:449/2; physical:487/1; history:497/1; physical:506/1,3,0.5249999999999999,-0.42857142857142866,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 1, 'history': 4, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",4,4,1,4,3,2,0,0,6,10,10,5.4,1,1,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[3, 38, 1], [2, 38, 1], [1, 80, 2], [5, 127, 2], [6, 197, 1], [1, 218, 3], [4, 361, 2], [6, 414, 1]]",epidemiology:38/1; etiology:38/1; pathophysiology:80/8; physical:127/2; exams:197/3; pathophysiology:218/3; history:361/2; exams:414/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",5,1,1,2,2,2,0,0,6,8,7,6.3,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 28, 1], [3, 103, 3], [1, 231, 5], [4, 406, 4], [6, 468, 1], [4, 492, 1], [6, 520, 2], [8, 605, 9], [4, 853, 4]]",epidemiology:28/1; etiology:103/3; pathophysiology:231/5; history:406/14; exams:468/5; history:492/1; exams:520/2; therapeutic:605/9; history:853/4,3,0.5,-0.42105263157894735,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 3, 'history': 9, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",5,1,3,9,0,3,0,9,6,9,9,7.15,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 33, 2], [4, 118, 3], [3, 210, 1], [2, 210, 1], [6, 274, 3]]",pathophysiology:33/2; history:118/3; epidemiology:210/1; etiology:210/1; exams:274/3,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",2,1,1,3,0,3,0,0,5,5,4,5.5,1,1,0,0,1,1,1,1,2,2,0,0,1,1,1,1,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 2], [2, 47, 1], [4, 71, 1], [1, 110, 4], [5, 261, 1], [4, 304, 4], [6, 414, 1], [8, 439, 7]]",etiology:13/2; epidemiology:47/1; history:71/9; pathophysiology:110/4; physical:261/1; history:304/4; exams:414/1; therapeutic:439/7,1,0.765625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",4,1,2,5,1,1,0,7,7,8,8,8.1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [5, 136, 3], [6, 232, 1], [4, 281, 1]]",pathophysiology:26/2; etiology:122/1; physical:136/3; exams:232/1; history:281/1,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,1,3,1,0,0,5,5,5,4.6,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 2], [5, 109, 1]]",pathophysiology:2/2; physical:109/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,1,0,0,0,2,2,2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 61, 2], [6, 170, 3], [7, 234, 2]]",pathophysiology:61/2; exams:170/3; differential:234/2,0,0.375,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,0,0,0,0,3,2,0,3,3,3,4.2,0,0,0,0,2,2,0,0,1,1,0,0,2,2,2,2,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 3], [2, 177, 2], [7, 228, 2], [4, 366, 4], [6, 451, 1], [4, 467, 4], [5, 544, 2], [8, 566, 2]]",pathophysiology:43/3; epidemiology:177/2; differential:228/2; history:366/12; exams:451/1; history:467/4; physical:544/2; therapeutic:566/2,1,0.765625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 8, 'physical': 2, 'exams': 1, 'differential': 2, 'therapeutic': 2, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",3,2,0,8,2,1,2,2,7,8,8,6.2,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 31, 2], [8, 110, 1], [1, 165, 2], [2, 209, 2], [1, 302, 3], [4, 378, 2], [6, 443, 3], [4, 532, 8], [8, 645, 7]]",pathophysiology:31/12; therapeutic:110/15; pathophysiology:165/2; epidemiology:209/2; pathophysiology:302/3; history:378/18; exams:443/3; history:532/8; therapeutic:645/7,4,0.3472222222222222,-0.38461538461538464,"{'pathophysiology': 7, 'epidemiology': 2, 'etiology': 0, 'history': 10, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",7,2,0,10,0,3,0,8,5,9,9,8.15,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [4, 85, 2], [6, 153, 1]]",pathophysiology:0/1; etiology:55/1; history:85/2; exams:153/1,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,1,2,0,1,0,0,4,4,4,5.1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 57, 2], [3, 136, 2], [4, 180, 4], [1, 264, 1], [6, 289, 2], [8, 339, 7]]",pathophysiology:57/4; etiology:136/2; history:180/4; pathophysiology:264/1; exams:289/2; therapeutic:339/7,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,0,2,4,0,2,0,7,5,6,6,4.75,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 18, 2], [3, 76, 1], [4, 115, 4], [6, 173, 1], [5, 204, 1], [7, 225, 1], [4, 257, 3], [3, 324, 1], [6, 375, 2], [8, 466, 2], [4, 562, 4], [8, 687, 2], [4, 758, 1], [8, 790, 3]]",pathophysiology:18/2; etiology:76/3; history:115/20; exams:173/5; physical:204/1; differential:225/1; history:257/3; etiology:324/1; exams:375/2; therapeutic:466/6; history:562/4; therapeutic:687/2; history:758/1; therapeutic:790/3,6,0.5,-0.2894736842105263,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 12, 'physical': 1, 'exams': 3, 'differential': 1, 'therapeutic': 7, 'used categories': 7, 'total annotations': 14, 'ideas': 14}",2,0,2,12,1,3,1,7,7,14,14,8.45,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[1, 0, 1], [6, 82, 1], [2, 110, 3], [4, 195, 3], [1, 242, 1], [8, 282, 8], [1, 609, 4], [8, 738, 1]]",pathophysiology:0/11; exams:82/1; epidemiology:110/3; history:195/3; pathophysiology:242/1; therapeutic:282/10; pathophysiology:609/4; therapeutic:738/1,3,0.390625,-0.5,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 9, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",6,3,0,3,0,1,0,9,5,8,8,7.8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[3, 0, 2], [1, 69, 4], [4, 168, 3], [6, 297, 1], [4, 344, 2], [6, 394, 1], [8, 407, 1]]",etiology:0/2; pathophysiology:69/4; history:168/7; exams:297/3; history:344/2; exams:394/1; therapeutic:407/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,0,2,5,0,2,0,1,5,7,7,5.65,2,2,1,1,2,2,1,1,1,1,1,1,2,2,2,2,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[2, 10, 2], [1, 104, 2], [4, 166, 2], [5, 271, 1], [6, 318, 1], [7, 356, 1], [8, 356, 1]]",epidemiology:10/2; pathophysiology:104/2; history:166/2; physical:271/1; exams:318/1; differential:356/1; therapeutic:356/1,0,0.875,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",2,2,0,2,1,1,1,1,7,7,6,2.85,2,2,0,0,2,2,1,1,2,2,0,0,2,2,2,2,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[1, 122, 1], [2, 176, 1], [3, 231, 4], [1, 337, 2], [4, 492, 6], [5, 556, 3]]",pathophysiology:122/5; epidemiology:176/1; etiology:231/4; pathophysiology:337/2; history:492/6; physical:556/3,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 4, 'history': 6, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,1,4,6,3,0,0,0,5,6,6,4.45,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[2, 20, 5], [1, 100, 4], [4, 221, 2], [5, 237, 1], [4, 247, 1], [6, 264, 8]]",epidemiology:20/5; pathophysiology:100/4; history:221/4; physical:237/1; history:247/1; exams:264/8,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 4, 'epidemiology': 5, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 8, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,5,0,3,1,8,0,0,5,6,6,5.45,1,1,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 28, 3], [4, 98, 2], [5, 137, 2], [1, 183, 2], [2, 287, 3], [8, 457, 1]]",etiology:28/3; history:98/2; physical:137/2; pathophysiology:183/2; epidemiology:287/3; therapeutic:457/1,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,3,3,2,2,0,0,1,6,6,6,6.45,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[3, 114, 1], [1, 159, 3], [6, 327, 1], [1, 355, 1], [8, 423, 1], [4, 444, 3], [6, 517, 1], [8, 560, 5], [4, 741, 1], [8, 784, 3]]",etiology:114/1; pathophysiology:159/5; exams:327/3; pathophysiology:355/1; therapeutic:423/11; history:444/5; exams:517/1; therapeutic:560/5; history:741/1; therapeutic:784/3,4,0.375,-0.31578947368421056,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 9, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",4,0,1,4,0,2,0,9,5,10,10,8.2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 0, 4], [4, 108, 1], [6, 121, 2], [7, 155, 1], [4, 197, 1], [5, 216, 1], [8, 230, 4], [1, 335, 3], [5, 408, 1], [8, 441, 2], [4, 485, 1]]",epidemiology:0/4; history:108/5; exams:121/2; differential:155/1; history:197/1; physical:216/3; therapeutic:230/8; pathophysiology:335/3; physical:408/1; therapeutic:441/2; history:485/1,4,0.5568181818181818,-0.29411764705882354,"{'pathophysiology': 3, 'epidemiology': 4, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 1, 'therapeutic': 6, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",3,4,0,3,2,2,1,6,7,11,11,6.5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[1, 20, 1], [2, 57, 3], [3, 118, 2], [1, 185, 2], [4, 250, 1], [1, 281, 1], [4, 360, 2], [5, 381, 2], [6, 446, 3], [8, 580, 4], [4, 701, 3]]",pathophysiology:20/7; epidemiology:57/3; etiology:118/2; pathophysiology:185/2; history:250/11; pathophysiology:281/1; history:360/2; physical:381/2; exams:446/3; therapeutic:580/4; history:701/3,4,0.5568181818181818,-0.37499999999999994,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 2, 'history': 6, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",4,3,2,6,2,3,0,4,7,11,11,6.3,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[2, 0, 2], [8, 56, 2], [4, 140, 8], [8, 389, 2]]",epidemiology:0/2; therapeutic:56/6; history:140/8; therapeutic:389/2,1,0.28125,-1.0,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 8, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",0,2,0,8,0,0,0,4,3,4,4,5.65,2,2,0,0,2,2,1,1,2,2,0,0,2,2,2,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[2, 22, 2], [1, 88, 3], [4, 152, 1], [5, 165, 1], [4, 188, 1], [5, 195, 1], [6, 207, 1], [4, 226, 1], [1, 302, 1], [8, 312, 2], [6, 368, 4]]",epidemiology:22/2; pathophysiology:88/5; history:152/5; physical:165/3; history:188/1; physical:195/1; exams:207/9; history:226/1; pathophysiology:302/1; therapeutic:312/2; exams:368/4,5,0.40909090909090906,-0.27906976744186046,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",4,2,0,3,2,5,0,2,6,11,11,4.3,1,1,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 64, 3], [3, 168, 2], [8, 303, 3]]",pathophysiology:64/3; etiology:168/2; therapeutic:303/3,0,0.375,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,2,0,0,0,0,3,3,3,3,4.05,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 2, 4], [4, 164, 1], [1, 197, 1]]",pathophysiology:2/6; history:164/1; pathophysiology:197/1,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",5,0,0,1,0,0,0,0,2,3,3,3.2,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 2, 3], [8, 143, 1]]",pathophysiology:2/3; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 29, 4], [2, 140, 3], [4, 231, 1], [1, 303, 3], [5, 420, 1], [1, 444, 2], [5, 548, 1], [4, 598, 1], [7, 655, 1], [4, 684, 2], [6, 751, 2], [8, 838, 1], [4, 862, 1], [8, 904, 3]]",pathophysiology:29/14; epidemiology:140/3; history:231/9; pathophysiology:303/3; physical:420/3; pathophysiology:444/2; physical:548/1; history:598/1; differential:655/1; history:684/2; exams:751/2; therapeutic:838/7; history:862/1; therapeutic:904/3,7,0.4375,-0.2894736842105263,"{'pathophysiology': 9, 'epidemiology': 3, 'etiology': 0, 'history': 5, 'physical': 2, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 14, 'ideas': 14}",9,3,0,5,2,2,1,4,7,14,14,6.2,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 60, 1], [3, 110, 1], [4, 141, 1], [5, 166, 1], [6, 211, 4], [8, 334, 3]]",pathophysiology:60/1; etiology:110/1; history:141/1; physical:166/1; exams:211/4; therapeutic:334/3,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,1,1,1,4,0,3,6,6,6,6.55,2,2,0,0,2,2,1,1,1,1,0,0,2,2,2,2,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[1, 52, 2], [2, 105, 1], [3, 149, 1], [1, 183, 2], [4, 276, 2], [5, 320, 1], [4, 330, 1], [6, 346, 3], [7, 346, 3], [8, 468, 1], [6, 496, 1], [1, 523, 1], [8, 586, 4], [1, 736, 3], [8, 917, 1]]",pathophysiology:52/14; epidemiology:105/1; etiology:149/1; pathophysiology:183/2; history:276/4; physical:320/1; history:330/1; exams:346/5; differential:346/3; therapeutic:468/9; exams:496/1; pathophysiology:523/1; therapeutic:586/4; pathophysiology:736/3; therapeutic:917/1,6,0.6,-0.26506024096385544,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 3, 'therapeutic': 6, 'used categories': 8, 'total annotations': 15, 'ideas': 14}",8,1,1,3,1,4,3,6,8,15,14,8.8,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 23, 1], [3, 57, 2], [2, 138, 1], [4, 170, 2], [5, 205, 1], [4, 215, 4], [8, 367, 1], [1, 417, 1], [4, 471, 1], [8, 495, 1]]",epidemiology:23/3; etiology:57/2; epidemiology:138/1; history:170/12; physical:205/1; history:215/4; therapeutic:367/3; pathophysiology:417/1; history:471/1; therapeutic:495/1,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 7, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",1,2,2,7,1,0,0,2,6,10,10,5.3,1,1,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[1, 0, 1], [3, 80, 1], [2, 80, 1], [4, 142, 1], [6, 175, 3], [7, 216, 2], [1, 297, 1], [4, 359, 1], [1, 423, 1], [4, 437, 2], [8, 517, 2]]",pathophysiology:0/5; epidemiology:80/1; etiology:80/1; history:142/3; exams:175/3; differential:216/2; pathophysiology:297/1; history:359/1; pathophysiology:423/1; history:437/2; therapeutic:517/2,3,0.6363636363636364,-0.37499999999999994,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 2, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",3,1,1,4,0,3,2,2,7,11,10,5.5,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 5, 1], [1, 27, 2], [3, 74, 1], [4, 100, 4], [6, 194, 3], [4, 275, 6], [1, 451, 1], [4, 490, 3], [8, 578, 7]]",epidemiology:5/1; pathophysiology:27/4; etiology:74/1; history:100/16; exams:194/3; history:275/6; pathophysiology:451/1; history:490/3; therapeutic:578/7,2,0.5833333333333334,-0.42105263157894735,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 13, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,1,1,13,0,3,0,7,6,9,9,8.4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[3, 0, 1], [1, 67, 4], [4, 179, 1], [1, 194, 1], [4, 206, 3], [1, 256, 1], [4, 269, 1], [5, 284, 1], [4, 294, 1]]",etiology:0/1; pathophysiology:67/8; history:179/9; pathophysiology:194/1; history:206/3; pathophysiology:256/1; history:269/1; physical:284/1; history:294/1,4,0.2777777777777778,-0.6666666666666666,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 6, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 9, 'ideas': 9}",6,0,1,6,1,0,0,0,4,9,9,6.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[2, 37, 1], [3, 60, 1], [7, 77, 1], [6, 106, 1], [1, 132, 3], [5, 269, 1], [1, 333, 4]]",epidemiology:37/1; etiology:60/1; differential:77/1; exams:106/1; pathophysiology:132/11; physical:269/1; pathophysiology:333/4,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",7,1,1,0,1,1,1,0,6,7,7,6.1,1,1,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 20, 6], [3, 199, 4], [2, 388, 1], [4, 408, 3], [5, 540, 1], [8, 568, 1], [6, 581, 1], [4, 596, 2], [6, 655, 1], [8, 683, 4]]",pathophysiology:20/6; etiology:199/4; epidemiology:388/1; history:408/7; physical:540/1; therapeutic:568/9; exams:581/3; history:596/2; exams:655/1; therapeutic:683/4,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 4, 'history': 5, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",6,1,4,5,1,2,0,5,7,10,10,6.4,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,5.0
