annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[1, 63, 1], [6, 84, 1], [1, 114, 2], [3, 203, 1], [2, 229, 1], [1, 291, 1], [8, 348, 1], [4, 381, 1], [8, 416, 1], [6, 435, 1], [8, 492, 1], [4, 519, 1], [2, 577, 1], [4, 636, 1], [8, 661, 1], [6, 680, 1], [7, 754, 2]]",pathophysiology:63/7; exams:84/5; pathophysiology:114/2; etiology:203/1; epidemiology:229/3; pathophysiology:291/1; therapeutic:348/5; history:381/3; therapeutic:416/1; exams:435/1; therapeutic:492/1; history:519/1; epidemiology:577/1; history:636/1; therapeutic:661/1; exams:680/1; differential:754/2,8,0.4632352941176471,-0.2318840579710145,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 4, 'used categories': 7, 'total annotations': 17, 'ideas': 17}",4,2,1,3,0,3,2,4,7,17,17,6.3,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,5.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 2], [2, 199, 4], [4, 344, 1], [5, 362, 1], [6, 377, 2], [4, 449, 1], [5, 487, 3]]",pathophysiology:15/2; epidemiology:199/4; history:344/3; physical:362/7; exams:377/2; history:449/1; physical:487/3,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,4,0,2,4,2,0,0,5,7,7,5.4,2,1,1,1,2,2,1,1,3,1,1,1,2,2,2,2,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[2, 38, 1], [1, 80, 2], [5, 127, 1], [6, 155, 1], [5, 197, 1], [1, 218, 1], [5, 257, 4], [4, 414, 1]]",epidemiology:38/1; pathophysiology:80/4; physical:127/3; exams:155/1; physical:197/1; pathophysiology:218/1; physical:257/4; history:414/1,2,0.46875,-0.5,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 6, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,1,0,1,6,1,0,0,5,8,8,6.3,2,1,1,1,2,2,1,1,3,1,1,1,2,2,2,2,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[4, 13, 1], [2, 57, 1], [3, 95, 4], [1, 231, 4], [4, 406, 4], [6, 468, 1], [4, 492, 1], [6, 520, 2], [8, 605, 9], [4, 853, 1], [8, 874, 1], [4, 888, 1], [8, 913, 1]]",history:13/15; epidemiology:57/1; etiology:95/4; pathophysiology:231/4; history:406/4; exams:468/5; history:492/1; exams:520/2; therapeutic:605/11; history:853/1; therapeutic:874/1; history:888/1; therapeutic:913/1,6,0.40384615384615385,-0.44444444444444436,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 4, 'history': 8, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 11, 'used categories': 6, 'total annotations': 13, 'ideas': 13}",4,1,4,8,0,3,0,11,6,13,13,7.15,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 2], [4, 118, 1], [3, 159, 1], [4, 174, 1], [2, 200, 1], [6, 274, 2], [5, 318, 2]]",pathophysiology:45/2; history:118/3; etiology:159/1; history:174/1; epidemiology:200/1; exams:274/2; physical:318/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,1,1,2,2,2,0,0,6,7,7,5.5,3,1,1,1,2,2,1,1,3,1,0,0,2,2,2,2,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[2, 0, 3], [4, 71, 1], [5, 87, 2], [1, 123, 1], [5, 178, 1], [1, 190, 1], [5, 261, 1], [4, 304, 4], [6, 414, 1], [8, 439, 8]]",epidemiology:0/3; history:71/9; physical:87/4; pathophysiology:123/3; physical:178/1; pathophysiology:190/1; physical:261/1; history:304/4; exams:414/1; therapeutic:439/8,3,0.5249999999999999,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 0, 'history': 5, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",2,3,0,5,4,1,0,8,6,10,10,8.1,2,1,2,2,2,2,2,2,3,1,2,2,2,2,2,2,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 94, 1], [6, 136, 1], [5, 164, 2], [6, 232, 2], [4, 281, 1]]",pathophysiology:26/2; etiology:94/1; exams:136/5; physical:164/2; exams:232/2; history:281/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,1,1,2,3,0,0,5,6,6,4.6,3,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 2]]",pathophysiology:73/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 48, 1], [3, 90, 1], [6, 170, 3], [1, 234, 1], [7, 249, 1]]",pathophysiology:48/3; etiology:90/1; exams:170/3; pathophysiology:234/1; differential:249/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,1,0,0,3,1,0,4,5,5,4.2,3,0,0,0,3,1,1,1,2,0,0,0,3,1,1,1,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 3], [2, 177, 4], [5, 366, 1], [4, 389, 1], [5, 406, 1], [4, 419, 1], [5, 451, 8], [8, 566, 3]]",pathophysiology:43/3; epidemiology:177/4; physical:366/3; history:389/3; physical:406/1; history:419/1; physical:451/8; therapeutic:566/3,2,0.46875,-0.5,"{'pathophysiology': 3, 'epidemiology': 4, 'etiology': 0, 'history': 2, 'physical': 10, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,4,0,2,10,0,0,3,5,8,8,6.2,2,1,1,1,2,2,1,1,3,1,1,1,2,2,2,2,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 1], [5, 28, 1], [1, 51, 3]]",pathophysiology:0/7; physical:28/1; pathophysiology:51/3,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",4,0,0,0,1,0,0,0,2,3,3,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 31, 2], [2, 110, 1], [6, 165, 2], [2, 209, 1], [3, 238, 1], [6, 302, 1], [3, 328, 1], [6, 350, 1], [8, 378, 2], [6, 443, 1], [5, 468, 1], [6, 504, 1], [8, 532, 8], [4, 771, 1], [8, 785, 2]]",pathophysiology:31/2; epidemiology:110/3; exams:165/8; epidemiology:209/1; etiology:238/3; exams:302/1; etiology:328/1; exams:350/1; therapeutic:378/22; exams:443/1; physical:468/1; exams:504/1; therapeutic:532/8; history:771/1; therapeutic:785/2,7,0.4666666666666667,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 6, 'differential': 0, 'therapeutic': 12, 'used categories': 7, 'total annotations': 15, 'ideas': 15}",2,2,2,1,1,6,0,12,7,15,15,8.15,4,2,2,2,4,2,2,2,4,1,2,2,4,2,2,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [4, 85, 2], [6, 153, 2]]",pathophysiology:0/1; etiology:55/1; history:85/2; exams:153/2,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,1,2,0,2,0,0,4,4,4,5.1,3,2,0,0,1,1,1,1,1,0,0,0,1,1,1,1,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 2], [4, 202, 4], [6, 311, 2], [8, 435, 4]]",pathophysiology:84/1; etiology:136/2; history:202/4; exams:311/2; therapeutic:435/4,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,2,4,0,2,0,4,5,5,5,4.75,1,2,0,0,1,1,1,1,4,2,2,2,1,1,1,1,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 11, 1], [3, 76, 1], [4, 115, 4], [6, 173, 5], [4, 287, 2], [6, 375, 2], [8, 466, 2], [4, 562, 3], [8, 687, 6]]",pathophysiology:11/1; etiology:76/1; history:115/14; exams:173/9; history:287/2; exams:375/2; therapeutic:466/14; history:562/3; therapeutic:687/6,4,0.3472222222222222,-0.38461538461538464,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 9, 'physical': 0, 'exams': 7, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",1,0,1,9,0,7,0,8,5,9,9,8.45,1,2,2,2,1,1,2,2,4,2,2,2,1,1,1,1,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[6, 64, 1], [2, 110, 4], [3, 131, 2], [4, 195, 3], [1, 242, 1], [8, 282, 10], [1, 609, 1], [4, 634, 2], [3, 687, 1], [8, 738, 1]]",exams:64/1; epidemiology:110/4; etiology:131/4; history:195/7; pathophysiology:242/3; therapeutic:282/12; pathophysiology:609/1; history:634/2; etiology:687/1; therapeutic:738/1,4,0.44999999999999996,-0.25,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 3, 'history': 5, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 11, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",2,4,3,5,0,1,0,11,6,10,10,7.8,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[4, 0, 2], [1, 71, 4], [4, 168, 1], [5, 184, 4], [6, 297, 5], [8, 407, 1]]",history:0/4; pathophysiology:71/4; history:168/1; physical:184/4; exams:297/5; therapeutic:407/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,0,0,3,4,5,0,1,5,6,6,5.65,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[3, 10, 2], [1, 104, 1], [4, 124, 1], [1, 141, 1], [4, 178, 1], [5, 213, 1], [4, 250, 1], [5, 271, 1], [6, 318, 1], [8, 335, 1], [6, 356, 1]]",etiology:10/2; pathophysiology:104/3; history:124/5; pathophysiology:141/1; history:178/1; physical:213/3; history:250/1; physical:271/1; exams:318/3; therapeutic:335/1; exams:356/1,5,0.40909090909090906,-0.27906976744186046,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",2,0,2,3,2,2,0,1,6,11,11,2.85,3,1,1,1,1,1,1,1,4,2,2,2,1,1,1,1,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[2, 176, 2], [3, 250, 3], [1, 337, 2], [5, 492, 9]]",epidemiology:176/2; etiology:250/3; pathophysiology:337/2; physical:492/9,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 3, 'history': 0, 'physical': 9, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,2,3,0,9,0,0,0,4,4,4,4.45,2,1,1,1,2,2,1,1,3,1,1,1,2,2,2,2,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[2, 20, 5], [1, 100, 4], [4, 221, 4], [5, 264, 1], [6, 298, 6], [1, 422, 1]]",epidemiology:20/5; pathophysiology:100/6; history:221/4; physical:264/1; exams:298/6; pathophysiology:422/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 5, 'epidemiology': 5, 'etiology': 0, 'history': 4, 'physical': 1, 'exams': 6, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",5,5,0,4,1,6,0,0,5,6,6,5.45,2,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 28, 2], [4, 108, 2], [1, 137, 2], [4, 183, 1], [7, 233, 1], [2, 296, 2], [7, 394, 1], [8, 457, 1]]",etiology:28/2; history:108/4; pathophysiology:137/2; history:183/1; differential:233/3; epidemiology:296/2; differential:394/1; therapeutic:457/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 2, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,2,2,3,0,0,2,1,6,8,8,6.45,1,2,1,1,3,1,1,1,4,2,1,1,3,1,1,1,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[3, 98, 1], [1, 159, 1], [4, 261, 2], [6, 327, 2], [7, 355, 1], [8, 406, 1], [4, 444, 3], [6, 517, 1], [8, 560, 5], [4, 741, 1], [8, 777, 3]]",etiology:98/1; pathophysiology:159/1; history:261/10; exams:327/4; differential:355/1; therapeutic:406/11; history:444/3; exams:517/1; therapeutic:560/5; history:741/1; therapeutic:777/3,4,0.4772727272727273,-0.3414634146341464,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 6, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 9, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",1,0,1,6,0,3,1,9,6,11,11,8.2,1,2,2,2,1,1,2,2,4,2,2,2,1,1,1,1,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 0, 4], [6, 108, 3], [8, 192, 1], [4, 197, 1], [5, 216, 1], [8, 230, 3], [2, 296, 1], [1, 335, 3], [6, 408, 1], [8, 448, 2], [2, 496, 1]]",epidemiology:0/8; exams:108/5; therapeutic:192/11; history:197/1; physical:216/1; therapeutic:230/3; epidemiology:296/1; pathophysiology:335/3; exams:408/1; therapeutic:448/2; epidemiology:496/1,5,0.40909090909090906,-0.3414634146341464,"{'pathophysiology': 3, 'epidemiology': 6, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",3,6,0,1,1,4,0,6,6,11,11,6.5,4,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[3, 57, 3], [1, 185, 2], [5, 281, 1], [4, 360, 2], [6, 381, 1], [5, 428, 1], [8, 446, 1], [6, 483, 1], [7, 524, 1], [8, 580, 7]]",etiology:57/3; pathophysiology:185/2; physical:281/3; history:360/2; exams:381/3; physical:428/1; therapeutic:446/15; exams:483/1; differential:524/1; therapeutic:580/7,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 1, 'therapeutic': 8, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",2,0,3,2,2,2,1,8,7,10,10,6.3,2,1,2,2,1,1,2,2,2,2,2,2,1,1,1,1,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[2, 5, 2], [8, 56, 3], [4, 165, 3], [5, 275, 5], [8, 387, 2]]",epidemiology:5/2; therapeutic:56/7; history:165/3; physical:275/5; therapeutic:387/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",0,2,0,3,5,0,0,5,4,5,5,5.65,2,1,1,1,2,2,1,1,3,1,1,1,2,2,2,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[2, 22, 3], [1, 123, 2], [4, 152, 2], [5, 178, 1], [4, 188, 2], [6, 207, 1], [5, 226, 1], [1, 242, 3], [8, 340, 1], [6, 368, 2], [5, 390, 2]]",epidemiology:22/3; pathophysiology:123/8; history:152/6; physical:178/7; history:188/2; exams:207/5; physical:226/1; pathophysiology:242/3; therapeutic:340/1; exams:368/2; physical:390/2,5,0.40909090909090906,-0.27906976744186046,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",5,3,0,4,4,3,0,1,6,11,11,4.3,2,1,1,1,2,2,1,1,3,1,1,1,2,2,2,2,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[4, 29, 1], [1, 56, 1], [4, 107, 1], [1, 123, 2], [3, 168, 3], [8, 303, 3]]",history:29/3; pathophysiology:56/5; history:107/1; pathophysiology:123/2; etiology:168/3; therapeutic:303/3,2,0.33333333333333337,-0.5000000000000001,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",3,0,3,2,0,0,0,3,4,6,6,4.05,1,2,0,0,1,1,1,1,4,2,0,0,1,1,1,1,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 2, 2], [5, 87, 1], [4, 164, 1], [1, 197, 1]]",pathophysiology:2/4; physical:87/1; history:164/1; pathophysiology:197/1,1,0.28125,-1.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",3,0,0,1,1,0,0,0,3,4,4,3.2,3,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 29, 3], [2, 140, 3], [4, 231, 1], [1, 303, 8], [7, 684, 2], [6, 790, 1], [8, 862, 3]]",pathophysiology:29/19; epidemiology:140/3; history:231/1; pathophysiology:303/8; differential:684/2; exams:790/1; therapeutic:862/3,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 11, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 2, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",11,3,0,1,0,1,2,3,6,7,7,6.2,4,2,1,1,3,1,1,1,4,2,1,1,3,1,1,1,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 60, 1], [4, 110, 3], [5, 211, 1], [6, 228, 3], [8, 358, 3]]",pathophysiology:60/1; history:110/3; physical:211/1; exams:228/3; therapeutic:358/3,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,0,3,1,3,0,3,5,5,5,6.55,3,1,0,0,1,1,1,1,2,2,2,2,1,1,1,1,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[4, 42, 1], [3, 105, 2], [2, 105, 2], [1, 149, 3], [4, 305, 1], [6, 320, 1], [4, 330, 1], [6, 382, 2], [8, 468, 1], [6, 496, 2], [8, 603, 3], [1, 761, 3], [8, 917, 1]]",history:42/5; epidemiology:105/2; etiology:105/2; pathophysiology:149/9; history:305/1; exams:320/9; history:330/1; exams:382/2; therapeutic:468/7; exams:496/2; therapeutic:603/3; pathophysiology:761/3; therapeutic:917/1,6,0.40384615384615385,-0.2816901408450704,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 13, 'ideas': 12}",6,2,2,3,0,5,0,5,6,13,12,8.8,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 30, 1], [3, 67, 2], [2, 138, 1], [4, 181, 6], [8, 382, 1], [1, 417, 1], [4, 471, 1], [8, 510, 1]]",epidemiology:30/3; etiology:67/2; epidemiology:138/1; history:181/8; therapeutic:382/3; pathophysiology:417/1; history:471/1; therapeutic:510/1,3,0.390625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 7, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",1,2,2,7,0,0,0,2,5,8,8,5.3,4,2,1,1,4,2,1,1,4,2,2,2,4,2,2,2,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[1, 0, 1], [4, 65, 2], [6, 175, 2], [7, 236, 1], [5, 359, 3], [8, 541, 1]]",pathophysiology:0/1; history:65/2; exams:175/2; differential:236/1; physical:359/3; therapeutic:541/1,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,0,2,3,2,1,1,6,6,6,5.5,2,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 0, 1], [1, 27, 2], [2, 62, 1], [4, 89, 4], [6, 169, 3], [4, 248, 7], [1, 440, 1], [4, 490, 4], [8, 556, 8]]",epidemiology:0/3; pathophysiology:27/4; epidemiology:62/1; history:89/18; exams:169/3; history:248/7; pathophysiology:440/1; history:490/4; therapeutic:556/8,3,0.41666666666666674,-0.38461538461538464,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 15, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",3,2,0,15,0,3,0,8,5,9,9,8.4,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[3, 0, 1], [2, 0, 1], [5, 67, 1], [1, 85, 1], [5, 123, 1], [1, 139, 1], [5, 194, 3], [6, 238, 1], [5, 256, 4]]",epidemiology:0/1; etiology:0/1; physical:67/11; pathophysiology:85/3; physical:123/1; pathophysiology:139/1; physical:194/3; exams:238/1; physical:256/4,3,0.41666666666666674,-0.6363636363636362,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 9, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 8}",2,1,1,0,9,1,0,0,5,9,8,6.35,2,1,1,1,2,2,1,1,3,1,1,1,2,2,2,2,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[2, 43, 1], [1, 60, 1], [6, 106, 2], [1, 206, 3], [4, 333, 1], [1, 354, 2]]",epidemiology:43/1; pathophysiology:60/11; exams:106/2; pathophysiology:206/3; history:333/1; pathophysiology:354/2,2,0.33333333333333337,-1.0,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",6,1,0,1,0,2,0,0,4,6,6,6.1,4,2,0,0,2,2,1,1,3,1,0,0,2,2,2,2,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 20, 6], [2, 199, 4], [4, 388, 5], [6, 581, 2], [4, 624, 1], [6, 655, 1], [8, 695, 3]]",pathophysiology:20/6; epidemiology:199/4; history:388/7; exams:581/4; history:624/1; exams:655/1; therapeutic:695/3,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 6, 'epidemiology': 4, 'etiology': 0, 'history': 6, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",6,4,0,6,0,3,0,3,5,7,7,6.4,4,2,1,1,4,2,1,1,4,2,1,1,4,2,2,2,5.0
