annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
6c118cb7-47ad-41fa-b429-51c7232e7a66,52,2.0,5.0,"[[1, 2, 4], [4, 110, 1], [3, 207, 1], [2, 268, 1], [1, 307, 4], [5, 588, 1], [1, 612, 3], [3, 674, 1], [1, 706, 5]]",pathophysiology:2/28; history:110/1; etiology:207/3; epidemiology:268/1; pathophysiology:307/4; physical:588/1; pathophysiology:612/3; etiology:674/1; pathophysiology:706/5,4,0.3472222222222222,-0.6363636363636362,"{'pathophysiology': 16, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",16,1,2,1,1,0,0,0,5,9,9,5.1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,3.0
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[2, 0, 1], [1, 63, 1], [6, 84, 1], [1, 114, 2], [3, 203, 2], [1, 291, 1], [8, 348, 1], [1, 381, 1], [8, 416, 1], [6, 435, 2], [7, 435, 2], [8, 492, 1], [2, 519, 1], [3, 577, 1], [8, 605, 1], [1, 636, 1], [8, 661, 1], [4, 680, 1], [7, 754, 2]]",epidemiology:0/3; pathophysiology:63/11; exams:84/5; pathophysiology:114/2; etiology:203/4; pathophysiology:291/1; therapeutic:348/7; pathophysiology:381/1; therapeutic:416/1; exams:435/2; differential:435/6; therapeutic:492/1; epidemiology:519/1; etiology:577/1; therapeutic:605/1; pathophysiology:636/1; therapeutic:661/1; history:680/1; differential:754/2,11,0.3684210526315789,-0.26666666666666666,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 4, 'therapeutic': 5, 'used categories': 7, 'total annotations': 19, 'ideas': 18}",6,2,3,1,0,3,4,5,7,19,18,6.3,2,2,3,2,2,2,3,2,2,2,3,2,2,2,2,2,5.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 2], [2, 199, 3], [3, 296, 1], [4, 318, 1], [5, 362, 1], [6, 377, 2], [4, 449, 1], [5, 487, 1], [4, 497, 1], [5, 506, 1]]",pathophysiology:15/2; epidemiology:199/3; etiology:296/1; history:318/5; physical:362/3; exams:377/2; history:449/1; physical:487/1; history:497/1; physical:506/1,3,0.5249999999999999,-0.42857142857142866,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",2,3,1,3,3,2,0,0,6,10,10,5.4,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[3, 38, 1], [1, 80, 2], [5, 127, 2], [6, 197, 1], [1, 218, 2], [6, 282, 1], [5, 361, 3]]",etiology:38/1; pathophysiology:80/6; physical:127/8; exams:197/3; pathophysiology:218/2; exams:282/1; physical:361/3,3,0.2857142857142857,-0.4,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",4,0,1,0,5,2,0,0,4,7,7,6.3,1,1,2,1,1,1,1,1,1,1,0,1,1,1,1,1,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 13, 2], [3, 95, 3], [1, 231, 4], [4, 406, 4], [6, 468, 1], [4, 492, 1], [6, 520, 2], [7, 588, 1], [8, 635, 9]]",epidemiology:13/2; etiology:95/3; pathophysiology:231/4; history:406/6; exams:468/5; history:492/1; exams:520/2; differential:588/1; therapeutic:635/9,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 3, 'history': 5, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 9, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",4,2,3,5,0,3,1,9,7,9,9,7.15,2,2,3,2,2,2,3,2,2,2,3,1,2,2,3,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 6, 3], [4, 118, 3], [2, 200, 1], [6, 240, 2], [5, 318, 2]]",pathophysiology:6/3; history:118/3; epidemiology:200/1; exams:240/2; physical:318/2,0,0.625,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,1,0,3,2,2,0,0,5,5,5,5.5,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 2], [2, 47, 1], [1, 71, 5], [5, 261, 1], [1, 304, 1], [4, 333, 3], [6, 414, 1], [8, 454, 7]]",etiology:13/2; epidemiology:47/1; pathophysiology:71/7; physical:261/1; pathophysiology:304/1; history:333/3; exams:414/1; therapeutic:454/7,1,0.765625,-0.3333333333333333,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",6,1,2,3,1,1,0,7,7,8,8,8.1,1,1,3,2,1,1,3,2,1,1,2,1,1,1,1,1,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 94, 1], [5, 136, 3], [6, 232, 1], [4, 281, 1]]",pathophysiology:26/2; etiology:94/1; physical:136/3; exams:232/1; history:281/1,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,1,3,1,0,0,5,5,5,4.6,1,1,2,1,1,1,1,1,1,1,0,1,1,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 2], [5, 109, 1]]",pathophysiology:2/2; physical:109/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,1,0,0,0,2,2,2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 10, 3], [6, 170, 3], [7, 234, 2]]",pathophysiology:10/3; exams:170/3; differential:234/2,0,0.375,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,0,0,0,3,2,0,3,3,3,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 6, 4], [2, 177, 1], [3, 202, 1], [7, 228, 1], [3, 253, 1], [4, 290, 1], [1, 366, 1], [4, 389, 1], [1, 406, 1], [4, 419, 2], [5, 451, 1], [4, 467, 4], [5, 544, 2], [8, 566, 2]]",pathophysiology:6/8; epidemiology:177/1; etiology:202/3; differential:228/1; etiology:253/1; history:290/11; pathophysiology:366/1; history:389/1; pathophysiology:406/1; history:419/2; physical:451/5; history:467/4; physical:544/2; therapeutic:566/2,6,0.5,-0.2894736842105263,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 2, 'history': 8, 'physical': 3, 'exams': 0, 'differential': 1, 'therapeutic': 2, 'used categories': 7, 'total annotations': 14, 'ideas': 14}",6,1,2,8,3,0,1,2,7,14,14,6.2,2,2,3,2,2,2,3,2,2,2,1,2,2,2,2,2,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 10, 6], [2, 209, 1], [3, 238, 1], [1, 302, 1], [3, 328, 1], [1, 350, 1], [8, 378, 2], [6, 443, 3], [8, 532, 8], [1, 771, 1], [8, 785, 2]]",pathophysiology:10/12; epidemiology:209/1; etiology:238/3; pathophysiology:302/1; etiology:328/1; pathophysiology:350/1; therapeutic:378/18; exams:443/3; therapeutic:532/8; pathophysiology:771/1; therapeutic:785/2,5,0.3409090909090909,-0.4347826086956522,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 12, 'used categories': 5, 'total annotations': 11, 'ideas': 11}",9,1,2,0,0,3,0,12,5,11,11,8.15,2,2,3,2,2,2,3,2,2,2,3,1,2,2,2,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [5, 85, 1], [4, 109, 1], [6, 153, 1]]",pathophysiology:0/1; etiology:55/1; physical:85/1; history:109/1; exams:153/1,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,1,1,1,1,0,0,5,5,5,5.1,1,1,2,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 57, 2], [3, 136, 2], [4, 180, 4], [1, 264, 1], [6, 289, 2], [7, 289, 2], [8, 339, 7]]",pathophysiology:57/4; etiology:136/2; history:180/4; pathophysiology:264/1; exams:289/2; differential:289/2; therapeutic:339/7,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 2, 'therapeutic': 7, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",3,0,2,4,0,2,2,7,6,7,6,4.75,2,2,3,2,2,2,3,2,2,2,2,1,2,2,2,2,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 11, 1], [3, 76, 1], [4, 115, 4], [5, 173, 2], [6, 225, 1], [7, 225, 1], [4, 257, 3], [3, 324, 1], [6, 375, 2], [7, 413, 1], [8, 466, 3], [4, 605, 1], [1, 642, 1], [8, 687, 6]]",pathophysiology:11/3; etiology:76/3; history:115/12; physical:173/2; exams:225/5; differential:225/3; history:257/3; etiology:324/1; exams:375/2; differential:413/1; therapeutic:466/15; history:605/1; pathophysiology:642/1; therapeutic:687/6,7,0.4375,-0.19512195121951217,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 8, 'physical': 2, 'exams': 3, 'differential': 2, 'therapeutic': 9, 'used categories': 7, 'total annotations': 14, 'ideas': 13}",2,0,2,8,2,3,2,9,7,14,13,8.45,2,2,3,2,2,2,3,2,2,2,3,2,2,2,2,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[1, 0, 2], [6, 82, 1], [2, 110, 1], [3, 131, 3], [4, 195, 3], [1, 242, 1], [8, 282, 10], [1, 609, 4], [8, 738, 1]]",pathophysiology:0/12; exams:82/1; epidemiology:110/1; etiology:131/3; history:195/3; pathophysiology:242/1; therapeutic:282/12; pathophysiology:609/4; therapeutic:738/1,3,0.5,-0.42105263157894735,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 3, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 11, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",7,1,3,3,0,1,0,11,6,9,9,7.8,2,2,3,2,2,2,3,2,2,2,3,1,2,2,2,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[3, 0, 2], [1, 69, 4], [4, 168, 3], [6, 297, 1], [4, 344, 2], [6, 394, 1], [8, 407, 1]]",etiology:0/2; pathophysiology:69/4; history:168/7; exams:297/3; history:344/2; exams:394/1; therapeutic:407/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,0,2,5,0,2,0,1,5,7,7,5.65,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[3, 10, 2], [1, 104, 2], [4, 166, 2], [5, 271, 1], [6, 318, 1], [7, 356, 1], [8, 356, 1]]",etiology:10/2; pathophysiology:104/2; history:166/2; physical:271/1; exams:318/1; differential:356/1; therapeutic:356/1,0,0.875,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",2,0,2,2,1,1,1,1,7,7,6,2.85,1,1,2,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[2, 122, 2], [3, 231, 3], [1, 337, 2], [4, 492, 6], [5, 556, 3]]",epidemiology:122/2; etiology:231/3; pathophysiology:337/2; history:492/6; physical:556/3,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 3, 'history': 6, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,2,3,6,3,0,0,0,5,5,5,4.45,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[2, 20, 1], [3, 35, 1], [2, 47, 3], [1, 100, 4], [4, 230, 1], [5, 237, 1], [4, 247, 1], [6, 264, 7]]",epidemiology:20/7; etiology:35/1; epidemiology:47/3; pathophysiology:100/4; history:230/3; physical:237/1; history:247/1; exams:264/7,2,0.5625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 7, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,4,1,2,1,7,0,0,6,8,8,5.45,1,1,2,1,2,2,1,1,1,1,1,1,2,2,3,2,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 12, 3], [4, 98, 2], [5, 137, 2], [1, 183, 2], [2, 287, 3], [8, 417, 2]]",etiology:12/3; history:98/2; physical:137/2; pathophysiology:183/2; epidemiology:287/3; therapeutic:417/2,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,3,3,2,2,0,0,2,6,6,6,6.45,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[3, 50, 1], [1, 159, 3], [6, 327, 2], [7, 355, 1], [8, 423, 1], [4, 444, 2], [6, 517, 1], [8, 549, 7]]",etiology:50/1; pathophysiology:159/3; exams:327/4; differential:355/1; therapeutic:423/15; history:444/2; exams:517/1; therapeutic:549/7,2,0.5625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,0,1,2,0,3,1,8,6,8,8,8.2,2,2,3,2,2,2,3,2,2,2,2,1,2,2,2,2,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 0, 3], [7, 108, 1], [6, 121, 2], [7, 155, 1], [4, 197, 1], [5, 216, 1], [8, 230, 4], [1, 335, 3], [5, 408, 1], [8, 441, 2], [1, 485, 1], [4, 485, 1]]",epidemiology:0/3; differential:108/3; exams:121/2; differential:155/1; history:197/3; physical:216/3; therapeutic:230/8; pathophysiology:335/5; physical:408/1; therapeutic:441/2; pathophysiology:485/1; history:485/1,5,0.5104166666666666,-0.19999999999999996,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 2, 'therapeutic': 6, 'used categories': 7, 'total annotations': 12, 'ideas': 11}",4,3,0,2,2,2,2,6,7,12,11,6.5,2,2,3,2,2,2,3,2,2,2,3,1,2,2,3,2,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[1, 20, 1], [2, 57, 1], [3, 118, 2], [1, 185, 2], [4, 250, 1], [1, 281, 1], [4, 360, 2], [5, 381, 2], [4, 446, 1], [6, 483, 1], [7, 524, 1], [8, 594, 1], [1, 701, 2], [4, 768, 1]]",pathophysiology:20/11; epidemiology:57/1; etiology:118/2; pathophysiology:185/2; history:250/9; pathophysiology:281/1; history:360/2; physical:381/2; history:446/1; exams:483/1; differential:524/1; therapeutic:594/1; pathophysiology:701/2; history:768/1,6,0.5714285714285714,-0.4,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 2, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 8, 'total annotations': 14, 'ideas': 14}",6,1,2,5,2,1,1,1,8,14,14,6.3,2,2,3,2,2,2,3,2,2,2,1,2,2,2,2,2,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[2, 0, 2], [8, 56, 2], [6, 140, 1], [4, 190, 1], [5, 214, 1], [4, 275, 1], [1, 319, 1], [4, 353, 3], [8, 389, 2]]",epidemiology:0/2; therapeutic:56/6; exams:140/1; history:190/9; physical:214/1; history:275/1; pathophysiology:319/1; history:353/3; therapeutic:389/2,3,0.5,-0.42105263157894735,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,2,0,5,1,1,0,4,6,9,9,5.65,1,1,2,1,2,2,1,1,1,1,1,1,2,2,3,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[3, 22, 3], [1, 123, 2], [4, 152, 1], [5, 165, 1], [4, 188, 1], [5, 195, 3], [1, 302, 1], [8, 340, 1], [6, 368, 4]]",etiology:22/3; pathophysiology:123/4; history:152/3; physical:165/7; history:188/1; physical:195/3; pathophysiology:302/1; therapeutic:340/1; exams:368/4,3,0.5,-0.2857142857142858,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,0,3,2,4,4,0,1,6,9,9,4.3,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 16, 4], [3, 168, 2], [8, 257, 4]]",pathophysiology:16/4; etiology:168/2; therapeutic:257/4,0,0.375,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,2,0,0,0,0,4,3,3,3,4.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 2, 4], [2, 164, 1], [1, 197, 1]]",pathophysiology:2/6; epidemiology:164/1; pathophysiology:197/1,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",5,1,0,0,0,0,0,0,2,3,3,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 2, 3], [8, 143, 1]]",pathophysiology:2/3; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 29, 3], [2, 140, 1], [3, 165, 2], [4, 231, 1], [1, 303, 8], [7, 655, 2], [4, 723, 1], [6, 751, 2], [8, 838, 1], [4, 862, 1], [8, 904, 3]]",pathophysiology:29/19; epidemiology:140/1; etiology:165/2; history:231/5; pathophysiology:303/8; differential:655/2; history:723/1; exams:751/2; therapeutic:838/7; history:862/1; therapeutic:904/3,4,0.5568181818181818,-0.29411764705882354,"{'pathophysiology': 11, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 2, 'therapeutic': 4, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",11,1,2,3,0,2,2,4,7,11,11,6.2,2,2,1,2,2,2,2,1,2,2,2,1,2,2,2,2,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 12, 2], [3, 110, 1], [4, 141, 1], [5, 166, 2], [6, 228, 3], [8, 334, 3]]",pathophysiology:12/2; etiology:110/1; history:141/1; physical:166/2; exams:228/3; therapeutic:334/3,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,0,1,1,2,3,0,3,6,6,6,6.55,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[1, 0, 3], [3, 95, 2], [1, 183, 2], [4, 276, 2], [5, 320, 1], [4, 330, 1], [6, 346, 3], [7, 346, 3], [8, 468, 1], [6, 496, 1], [1, 523, 1], [8, 586, 5], [1, 761, 3], [8, 917, 1]]",pathophysiology:0/15; etiology:95/2; pathophysiology:183/2; history:276/4; physical:320/1; history:330/1; exams:346/5; differential:346/3; therapeutic:468/11; exams:496/1; pathophysiology:523/1; therapeutic:586/5; pathophysiology:761/3; therapeutic:917/1,6,0.5,-0.2894736842105263,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 3, 'therapeutic': 7, 'used categories': 7, 'total annotations': 14, 'ideas': 13}",9,0,2,3,1,4,3,7,7,14,13,8.8,2,2,3,2,2,2,3,2,2,2,3,2,2,2,2,2,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 13, 1], [3, 57, 2], [2, 138, 1], [4, 181, 2], [5, 205, 1], [4, 215, 3], [5, 281, 1], [4, 297, 2], [8, 382, 1], [1, 417, 1], [5, 471, 1], [8, 510, 1]]",epidemiology:13/3; etiology:57/2; epidemiology:138/1; history:181/12; physical:205/5; history:215/3; physical:281/1; history:297/2; therapeutic:382/3; pathophysiology:417/1; physical:471/1; therapeutic:510/1,6,0.375,-0.2857142857142858,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 7, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",1,2,2,7,3,0,0,2,6,12,12,5.3,1,1,2,1,2,2,3,2,1,1,1,2,2,2,3,2,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[1, 0, 1], [3, 80, 1], [4, 142, 1], [6, 175, 3], [7, 216, 2], [4, 359, 2], [5, 491, 1], [8, 517, 2]]",pathophysiology:0/1; etiology:80/1; history:142/5; exams:175/3; differential:216/2; history:359/2; physical:491/1; therapeutic:517/2,1,0.765625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 2, 'therapeutic': 2, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",1,0,1,3,1,3,2,2,7,8,8,5.5,1,1,2,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 5, 1], [1, 27, 2], [3, 74, 1], [4, 100, 4], [6, 194, 3], [4, 284, 3], [6, 331, 1], [4, 369, 2], [1, 451, 3], [4, 540, 1], [8, 578, 7]]",epidemiology:5/1; pathophysiology:27/8; etiology:74/1; history:100/14; exams:194/5; history:284/3; exams:331/1; history:369/2; pathophysiology:451/3; history:540/1; therapeutic:578/7,4,0.4772727272727273,-0.4102564102564103,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 10, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",5,1,1,10,0,4,0,7,6,11,11,8.4,2,2,3,2,2,2,3,2,2,2,3,2,2,2,3,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[3, 0, 1], [1, 67, 4], [4, 194, 4], [5, 284, 1], [4, 294, 1]]",etiology:0/1; pathophysiology:67/4; history:194/6; physical:284/1; history:294/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,0,1,5,1,0,0,0,4,5,5,6.35,1,1,2,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
