method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
birch emb,6,15,1,8,3.0,2.104417123236605,3.0,0,4,1.5333333333333334,1.245945806357946,1.0,0,4,1.3333333333333333,1.1751393027860062,1.0,0,7,3.4,1.6818357317441641,3.0,0,6,0.4,1.5491933384829661,0.0,0,6,2.2,1.780850519113991,2.0,0,2,0.13333333333333333,0.5163977794943223,0.0,1,12,5.733333333333333,3.32665998663324,5.0,45,96,74.66666666666667,16.850886651816896,78.0,2.0,3.0,2.6666666666666665,0.4879500364742666,3.0,4.0,8.0,6.266666666666667,1.2798809468443688,6.0,4.45,8.8,6.866666666666668,1.3611532225425964,6.9,0.16917293233082706,0.08646616541353383,0.07518796992481203,0.19172932330827067,0.022556390977443608,0.12406015037593986,0.007518796992481203,0.3233082706766917,2.0,6.0,4.8,1.082325538564332,5.0,0,1,0,4,6,4,
gmm 3 cat,0,46,0,12,3.391304347826087,2.3331262848096257,3.0,0,6,1.0434782608695652,1.5628538246728918,0.0,0,6,0.7608695652173914,1.2144460576959109,0.0,0,5,1.3478260869565217,1.5379263283084623,1.0,0,10,1.673913043478261,2.2808804131162157,1.0,0,4,0.7391304347826086,1.0205615580256815,0.0,0,1,0.08695652173913043,0.2848849246447679,0.0,0,4,0.8043478260869565,1.2582097549453404,0.0,17,94,58.95652173913044,14.951709707869725,59.0,1.0,4.0,2.239130434782609,0.7050542172594688,2.0,1.0,8.0,4.086956521739131,1.697397837953688,4.0,2.85,8.1,4.991304347826087,1.2607010548732218,4.975,0.34437086092715224,0.10596026490066224,0.07726269315673288,0.13686534216335539,0.16997792494481234,0.07505518763796908,0.008830022075055186,0.08167770419426047,1.0,6.0,3.347826086956522,1.6223082499855,3.5,8,8,7,11,7,5,
gmm 3 cat,1,5,2,5,3.8,1.0954451150103321,4.0,0,3,0.8,1.30384048104053,0.0,1,3,2.0,1.0,2.0,4,10,6.6,2.4083189157584592,6.0,2,15,7.4,5.029910535983717,7.0,0,5,3.4,1.9493588689617927,4.0,0,1,0.2,0.44721359549995804,0.0,0,6,2.8,2.588435821108957,2.0,54,89,71.4,13.612494260788505,72.0,2.0,3.0,2.8,0.4472135954999579,3.0,5.0,8.0,6.6,1.1401754250991378,7.0,5.65,8.45,6.87,1.1003408562804526,6.6,0.14074074074074072,0.02962962962962963,0.07407407407407407,0.24444444444444444,0.2740740740740741,0.1259259259259259,0.007407407407407408,0.1037037037037037,3.0,5.0,4.4,0.8944271909999157,5.0,0,0,1,1,3,0,
gmm 3 cat,2,33,0,11,3.878787878787879,2.8367848851910655,4.0,0,3,1.0606060606060606,1.1163387125832918,1.0,0,5,1.8181818181818181,1.309927131908142,2.0,0,10,3.121212121212121,2.4591357190786534,3.0,0,7,2.090909090909091,2.097075886258595,2.0,0,6,2.0303030303030303,1.6860613957691548,2.0,0,2,0.30303030303030304,0.6366341416410451,0.0,0,12,4.666666666666667,3.2274861218395143,5.0,36,101,74.3030303030303,16.98433993507852,76.0,1.0,4.0,2.6666666666666665,0.816496580927726,3.0,3.0,9.0,6.303030303030303,1.6295100583620312,6.0,4.3,9.3,6.866666666666666,1.3955099127797936,6.5,0.20447284345047925,0.05591054313099041,0.09584664536741214,0.1645367412140575,0.11022364217252396,0.10702875399361023,0.015974440894568693,0.24600638977635786,2.0,6.0,4.666666666666667,1.190238071423808,5.0,0,1,6,6,10,10,
gmm 3 emb,0,20,1,12,3.65,2.888725816360089,2.0,0,1,0.05,0.22360679774997894,0.0,0,5,1.1,1.4473205733717958,1.0,0,0,0.0,0.0,0.0,0,10,1.5,2.6056618514708556,0.0,0,3,0.65,0.9333020044867296,0.0,0,1,0.15,0.36634754853252327,0.0,0,5,1.05,1.700619082322051,0.0,37,96,57.9,15.50517740355748,54.0,1.0,3.0,1.95,0.6048053188292994,2.0,1.0,9.0,3.4,1.8750438591361562,3.0,2.85,9.3,4.595,1.5459539722160316,4.325,0.4478527607361963,0.006134969325153374,0.13496932515337423,0.0,0.18404907975460122,0.07975460122699386,0.01840490797546012,0.12883435582822086,1.0,6.0,2.7,1.8093325317714033,2.0,7,5,2,1,3,2,
gmm 3 emb,1,27,1,10,3.074074074074074,1.92005460511145,3.0,0,3,0.3333333333333333,0.7337993857053428,0.0,0,4,1.1481481481481481,1.2311253046174933,1.0,0,10,3.074074074074074,2.6300910473553794,3.0,0,8,2.6296296296296298,2.168802366215904,2.0,0,5,1.3703703703703705,1.5228553178448436,1.0,0,1,0.1111111111111111,0.32025630761017426,0.0,0,10,1.7037037037037037,2.4932958541906367,1.0,37,97,63.55555555555556,15.581876388768837,62.0,1.0,4.0,2.5555555555555554,0.8915558282417287,3.0,2.0,9.0,5.2592592592592595,1.933362805551958,5.0,3.2,8.9,5.807407407407407,1.4382617515935219,5.5,0.2286501377410468,0.024793388429752063,0.08539944903581267,0.2286501377410468,0.19559228650137742,0.10192837465564739,0.008264462809917356,0.12672176308539945,1.0,6.0,3.7037037037037037,1.3247587535041068,4.0,1,4,7,8,4,3,
gmm 3 emb,2,37,0,11,3.972972972972973,2.608602078662977,4.0,0,6,2.081081081081081,1.3819949022734888,2.0,0,6,1.4054054054054055,1.3836236534601505,1.0,0,10,3.108108108108108,2.0653730330779876,3.0,0,15,2.2162162162162162,3.1546714491293626,1.0,0,6,1.837837837837838,1.7561560534542722,1.0,0,2,0.24324324324324326,0.5965365503100845,0.0,0,12,3.72972972972973,3.279978392956005,3.0,17,101,71.54054054054055,17.67388939555655,73.0,1.0,4.0,2.6216216216216215,0.639068391025881,3.0,3.0,9.0,5.918918918918919,1.4790833944330821,6.0,2.85,8.8,6.536486486486486,1.3305517155931474,6.4,0.21366279069767438,0.11191860465116278,0.0755813953488372,0.16715116279069764,0.1191860465116279,0.09883720930232558,0.013081395348837208,0.2005813953488372,3.0,6.0,4.756756756756757,1.0111985574171487,5.0,0,0,5,9,13,10,
gmm cat,0,46,0,12,3.391304347826087,2.3331262848096257,3.0,0,6,1.0434782608695652,1.5628538246728918,0.0,0,6,0.7608695652173914,1.2144460576959109,0.0,0,5,1.3478260869565217,1.5379263283084623,1.0,0,10,1.673913043478261,2.2808804131162157,1.0,0,4,0.7391304347826086,1.0205615580256815,0.0,0,1,0.08695652173913043,0.2848849246447679,0.0,0,4,0.8043478260869565,1.2582097549453404,0.0,17,94,58.95652173913044,14.951709707869725,59.0,1.0,4.0,2.239130434782609,0.7050542172594688,2.0,1.0,8.0,4.086956521739131,1.697397837953688,4.0,2.85,8.1,4.991304347826087,1.2607010548732218,4.975,0.34437086092715224,0.10596026490066224,0.07726269315673288,0.13686534216335539,0.16997792494481234,0.07505518763796908,0.008830022075055186,0.08167770419426047,1.0,6.0,3.347826086956522,1.6223082499855,3.5,8,8,7,11,7,5,
gmm cat,1,5,2,5,3.8,1.0954451150103321,4.0,0,3,0.8,1.30384048104053,0.0,1,3,2.0,1.0,2.0,4,10,6.6,2.4083189157584592,6.0,2,15,7.4,5.029910535983717,7.0,0,5,3.4,1.9493588689617927,4.0,0,1,0.2,0.44721359549995804,0.0,0,6,2.8,2.588435821108957,2.0,54,89,71.4,13.612494260788505,72.0,2.0,3.0,2.8,0.4472135954999579,3.0,5.0,8.0,6.6,1.1401754250991378,7.0,5.65,8.45,6.87,1.1003408562804526,6.6,0.14074074074074072,0.02962962962962963,0.07407407407407407,0.24444444444444444,0.2740740740740741,0.1259259259259259,0.007407407407407408,0.1037037037037037,3.0,5.0,4.4,0.8944271909999157,5.0,0,0,1,1,3,0,
gmm cat,2,33,0,11,3.878787878787879,2.8367848851910655,4.0,0,3,1.0606060606060606,1.1163387125832918,1.0,0,5,1.8181818181818181,1.309927131908142,2.0,0,10,3.121212121212121,2.4591357190786534,3.0,0,7,2.090909090909091,2.097075886258595,2.0,0,6,2.0303030303030303,1.6860613957691548,2.0,0,2,0.30303030303030304,0.6366341416410451,0.0,0,12,4.666666666666667,3.2274861218395143,5.0,36,101,74.3030303030303,16.98433993507852,76.0,1.0,4.0,2.6666666666666665,0.816496580927726,3.0,3.0,9.0,6.303030303030303,1.6295100583620312,6.0,4.3,9.3,6.866666666666666,1.3955099127797936,6.5,0.20447284345047925,0.05591054313099041,0.09584664536741214,0.1645367412140575,0.11022364217252396,0.10702875399361023,0.015974440894568693,0.24600638977635786,2.0,6.0,4.666666666666667,1.190238071423808,5.0,0,1,6,6,10,10,
gmm emb,0,3,2,2,2.0,0.0,2.0,0,0,0.0,0.0,0.0,0,1,0.6666666666666666,0.5773502691896258,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.6666666666666666,0.5773502691896258,1.0,0,1,0.3333333333333333,0.5773502691896258,0.0,0,0,0.0,0.0,0.0,44,52,46.666666666666664,4.618802153517007,44.0,1.0,3.0,2.0,1.0,2.0,1.0,4.0,2.3333333333333335,1.5275252316519465,2.0,3.1,4.2,3.5,0.608276253029822,3.2,0.5454545454545455,0.0,0.18181818181818182,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,1.0,2.0,1.6666666666666667,0.5773502691896257,2.0,1,2,0,0,0,0,
gmm emb,1,5,2,12,5.4,4.09878030638384,5.0,0,0,0.0,0.0,0.0,0,3,0.6,1.3416407864998738,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,60,52.0,5.244044240850758,51.0,2.0,2.0,2.0,0.0,2.0,1.0,4.0,2.8,1.3038404810405297,3.0,2.85,5.0,4.0,0.8909264840602731,4.05,0.9,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.2,1.6431676725154982,2.0,2,2,0,0,1,0,
gmm emb,2,11,2,10,4.090909090909091,2.119176512447486,4.0,0,6,1.0,1.7888543819998317,0.0,0,6,1.2727272727272727,1.954016841836789,1.0,0,1,0.09090909090909091,0.3015113445777636,0.0,1,10,3.8181818181818183,2.891995221924885,2.0,0,2,0.45454545454545453,0.8201995322647243,0.0,0,0,0.0,0.0,0.0,0,4,0.5454545454545454,1.2933395813657267,0.0,37,94,66.36363636363636,16.3540375887591,62.0,1.0,3.0,2.0,0.4472135954999579,2.0,1.0,6.0,3.909090909090909,1.4459976109624424,4.0,3.25,7.7,5.2727272727272725,1.3012232007545126,4.8,0.36290322580645157,0.08870967741935483,0.11290322580645161,0.008064516129032258,0.3387096774193548,0.04032258064516129,0.0,0.04838709677419354,1.0,6.0,3.4545454545454546,1.694912172570388,3.0,2,0,5,1,1,2,
gmm emb,3,11,1,7,2.5454545454545454,1.6348477827391983,2.0,0,3,0.6363636363636364,0.9244162777371755,0.0,0,2,0.45454545454545453,0.6875516509523286,0.0,1,7,2.6363636363636362,1.7477257950106058,2.0,0,4,1.4545454545454546,1.6348477827391983,1.0,0,2,1.0,1.0,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,82,61.0,14.573949361789344,62.0,1.0,3.0,2.0,0.7745966692414834,2.0,2.0,6.0,3.909090909090909,1.513574937328539,4.0,3.2,6.1,5.004545454545454,0.8208089136499874,5.05,0.2916666666666667,0.07291666666666667,0.052083333333333336,0.3020833333333333,0.16666666666666669,0.11458333333333334,0.0,0.0,1.0,6.0,3.6363636363636362,1.3618169680781094,4.0,1,1,2,5,1,1,
gmm emb,4,18,1,10,3.5555555555555554,2.254987210664716,3.0,0,2,0.2777777777777778,0.5745131499601417,0.0,0,5,1.6666666666666667,1.2366938848016844,1.5,0,10,1.8333333333333333,2.895229341723462,1.0,0,7,2.2777777777777777,2.444815776905601,2.0,0,6,1.9444444444444444,1.8302112453523987,1.0,0,2,0.5555555555555556,0.7047921864945659,0.0,0,9,3.2777777777777777,2.5159621140782553,3.0,37,97,68.44444444444444,18.462114537685395,72.0,1.0,4.0,2.611111111111111,0.9164438231805327,3.0,2.0,9.0,6.0,2.14201664188625,6.0,2.85,9.3,6.4222222222222225,1.8532342334910088,6.175,0.23104693140794222,0.018050541516245487,0.10830324909747292,0.1191335740072202,0.148014440433213,0.1263537906137184,0.036101083032490974,0.21299638989169675,1.0,6.0,3.888888888888889,1.6764419215528672,4.5,2,2,4,1,6,3,
gmm emb,5,20,0,11,4.1,3.0244616745881623,4.0,0,5,2.15,1.3869694338832113,2.0,0,4,1.3,1.2182817926554552,1.0,1,10,4.0,2.224268064117415,4.0,0,15,3.75,3.4316637057662986,2.5,0,4,1.45,1.6050905860647504,1.0,0,1,0.1,0.30779350562554625,0.0,0,10,3.35,2.9068883707497264,2.0,36,101,68.6,15.094090861902496,68.0,1.0,4.0,2.65,0.7451598203705947,3.0,3.0,9.0,5.9,1.5525869752736796,6.0,4.3,8.4,6.38,1.1443683617473968,6.225,0.20297029702970293,0.10643564356435642,0.06435643564356434,0.198019801980198,0.18564356435643561,0.07178217821782178,0.00495049504950495,0.16584158415841582,2.0,6.0,4.5,1.1920791213585393,4.5,0,1,3,6,5,5,
gmm emb,6,16,1,8,3.1875,2.1045585443666486,3.0,0,4,1.3125,1.352466881911223,1.0,0,4,1.5625,1.4127396551853895,1.5,1,7,3.4375,1.459166428707386,3.0,0,4,0.5625,1.2632629707758134,0.0,0,6,2.25,1.6931233465600393,2.0,0,2,0.125,0.5,0.0,0,12,4.5625,3.4635001563928554,4.0,17,96,69.75,21.31509637166422,72.5,2.0,4.0,2.8125,0.5439056290693574,3.0,4.0,8.0,6.0,1.3165611772087666,6.0,2.85,8.8,6.487500000000001,1.588238017426859,6.425000000000001,0.1875,0.07720588235294118,0.09191176470588236,0.20220588235294118,0.03308823529411765,0.1323529411764706,0.007352941176470588,0.26838235294117646,2.0,6.0,4.75,1.064581294844754,5.0,0,1,0,5,6,4,
kmeans 3 cat,0,37,0,12,3.108108108108108,2.4356585213104958,2.0,0,4,0.5675675675675675,1.119040773275153,0.0,0,3,0.5945945945945946,0.8319808845112922,0.0,0,4,1.2162162162162162,1.4555475322429763,0.0,0,5,0.9459459459459459,1.2898308663013394,0.0,0,3,0.6756756756756757,0.944400281603035,0.0,0,1,0.05405405405405406,0.2292434351351256,0.0,0,4,0.8108108108108109,1.287500546663052,0.0,17,88,57.027027027027025,14.532504728837823,58.0,1.0,4.0,2.135135135135135,0.7134486730024865,2.0,1.0,7.0,3.7027027027027026,1.543172505386673,4.0,2.85,6.55,4.702702702702702,1.1099891106789408,4.7,0.3898305084745763,0.0711864406779661,0.0745762711864407,0.15254237288135594,0.11864406779661019,0.08474576271186442,0.006779661016949154,0.10169491525423731,1.0,6.0,3.108108108108108,1.646271608881782,3.0,8,8,5,7,6,3,
kmeans 3 cat,1,24,1,11,5.041666666666667,2.645408929787057,4.0,0,6,1.3333333333333333,1.5227739752537621,1.0,0,6,2.0416666666666665,1.756458063130524,1.5,0,7,2.125,2.028331934073565,1.5,0,15,4.625,3.281204709832364,4.0,0,4,1.5416666666666667,1.5316704909195131,1.0,0,1,0.20833333333333334,0.4148511169990534,0.0,0,5,1.2083333333333333,1.350657381543832,1.0,36,97,65.875,15.78197237907585,63.5,1.0,4.0,2.5,0.659380473395787,2.5,3.0,9.0,5.583333333333333,1.24818709114169,5.0,4.3,9.3,6.085416666666667,1.15471426605541,6.1,0.27816091954023,0.07356321839080461,0.11264367816091955,0.11724137931034485,0.2551724137931035,0.08505747126436784,0.011494252873563222,0.06666666666666668,2.0,6.0,3.9583333333333335,1.1601786469133204,4.0,0,1,9,8,2,4,
kmeans 3 cat,2,23,0,5,2.9130434782608696,1.755848499321388,3.0,0,5,1.4782608695652173,1.4100149972571634,1.0,0,4,1.4782608695652173,0.9940534656094302,1.0,0,10,4.434782608695652,2.6938665512692777,4.0,0,7,1.608695652173913,2.230758746476238,1.0,0,6,2.4347826086956523,1.8543826945551487,3.0,0,2,0.34782608695652173,0.7140598174697278,0.0,2,12,6.3478260869565215,2.442217614683498,6.0,45,101,79.56521739130434,13.803247598618766,82.0,1.0,4.0,2.869565217391304,0.7570485649179112,3.0,3.0,9.0,6.869565217391305,1.5755041855657441,7.0,4.75,8.9,7.413043478260869,1.1806409460450966,7.8,0.13842975206611569,0.07024793388429751,0.07024793388429751,0.21074380165289255,0.07644628099173553,0.11570247933884298,0.016528925619834708,0.30165289256198347,4.0,6.0,5.217391304347826,0.6712621584563621,5.0,0,0,0,3,12,8,
kmeans 3 emb,0,19,2,12,4.0,2.7688746209726918,4.0,0,2,0.2631578947368421,0.5619514869490164,0.0,0,4,0.7894736842105263,1.134261745631201,0.0,0,0,0.0,0.0,0.0,0,10,1.7894736842105263,2.8786367793805354,0.0,0,2,0.3157894736842105,0.6710382982072027,0.0,0,1,0.05263157894736842,0.22941573387056177,0.0,0,4,0.42105263157894735,1.1212983285105118,0.0,37,88,54.63157894736842,13.030777781492679,54.0,1.0,3.0,1.894736842105263,0.45883146774112354,2.0,1.0,5.0,3.1052631578947367,1.3289401308354825,3.0,2.85,6.4,4.28421052631579,1.0600121371919058,4.2,0.5241379310344827,0.034482758620689655,0.10344827586206896,0.0,0.23448275862068965,0.041379310344827586,0.00689655172413793,0.05517241379310344,1.0,6.0,2.473684210526316,1.5765088382115289,2.0,7,4,4,1,2,1,
kmeans 3 emb,1,42,0,11,3.857142857142857,2.6371772471247765,4.0,0,6,1.3571428571428572,1.5745139175806138,1.0,0,6,1.5714285714285714,1.4839442686079876,1.0,0,10,3.1904761904761907,2.61550811402703,3.0,1,15,3.5476190476190474,2.6337618551934874,3.0,0,5,1.6666666666666667,1.4925288192938733,1.0,0,2,0.21428571428571427,0.47037682277159115,0.0,0,10,2.619047619047619,2.5657441363641222,2.0,36,101,69.33333333333333,15.776899857249871,69.5,1.0,4.0,2.6666666666666665,0.7543909404658241,3.0,3.0,9.0,5.904761904761905,1.5271450137912583,6.0,4.3,9.3,6.419047619047619,1.2448406882571497,6.175000000000001,0.21400264200792604,0.07529722589167769,0.08718626155878469,0.17701453104359316,0.19682959048877147,0.09247027741083225,0.011889035667107003,0.1453104359313078,2.0,6.0,4.333333333333333,1.2428658202535265,4.0,0,3,8,13,8,10,
kmeans 3 emb,2,23,1,8,2.8260869565217392,1.7748796095675048,3.0,0,4,1.0869565217391304,1.2399795994751788,1.0,0,4,1.0434782608695652,1.1069310921135727,1.0,0,7,2.782608695652174,1.6502485140434962,3.0,0,0,0.0,0.0,0.0,0,6,1.826086956521739,1.874522337048791,1.0,0,2,0.21739130434782608,0.5997364375010101,0.0,0,12,3.782608695652174,3.728959417843126,2.0,17,96,68.30434782608695,19.573717960127265,73.0,1.0,4.0,2.4782608695652173,0.7902568752334617,3.0,2.0,9.0,5.304347826086956,2.076596485701273,5.0,2.85,8.8,6.067391304347825,1.7435992486580592,6.2,0.20833333333333334,0.08012820512820512,0.07692307692307693,0.20512820512820512,0.0,0.1346153846153846,0.016025641025641024,0.27884615384615385,1.0,6.0,4.391304347826087,1.3730897618404803,5.0,1,2,2,4,10,4,
kmeans cat,0,37,0,12,3.108108108108108,2.4356585213104958,2.0,0,4,0.5675675675675675,1.119040773275153,0.0,0,3,0.5945945945945946,0.8319808845112922,0.0,0,4,1.2162162162162162,1.4555475322429763,0.0,0,5,0.9459459459459459,1.2898308663013394,0.0,0,3,0.6756756756756757,0.944400281603035,0.0,0,1,0.05405405405405406,0.2292434351351256,0.0,0,4,0.8108108108108109,1.287500546663052,0.0,17,88,57.027027027027025,14.532504728837823,58.0,1.0,4.0,2.135135135135135,0.7134486730024865,2.0,1.0,7.0,3.7027027027027026,1.543172505386673,4.0,2.85,6.55,4.702702702702702,1.1099891106789408,4.7,0.3898305084745763,0.0711864406779661,0.0745762711864407,0.15254237288135594,0.11864406779661019,0.08474576271186442,0.006779661016949154,0.10169491525423731,1.0,6.0,3.108108108108108,1.646271608881782,3.0,8,8,5,7,6,3,
kmeans cat,1,24,1,11,5.041666666666667,2.645408929787057,4.0,0,6,1.3333333333333333,1.5227739752537621,1.0,0,6,2.0416666666666665,1.756458063130524,1.5,0,7,2.125,2.028331934073565,1.5,0,15,4.625,3.281204709832364,4.0,0,4,1.5416666666666667,1.5316704909195131,1.0,0,1,0.20833333333333334,0.4148511169990534,0.0,0,5,1.2083333333333333,1.350657381543832,1.0,36,97,65.875,15.78197237907585,63.5,1.0,4.0,2.5,0.659380473395787,2.5,3.0,9.0,5.583333333333333,1.24818709114169,5.0,4.3,9.3,6.085416666666667,1.15471426605541,6.1,0.27816091954023,0.07356321839080461,0.11264367816091955,0.11724137931034485,0.2551724137931035,0.08505747126436784,0.011494252873563222,0.06666666666666668,2.0,6.0,3.9583333333333335,1.1601786469133204,4.0,0,1,9,8,2,4,
kmeans cat,2,23,0,5,2.9130434782608696,1.755848499321388,3.0,0,5,1.4782608695652173,1.4100149972571634,1.0,0,4,1.4782608695652173,0.9940534656094302,1.0,0,10,4.434782608695652,2.6938665512692777,4.0,0,7,1.608695652173913,2.230758746476238,1.0,0,6,2.4347826086956523,1.8543826945551487,3.0,0,2,0.34782608695652173,0.7140598174697278,0.0,2,12,6.3478260869565215,2.442217614683498,6.0,45,101,79.56521739130434,13.803247598618766,82.0,1.0,4.0,2.869565217391304,0.7570485649179112,3.0,3.0,9.0,6.869565217391305,1.5755041855657441,7.0,4.75,8.9,7.413043478260869,1.1806409460450966,7.8,0.13842975206611569,0.07024793388429751,0.07024793388429751,0.21074380165289255,0.07644628099173553,0.11570247933884298,0.016528925619834708,0.30165289256198347,4.0,6.0,5.217391304347826,0.6712621584563621,5.0,0,0,0,3,12,8,
kmeans emb,0,4,1,10,4.25,4.031128874149275,3.0,0,0,0.0,0.0,0.0,0,2,0.5,1.0,0.0,0,0,0.0,0.0,0.0,0,2,0.5,1.0,0.0,0,1,0.25,0.5,0.0,0,1,0.25,0.5,0.0,1,4,2.25,1.5,2.0,37,73,51.25,16.214705259938174,47.5,1.0,2.0,1.75,0.5,2.0,2.0,4.0,3.0,0.816496580927726,3.0,2.85,5.15,4.0625,0.9437293044088438,4.125,0.53125,0.0,0.0625,0.0,0.0625,0.03125,0.03125,0.28125,1.0,5.0,2.0,2.0,1.0,3,0,0,0,1,0,
kmeans emb,1,4,2,12,6.25,4.193248541803041,5.5,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,60,52.25,6.020797289396148,51.0,2.0,2.0,2.0,0.0,2.0,1.0,4.0,2.75,1.5,3.0,2.85,5.0,3.9875,1.0282468899377555,4.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.25,1.8929694486000912,1.5,2,1,0,0,1,0,
kmeans emb,2,9,2,4,2.5555555555555554,0.8819171036881968,2.0,0,1,0.1111111111111111,0.3333333333333333,0.0,0,3,1.0,0.8660254037844386,1.0,0,0,0.0,0.0,0.0,0,10,1.8888888888888888,3.1797973380564852,1.0,0,2,0.6666666666666666,0.8660254037844386,0.0,0,1,0.1111111111111111,0.3333333333333333,0.0,0,0,0.0,0.0,0.0,44,88,59.888888888888886,14.97868856446088,55.0,1.0,3.0,1.8888888888888888,0.6009252125773316,2.0,1.0,5.0,2.888888888888889,1.3642254619787417,3.0,3.1,6.4,4.438888888888888,1.2551836961620841,4.2,0.40350877192982454,0.017543859649122806,0.15789473684210528,0.0,0.2982456140350877,0.10526315789473684,0.017543859649122806,0.0,1.0,6.0,2.888888888888889,1.763834207376394,2.0,2,3,1,1,1,1,
kmeans emb,3,16,1,7,3.0,1.505545305418162,3.0,0,3,0.75,0.8563488385776752,1.0,0,4,0.625,1.0878112581387147,0.0,0,7,1.875,1.857417562100671,1.5,0,8,2.625,2.5,2.0,0,2,0.75,0.9309493362512627,0.0,0,1,0.0625,0.25,0.0,0,0,0.0,0.0,0.0,37,82,60.1875,13.972443117317267,61.0,1.0,3.0,2.0,0.6324555320336759,2.0,2.0,6.0,4.125,1.3601470508735443,4.5,3.2,6.3,5.071875,0.7995767109331452,5.074999999999999,0.3096774193548387,0.07741935483870968,0.06451612903225806,0.1935483870967742,0.2709677419354839,0.07741935483870968,0.0064516129032258064,0.0,1.0,6.0,3.4375,1.152894907034751,3.0,1,1,7,5,1,1,
kmeans emb,4,18,1,10,3.888888888888889,2.2462750575089703,4.0,0,2,0.2777777777777778,0.6691131580686884,0.0,0,5,2.0,1.3719886811400708,2.0,0,10,3.3333333333333335,2.990180006385608,3.0,0,7,2.8333333333333335,1.8864844365675972,2.0,0,6,2.111111111111111,1.8113657144911368,1.5,0,2,0.4444444444444444,0.7047921864945659,0.0,1,10,3.5555555555555554,2.454820521107332,3.0,49,97,71.38888888888889,14.540567546528692,71.5,1.0,4.0,2.9444444444444446,0.8726040960806521,3.0,4.0,9.0,6.611111111111111,1.6499158227686108,6.5,4.45,9.3,6.875,1.3909634832606879,6.3,0.21084337349397592,0.015060240963855423,0.10843373493975905,0.1807228915662651,0.15361445783132532,0.11445783132530121,0.024096385542168676,0.1927710843373494,2.0,6.0,4.166666666666667,1.2947859237091255,4.0,0,2,4,4,5,3,
kmeans emb,5,12,1,8,3.25,2.137330535547045,3.0,0,4,1.5833333333333333,1.4433756729740645,1.5,0,3,1.1666666666666667,0.937436866561092,1.0,1,7,3.6666666666666665,1.5569978883230458,3.5,0,9,0.75,2.598076211353316,0.0,0,6,1.9166666666666667,2.108783937953269,1.5,0,0,0.0,0.0,0.0,1,12,4.083333333333333,3.287948609787881,2.5,45,96,69.58333333333333,19.69521553960543,61.0,2.0,3.0,2.6666666666666665,0.4923659639173309,3.0,4.0,8.0,6.0,1.4142135623730951,6.0,4.45,8.8,6.479166666666667,1.5379233834405839,6.300000000000001,0.19796954314720816,0.09644670050761422,0.07106598984771575,0.22335025380710663,0.045685279187817264,0.11675126903553301,0.0,0.2487309644670051,2.0,6.0,4.416666666666667,1.5050420310248864,4.5,0,2,1,3,2,4,
kmeans emb,6,21,0,11,3.857142857142857,3.0378563870880115,4.0,1,6,2.380952380952381,1.499206139134658,2.0,0,6,1.619047619047619,1.6271505915615334,1.0,0,10,3.0476190476190474,2.2688364964490164,3.0,0,15,2.9523809523809526,3.4128608303912786,2.0,0,4,1.8095238095238095,1.4359334113755982,2.0,0,2,0.19047619047619047,0.511766315719159,0.0,0,10,3.9523809523809526,3.2783561502098957,3.0,17,101,70.71428571428571,19.501648281985954,73.0,1.0,4.0,2.6666666666666665,0.6582805886043833,3.0,3.0,8.0,5.857142857142857,1.4928400545843579,6.0,2.85,8.4,6.464285714285714,1.3984940880410308,6.55,0.19471153846153846,0.12019230769230768,0.08173076923076923,0.15384615384615383,0.14903846153846154,0.09134615384615384,0.009615384615384614,0.19951923076923078,3.0,6.0,4.9523809523809526,0.8646496675642962,5.0,0,0,1,5,9,6,
