annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[2, 54, 1], [6, 84, 1], [3, 114, 1], [1, 291, 1], [8, 416, 1], [4, 435, 1], [6, 459, 1], [4, 492, 1], [3, 577, 1], [8, 661, 1], [5, 680, 1], [7, 754, 1]]",epidemiology:54/1; exams:84/3; etiology:114/3; pathophysiology:291/1; therapeutic:416/3; history:435/3; exams:459/1; history:492/1; etiology:577/1; therapeutic:661/1; physical:680/1; differential:754/1,4,0.6666666666666667,-0.20000000000000004,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 2, 'used categories': 8, 'total annotations': 12, 'ideas': 12}",1,1,2,2,1,2,1,2,8,12,12,6.3,7,2,3,2,7,2,2,1,7,2,4,2,7,2,4,2,5.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 2], [2, 181, 3], [3, 281, 1], [4, 344, 1], [5, 362, 1], [6, 377, 2], [4, 449, 3], [5, 506, 1]]",pathophysiology:15/2; epidemiology:181/3; etiology:281/1; history:344/7; physical:362/3; exams:377/2; history:449/3; physical:506/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,3,1,4,2,2,0,0,6,8,8,5.4,3,1,2,0,7,2,2,1,4,2,2,1,7,2,4,2,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[5, 38, 1], [1, 80, 2], [5, 127, 1], [6, 155, 1], [1, 197, 2], [5, 257, 4], [1, 414, 1], [4, 414, 1]]",physical:38/11; pathophysiology:80/8; physical:127/1; exams:155/1; pathophysiology:197/2; physical:257/4; pathophysiology:414/1; history:414/1,4,0.25,-0.6,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 6, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 7}",5,0,0,1,6,1,0,0,4,8,7,6.3,3,1,1,1,6,1,1,1,6,1,3,1,6,1,2,1,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[1, 2, 1], [2, 57, 1], [3, 103, 3], [1, 231, 4], [4, 406, 4], [6, 468, 1], [4, 492, 1], [6, 520, 2], [8, 616, 9], [4, 853, 4]]",pathophysiology:2/9; epidemiology:57/1; etiology:103/3; pathophysiology:231/4; history:406/14; exams:468/5; history:492/1; exams:520/2; therapeutic:616/9; history:853/4,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 3, 'history': 9, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",5,1,3,9,0,3,0,9,6,10,10,7.15,7,2,4,2,7,2,4,2,7,2,4,2,7,2,4,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 6, 3], [4, 118, 3], [3, 200, 1], [2, 200, 1], [6, 274, 2], [5, 318, 2]]",pathophysiology:6/3; history:118/3; epidemiology:200/1; etiology:200/1; exams:274/2; physical:318/2,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",3,1,1,3,2,2,0,0,6,6,5,5.5,3,1,2,0,7,2,2,1,4,2,0,0,7,2,4,2,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 0, 2], [2, 47, 1], [4, 71, 1], [1, 110, 4], [5, 261, 1], [4, 304, 4], [6, 414, 1], [8, 454, 7]]",etiology:0/2; epidemiology:47/1; history:71/9; pathophysiology:110/4; physical:261/1; history:304/4; exams:414/1; therapeutic:454/7,1,0.765625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",4,1,2,5,1,1,0,7,7,8,8,8.1,7,2,3,2,7,2,3,2,5,2,4,2,7,2,4,2,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 94, 1], [6, 136, 1], [5, 164, 3], [6, 261, 1], [4, 281, 1]]",pathophysiology:26/2; etiology:94/1; exams:136/3; physical:164/3; exams:261/1; history:281/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,1,1,3,2,0,0,5,6,6,4.6,2,1,2,0,4,2,2,1,3,1,0,0,4,2,3,2,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 3], [6, 109, 1]]",pathophysiology:2/3; exams:109/1,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,0,1,0,0,2,2,2,3.2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 61, 1], [3, 90, 1], [6, 170, 1], [7, 234, 1]]",pathophysiology:61/1; etiology:90/1; exams:170/1; differential:234/1,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,1,0,0,1,1,0,4,4,4,4.2,4,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 6, 4], [2, 177, 1], [3, 228, 2], [5, 290, 1], [1, 366, 4], [5, 436, 8], [8, 566, 2]]",pathophysiology:6/12; epidemiology:177/1; etiology:228/2; physical:290/17; pathophysiology:366/4; physical:436/8; therapeutic:566/2,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 9, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",8,1,2,0,9,0,0,2,5,7,7,6.2,6,1,1,1,2,1,1,1,4,2,1,1,2,1,2,1,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 19, 3]]",pathophysiology:19/3,0,0.125,,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.4,1,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 71, 3], [3, 209, 1], [1, 302, 1], [3, 328, 1], [1, 350, 1], [6, 378, 4], [8, 532, 9]]",pathophysiology:71/7; etiology:209/3; pathophysiology:302/1; etiology:328/1; pathophysiology:350/1; exams:378/4; therapeutic:532/9,3,0.2857142857142857,-0.6153846153846153,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 9, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",5,0,2,0,0,4,0,9,4,7,7,8.15,6,1,3,2,5,2,3,2,6,1,4,2,5,2,3,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [1, 85, 1], [6, 85, 4], [4, 109, 1]]",pathophysiology:0/3; etiology:55/1; pathophysiology:85/1; exams:85/4; history:109/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",2,0,1,1,0,4,0,0,4,5,4,5.1,5,2,0,0,4,2,2,1,5,1,2,0,4,2,3,2,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 2], [5, 202, 3], [1, 264, 1], [6, 311, 1], [8, 361, 5]]",pathophysiology:84/3; etiology:136/2; physical:202/3; pathophysiology:264/1; exams:311/1; therapeutic:361/5,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,2,0,3,1,0,5,5,6,6,4.75,6,1,2,0,6,1,2,1,6,1,2,0,6,1,2,1,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 11, 1], [4, 115, 4], [6, 173, 1], [4, 257, 1], [6, 375, 2], [8, 542, 1], [2, 562, 1], [4, 605, 2], [8, 687, 2], [2, 758, 1], [8, 790, 3]]",pathophysiology:11/1; history:115/10; exams:173/5; history:257/1; exams:375/2; therapeutic:542/5; epidemiology:562/3; history:605/2; therapeutic:687/2; epidemiology:758/1; therapeutic:790/3,5,0.3409090909090909,-0.32000000000000006,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 7, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 11, 'ideas': 11}",1,2,0,7,0,3,0,6,5,11,11,8.45,7,2,3,2,5,2,3,2,7,2,4,2,5,2,3,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[6, 64, 1], [2, 110, 4], [1, 195, 1], [4, 225, 2], [1, 242, 1], [8, 282, 8], [5, 498, 2], [1, 609, 2], [4, 662, 1], [3, 687, 1], [8, 738, 1]]",exams:64/1; epidemiology:110/4; pathophysiology:195/7; history:225/4; pathophysiology:242/1; therapeutic:282/10; physical:498/2; pathophysiology:609/2; history:662/1; etiology:687/1; therapeutic:738/1,4,0.5568181818181818,-0.29411764705882354,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 9, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",4,4,1,3,2,1,0,9,7,11,11,7.8,7,2,3,2,7,2,3,2,7,2,4,2,7,2,4,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[4, 0, 2], [3, 71, 1], [1, 116, 3], [4, 168, 4], [5, 264, 1], [6, 297, 2], [4, 344, 1], [6, 363, 2], [8, 407, 1]]",history:0/12; etiology:71/1; pathophysiology:116/3; history:168/4; physical:264/1; exams:297/6; history:344/1; exams:363/2; therapeutic:407/1,3,0.5,-0.42105263157894735,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 7, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,0,1,7,1,4,0,1,6,9,9,5.65,5,2,2,2,5,2,2,1,5,1,2,1,5,2,3,2,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[3, 10, 2], [1, 124, 1], [4, 178, 2], [1, 271, 1], [6, 318, 1], [8, 335, 1], [6, 356, 1]]",etiology:10/2; pathophysiology:124/3; history:178/2; pathophysiology:271/1; exams:318/3; therapeutic:335/1; exams:356/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,0,2,2,0,2,0,1,5,7,7,2.85,5,1,2,0,5,2,2,1,6,1,0,0,5,2,3,2,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[1, 2, 2], [2, 176, 2], [3, 250, 3], [1, 337, 2], [5, 492, 9]]",pathophysiology:2/6; epidemiology:176/2; etiology:250/3; pathophysiology:337/2; physical:492/9,1,0.4,-0.6666666666666664,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 3, 'history': 0, 'physical': 9, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,2,3,0,9,0,0,0,4,5,5,4.45,3,1,1,1,2,1,1,1,4,0,3,1,2,1,2,1,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[2, 20, 4], [4, 70, 1], [3, 100, 1], [1, 123, 3], [5, 230, 4], [6, 318, 3], [7, 422, 1]]",epidemiology:20/4; history:70/1; etiology:100/1; pathophysiology:123/3; physical:230/4; exams:318/3; differential:422/1,0,0.875,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 4, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",3,4,1,1,4,3,1,0,7,7,7,5.45,3,2,2,1,7,2,2,1,5,2,3,1,7,2,4,2,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 2, 2], [4, 88, 3], [6, 150, 1], [1, 183, 2], [2, 287, 3], [8, 417, 2]]",etiology:2/2; history:88/3; exams:150/1; pathophysiology:183/2; epidemiology:287/3; therapeutic:417/2,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,3,2,3,0,1,0,2,6,6,6,6.45,5,2,2,0,5,2,2,1,5,1,2,1,5,2,3,2,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[3, 114, 1], [1, 159, 1], [7, 270, 2], [6, 327, 1], [7, 355, 1], [8, 423, 1], [4, 477, 2], [6, 517, 1], [8, 560, 2], [1, 627, 1], [8, 675, 1], [4, 741, 1], [8, 784, 3]]",etiology:114/1; pathophysiology:159/3; differential:270/4; exams:327/3; differential:355/1; therapeutic:423/11; history:477/4; exams:517/1; therapeutic:560/2; pathophysiology:627/1; therapeutic:675/1; history:741/1; therapeutic:784/3,6,0.40384615384615385,-0.2816901408450704,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 3, 'therapeutic': 7, 'used categories': 6, 'total annotations': 13, 'ideas': 13}",2,0,1,3,0,2,3,7,6,13,13,8.2,6,2,3,2,5,2,3,2,6,1,4,2,5,2,3,2,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 0, 3], [1, 76, 1], [4, 108, 1], [6, 121, 2], [8, 192, 1], [4, 197, 1], [5, 216, 1], [8, 230, 3], [2, 296, 1], [3, 335, 2], [8, 381, 1], [6, 408, 1], [8, 448, 2], [2, 496, 1]]",epidemiology:0/7; pathophysiology:76/1; history:108/3; exams:121/4; therapeutic:192/9; history:197/1; physical:216/1; therapeutic:230/3; epidemiology:296/1; etiology:335/2; therapeutic:381/1; exams:408/1; therapeutic:448/2; epidemiology:496/1,6,0.5,-0.2894736842105263,"{'pathophysiology': 1, 'epidemiology': 5, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 7, 'total annotations': 14, 'ideas': 14}",1,5,2,2,1,3,0,7,7,14,14,6.5,7,2,3,2,7,2,3,2,7,2,4,2,7,2,4,2,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[1, 20, 1], [3, 57, 4], [1, 185, 2], [5, 250, 1], [1, 281, 1], [5, 360, 2], [6, 381, 1], [5, 428, 1], [8, 444, 1], [7, 524, 1], [8, 580, 4], [1, 701, 3]]",pathophysiology:20/13; etiology:57/4; pathophysiology:185/2; physical:250/7; pathophysiology:281/1; physical:360/2; exams:381/1; physical:428/1; therapeutic:444/9; differential:524/1; therapeutic:580/4; pathophysiology:701/3,6,0.375,-0.3846153846153845,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 4, 'exams': 1, 'differential': 1, 'therapeutic': 5, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",7,0,4,0,4,1,1,5,6,12,12,6.3,6,1,1,1,6,1,3,2,6,1,1,1,6,1,2,1,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[3, 5, 2], [8, 56, 2], [6, 140, 1], [4, 165, 2], [5, 214, 1], [4, 275, 1], [5, 319, 1], [4, 353, 3], [8, 389, 2]]",etiology:5/2; therapeutic:56/6; exams:140/1; history:165/10; physical:214/3; history:275/1; physical:319/1; history:353/3; therapeutic:389/2,4,0.3472222222222222,-0.38461538461538464,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 2, 'history': 6, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",0,0,2,6,2,1,0,4,5,9,9,5.65,5,1,2,2,4,2,2,1,6,1,2,1,4,2,3,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[3, 22, 3], [2, 22, 3], [1, 123, 2], [4, 152, 2], [8, 178, 1], [4, 188, 2], [5, 207, 2], [1, 278, 3], [8, 340, 1], [6, 368, 2], [5, 390, 2]]",epidemiology:22/3; etiology:22/3; pathophysiology:123/8; history:152/6; therapeutic:178/3; history:188/2; physical:207/6; pathophysiology:278/3; therapeutic:340/1; exams:368/2; physical:390/2,4,0.5568181818181818,-0.22222222222222224,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 3, 'history': 4, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",5,3,3,4,4,2,0,2,7,11,10,4.3,7,2,1,1,7,2,3,2,4,2,3,1,7,2,4,2,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 16, 5], [3, 168, 3], [8, 303, 3]]",pathophysiology:16/5; etiology:168/3; therapeutic:303/3,0,0.375,0.0/0.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",5,0,3,0,0,0,0,3,3,3,3,4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 2, 3], [2, 164, 1], [1, 197, 1]]",pathophysiology:2/5; epidemiology:164/1; pathophysiology:197/1,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",4,1,0,0,0,0,0,0,2,3,3,3.2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 2, 3], [8, 143, 1]]",pathophysiology:2/3; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 29, 3], [3, 140, 3], [5, 231, 1], [1, 303, 8], [6, 655, 1], [4, 684, 2], [6, 751, 2], [8, 838, 1], [5, 862, 1], [8, 904, 3]]",pathophysiology:29/19; etiology:140/3; physical:231/3; pathophysiology:303/8; exams:655/5; history:684/2; exams:751/2; therapeutic:838/7; physical:862/1; therapeutic:904/3,4,0.44999999999999996,-0.25,"{'pathophysiology': 11, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",11,0,3,2,2,3,0,4,6,10,10,6.2,6,1,1,1,6,1,1,1,6,1,1,1,6,1,2,1,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 38, 1], [4, 110, 1], [6, 159, 2], [5, 211, 1], [6, 228, 3], [8, 358, 2]]",pathophysiology:38/1; history:110/1; exams:159/8; physical:211/1; exams:228/3; therapeutic:358/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,0,0,1,1,5,0,2,5,6,6,6.55,5,1,2,0,6,1,2,1,6,1,2,0,6,1,2,1,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[1, 7, 3], [3, 105, 2], [1, 183, 2], [4, 276, 2], [6, 320, 1], [4, 330, 1], [6, 346, 3], [8, 468, 1], [6, 496, 2], [8, 586, 4], [1, 761, 3], [8, 917, 1]]",pathophysiology:7/13; etiology:105/2; pathophysiology:183/2; history:276/4; exams:320/11; history:330/1; exams:346/3; therapeutic:468/9; exams:496/2; therapeutic:586/4; pathophysiology:761/3; therapeutic:917/1,6,0.3125,-0.31249999999999994,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 6, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 12, 'ideas': 12}",8,0,2,3,0,6,0,6,5,12,12,8.8,6,2,3,2,5,2,3,2,6,1,4,2,5,2,3,2,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 0, 1], [3, 67, 2], [1, 138, 1], [4, 181, 5], [8, 382, 1], [1, 417, 1], [4, 471, 1], [8, 510, 1]]",epidemiology:0/1; etiology:67/2; pathophysiology:138/3; history:181/7; therapeutic:382/3; pathophysiology:417/1; history:471/1; therapeutic:510/1,3,0.390625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 6, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",2,1,2,6,0,0,0,2,5,8,8,5.3,7,2,2,2,7,2,2,1,7,2,2,1,7,2,4,2,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[1, 0, 1], [3, 65, 1], [4, 142, 1], [6, 175, 1], [7, 265, 1], [5, 359, 3], [8, 517, 1]]",pathophysiology:0/1; etiology:65/1; history:142/1; exams:175/1; differential:265/1; physical:359/3; therapeutic:517/1,0,0.875,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",1,0,1,1,3,1,1,1,7,7,7,5.5,6,1,2,0,5,2,2,1,6,1,2,1,5,2,3,2,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 0, 1], [1, 27, 2], [3, 62, 1], [4, 89, 4], [6, 169, 3], [4, 248, 3], [6, 331, 2], [4, 369, 2], [1, 440, 1], [4, 490, 4], [8, 556, 7]]",epidemiology:0/1; pathophysiology:27/4; etiology:62/1; history:89/14; exams:169/7; history:248/3; exams:331/2; history:369/2; pathophysiology:440/1; history:490/4; therapeutic:556/7,4,0.4772727272727273,-0.4102564102564103,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 13, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",3,1,1,13,0,5,0,7,6,11,11,8.4,7,2,4,2,7,2,4,2,7,2,4,2,7,2,4,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[1, 0, 1], [3, 23, 1], [2, 23, 1], [1, 46, 5], [4, 179, 1], [5, 194, 3], [6, 238, 1], [5, 256, 4]]",pathophysiology:0/11; epidemiology:23/1; etiology:23/1; pathophysiology:46/5; history:179/1; physical:194/11; exams:238/1; physical:256/4,2,0.5625,-0.3333333333333333,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 7, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",6,1,1,1,7,1,0,0,6,8,7,6.35,3,1,1,1,7,2,1,1,4,2,0,1,7,2,4,2,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[2, 43, 1], [6, 77, 1], [1, 132, 7]]",epidemiology:43/1; exams:77/1; pathophysiology:132/7,0,0.375,0.0/0.0,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",7,1,0,0,0,1,0,0,3,3,3,6.1,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 20, 6], [3, 199, 4], [4, 388, 5], [6, 581, 1], [4, 596, 2], [6, 655, 1], [8, 695, 3]]",pathophysiology:20/6; etiology:199/4; history:388/9; exams:581/3; history:596/2; exams:655/1; therapeutic:695/3,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 4, 'history': 7, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",6,0,4,7,0,2,0,3,5,7,7,6.4,5,2,2,2,5,2,2,1,6,1,2,1,5,2,3,2,5.0
