annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[1, 0, 2], [6, 84, 1], [1, 114, 2], [3, 203, 2], [1, 278, 2], [8, 348, 1], [1, 381, 1], [8, 416, 1], [6, 435, 2], [8, 492, 1], [2, 519, 1], [1, 541, 1], [2, 577, 1], [8, 605, 1], [1, 636, 1], [8, 661, 1], [4, 680, 1], [7, 754, 2]]",pathophysiology:0/16; exams:84/5; pathophysiology:114/2; etiology:203/2; pathophysiology:278/2; therapeutic:348/5; pathophysiology:381/1; therapeutic:416/1; exams:435/2; therapeutic:492/1; epidemiology:519/3; pathophysiology:541/1; epidemiology:577/1; therapeutic:605/1; pathophysiology:636/1; therapeutic:661/1; history:680/1; differential:754/2,9,0.4375,-0.375,"{'pathophysiology': 9, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 5, 'used categories': 7, 'total annotations': 18, 'ideas': 18}",9,2,2,1,0,3,2,5,7,18,18,6.3,7,2,2,2,7,2,2,2,7,2,1,1,7,2,2,2,5.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 4], [3, 151, 1], [2, 199, 4], [4, 318, 1], [5, 362, 1], [6, 377, 2], [4, 449, 5]]",pathophysiology:15/4; etiology:151/1; epidemiology:199/4; history:318/11; physical:362/1; exams:377/2; history:449/5,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 1, 'history': 6, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,4,1,6,1,2,0,0,6,7,7,5.4,3,1,1,1,3,1,1,1,3,1,0,0,3,1,1,1,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[1, 0, 1], [2, 38, 1], [1, 80, 2], [6, 104, 1], [5, 127, 2], [6, 197, 1], [1, 218, 3], [5, 361, 3]]",pathophysiology:0/11; epidemiology:38/1; pathophysiology:80/2; exams:104/3; physical:127/8; exams:197/1; pathophysiology:218/3; physical:361/3,4,0.25,-0.45454545454545453,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",6,1,0,0,5,2,0,0,4,8,8,6.3,6,1,0,0,3,1,2,2,6,1,0,0,3,1,1,1,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 28, 1], [3, 95, 2], [1, 231, 4], [4, 406, 4], [6, 468, 1], [4, 492, 1], [6, 520, 3], [8, 635, 8]]",epidemiology:28/1; etiology:95/2; pathophysiology:231/4; history:406/6; exams:468/7; history:492/1; exams:520/3; therapeutic:635/8,2,0.5625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,1,2,5,0,4,0,8,6,8,8,7.15,8,2,2,2,8,2,2,2,8,1,2,2,8,2,2,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 13, 3], [4, 118, 3], [2, 200, 1], [6, 240, 3], [5, 318, 2]]",pathophysiology:13/3; history:118/3; epidemiology:200/1; exams:240/3; physical:318/2,0,0.625,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,1,0,3,2,3,0,0,5,5,5,5.5,3,1,1,1,3,1,1,1,3,1,0,0,3,1,1,1,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 2], [2, 63, 1], [1, 71, 3], [5, 261, 1], [1, 304, 1], [4, 333, 3], [6, 414, 1], [8, 454, 8]]",etiology:13/2; epidemiology:63/1; pathophysiology:71/5; physical:261/1; pathophysiology:304/1; history:333/3; exams:414/1; therapeutic:454/8,1,0.765625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 8, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",4,1,2,3,1,1,0,8,7,8,8,8.1,3,1,2,2,8,2,2,2,3,1,2,2,8,2,2,2,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 0, 1], [3, 94, 1], [5, 136, 3], [6, 232, 1], [1, 281, 1]]",pathophysiology:0/3; etiology:94/1; physical:136/3; exams:232/1; pathophysiology:281/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,1,0,3,1,0,0,4,5,5,4.6,6,1,0,0,3,1,1,1,6,1,0,0,3,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 3]]",pathophysiology:2/3,0,0.125,,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.2,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 61, 2], [6, 170, 3], [7, 234, 2]]",pathophysiology:61/2; exams:170/3; differential:234/2,0,0.375,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,0,0,0,0,3,2,0,3,3,3,4.2,5,1,0,0,6,2,0,0,5,1,0,0,6,2,2,2,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 67, 3], [2, 177, 2], [7, 228, 2], [5, 290, 5], [4, 467, 6], [8, 566, 2]]",pathophysiology:67/3; epidemiology:177/2; differential:228/2; physical:290/5; history:467/6; therapeutic:566/2,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 6, 'physical': 5, 'exams': 0, 'differential': 2, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,2,0,6,5,0,2,2,6,6,6,6.2,4,2,1,1,5,2,1,1,4,1,0,0,5,2,2,2,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 42, 3], [7, 165, 2], [2, 209, 2], [7, 302, 3], [6, 378, 13], [8, 645, 5], [1, 771, 1], [8, 785, 2]]",pathophysiology:42/5; differential:165/8; epidemiology:209/2; differential:302/3; exams:378/13; therapeutic:645/9; pathophysiology:771/1; therapeutic:785/2,3,0.390625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 13, 'differential': 5, 'therapeutic': 7, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",4,2,0,0,0,13,5,7,5,8,8,8.15,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [4, 85, 2], [6, 153, 1], [5, 177, 1]]",pathophysiology:0/1; etiology:55/1; history:85/2; exams:153/1; physical:177/1,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,1,2,1,1,0,0,5,5,5,5.1,3,1,1,1,3,1,1,1,3,1,0,0,3,1,1,1,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 57, 2], [3, 136, 2], [4, 180, 4], [1, 264, 1], [6, 289, 2], [8, 339, 7]]",pathophysiology:57/4; etiology:136/2; history:180/4; pathophysiology:264/1; exams:289/2; therapeutic:339/7,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,0,2,4,0,2,0,7,5,6,6,4.75,3,2,1,1,5,2,2,2,3,1,2,2,5,2,2,2,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 18, 1], [3, 76, 1], [4, 115, 4], [5, 173, 1], [6, 225, 1], [4, 257, 3], [3, 324, 1], [6, 375, 2], [8, 466, 3], [4, 605, 1], [1, 642, 1], [8, 687, 6]]",pathophysiology:18/3; etiology:76/3; history:115/12; physical:173/1; exams:225/5; history:257/3; etiology:324/1; exams:375/2; therapeutic:466/15; history:605/1; pathophysiology:642/1; therapeutic:687/6,6,0.375,-0.2413793103448275,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 8, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",2,0,2,8,1,3,0,9,6,12,12,8.45,7,2,2,2,7,2,2,2,7,2,2,2,7,2,2,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[1, 0, 1], [6, 64, 1], [2, 110, 1], [3, 131, 2], [1, 195, 1], [4, 225, 2], [1, 242, 1], [8, 282, 8], [1, 609, 3], [3, 700, 1], [8, 738, 1]]",pathophysiology:0/11; exams:64/1; epidemiology:110/1; etiology:131/4; pathophysiology:195/1; history:225/2; pathophysiology:242/1; therapeutic:282/10; pathophysiology:609/3; etiology:700/1; therapeutic:738/1,5,0.40909090909090906,-0.4102564102564103,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",6,1,3,2,0,1,0,9,6,11,11,7.8,7,2,2,2,7,2,2,2,7,2,2,2,7,2,2,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[3, 0, 3], [1, 116, 3], [4, 168, 4], [6, 297, 1], [5, 329, 1], [4, 344, 1], [6, 363, 2], [8, 407, 1]]",etiology:0/3; pathophysiology:116/3; history:168/6; exams:297/5; physical:329/1; history:344/1; exams:363/2; therapeutic:407/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 5, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,0,3,5,1,3,0,1,6,8,8,5.65,3,1,1,1,5,2,1,1,3,1,0,0,5,2,2,2,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[3, 10, 2], [1, 104, 2], [4, 178, 2], [5, 271, 1], [6, 318, 2]]",etiology:10/2; pathophysiology:104/2; history:178/2; physical:271/1; exams:318/2,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,2,2,1,2,0,0,5,5,5,2.85,3,1,1,1,3,1,1,1,3,1,0,0,3,1,1,1,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[1, 2, 2], [2, 176, 1], [3, 231, 5], [1, 337, 2], [4, 492, 6], [5, 556, 3]]",pathophysiology:2/6; epidemiology:176/1; etiology:231/5; pathophysiology:337/2; history:492/6; physical:556/3,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 5, 'history': 6, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,1,5,6,3,0,0,0,5,6,6,4.45,3,1,1,1,3,1,1,1,3,1,0,0,3,1,1,1,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[2, 20, 5], [1, 100, 4], [4, 221, 4], [6, 264, 8]]",epidemiology:20/5; pathophysiology:100/4; history:221/4; exams:264/8,0,0.5,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 5, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 8, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",4,5,0,4,0,8,0,0,4,4,4,5.45,8,2,1,1,8,2,1,1,8,1,0,0,8,2,2,2,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 12, 3], [4, 98, 4], [1, 183, 2], [2, 287, 3], [8, 417, 2]]",etiology:12/3; history:98/4; pathophysiology:183/2; epidemiology:287/3; therapeutic:417/2,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,3,3,4,0,0,0,2,5,5,5,6.45,8,2,1,1,0,1,1,1,8,1,0,0,0,1,1,1,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[1, 2, 1], [3, 114, 1], [1, 159, 3], [6, 327, 1], [7, 355, 1], [8, 423, 1], [4, 444, 3], [6, 517, 1], [8, 560, 5], [4, 741, 1], [8, 784, 3]]",pathophysiology:2/7; etiology:114/1; pathophysiology:159/3; exams:327/3; differential:355/1; therapeutic:423/11; history:444/5; exams:517/1; therapeutic:560/5; history:741/1; therapeutic:784/3,4,0.4772727272727273,-0.27906976744186046,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 9, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",4,0,1,4,0,2,1,9,6,11,11,8.2,7,2,2,2,7,2,2,2,7,2,2,2,7,2,2,2,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 0, 3], [3, 76, 1], [6, 108, 3], [8, 192, 1], [4, 197, 1], [5, 216, 1], [8, 230, 3], [1, 296, 4], [5, 408, 1], [8, 448, 2], [1, 496, 1]]",epidemiology:0/3; etiology:76/1; exams:108/3; therapeutic:192/11; history:197/1; physical:216/3; therapeutic:230/3; pathophysiology:296/6; physical:408/1; therapeutic:448/2; pathophysiology:496/1,4,0.5568181818181818,-0.29411764705882354,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",5,3,1,1,2,3,0,6,7,11,11,6.5,8,2,2,2,8,2,2,2,8,1,2,2,8,2,2,2,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[1, 2, 2], [2, 57, 1], [3, 118, 2], [1, 185, 2], [4, 250, 1], [1, 281, 2], [4, 360, 2], [5, 381, 2], [6, 446, 2], [7, 524, 1], [8, 580, 4], [1, 696, 2], [4, 768, 1]]",pathophysiology:2/14; epidemiology:57/1; etiology:118/2; pathophysiology:185/2; history:250/7; pathophysiology:281/2; history:360/2; physical:381/2; exams:446/2; differential:524/1; therapeutic:580/4; pathophysiology:696/2; history:768/1,5,0.6153846153846154,-0.3829787234042553,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 2, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 8, 'total annotations': 13, 'ideas': 13}",8,1,2,4,2,2,1,4,8,13,13,6.3,7,2,2,2,7,2,2,2,7,2,1,1,7,2,2,2,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[2, 0, 2], [8, 56, 2], [6, 140, 1], [4, 190, 1], [5, 214, 1], [1, 275, 2], [4, 353, 3], [8, 389, 2]]",epidemiology:0/2; therapeutic:56/6; exams:140/1; history:190/7; physical:214/1; pathophysiology:275/2; history:353/3; therapeutic:389/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,2,0,4,1,1,0,4,6,8,8,5.65,8,2,1,1,8,2,2,2,8,1,2,2,8,2,2,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[2, 22, 1], [3, 59, 2], [1, 123, 2], [4, 152, 4], [5, 207, 2], [1, 302, 2], [8, 340, 1], [6, 368, 4]]",epidemiology:22/1; etiology:59/2; pathophysiology:123/6; history:152/4; physical:207/2; pathophysiology:302/2; therapeutic:340/1; exams:368/4,1,0.765625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",4,1,2,4,2,4,0,1,7,8,8,4.3,8,2,1,1,8,2,1,1,8,1,0,0,8,2,2,2,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 64, 3], [3, 168, 3], [8, 303, 3]]",pathophysiology:64/3; etiology:168/3; therapeutic:303/3,0,0.375,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,3,0,0,0,0,3,3,3,3,4.05,0,2,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 2, 8]]",pathophysiology:2/8,0,0.125,,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",8,0,0,0,0,0,0,0,1,1,1,3.2,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 2, 3], [8, 143, 1]]",pathophysiology:2/3; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 29, 4], [2, 140, 3], [1, 231, 9], [6, 655, 1], [4, 684, 2], [6, 751, 2], [8, 838, 5]]",pathophysiology:29/22; epidemiology:140/3; pathophysiology:231/9; exams:655/5; history:684/2; exams:751/2; therapeutic:838/5,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 13, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",13,3,0,2,0,3,0,5,5,7,7,6.2,8,2,2,2,8,2,2,2,8,1,1,1,8,2,2,2,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 19, 2], [4, 110, 3], [5, 211, 1], [6, 228, 4], [8, 334, 4]]",pathophysiology:19/2; history:110/3; physical:211/1; exams:228/4; therapeutic:334/4,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,0,3,1,4,0,4,5,5,5,6.55,3,2,1,1,5,2,1,1,3,1,0,0,5,2,2,2,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[1, 0, 3], [3, 95, 2], [1, 183, 2], [4, 276, 4], [6, 346, 3], [8, 468, 1], [6, 496, 1], [1, 523, 1], [8, 586, 5], [1, 761, 3], [8, 917, 1]]",pathophysiology:0/15; etiology:95/2; pathophysiology:183/2; history:276/4; exams:346/5; therapeutic:468/11; exams:496/1; pathophysiology:523/1; therapeutic:586/5; pathophysiology:761/3; therapeutic:917/1,5,0.3409090909090909,-0.4347826086956522,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 11, 'ideas': 11}",9,0,2,4,0,4,0,7,5,11,11,8.8,7,2,2,2,7,2,2,2,7,2,1,1,7,2,2,2,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 30, 1], [3, 67, 3], [4, 181, 8], [8, 382, 1], [1, 417, 2], [8, 510, 1]]",epidemiology:30/1; etiology:67/3; history:181/8; therapeutic:382/3; pathophysiology:417/2; therapeutic:510/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 3, 'history': 8, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,1,3,8,0,0,0,2,5,6,6,5.3,8,2,1,1,8,2,1,1,8,1,0,0,8,2,2,2,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[1, 0, 1], [3, 80, 1], [1, 125, 1], [4, 142, 1], [6, 175, 1], [1, 216, 1], [7, 265, 1], [1, 297, 2], [4, 359, 1], [1, 423, 1], [4, 437, 2], [8, 517, 2]]",pathophysiology:0/11; etiology:80/1; pathophysiology:125/1; history:142/3; exams:175/1; pathophysiology:216/1; differential:265/1; pathophysiology:297/2; history:359/1; pathophysiology:423/1; history:437/2; therapeutic:517/2,5,0.43749999999999994,-0.5652173913043478,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 2, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",6,0,1,4,0,1,1,2,6,12,12,5.5,7,2,2,2,7,2,2,2,7,2,1,1,7,2,2,2,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 5, 1], [1, 27, 2], [3, 74, 1], [4, 100, 4], [6, 194, 3], [4, 284, 3], [6, 331, 1], [4, 369, 2], [1, 451, 3], [4, 540, 1], [8, 578, 7]]",epidemiology:5/1; pathophysiology:27/8; etiology:74/1; history:100/14; exams:194/5; history:284/3; exams:331/1; history:369/2; pathophysiology:451/3; history:540/1; therapeutic:578/7,4,0.4772727272727273,-0.4102564102564103,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 10, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",5,1,1,10,0,4,0,7,6,11,11,8.4,8,2,2,2,8,2,2,2,8,1,2,2,8,2,2,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[3, 0, 1], [1, 67, 4], [4, 179, 1], [1, 194, 1], [4, 206, 3], [1, 256, 1], [4, 269, 3]]",etiology:0/1; pathophysiology:67/8; history:179/7; pathophysiology:194/1; history:206/3; pathophysiology:256/1; history:269/3,3,0.21428571428571427,-0.7500000000000001,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 7, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",6,0,1,7,0,0,0,0,3,7,7,6.35,3,1,1,1,3,1,1,1,3,1,0,0,3,1,1,1,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[3, 43, 2], [6, 77, 2], [1, 132, 7]]",etiology:43/2; exams:77/2; pathophysiology:132/7,0,0.375,0.0/0.0,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",7,0,2,0,0,2,0,0,3,3,3,6.1,6,1,0,0,2,1,0,0,6,1,0,0,2,1,1,1,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 20, 3], [3, 199, 4], [2, 388, 1], [4, 408, 4], [5, 581, 1], [4, 596, 2], [6, 655, 1], [8, 695, 3]]",pathophysiology:20/3; etiology:199/4; epidemiology:388/1; history:408/8; physical:581/1; history:596/2; exams:655/1; therapeutic:695/3,1,0.765625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 4, 'history': 6, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",3,1,4,6,1,1,0,3,7,8,8,6.4,8,2,1,1,8,2,1,1,8,1,0,0,8,2,2,2,5.0
f7a787d5-dba2-4be2-b74e-9c5a2306f1ca,92,3.0,6.0,"[[1, 18, 1], [3, 53, 2], [4, 93, 3], [6, 161, 3], [7, 235, 3], [6, 335, 3], [8, 430, 13]]",pathophysiology:18/1; etiology:53/2; history:93/3; exams:161/9; differential:235/3; exams:335/3; therapeutic:430/13,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 6, 'differential': 3, 'therapeutic': 13, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,0,2,3,0,6,3,13,6,7,7,7.6,4,2,2,2,5,2,2,2,4,1,2,2,5,2,2,2,6.0
