annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[1, 63, 4], [6, 435, 1], [4, 492, 1], [2, 519, 1], [1, 541, 1], [2, 577, 1], [1, 636, 1], [8, 661, 1], [5, 680, 1], [7, 754, 1]]",pathophysiology:63/8; exams:435/1; history:492/1; epidemiology:519/3; pathophysiology:541/1; epidemiology:577/1; pathophysiology:636/1; therapeutic:661/1; physical:680/1; differential:754/1,3,0.6124999999999999,-0.36363636363636365,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",6,2,0,1,1,1,1,1,7,10,10,6.3,5,2,2,2,4,2,3,2,5,1,3,0,4,2,3,2,5.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 3, 3], [5, 142, 1], [3, 151, 1], [2, 199, 4], [3, 296, 1], [6, 318, 1], [4, 344, 1], [6, 362, 3], [5, 449, 5]]",pathophysiology:3/3; physical:142/11; etiology:151/3; epidemiology:199/4; etiology:296/1; exams:318/7; history:344/1; exams:362/3; physical:449/5,3,0.5,-0.2857142857142858,"{'pathophysiology': 3, 'epidemiology': 4, 'etiology': 2, 'history': 1, 'physical': 6, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,4,2,1,6,4,0,0,6,9,9,5.4,3,2,2,2,3,2,2,2,3,1,3,1,3,2,3,2,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[1, 7, 1], [2, 38, 1], [1, 80, 2], [5, 127, 2], [1, 197, 3], [5, 361, 2], [6, 414, 1], [7, 465, 1]]",pathophysiology:7/11; epidemiology:38/1; pathophysiology:80/2; physical:127/6; pathophysiology:197/3; physical:361/2; exams:414/1; differential:465/1,3,0.390625,-0.5,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 4, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",6,1,0,0,4,1,1,0,5,8,8,6.3,3,1,2,0,3,2,3,2,3,1,3,1,3,2,3,2,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[4, 13, 1], [2, 57, 1], [3, 95, 4], [1, 231, 2], [5, 309, 1], [1, 321, 2], [5, 381, 1], [4, 406, 4], [6, 468, 1], [4, 492, 1], [6, 520, 2], [8, 605, 9], [4, 853, 4]]",history:13/19; epidemiology:57/1; etiology:95/4; pathophysiology:231/6; physical:309/3; pathophysiology:321/2; physical:381/1; history:406/4; exams:468/5; history:492/1; exams:520/2; therapeutic:605/9; history:853/4,6,0.47115384615384615,-0.30000000000000004,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 4, 'history': 10, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 9, 'used categories': 7, 'total annotations': 13, 'ideas': 13}",4,1,4,10,2,3,0,9,7,13,13,7.15,5,2,4,2,5,2,4,2,5,1,4,2,5,2,4,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 0, 2], [5, 118, 3], [3, 200, 1], [6, 274, 2], [5, 318, 2]]",pathophysiology:0/2; physical:118/7; etiology:200/1; exams:274/2; physical:318/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,1,0,5,2,0,0,4,5,5,5.5,1,1,2,0,2,0,0,0,1,0,0,0,2,0,2,0,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 2], [2, 63, 1], [4, 71, 1], [1, 110, 2], [5, 287, 1], [1, 304, 1], [5, 333, 4], [8, 454, 8]]",etiology:13/2; epidemiology:63/1; history:71/1; pathophysiology:110/4; physical:287/9; pathophysiology:304/1; physical:333/4; therapeutic:454/8,2,0.5625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,1,2,1,5,0,0,8,6,8,8,8.1,3,2,4,2,3,2,3,2,3,2,2,1,3,2,3,2,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 94, 1], [5, 136, 3], [6, 232, 1], [4, 281, 1]]",pathophysiology:26/2; etiology:94/1; physical:136/3; exams:232/1; history:281/1,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,1,3,1,0,0,5,5,5,4.6,1,1,2,0,1,1,0,0,1,0,0,0,1,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 3]]",pathophysiology:2/3,0,0.125,,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 22, 3], [6, 170, 3], [4, 234, 1], [7, 249, 1]]",pathophysiology:22/3; exams:170/3; history:234/1; differential:249/1,0,0.5,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,0,1,0,3,1,0,4,4,4,4.2,2,1,0,0,1,1,0,0,2,1,0,0,1,1,1,1,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 3], [2, 177, 3], [3, 202, 3], [5, 290, 5], [4, 467, 1], [5, 507, 3], [4, 544, 1], [5, 555, 1], [8, 566, 3]]",pathophysiology:43/3; epidemiology:177/3; etiology:202/3; physical:290/11; history:467/3; physical:507/3; history:544/1; physical:555/1; therapeutic:566/3,2,0.5833333333333334,-0.42105263157894735,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 9, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,3,3,2,9,0,0,3,6,9,9,6.2,5,2,2,2,5,2,2,2,5,1,2,1,5,2,4,2,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 3]]",pathophysiology:0/3,0,0.125,,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 31, 2], [7, 165, 2], [2, 209, 2], [7, 302, 3], [4, 394, 1], [6, 418, 2], [5, 468, 2], [6, 532, 4], [8, 645, 3], [4, 771, 1], [8, 785, 2]]",pathophysiology:31/2; differential:165/8; epidemiology:209/2; differential:302/3; history:394/3; exams:418/10; physical:468/2; exams:532/4; therapeutic:645/7; history:771/1; therapeutic:785/2,4,0.5568181818181818,-0.22222222222222224,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 6, 'differential': 5, 'therapeutic': 5, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",2,2,0,2,2,6,5,5,7,11,11,8.15,5,2,4,2,4,2,4,2,5,1,4,2,4,2,3,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [4, 85, 1], [5, 109, 1], [6, 153, 1], [5, 177, 1]]",pathophysiology:0/1; etiology:55/1; history:85/1; physical:109/3; exams:153/1; physical:177/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,0,1,1,2,1,0,0,5,6,6,5.1,4,1,2,0,1,1,0,0,4,0,0,0,1,1,1,1,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 2], [4, 180, 5], [6, 289, 2], [8, 339, 7]]",pathophysiology:84/1; etiology:136/2; history:180/5; exams:289/2; therapeutic:339/7,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,2,5,0,2,0,7,5,5,5,4.75,4,1,4,2,1,1,3,2,4,1,2,1,1,1,1,1,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 11, 1], [3, 76, 1], [4, 115, 1], [1, 133, 3], [5, 173, 1], [8, 225, 1], [4, 257, 3], [3, 324, 1], [6, 375, 1], [1, 413, 1], [8, 466, 3], [1, 605, 2], [8, 687, 6]]",pathophysiology:11/13; etiology:76/3; history:115/7; pathophysiology:133/3; physical:173/1; therapeutic:225/7; history:257/3; etiology:324/1; exams:375/1; pathophysiology:413/1; therapeutic:466/3; pathophysiology:605/2; therapeutic:687/6,6,0.40384615384615385,-0.31884057971014496,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 13, 'ideas': 13}",7,0,2,4,1,1,0,10,6,13,13,8.45,6,2,3,2,6,2,4,2,6,2,4,2,6,2,3,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[1, 0, 1], [6, 82, 1], [3, 110, 4], [1, 195, 4], [8, 282, 4], [1, 401, 1], [8, 410, 4], [6, 498, 1], [1, 609, 3], [3, 700, 1], [8, 738, 1]]",pathophysiology:0/17; exams:82/3; etiology:110/6; pathophysiology:195/4; therapeutic:282/12; pathophysiology:401/1; therapeutic:410/4; exams:498/1; pathophysiology:609/3; etiology:700/1; therapeutic:738/1,6,0.2272727272727273,-0.4,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 5, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 9, 'used categories': 4, 'total annotations': 11, 'ideas': 11}",9,0,5,0,0,2,0,9,4,11,11,7.8,6,2,3,1,4,2,4,2,6,2,4,2,4,2,3,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[2, 0, 2], [1, 69, 4], [4, 168, 5], [6, 297, 1], [5, 329, 1], [4, 344, 1], [6, 363, 2], [8, 407, 1]]",epidemiology:0/2; pathophysiology:69/4; history:168/7; exams:297/5; physical:329/1; history:344/1; exams:363/2; therapeutic:407/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 6, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,2,0,6,1,3,0,1,6,8,8,5.65,5,2,2,2,5,2,3,2,5,1,3,1,5,2,4,2,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[3, 10, 2], [1, 104, 1], [4, 114, 2], [5, 250, 1], [6, 318, 1], [8, 356, 1]]",etiology:10/2; pathophysiology:104/1; history:114/2; physical:250/1; exams:318/1; therapeutic:356/1,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,2,2,1,1,0,1,6,6,6,2.85,1,1,2,0,1,1,0,0,1,2,0,0,1,1,1,1,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[1, 2, 2], [2, 122, 2], [3, 231, 5], [1, 337, 2], [4, 492, 3], [6, 532, 1], [4, 539, 2], [5, 556, 3]]",pathophysiology:2/6; epidemiology:122/2; etiology:231/5; pathophysiology:337/2; history:492/7; exams:532/1; history:539/2; physical:556/3,2,0.5625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 5, 'history': 5, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,2,5,5,3,1,0,0,6,8,8,4.45,5,2,2,2,5,2,3,2,5,1,3,1,5,2,4,2,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[3, 20, 4], [1, 100, 4], [5, 221, 4], [6, 298, 3], [7, 422, 1]]",etiology:20/4; pathophysiology:100/4; physical:221/4; exams:298/3; differential:422/1,0,0.625,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 4, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,0,4,0,4,3,1,0,5,5,5,5.45,3,1,2,0,2,0,0,0,3,0,0,0,2,0,2,0,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 12, 2], [4, 98, 1], [1, 127, 1], [4, 137, 1], [8, 150, 1], [1, 183, 1], [7, 233, 1], [2, 287, 2], [7, 394, 1], [4, 428, 1], [8, 457, 1]]",etiology:12/2; history:98/5; pathophysiology:127/3; history:137/1; therapeutic:150/3; pathophysiology:183/1; differential:233/3; epidemiology:287/2; differential:394/1; history:428/1; therapeutic:457/1,5,0.40909090909090906,-0.27906976744186046,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 2, 'therapeutic': 2, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",2,2,2,3,0,0,2,2,6,11,11,6.45,5,2,4,2,1,1,3,2,5,1,3,1,1,1,1,1,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[1, 2, 1], [3, 114, 1], [1, 159, 1], [6, 270, 3], [7, 270, 2], [1, 355, 1], [8, 423, 1], [4, 444, 3], [6, 517, 1], [8, 560, 5], [4, 741, 1], [8, 784, 3]]",pathophysiology:2/5; etiology:114/1; pathophysiology:159/1; exams:270/5; differential:270/2; pathophysiology:355/1; therapeutic:423/11; history:444/5; exams:517/1; therapeutic:560/5; history:741/1; therapeutic:784/3,5,0.43749999999999994,-0.2857142857142858,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 4, 'differential': 2, 'therapeutic': 9, 'used categories': 6, 'total annotations': 12, 'ideas': 11}",3,0,1,4,0,4,2,9,6,12,11,8.2,6,2,4,2,4,2,4,2,6,2,4,2,4,2,3,2,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 0, 1], [4, 28, 1], [2, 47, 1], [3, 76, 1], [6, 108, 3], [8, 192, 1], [4, 197, 1], [5, 216, 1], [8, 230, 2], [4, 265, 1], [2, 296, 1], [3, 335, 2], [1, 381, 1], [5, 408, 1], [8, 448, 2], [2, 496, 1]]",epidemiology:0/7; history:28/5; epidemiology:47/1; etiology:76/5; exams:108/3; therapeutic:192/9; history:197/1; physical:216/3; therapeutic:230/2; history:265/1; epidemiology:296/1; etiology:335/2; pathophysiology:381/1; physical:408/1; therapeutic:448/2; epidemiology:496/1,9,0.3828125,-0.2413793103448276,"{'pathophysiology': 1, 'epidemiology': 4, 'etiology': 3, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 16, 'ideas': 16}",1,4,3,3,2,3,0,5,7,16,16,6.5,5,2,4,2,5,2,4,2,5,1,4,2,5,2,4,2,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[1, 2, 2], [2, 57, 1], [3, 118, 2], [1, 185, 2], [4, 250, 1], [1, 281, 2], [5, 360, 2], [6, 381, 1], [5, 428, 1], [8, 446, 1], [6, 483, 1], [7, 524, 1], [8, 580, 4], [1, 696, 2], [4, 768, 1]]",pathophysiology:2/14; epidemiology:57/1; etiology:118/2; pathophysiology:185/2; history:250/3; pathophysiology:281/2; physical:360/4; exams:381/3; physical:428/1; therapeutic:446/9; exams:483/1; differential:524/1; therapeutic:580/4; pathophysiology:696/2; history:768/1,7,0.5333333333333333,-0.23529411764705888,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 1, 'therapeutic': 5, 'used categories': 8, 'total annotations': 15, 'ideas': 15}",8,1,2,2,3,2,1,5,8,15,15,6.3,6,2,3,1,4,2,4,2,6,2,4,2,4,2,3,2,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[3, 5, 2], [2, 5, 2], [8, 56, 2], [6, 140, 1], [4, 190, 1], [5, 214, 1], [4, 275, 1], [1, 319, 4], [8, 389, 2]]",epidemiology:5/2; etiology:5/2; therapeutic:56/6; exams:140/1; history:190/3; physical:214/1; history:275/1; pathophysiology:319/4; therapeutic:389/2,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",4,2,2,2,1,1,0,4,7,9,8,5.65,5,2,4,2,5,2,3,2,5,1,3,1,5,2,4,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[2, 22, 3], [1, 123, 2], [4, 152, 4], [5, 207, 2], [7, 302, 2], [8, 340, 1], [6, 368, 4]]",epidemiology:22/3; pathophysiology:123/2; history:152/4; physical:207/2; differential:302/2; therapeutic:340/1; exams:368/4,0,0.875,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 4, 'differential': 2, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",2,3,0,4,2,4,2,1,7,7,7,4.3,5,2,2,2,1,1,3,2,5,1,3,1,1,1,1,1,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 64, 1], [5, 107, 1], [1, 123, 2], [3, 168, 3], [8, 303, 3]]",pathophysiology:64/5; physical:107/1; pathophysiology:123/2; etiology:168/3; therapeutic:303/3,1,0.4,-0.6666666666666664,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,0,3,0,1,0,0,3,4,5,5,4.05,3,1,2,0,6,2,0,0,3,2,0,0,6,2,3,2,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 2, 4]]",pathophysiology:2/4,0,0.125,,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",4,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 2, 3], [8, 143, 1]]",pathophysiology:2/3; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,0,0,0,1,2,2,2,2.85,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 29, 4], [2, 140, 3], [5, 231, 1], [1, 303, 3], [5, 420, 1], [1, 444, 2], [5, 548, 2], [6, 655, 1], [7, 684, 1], [4, 723, 1], [6, 751, 2], [8, 838, 1], [4, 862, 1], [8, 904, 3]]",pathophysiology:29/14; epidemiology:140/3; physical:231/3; pathophysiology:303/3; physical:420/1; pathophysiology:444/2; physical:548/2; exams:655/5; differential:684/1; history:723/3; exams:751/2; therapeutic:838/7; history:862/1; therapeutic:904/3,6,0.5,-0.22499999999999998,"{'pathophysiology': 9, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 3, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 14, 'ideas': 14}",9,3,0,2,4,3,1,4,7,14,14,6.2,6,2,3,1,4,2,4,2,6,2,4,2,4,2,3,2,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 12, 1], [4, 110, 1], [5, 141, 2], [6, 259, 1], [8, 334, 1]]",pathophysiology:12/1; history:110/1; physical:141/2; exams:259/1; therapeutic:334/1,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,0,1,2,1,0,1,5,5,5,6.55,1,1,2,0,1,1,0,0,1,2,0,0,1,1,1,1,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[1, 52, 2], [3, 95, 2], [2, 95, 1], [1, 183, 2], [5, 276, 4], [6, 346, 2], [1, 410, 1], [8, 468, 1], [6, 496, 1], [1, 523, 1], [8, 586, 4], [1, 736, 3], [8, 917, 1]]",pathophysiology:52/16; epidemiology:95/1; etiology:95/2; pathophysiology:183/2; physical:276/4; exams:346/4; pathophysiology:410/1; therapeutic:468/9; exams:496/1; pathophysiology:523/1; therapeutic:586/4; pathophysiology:736/3; therapeutic:917/1,6,0.40384615384615385,-0.44444444444444436,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 13, 'ideas': 12}",9,1,2,0,4,3,0,6,6,13,12,8.8,6,2,3,1,4,2,4,2,6,2,4,2,4,2,3,2,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 30, 1], [3, 67, 1], [2, 124, 1], [4, 181, 6], [8, 382, 1], [1, 417, 1], [4, 471, 1], [8, 510, 1]]",epidemiology:30/3; etiology:67/1; epidemiology:124/1; history:181/8; therapeutic:382/3; pathophysiology:417/1; history:471/1; therapeutic:510/1,3,0.390625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 1, 'history': 7, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",1,2,1,7,0,0,0,2,5,8,8,5.3,5,2,2,2,5,2,3,2,5,1,3,1,5,2,4,2,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[3, 80, 1], [4, 142, 1], [6, 175, 2], [7, 265, 1], [5, 359, 3], [8, 541, 1]]",etiology:80/1; history:142/1; exams:175/2; differential:265/1; physical:359/3; therapeutic:541/1,0,0.75,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",0,0,1,1,3,2,1,1,6,6,6,5.5,4,1,2,0,1,1,0,0,4,1,0,0,1,1,1,1,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 5, 1], [1, 27, 1], [3, 74, 1], [4, 89, 1], [6, 194, 2], [4, 275, 3], [6, 331, 1], [4, 369, 2], [1, 451, 1], [4, 490, 3], [8, 578, 3]]",epidemiology:5/1; pathophysiology:27/3; etiology:74/1; history:89/11; exams:194/4; history:275/3; exams:331/1; history:369/2; pathophysiology:451/1; history:490/3; therapeutic:578/3,4,0.4772727272727273,-0.4102564102564103,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 9, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",2,1,1,9,0,3,0,3,6,11,11,8.4,5,2,4,2,5,2,3,2,5,1,3,1,5,2,4,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[3, 23, 1], [1, 67, 4], [4, 179, 2], [5, 220, 2], [4, 256, 1], [5, 284, 2]]",etiology:23/1; pathophysiology:67/4; history:179/4; physical:220/6; history:256/1; physical:284/2,2,0.33333333333333337,-0.5000000000000001,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",4,0,1,3,4,0,0,0,4,6,6,6.35,1,1,2,0,1,1,0,0,1,0,0,0,1,1,1,1,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[1, 2, 1], [3, 43, 1], [4, 60, 1], [6, 77, 2], [1, 132, 3], [5, 269, 1], [1, 333, 1], [5, 354, 1], [1, 407, 2]]",pathophysiology:2/13; etiology:43/1; history:60/1; exams:77/2; pathophysiology:132/3; physical:269/3; pathophysiology:333/1; physical:354/1; pathophysiology:407/2,4,0.3472222222222222,-0.6363636363636362,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",7,0,1,1,2,2,0,0,5,9,9,6.1,3,1,2,0,3,2,3,2,3,2,3,1,3,2,3,2,6.0
