method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,2,13,0,6,1.1538461538461537,1.7722938923964169,0.0,1,5,2.230769230769231,1.1657505560686467,2.0,0,2,0.46153846153846156,0.6602252917735248,0.0,0,14,2.8461538461538463,3.8696716881873803,2.0,0,15,3.6923076923076925,3.6602507970678593,3.0,0,8,3.6923076923076925,1.974192467171298,4.0,0,4,0.9230769230769231,1.3204505835470495,0.0,0,15,3.3846153846153846,4.592357084302526,2.0,36,91,71.61538461538461,15.505582121387025,72.0,2.0,4.0,2.6923076923076925,0.6304251719561151,3.0,3.0,9.0,6.0,1.5811388300841898,6.0,4.3,8.55,6.58076923076923,1.3389265696722727,6.6,0.06276150627615062,0.12133891213389122,0.025104602510460254,0.15481171548117156,0.20083682008368203,0.20083682008368203,0.05020920502092051,0.18410041841004185,3.0,6.0,4.3076923076923075,0.8548504142651104,4.0,0,0,2,6,4,1,
gmm cat,0,54,0,11,2.8518518518518516,2.398170744762399,2.0,0,6,0.9629629629629629,1.0982483989390501,1.0,0,2,0.42592592592592593,0.6019418843587417,0.0,0,3,1.2222222222222223,1.0580627842174166,1.0,0,6,1.1851851851851851,1.41520148674253,1.0,0,3,0.7407407407407407,1.1357847455042682,0.0,0,1,0.12962962962962962,0.33904952030452445,0.0,0,7,1.4259259259259258,1.733159965527596,1.0,37,94,60.81481481481482,13.231001436840037,60.0,1.0,3.0,2.240740740740741,0.5806692685522031,2.0,1.0,7.0,4.12962962962963,1.8637180965093578,4.0,2.85,7.7,5.105555555555555,1.2960996157072489,5.075,0.3188405797101449,0.10766045548654243,0.047619047619047616,0.13664596273291926,0.13250517598343683,0.08281573498964803,0.014492753623188404,0.15942028985507245,1.0,6.0,3.4444444444444446,1.8800508490380128,4.0,13,8,4,11,7,11,
gmm cat,1,4,0,3,1.25,1.2583057392117916,1.0,1,3,2.0,1.1547005383792515,2.0,0,1,0.5,0.5773502691896257,0.5,0,2,1.0,0.816496580927726,1.0,5,15,9.5,5.259911279353167,9.0,0,8,4.0,3.265986323710904,4.0,0,4,1.25,1.8929694486000912,0.5,0,2,1.0,1.1547005383792515,1.0,54,91,74.0,15.470401847829724,75.5,2.0,3.0,2.5,0.5773502691896257,2.5,6.0,7.0,6.5,0.5773502691896257,6.5,6.2,7.55,6.949999999999999,0.6570134448142342,7.025,0.06097560975609756,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.4634146341463415,0.1951219512195122,0.06097560975609756,0.04878048780487805,3.0,5.0,4.25,0.9574271077563381,4.5,0,0,1,1,2,0,
gmm cat,2,5,2,6,3.6,1.51657508881031,3.0,0,4,2.0,1.5811388300841898,2.0,0,4,1.4,1.9493588689617927,0.0,0,3,1.4,1.5165750888103102,1.0,0,5,1.4,2.1908902300206647,0.0,0,3,2.0,1.224744871391589,2.0,0,3,0.6,1.3416407864998738,0.0,11,24,15.4,5.029910535983717,14.0,76,83,78.2,2.7748873851023217,77.0,2.0,4.0,3.2,0.8366600265340756,3.0,5.0,9.0,7.2,1.6431676725154984,8.0,6.4,8.35,7.51,0.8466108905512614,7.8,0.12949640287769784,0.07194244604316546,0.05035971223021582,0.05035971223021582,0.05035971223021582,0.07194244604316546,0.021582733812949638,0.5539568345323741,3.0,6.0,4.6,1.1401754250991378,5.0,0,0,1,1,2,1,
gmm cat,3,22,0,6,2.6818181818181817,1.8615498825892272,3.0,0,9,2.3636363636363638,2.059714602177749,2.0,0,3,1.3181818181818181,1.2105238392398414,1.0,1,14,4.5,3.1585108003916145,4.0,0,4,1.7727272727272727,1.3777766140664454,2.0,0,6,3.3636363636363638,1.6488222216523887,3.5,0,2,0.36363636363636365,0.6579516949597688,0.0,0,10,4.5,2.5213375135318272,5.0,36,100,76.54545454545455,16.589518414110795,81.0,2.0,4.0,2.9545454545454546,0.48572701791308265,3.0,4.0,9.0,6.5,1.224744871391589,6.5,4.3,8.75,7.077272727272727,1.2868129024405397,7.375,0.12854030501089325,0.11328976034858389,0.06318082788671024,0.21568627450980393,0.08496732026143791,0.16122004357298475,0.017429193899782137,0.21568627450980393,4.0,6.0,4.909090909090909,0.8111773283374346,5.0,0,0,0,8,8,6,
gmm emb,0,17,1,11,3.176470588235294,2.7211048794020942,2.0,0,2,0.4117647058823529,0.7122871199007256,0.0,0,1,0.29411764705882354,0.4696682183138622,0.0,0,2,0.47058823529411764,0.7174300539794392,0.0,0,6,1.1176470588235294,1.5363248737318094,1.0,0,0,0.0,0.0,0.0,0,1,0.058823529411764705,0.24253562503633297,0.0,0,1,0.058823529411764705,0.24253562503633308,0.0,37,78,55.529411764705884,11.52777974643656,55.0,1.0,3.0,1.8823529411764706,0.6002450479987811,2.0,1.0,7.0,2.7058823529411766,1.7945997423643292,2.0,2.85,6.0,4.129411764705883,1.0600794226627273,4.25,0.5684210526315789,0.0736842105263158,0.052631578947368425,0.08421052631578947,0.2,0.0,0.010526315789473684,0.010526315789473684,1.0,6.0,2.4705882352941178,1.6999134926086508,2.0,8,2,1,4,1,1,
gmm emb,1,55,0,9,3.036363636363636,1.9622703816001126,3.0,0,9,1.5636363636363637,1.6640383315968321,1.0,0,4,0.9090909090909091,1.110100550546315,1.0,0,11,2.381818181818182,1.9766311509916836,2.0,0,13,1.4727272727272727,2.141776222485764,1.0,0,6,1.6727272727272726,1.6561282990037158,1.0,0,2,0.18181818181818182,0.4342259648526197,0.0,0,24,3.8545454545454545,4.133952381143532,3.0,37,100,68.72727272727273,15.52233104088303,70.0,2.0,4.0,2.6363636363636362,0.5888984180666024,3.0,1.0,9.0,5.527272727272727,1.6761347229347683,6.0,3.45,8.75,6.2,1.4020487654645757,6.25,0.20144752714113393,0.10373944511459592,0.06031363088057902,0.15802171290711703,0.09770808202653801,0.11097708082026539,0.012062726176115804,0.25572979493365505,1.0,6.0,4.290909090909091,1.640604306827972,5.0,5,6,3,11,14,16,
gmm emb,2,13,0,6,1.1538461538461537,1.7722938923964169,0.0,1,5,2.230769230769231,1.1657505560686467,2.0,0,2,0.46153846153846156,0.6602252917735248,0.0,0,14,2.8461538461538463,3.8696716881873803,2.0,0,15,3.6923076923076925,3.6602507970678593,3.0,0,8,3.6923076923076925,1.974192467171298,4.0,0,4,0.9230769230769231,1.3204505835470495,0.0,0,15,3.3846153846153846,4.592357084302526,2.0,36,91,71.61538461538461,15.505582121387025,72.0,2.0,4.0,2.6923076923076925,0.6304251719561151,3.0,3.0,9.0,6.0,1.5811388300841898,6.0,4.3,8.55,6.58076923076923,1.3389265696722727,6.6,0.06276150627615062,0.12133891213389122,0.025104602510460254,0.15481171548117156,0.20083682008368203,0.20083682008368203,0.05020920502092051,0.18410041841004185,3.0,6.0,4.3076923076923075,0.8548504142651104,4.0,0,0,2,6,4,1,
kmeans 3 cat,0,49,0,11,2.7346938775510203,2.4897750082761956,2.0,0,6,0.9795918367346939,1.1635039736067252,1.0,0,3,0.42857142857142855,0.6770032003863303,0.0,0,4,1.1428571428571428,1.0801234497346435,1.0,0,6,1.0816326530612246,1.4554027892345012,1.0,0,4,0.6122448979591837,1.0957555713337002,0.0,0,1,0.10204081632653061,0.30583887092059825,0.0,0,7,1.3877551020408163,1.8236447768435726,1.0,37,94,61.02040816326531,13.781766027252528,60.0,1.0,3.0,2.204081632653061,0.5766133827767776,2.0,1.0,7.0,3.9183673469387754,1.8008879140333982,4.0,2.85,7.7,5.010204081632653,1.2999591176198553,4.9,0.32289156626506016,0.11566265060240961,0.050602409638554204,0.13493975903614455,0.12771084337349395,0.07228915662650601,0.012048192771084335,0.16385542168674697,1.0,6.0,3.3469387755102042,1.9099631367315626,4.0,13,8,2,11,5,10,
kmeans 3 cat,1,5,2,6,3.6,1.51657508881031,3.0,0,4,2.0,1.5811388300841898,2.0,0,4,1.4,1.9493588689617927,0.0,0,3,1.4,1.5165750888103102,1.0,0,5,1.4,2.1908902300206647,0.0,0,3,2.0,1.224744871391589,2.0,0,3,0.6,1.3416407864998738,0.0,11,24,15.4,5.029910535983717,14.0,76,83,78.2,2.7748873851023217,77.0,2.0,4.0,3.2,0.8366600265340756,3.0,5.0,9.0,7.2,1.6431676725154984,8.0,6.4,8.35,7.51,0.8466108905512614,7.8,0.12949640287769784,0.07194244604316546,0.05035971223021582,0.05035971223021582,0.05035971223021582,0.07194244604316546,0.021582733812949638,0.5539568345323741,3.0,6.0,4.6,1.1401754250991378,5.0,0,0,1,1,2,1,
kmeans 3 cat,2,31,0,6,2.7096774193548385,1.7737633887133268,3.0,0,9,2.064516129032258,1.8427422295945743,2.0,0,3,1.064516129032258,1.0625592962581034,1.0,0,14,3.6451612903225805,2.99497787523018,3.0,0,15,2.838709677419355,3.2974411715100977,2.0,0,8,3.225806451612903,1.8386530834527548,3.0,0,4,0.4838709677419355,0.8896054459491385,0.0,0,10,3.6129032258064515,2.564857622492117,3.0,36,100,73.35483870967742,16.249201800081902,75.0,2.0,4.0,2.838709677419355,0.5226071943342271,3.0,4.0,9.0,6.451612903225806,1.1206756794428192,7.0,4.3,8.75,6.893548387096776,1.205179235320337,7.05,0.13793103448275862,0.10509031198686371,0.0541871921182266,0.18555008210180624,0.14449917898193762,0.16420361247947454,0.024630541871921183,0.1839080459770115,3.0,6.0,4.741935483870968,0.9297935948543946,5.0,0,0,3,9,12,7,
kmeans 3 emb,0,12,1,11,3.0833333333333335,2.678477631835372,2.0,0,2,0.4166666666666667,0.7929614610987589,0.0,0,1,0.3333333333333333,0.492365963917331,0.0,0,2,0.25,0.621581560508061,0.0,0,2,0.75,0.7537783614444091,1.0,0,0,0.0,0.0,0.0,0,1,0.08333333333333333,0.28867513459481287,0.0,0,0,0.0,0.0,0.0,40,78,54.833333333333336,11.264048467526578,52.0,1.0,3.0,1.9166666666666667,0.5149286505444373,2.0,1.0,7.0,2.5,1.8829377433825436,2.0,2.85,5.85,3.9916666666666667,1.050504929098672,3.6,0.6271186440677966,0.0847457627118644,0.06779661016949151,0.05084745762711864,0.15254237288135591,0.0,0.016949152542372878,0.0,1.0,6.0,2.25,1.6583123951777,1.5,6,2,1,2,0,1,
kmeans 3 emb,1,27,0,9,3.2962962962962963,2.3174059571793566,3.0,0,5,1.3333333333333333,1.358732440973515,1.0,0,4,0.9629629629629629,1.1596246568305386,1.0,0,11,2.185185185185185,2.353998840549957,2.0,0,0,0.0,0.0,0.0,0,5,1.037037037037037,1.3150455236776897,0.0,0,3,0.2962962962962963,0.668800005452637,0.0,0,15,3.925925925925926,4.008893247671366,3.0,37,92,64.5925925925926,14.579382859312137,69.0,1.0,4.0,2.3333333333333335,0.6793662204867575,2.0,1.0,8.0,4.518518518518518,1.847459177656008,4.0,2.85,7.9,5.488888888888888,1.4255453297526133,5.2,0.2528409090909091,0.10227272727272728,0.07386363636363637,0.16761363636363638,0.0,0.07954545454545454,0.022727272727272728,0.30113636363636365,1.0,6.0,3.925925925925926,1.8171390431098828,4.0,4,4,1,6,5,7,
kmeans 3 emb,2,46,0,9,2.391304347826087,1.949111032349138,2.0,0,9,1.7608695652173914,1.6889810552018982,1.0,0,3,0.6739130434782609,0.9440891630699335,0.0,0,14,2.4782608695652173,2.4012878992072615,2.0,1,15,3.0217391304347827,2.712023684219612,2.0,0,8,2.4347826086956523,1.9961315244246645,3.0,0,4,0.30434782608695654,0.756294040918281,0.0,0,24,3.282608695652174,4.2513424989617405,2.0,36,100,70.71739130434783,15.782779706556779,70.5,2.0,4.0,2.739130434782609,0.574834569775249,3.0,3.0,9.0,6.0,1.4605934866804429,6.0,3.45,8.75,6.535869565217391,1.3171797752723329,6.45,0.14627659574468083,0.1077127659574468,0.041223404255319146,0.15159574468085105,0.18484042553191488,0.14893617021276595,0.018617021276595744,0.2007978723404255,1.0,6.0,4.369565217391305,1.3881833956997969,5.0,3,2,4,13,14,10,
kmeans cat,0,49,0,11,2.7346938775510203,2.4897750082761956,2.0,0,6,0.9795918367346939,1.1635039736067252,1.0,0,3,0.42857142857142855,0.6770032003863303,0.0,0,4,1.1428571428571428,1.0801234497346435,1.0,0,6,1.0816326530612246,1.4554027892345012,1.0,0,4,0.6122448979591837,1.0957555713337002,0.0,0,1,0.10204081632653061,0.30583887092059825,0.0,0,7,1.3877551020408163,1.8236447768435726,1.0,37,94,61.02040816326531,13.781766027252528,60.0,1.0,3.0,2.204081632653061,0.5766133827767776,2.0,1.0,7.0,3.9183673469387754,1.8008879140333982,4.0,2.85,7.7,5.010204081632653,1.2999591176198553,4.9,0.32289156626506016,0.11566265060240961,0.050602409638554204,0.13493975903614455,0.12771084337349395,0.07228915662650601,0.012048192771084335,0.16385542168674697,1.0,6.0,3.3469387755102042,1.9099631367315626,4.0,13,8,2,11,5,10,
kmeans cat,1,2,0,1,0.5,0.7071067811865476,0.5,1,1,1.0,0.0,1.0,0,1,0.5,0.7071067811865476,0.5,1,2,1.5,0.7071067811865476,1.5,13,15,14.0,1.4142135623730951,14.0,0,4,2.0,2.8284271247461903,2.0,0,4,2.0,2.8284271247461903,2.0,0,2,1.0,1.4142135623730951,1.0,54,72,63.0,12.727922061357855,63.0,2.0,3.0,2.5,0.7071067811865476,2.5,6.0,7.0,6.5,0.7071067811865476,6.5,6.2,6.6,6.4,0.2828427124746186,6.4,0.022222222222222223,0.044444444444444446,0.022222222222222223,0.06666666666666667,0.6222222222222222,0.08888888888888889,0.08888888888888889,0.044444444444444446,3.0,5.0,4.0,1.4142135623730951,4.0,0,0,1,0,1,0,
kmeans cat,2,5,2,6,3.6,1.51657508881031,3.0,0,4,2.0,1.5811388300841898,2.0,0,4,1.4,1.9493588689617927,0.0,0,3,1.4,1.5165750888103102,1.0,0,5,1.4,2.1908902300206647,0.0,0,3,2.0,1.224744871391589,2.0,0,3,0.6,1.3416407864998738,0.0,11,24,15.4,5.029910535983717,14.0,76,83,78.2,2.7748873851023217,77.0,2.0,4.0,3.2,0.8366600265340756,3.0,5.0,9.0,7.2,1.6431676725154984,8.0,6.4,8.35,7.51,0.8466108905512614,7.8,0.12949640287769784,0.07194244604316546,0.05035971223021582,0.05035971223021582,0.05035971223021582,0.07194244604316546,0.021582733812949638,0.5539568345323741,3.0,6.0,4.6,1.1401754250991378,5.0,0,0,1,1,2,1,
kmeans cat,3,29,0,6,2.8620689655172415,1.7263532565794473,3.0,0,9,2.1379310344827585,1.884601851302029,2.0,0,3,1.103448275862069,1.0805034404059362,1.0,0,14,3.793103448275862,3.039963702142647,3.0,0,5,2.0689655172413794,1.437533465020619,2.0,0,8,3.310344827586207,1.7949024700098022,3.0,0,2,0.3793103448275862,0.6218516763579257,0.0,0,10,3.793103448275862,2.5408000756908327,4.0,36,100,74.06896551724138,16.398891588159156,79.0,2.0,4.0,2.8620689655172415,0.5157614295551274,3.0,4.0,9.0,6.448275862068965,1.1522092721795607,7.0,4.3,8.75,6.927586206896553,1.2388492793499188,7.05,0.1471631205673759,0.10992907801418439,0.056737588652482275,0.1950354609929078,0.10638297872340427,0.1702127659574468,0.01950354609929078,0.1950354609929078,3.0,6.0,4.793103448275862,0.9015585847705069,5.0,0,0,2,9,11,7,
kmeans emb,0,12,1,11,3.0833333333333335,2.678477631835372,2.0,0,2,0.4166666666666667,0.7929614610987589,0.0,0,1,0.3333333333333333,0.492365963917331,0.0,0,2,0.25,0.621581560508061,0.0,0,2,0.75,0.7537783614444091,1.0,0,0,0.0,0.0,0.0,0,1,0.08333333333333333,0.28867513459481287,0.0,0,0,0.0,0.0,0.0,40,78,54.833333333333336,11.264048467526578,52.0,1.0,3.0,1.9166666666666667,0.5149286505444373,2.0,1.0,7.0,2.5,1.8829377433825436,2.0,2.85,5.85,3.9916666666666667,1.050504929098672,3.6,0.6271186440677966,0.0847457627118644,0.06779661016949151,0.05084745762711864,0.15254237288135591,0.0,0.016949152542372878,0.0,1.0,6.0,2.25,1.6583123951777,1.5,6,2,1,2,0,1,
kmeans emb,1,27,0,9,3.2962962962962963,2.3174059571793566,3.0,0,5,1.3333333333333333,1.358732440973515,1.0,0,4,0.9629629629629629,1.1596246568305386,1.0,0,11,2.185185185185185,2.353998840549957,2.0,0,0,0.0,0.0,0.0,0,5,1.037037037037037,1.3150455236776897,0.0,0,3,0.2962962962962963,0.668800005452637,0.0,0,15,3.925925925925926,4.008893247671366,3.0,37,92,64.5925925925926,14.579382859312137,69.0,1.0,4.0,2.3333333333333335,0.6793662204867575,2.0,1.0,8.0,4.518518518518518,1.847459177656008,4.0,2.85,7.9,5.488888888888888,1.4255453297526133,5.2,0.2528409090909091,0.10227272727272728,0.07386363636363637,0.16761363636363638,0.0,0.07954545454545454,0.022727272727272728,0.30113636363636365,1.0,6.0,3.925925925925926,1.8171390431098828,4.0,4,4,1,6,5,7,
kmeans emb,2,46,0,9,2.391304347826087,1.949111032349138,2.0,0,9,1.7608695652173914,1.6889810552018982,1.0,0,3,0.6739130434782609,0.9440891630699335,0.0,0,14,2.4782608695652173,2.4012878992072615,2.0,1,15,3.0217391304347827,2.712023684219612,2.0,0,8,2.4347826086956523,1.9961315244246645,3.0,0,4,0.30434782608695654,0.756294040918281,0.0,0,24,3.282608695652174,4.2513424989617405,2.0,36,100,70.71739130434783,15.782779706556779,70.5,2.0,4.0,2.739130434782609,0.574834569775249,3.0,3.0,9.0,6.0,1.4605934866804429,6.0,3.45,8.75,6.535869565217391,1.3171797752723329,6.45,0.14627659574468083,0.1077127659574468,0.041223404255319146,0.15159574468085105,0.18484042553191488,0.14893617021276595,0.018617021276595744,0.2007978723404255,1.0,6.0,4.369565217391305,1.3881833956997969,5.0,3,2,4,13,14,10,
