annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 3, 2], [3, 109, 1], [4, 199, 1], [2, 243, 3], [4, 344, 1], [5, 362, 1], [6, 377, 2], [5, 449, 5]]",pathophysiology:3/2; etiology:109/1; history:199/3; epidemiology:243/3; history:344/1; physical:362/11; exams:377/2; physical:449/5,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 1, 'history': 2, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,3,1,2,6,2,0,0,6,8,8,5.4,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[3, 38, 1], [1, 80, 2], [5, 127, 2], [6, 197, 1], [1, 245, 2], [6, 293, 1], [5, 369, 3]]",etiology:38/1; pathophysiology:80/6; physical:127/8; exams:197/3; pathophysiology:245/2; exams:293/1; physical:369/3,3,0.2857142857142857,-0.4,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",4,0,1,0,5,2,0,0,4,7,7,6.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[1, 231, 1], [4, 406, 3], [6, 468, 1], [4, 492, 1], [6, 520, 1], [8, 616, 4], [2, 853, 1]]",pathophysiology:231/1; history:406/5; exams:468/3; history:492/1; exams:520/1; therapeutic:616/4; epidemiology:853/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",1,1,0,4,0,2,0,4,5,7,7,7.15,2,2,2,1,2,1,2,1,2,2,2,1,2,1,2,1,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 6, 6], [3, 200, 1], [4, 240, 1], [6, 274, 2], [5, 318, 2]]",pathophysiology:6/6; etiology:200/1; history:240/1; exams:274/2; physical:318/2,0,0.625,0.0/0.0,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",6,0,1,1,2,2,0,0,5,5,5,5.5,1,1,1,1,1,1,1,1,2,1,0,0,1,1,1,1,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 1], [2, 63, 1], [1, 77, 3], [5, 287, 1], [1, 304, 1], [4, 333, 3], [6, 414, 1], [8, 454, 5]]",etiology:13/1; epidemiology:63/1; pathophysiology:77/5; physical:287/1; pathophysiology:304/1; history:333/3; exams:414/1; therapeutic:454/5,1,0.765625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",4,1,1,3,1,1,0,5,7,8,8,8.1,1,2,2,1,2,1,2,1,2,1,2,1,2,1,2,1,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 7, 1], [3, 94, 1], [5, 136, 1], [6, 164, 2], [4, 281, 1]]",pathophysiology:7/1; etiology:94/1; physical:136/1; exams:164/2; history:281/1,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,1,1,1,2,0,0,5,5,5,4.6,1,1,0,1,1,1,0,0,2,1,0,0,1,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 3]]",pathophysiology:2/3,0,0.125,,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 22, 2], [6, 170, 3], [3, 234, 1], [7, 249, 1]]",pathophysiology:22/2; exams:170/3; etiology:234/1; differential:249/1,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,0,3,1,0,4,4,4,4.2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 13, 3], [3, 202, 3], [4, 317, 1], [5, 377, 9], [8, 644, 1]]",pathophysiology:13/3; etiology:202/3; history:317/1; physical:377/9; therapeutic:644/1,0,0.625,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 9, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,0,3,1,9,0,0,1,5,5,5,6.2,1,2,1,1,2,1,1,1,2,1,1,1,2,1,2,1,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 10, 3]]",pathophysiology:10/3,0,0.125,,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 19, 6], [3, 209, 2], [1, 302, 1], [3, 328, 1], [1, 350, 2], [4, 418, 1], [6, 443, 1], [1, 468, 2], [4, 532, 1], [6, 545, 1], [4, 557, 1], [6, 574, 1], [4, 586, 1], [6, 600, 1], [4, 612, 1], [6, 632, 1], [8, 645, 4], [1, 771, 1], [8, 785, 2]]",pathophysiology:19/18; etiology:209/4; pathophysiology:302/1; etiology:328/1; pathophysiology:350/2; history:418/9; exams:443/5; pathophysiology:468/2; history:532/1; exams:545/1; history:557/1; exams:574/1; history:586/1; exams:600/1; history:612/1; exams:632/1; therapeutic:645/8; pathophysiology:771/1; therapeutic:785/2,12,0.23026315789473686,-0.31683168316831684,"{'pathophysiology': 12, 'epidemiology': 0, 'etiology': 3, 'history': 5, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 19, 'ideas': 19}",12,0,3,5,0,5,0,6,5,19,19,8.15,2,2,3,2,2,1,3,2,3,2,3,2,2,1,2,1,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[3, 55, 1], [4, 75, 2], [6, 139, 2]]",etiology:55/1; history:75/2; exams:139/2,0,0.375,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",0,0,1,2,0,2,0,0,3,3,3,5.1,1,1,0,0,1,1,0,0,2,1,0,0,1,1,1,1,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 9, 2], [3, 136, 2], [4, 180, 4], [1, 264, 1], [6, 289, 2], [8, 339, 1], [4, 361, 2], [8, 435, 4]]",pathophysiology:9/4; etiology:136/2; history:180/8; pathophysiology:264/1; exams:289/2; therapeutic:339/9; history:361/2; therapeutic:435/4,3,0.390625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 6, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,0,2,6,0,2,0,5,5,8,8,4.75,2,2,2,1,2,1,2,1,2,2,2,1,2,1,2,1,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 11, 1], [3, 76, 1], [4, 115, 1], [5, 133, 1], [6, 225, 1], [4, 257, 1], [6, 375, 1], [1, 413, 1], [6, 562, 1], [4, 605, 1], [8, 687, 2], [6, 758, 1], [8, 790, 1]]",pathophysiology:11/3; etiology:76/1; history:115/5; physical:133/1; exams:225/5; history:257/1; exams:375/1; pathophysiology:413/1; exams:562/1; history:605/1; therapeutic:687/4; exams:758/1; therapeutic:790/1,6,0.40384615384615385,-0.31884057971014496,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 13, 'ideas': 13}",2,0,1,3,1,4,0,3,6,13,13,8.45,2,2,2,1,2,1,2,1,2,2,2,2,2,1,2,1,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[1, 0, 1], [6, 82, 1], [3, 110, 4], [1, 195, 4], [8, 282, 2], [3, 331, 1], [8, 359, 1], [1, 401, 1], [8, 410, 5], [1, 609, 3], [3, 700, 1], [8, 738, 1]]",pathophysiology:0/17; exams:82/1; etiology:110/8; pathophysiology:195/4; therapeutic:282/6; etiology:331/1; therapeutic:359/1; pathophysiology:401/1; therapeutic:410/5; pathophysiology:609/3; etiology:700/1; therapeutic:738/1,7,0.20833333333333331,-0.45454545454545453,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 6, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 9, 'used categories': 4, 'total annotations': 12, 'ideas': 12}",9,0,6,0,0,1,0,9,4,12,12,7.8,2,2,3,2,2,1,3,2,3,2,3,2,2,1,2,1,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[3, 13, 2], [1, 109, 3], [4, 184, 1], [5, 329, 1], [4, 344, 2], [6, 394, 1], [8, 415, 1]]",etiology:13/2; pathophysiology:109/3; history:184/5; physical:329/1; history:344/2; exams:394/1; therapeutic:415/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,0,2,3,1,1,0,1,6,7,7,5.65,1,2,1,1,2,1,2,1,2,1,0,0,2,1,2,1,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[3, 10, 2], [1, 104, 3], [4, 178, 1], [5, 221, 1], [4, 250, 2], [5, 286, 1], [6, 318, 1], [8, 335, 1], [6, 356, 1]]",etiology:10/2; pathophysiology:104/3; history:178/5; physical:221/3; history:250/2; physical:286/1; exams:318/3; therapeutic:335/1; exams:356/1,3,0.5,-0.2857142857142858,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,0,2,3,2,2,0,1,6,9,9,2.85,1,2,1,1,2,1,2,1,2,1,2,1,2,1,2,1,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[1, 2, 3], [2, 176, 1], [3, 231, 5], [1, 337, 2], [5, 492, 9]]",pathophysiology:2/7; epidemiology:176/1; etiology:231/5; pathophysiology:337/2; physical:492/9,1,0.4,-0.6666666666666664,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 5, 'history': 0, 'physical': 9, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",5,1,5,0,9,0,0,0,4,5,5,4.45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[3, 35, 4], [1, 100, 3], [4, 230, 3], [6, 277, 6], [7, 422, 1]]",etiology:35/4; pathophysiology:100/3; history:230/3; exams:277/6; differential:422/1,0,0.625,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 4, 'history': 3, 'physical': 0, 'exams': 6, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,0,4,3,0,6,1,0,5,5,5,5.45,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 12, 4], [1, 98, 6], [3, 233, 1], [2, 287, 2], [7, 370, 2], [1, 428, 1], [8, 457, 1]]",etiology:12/6; pathophysiology:98/8; etiology:233/1; epidemiology:287/2; differential:370/2; pathophysiology:428/1; therapeutic:457/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 7, 'epidemiology': 2, 'etiology': 5, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 2, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",7,2,5,0,0,0,2,1,5,7,7,6.45,2,2,1,1,0,0,1,1,1,2,1,1,0,0,0,0,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[1, 2, 1], [3, 114, 1], [1, 200, 4], [6, 327, 1], [1, 355, 1], [8, 423, 1], [4, 444, 3], [6, 517, 1], [1, 544, 1], [8, 560, 2], [1, 627, 1], [8, 675, 2], [4, 741, 1], [8, 784, 3]]",pathophysiology:2/15; etiology:114/1; pathophysiology:200/4; exams:327/3; pathophysiology:355/1; therapeutic:423/11; history:444/5; exams:517/1; pathophysiology:544/1; therapeutic:560/2; pathophysiology:627/1; therapeutic:675/2; history:741/1; therapeutic:784/3,8,0.2678571428571429,-0.4,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 14, 'ideas': 14}",8,0,1,4,0,2,0,8,5,14,14,8.2,2,2,3,2,2,1,3,2,3,2,3,2,2,1,2,1,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[3, 28, 2], [6, 121, 2], [8, 192, 1], [4, 197, 1], [5, 216, 1], [8, 246, 2], [1, 296, 3], [5, 408, 1], [8, 448, 2], [1, 496, 1]]",etiology:28/2; exams:121/2; therapeutic:192/9; history:197/1; physical:216/3; therapeutic:246/2; pathophysiology:296/5; physical:408/1; therapeutic:448/2; pathophysiology:496/1,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",4,0,2,1,2,2,0,5,6,10,10,6.5,1,2,2,1,2,1,2,1,2,2,2,2,2,1,2,1,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[1, 20, 1], [3, 131, 2], [1, 185, 2], [4, 250, 1], [1, 281, 1], [4, 360, 2], [5, 381, 2], [4, 446, 1], [6, 483, 1], [7, 524, 2], [8, 580, 4], [4, 701, 3]]",pathophysiology:20/7; etiology:131/2; pathophysiology:185/2; history:250/13; pathophysiology:281/1; history:360/2; physical:381/2; history:446/1; exams:483/1; differential:524/2; therapeutic:580/4; history:701/3,5,0.5104166666666666,-0.42857142857142855,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 7, 'physical': 2, 'exams': 1, 'differential': 2, 'therapeutic': 4, 'used categories': 7, 'total annotations': 12, 'ideas': 12}",4,0,2,7,2,1,2,4,7,12,12,6.3,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,1,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[3, 17, 2], [8, 103, 1], [1, 180, 8]]",etiology:17/2; therapeutic:103/1; pathophysiology:180/8,0,0.375,0.0/0.0,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",8,0,2,0,0,0,0,1,3,3,3,5.65,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[3, 33, 3], [1, 123, 2], [4, 152, 4], [5, 207, 2], [7, 302, 2], [8, 340, 1], [6, 368, 4]]",etiology:33/3; pathophysiology:123/2; history:152/4; physical:207/2; differential:302/2; therapeutic:340/1; exams:368/4,0,0.875,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 2, 'exams': 4, 'differential': 2, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",2,0,3,4,2,4,2,1,7,7,7,4.3,1,2,1,1,2,1,2,1,2,1,2,1,2,1,2,1,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 107, 3], [3, 168, 3], [8, 303, 3]]",pathophysiology:107/3; etiology:168/3; therapeutic:303/3,0,0.375,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,3,0,0,0,0,3,3,3,3,4.05,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 2, 4], [3, 164, 1], [1, 192, 2]]",pathophysiology:2/8; etiology:164/1; pathophysiology:192/2,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",6,0,1,0,0,0,0,0,2,3,3,3.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 37, 3], [8, 143, 1]]",pathophysiology:37/3; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,0,0,0,1,2,2,2,2.85,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 10, 5], [3, 140, 3], [5, 231, 1], [1, 303, 8], [6, 655, 1], [4, 684, 2], [6, 751, 2], [8, 838, 1], [4, 862, 1], [8, 904, 3]]",pathophysiology:10/21; etiology:140/3; physical:231/1; pathophysiology:303/8; exams:655/5; history:684/4; exams:751/2; therapeutic:838/7; history:862/1; therapeutic:904/3,4,0.44999999999999996,-0.25,"{'pathophysiology': 13, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",13,0,3,3,1,3,0,4,6,10,10,6.2,2,2,3,2,2,1,3,2,2,2,3,2,2,1,2,1,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 2, 3], [4, 110, 1], [5, 141, 3], [6, 259, 3], [8, 334, 4]]",pathophysiology:2/3; history:110/1; physical:141/3; exams:259/3; therapeutic:334/4,0,0.625,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,0,0,1,3,3,0,4,5,5,5,6.55,1,2,1,1,2,1,2,1,2,1,2,1,2,1,2,1,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[1, 0, 3], [3, 105, 2], [1, 183, 2], [4, 276, 4], [6, 346, 3], [8, 468, 1], [6, 496, 1], [1, 523, 1], [8, 586, 3], [5, 687, 1], [1, 761, 3], [8, 917, 1]]",pathophysiology:0/15; etiology:105/2; pathophysiology:183/2; history:276/4; exams:346/5; therapeutic:468/9; exams:496/1; pathophysiology:523/1; therapeutic:586/3; physical:687/1; pathophysiology:761/3; therapeutic:917/1,6,0.375,-0.3846153846153845,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",9,0,2,4,1,4,0,5,6,12,12,8.8,2,2,3,2,2,1,3,2,3,2,3,2,2,1,2,1,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[3, 67, 3], [4, 181, 8], [8, 382, 1], [1, 417, 1], [4, 471, 1], [8, 510, 1]]",etiology:67/3; history:181/10; therapeutic:382/3; pathophysiology:417/1; history:471/1; therapeutic:510/1,2,0.33333333333333337,-0.5000000000000001,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 3, 'history': 9, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",1,0,3,9,0,0,0,2,4,6,6,5.3,2,2,2,1,2,1,0,0,2,2,2,1,2,1,2,1,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[3, 80, 1], [4, 142, 1], [6, 175, 1], [7, 265, 1], [1, 359, 1], [5, 503, 1], [8, 517, 2]]",etiology:80/1; history:142/1; exams:175/1; differential:265/1; pathophysiology:359/1; physical:503/1; therapeutic:517/2,0,0.875,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 2, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",1,0,1,1,1,1,1,2,7,7,7,5.5,1,2,1,1,2,1,2,1,2,1,0,0,2,1,2,1,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 19, 1], [1, 34, 2], [3, 74, 1], [4, 100, 4], [6, 194, 3], [4, 284, 3], [6, 331, 2], [4, 369, 2], [3, 465, 1], [4, 502, 3], [8, 578, 2], [1, 635, 1], [8, 700, 5]]",epidemiology:19/1; pathophysiology:34/4; etiology:74/3; history:100/14; exams:194/7; history:284/3; exams:331/2; history:369/2; etiology:465/1; history:502/3; therapeutic:578/12; pathophysiology:635/1; therapeutic:700/5,6,0.40384615384615385,-0.2816901408450704,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 12, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 13, 'ideas': 13}",3,1,2,12,0,5,0,7,6,13,13,8.4,2,2,2,2,2,1,3,2,3,2,3,2,2,1,2,1,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[3, 7, 1], [1, 67, 4], [4, 179, 1], [1, 194, 1], [4, 206, 1], [5, 218, 2], [1, 256, 1], [4, 269, 1], [5, 284, 2]]",etiology:7/1; pathophysiology:67/8; history:179/5; pathophysiology:194/1; history:206/1; physical:218/6; pathophysiology:256/1; history:269/1; physical:284/2,5,0.2222222222222222,-0.4516129032258064,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 9, 'ideas': 9}",6,0,1,3,4,0,0,0,4,9,9,6.35,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[1, 9, 1], [3, 60, 1], [4, 77, 1], [6, 106, 1], [1, 143, 2], [5, 269, 1], [1, 333, 1], [5, 354, 1], [1, 418, 1]]",pathophysiology:9/9; etiology:60/1; history:77/1; exams:106/1; pathophysiology:143/2; physical:269/3; pathophysiology:333/1; physical:354/1; pathophysiology:418/1,4,0.3472222222222222,-0.6363636363636362,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",5,0,1,1,2,1,0,0,5,9,9,6.1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 51, 2], [3, 199, 1], [2, 395, 1], [4, 417, 4], [5, 581, 1], [4, 596, 2], [6, 655, 1], [8, 695, 3]]",pathophysiology:51/2; etiology:199/1; epidemiology:395/1; history:417/8; physical:581/1; history:596/2; exams:655/1; therapeutic:695/3,1,0.765625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 6, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",2,1,1,6,1,1,0,3,7,8,8,6.4,1,2,2,1,2,1,2,1,2,2,2,1,2,1,2,1,5.0
f7a787d5-dba2-4be2-b74e-9c5a2306f1ca,92,3.0,6.0,"[[1, 11, 1], [3, 53, 2], [4, 93, 1], [6, 161, 3], [1, 235, 1], [8, 280, 1], [7, 314, 1], [6, 335, 1], [1, 355, 2], [8, 430, 8], [2, 595, 5]]",pathophysiology:11/7; etiology:53/2; history:93/1; exams:161/5; pathophysiology:235/1; therapeutic:280/17; differential:314/1; exams:335/1; pathophysiology:355/2; therapeutic:430/8; epidemiology:595/5,4,0.5568181818181818,-0.29411764705882354,"{'pathophysiology': 4, 'epidemiology': 5, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 4, 'differential': 1, 'therapeutic': 9, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",4,5,2,1,0,4,1,9,7,11,11,7.6,2,2,2,2,2,1,2,1,3,2,2,2,2,1,2,1,6.0
