annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 2], [2, 181, 4], [4, 344, 1], [5, 362, 1], [6, 377, 2], [4, 472, 3], [5, 506, 1]]",pathophysiology:15/2; epidemiology:181/4; history:344/7; physical:362/3; exams:377/2; history:472/3; physical:506/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,4,0,4,2,2,0,0,5,7,7,5.4,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[5, 38, 1], [1, 80, 1], [5, 127, 1], [6, 155, 1], [1, 218, 1], [5, 257, 1], [1, 282, 1], [5, 361, 2], [1, 414, 1], [4, 414, 1]]",physical:38/5; pathophysiology:80/7; physical:127/1; exams:155/1; pathophysiology:218/1; physical:257/1; pathophysiology:282/1; physical:361/2; pathophysiology:414/1; history:414/1,5,0.25,-0.6666666666666666,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 10, 'ideas': 9}",4,0,0,1,5,1,0,0,4,10,9,6.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 57, 1], [3, 103, 2], [1, 258, 3], [4, 419, 4], [6, 520, 2], [8, 657, 5], [4, 853, 3]]",epidemiology:57/1; etiology:103/2; pathophysiology:258/3; history:419/10; exams:520/2; therapeutic:657/5; history:853/3,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 7, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,1,2,7,0,2,0,5,6,7,7,7.15,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 6, 3], [4, 118, 3], [3, 200, 1], [2, 200, 1], [6, 274, 2], [5, 318, 2]]",pathophysiology:6/3; history:118/3; epidemiology:200/1; etiology:200/1; exams:274/2; physical:318/2,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",3,1,1,3,2,2,0,0,6,6,5,5.5,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 2], [2, 13, 3], [4, 71, 1], [1, 110, 4], [5, 261, 1], [4, 304, 4], [5, 414, 1], [8, 454, 5]]",epidemiology:13/3; etiology:13/2; history:71/9; pathophysiology:110/4; physical:261/3; history:304/4; physical:414/1; therapeutic:454/5,2,0.5625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 2, 'history': 5, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",4,3,2,5,2,0,0,5,6,8,7,8.1,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,1,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [4, 122, 1], [5, 164, 3], [6, 232, 2], [4, 281, 1]]",pathophysiology:26/2; etiology:122/1; history:122/3; physical:164/3; exams:232/2; history:281/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",2,0,1,2,3,2,0,0,5,6,5,4.6,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 2], [6, 109, 1]]",pathophysiology:73/2; exams:109/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,1,0,0,2,2,2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 90, 2], [6, 277, 1], [3, 318, 1], [7, 329, 1]]",pathophysiology:90/2; exams:277/1; etiology:318/1; differential:329/1,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,0,1,1,0,4,4,4,4.2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 6, 4], [3, 191, 3], [4, 290, 1], [1, 366, 2], [5, 451, 7], [4, 467, 1], [1, 544, 2], [4, 544, 1], [8, 589, 2]]",pathophysiology:6/12; etiology:191/3; history:290/5; pathophysiology:366/2; physical:451/7; history:467/2; pathophysiology:544/2; therapeutic:589/2,3,0.390625,-0.12500000000000006,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 7, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 9, 'ideas': 8}",8,0,3,3,7,0,0,2,5,9,8,6.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 3]]",pathophysiology:0/3,0,0.125,,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 0, 2], [3, 209, 1], [6, 370, 1], [8, 532, 5]]",pathophysiology:0/2; etiology:209/1; exams:370/1; therapeutic:532/5,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,0,1,0,5,4,4,4,8.15,1,1,0,0,2,2,1,1,1,1,0,0,2,2,2,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [5, 85, 2], [6, 85, 1], [4, 109, 1], [6, 153, 1]]",pathophysiology:0/1; etiology:55/1; physical:85/2; exams:85/3; history:109/1; exams:153/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",1,0,1,1,2,2,0,0,5,6,5,5.1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 2], [4, 202, 3], [6, 311, 2], [8, 435, 3]]",pathophysiology:84/1; etiology:136/2; history:202/3; exams:311/2; therapeutic:435/3,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,2,3,0,2,0,3,5,5,5,4.75,1,1,0,0,2,2,1,1,1,1,0,0,2,2,2,2,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 11, 1], [3, 61, 1], [4, 133, 3], [6, 173, 4], [2, 562, 1], [8, 718, 4]]",pathophysiology:11/1; etiology:61/1; history:133/3; exams:173/4; epidemiology:562/1; therapeutic:718/4,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,1,1,3,0,4,0,4,6,6,6,8.45,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[2, 131, 3], [4, 225, 2], [1, 242, 1], [8, 300, 7], [1, 609, 1], [4, 662, 1], [3, 700, 1], [8, 738, 1]]",epidemiology:131/3; history:225/4; pathophysiology:242/3; therapeutic:300/9; pathophysiology:609/1; history:662/1; etiology:700/1; therapeutic:738/1,3,0.390625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",2,3,1,3,0,0,0,8,5,8,8,7.8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[3, 16, 3], [4, 16, 2], [1, 109, 3], [4, 184, 4], [5, 184, 3], [6, 297, 2], [5, 329, 1], [4, 344, 1], [5, 363, 1], [6, 363, 2], [8, 407, 1]]",etiology:16/3; history:16/12; pathophysiology:109/3; history:184/4; physical:184/5; exams:297/6; physical:329/1; history:344/1; physical:363/1; exams:363/2; therapeutic:407/1,4,0.4772727272727273,-0.3414634146341464,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 7, 'physical': 5, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 11, 'ideas': 8}",3,0,3,7,5,4,0,1,6,11,8,5.65,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[3, 10, 2], [1, 104, 3], [4, 166, 3], [6, 318, 2]]",etiology:10/2; pathophysiology:104/3; history:166/3; exams:318/2,0,0.5,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,2,3,0,2,0,0,4,4,4,2.85,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[1, 122, 1], [2, 176, 1], [3, 250, 4], [1, 337, 3], [5, 511, 8]]",pathophysiology:122/7; epidemiology:176/1; etiology:250/4; pathophysiology:337/3; physical:511/8,1,0.4,-0.6666666666666664,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 4, 'history': 0, 'physical': 8, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,1,4,0,8,0,0,0,4,5,5,4.45,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[2, 20, 4], [4, 70, 1], [1, 100, 4], [5, 230, 4], [6, 325, 4], [7, 400, 1]]",epidemiology:20/4; history:70/1; pathophysiology:100/4; physical:230/4; exams:325/4; differential:400/1,0,0.75,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 0, 'history': 1, 'physical': 4, 'exams': 4, 'differential': 1, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",4,4,0,1,4,4,1,0,6,6,6,5.45,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[3, 28, 2], [4, 108, 4], [1, 183, 4], [8, 457, 1]]",etiology:28/2; history:108/4; pathophysiology:183/4; therapeutic:457/1,0,0.5,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",4,0,2,4,0,0,0,1,4,4,4,6.45,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[4, 2, 1], [3, 98, 1], [1, 159, 1], [6, 270, 3], [7, 270, 3], [1, 388, 1], [8, 388, 1], [4, 477, 2], [6, 517, 1], [8, 549, 6]]",history:2/5; etiology:98/1; pathophysiology:159/3; exams:270/5; differential:270/3; pathophysiology:388/1; therapeutic:388/13; history:477/2; exams:517/1; therapeutic:549/6,4,0.44999999999999996,-0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 3, 'therapeutic': 7, 'used categories': 6, 'total annotations': 10, 'ideas': 8}",2,0,1,3,0,4,3,7,6,10,8,8.2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 15, 2], [3, 76, 1], [6, 121, 3], [4, 197, 1], [5, 216, 1], [8, 246, 3], [5, 408, 1], [8, 441, 3]]",epidemiology:15/2; etiology:76/1; exams:121/3; history:197/1; physical:216/3; therapeutic:246/9; physical:408/1; therapeutic:441/3,2,0.5625,-0.3333333333333333,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",0,2,1,1,2,3,0,6,6,8,8,6.5,2,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[3, 57, 2], [1, 185, 3], [5, 360, 3], [6, 483, 1], [7, 524, 1], [8, 636, 1], [4, 687, 3]]",etiology:57/2; pathophysiology:185/3; physical:360/3; exams:483/1; differential:524/1; therapeutic:636/1; history:687/3,0,0.875,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",3,0,2,3,3,1,1,1,7,7,7,6.3,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[2, 0, 1], [4, 0, 1], [8, 45, 2], [4, 140, 2], [6, 140, 2], [5, 214, 1], [4, 275, 4], [8, 389, 1]]",epidemiology:0/1; history:0/13; therapeutic:45/4; history:140/2; exams:140/2; physical:214/1; history:275/4; therapeutic:389/1,3,0.390625,-0.5,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 7, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 8, 'ideas': 6}",0,1,0,7,1,2,0,3,5,8,6,5.65,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,1,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[2, 22, 3], [1, 123, 4], [4, 188, 1], [5, 195, 3], [1, 302, 2], [8, 340, 1], [6, 368, 2], [5, 395, 2]]",epidemiology:22/3; pathophysiology:123/8; history:188/1; physical:195/7; pathophysiology:302/2; therapeutic:340/1; exams:368/2; physical:395/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",6,3,0,1,5,2,0,1,6,8,8,4.3,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 16, 4], [3, 190, 2], [4, 190, 2], [8, 296, 3]]",pathophysiology:16/4; etiology:190/2; history:190/2; therapeutic:296/3,0,0.5,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",4,0,2,2,0,0,0,3,4,4,3,4.05,1,1,0,0,2,2,1,1,1,1,0,0,2,2,2,2,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 3], [3, 234, 1], [4, 247, 1]]",pathophysiology:52/3; etiology:234/1; history:247/1,0,0.375,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,1,1,0,0,0,0,3,3,3,3.2,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 82, 1], [2, 165, 2], [1, 303, 7], [7, 684, 1], [6, 790, 1], [4, 862, 1], [8, 904, 1]]",pathophysiology:82/15; epidemiology:165/2; pathophysiology:303/7; differential:684/1; exams:790/1; history:862/1; therapeutic:904/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 8, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",8,2,0,1,0,1,1,1,6,7,7,6.2,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 64, 1], [3, 110, 1], [4, 110, 3], [5, 159, 4], [6, 283, 2], [8, 358, 3]]",pathophysiology:64/1; etiology:110/1; history:110/3; physical:159/4; exams:283/2; therapeutic:358/3,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",1,0,1,3,4,2,0,3,6,6,5,6.55,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[1, 0, 3], [3, 149, 1], [1, 183, 2], [4, 305, 3], [6, 382, 2], [8, 451, 1], [6, 496, 2], [8, 603, 4]]",pathophysiology:0/7; etiology:149/1; pathophysiology:183/2; history:305/3; exams:382/6; therapeutic:451/9; exams:496/2; therapeutic:603/4,3,0.390625,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",5,0,1,3,0,4,0,5,5,8,8,8.8,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 0, 1], [3, 81, 2], [4, 198, 4], [5, 198, 4], [8, 367, 1], [1, 417, 1], [4, 471, 1], [5, 471, 1], [8, 495, 1]]",epidemiology:0/1; etiology:81/2; history:198/6; physical:198/6; therapeutic:367/3; pathophysiology:417/1; history:471/1; physical:471/1; therapeutic:495/1,3,0.5,-0.2857142857142858,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 7}",1,1,2,5,5,0,0,2,6,9,7,5.3,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[1, 0, 1], [3, 55, 1], [4, 142, 1], [6, 175, 1], [1, 216, 1], [7, 236, 1], [5, 359, 3], [8, 541, 1]]",pathophysiology:0/3; etiology:55/1; history:142/1; exams:175/1; pathophysiology:216/1; differential:236/1; physical:359/3; therapeutic:541/1,1,0.765625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",2,0,1,1,3,1,1,1,7,8,8,5.5,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 19, 1], [1, 27, 2], [3, 74, 1], [4, 100, 4], [6, 194, 5], [4, 369, 2], [3, 465, 1], [4, 490, 3], [8, 578, 7]]",epidemiology:19/1; pathophysiology:27/2; etiology:74/3; history:100/8; exams:194/5; history:369/2; etiology:465/1; history:490/3; therapeutic:578/7,2,0.5833333333333334,-0.42105263157894735,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 9, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",2,1,2,9,0,5,0,7,6,9,9,8.4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[3, 0, 1], [1, 67, 4], [5, 212, 6]]",etiology:0/1; pathophysiology:67/4; physical:212/6,0,0.375,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,1,0,6,0,0,0,3,3,3,6.35,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[2, 60, 1], [6, 106, 1], [1, 206, 1], [5, 269, 1], [1, 323, 3]]",epidemiology:60/1; exams:106/1; pathophysiology:206/7; physical:269/1; pathophysiology:323/3,1,0.4,-0.6666666666666664,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,1,0,0,1,1,0,0,4,5,5,6.1,2,2,0,0,1,1,0,0,2,2,1,1,1,1,1,1,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 51, 4], [3, 199, 4], [2, 199, 4], [4, 381, 5], [5, 437, 3], [6, 581, 2], [8, 695, 3]]",pathophysiology:51/4; epidemiology:199/4; etiology:199/4; history:381/5; physical:437/3; exams:581/2; therapeutic:695/3,0,0.875,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 4, 'history': 5, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",4,4,4,5,3,2,0,3,7,7,6,6.4,2,2,1,1,1,1,2,2,2,2,2,2,1,1,1,1,5.0
f7a787d5-dba2-4be2-b74e-9c5a2306f1ca,92,3.0,6.0,"[[1, 0, 2], [3, 72, 1], [4, 107, 3], [5, 186, 1], [6, 208, 5], [8, 453, 7], [7, 644, 3]]",pathophysiology:0/2; etiology:72/1; history:107/3; physical:186/1; exams:208/5; therapeutic:453/7; differential:644/3,0,0.875,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 5, 'differential': 3, 'therapeutic': 7, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",2,0,1,3,1,5,3,7,7,7,7,7.6,1,1,2,2,1,1,2,2,1,1,2,2,1,1,1,1,6.0
f8a151f2-0e5b-4ddf-92ec-ced60af0de1d,51,2.0,4.0,"[[3, 0, 1], [2, 0, 1], [1, 53, 2], [4, 103, 5], [5, 155, 4]]",epidemiology:0/1; etiology:0/1; pathophysiology:53/2; history:103/5; physical:155/4,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",2,1,1,5,4,0,0,0,5,5,4,4.55,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,3.0
fbbe1f75-6c74-4fe2-bbe2-d10ac5f49ea9,72,2.0,5.0,"[[3, 104, 2], [4, 104, 2], [6, 179, 1], [5, 227, 3], [1, 347, 1], [5, 394, 1], [3, 564, 2], [8, 663, 2]]",etiology:104/6; history:104/2; exams:179/1; physical:227/5; pathophysiology:347/1; physical:394/1; etiology:564/2; therapeutic:663/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 4, 'history': 2, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",1,0,4,2,4,1,0,2,6,8,7,6.1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
fbc7a0cb-4210-41f5-a2b2-a95b9e74a6f4,62,2.0,5.0,"[[1, 39, 1], [5, 180, 3], [1, 278, 1], [5, 331, 2], [2, 394, 1]]",pathophysiology:39/3; physical:180/7; pathophysiology:278/1; physical:331/2; epidemiology:394/1,2,0.22499999999999998,-0.6666666666666667,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",2,1,0,0,5,0,0,0,3,5,5,5.6,2,2,0,0,1,1,1,1,2,2,1,1,1,1,1,1,3.0
