annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 3], [3, 149, 1], [2, 181, 5], [4, 318, 2], [6, 362, 3], [4, 472, 2], [5, 497, 2]]",pathophysiology:15/3; etiology:149/1; epidemiology:181/5; history:318/6; exams:362/3; history:472/2; physical:497/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 3, 'epidemiology': 5, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,5,1,4,2,3,0,0,6,7,7,5.4,2,1,1,1,2,1,0,0,2,1,0,0,2,1,1,1,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[2, 38, 1], [5, 80, 6], [1, 218, 3], [5, 361, 4], [6, 459, 1]]",epidemiology:38/1; physical:80/14; pathophysiology:218/3; physical:361/4; exams:459/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 10, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,1,0,0,10,1,0,0,4,5,5,6.3,2,1,0,0,2,1,0,0,2,1,0,0,2,1,1,1,3.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 33, 2], [1, 103, 1], [3, 185, 2], [1, 258, 4], [4, 419, 3], [6, 520, 4], [8, 657, 11], [6, 874, 3]]",epidemiology:33/2; pathophysiology:103/9; etiology:185/2; pathophysiology:258/4; history:419/3; exams:520/10; therapeutic:657/11; exams:874/3,2,0.5625,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 7, 'differential': 0, 'therapeutic': 11, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",5,2,2,3,0,7,0,11,6,8,8,7.15,3,2,2,2,3,2,2,2,3,2,2,2,3,2,2,2,5.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 2], [4, 118, 4], [2, 210, 1], [6, 274, 1], [5, 318, 2]]",pathophysiology:45/2; history:118/4; epidemiology:210/1; exams:274/1; physical:318/2,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,1,0,4,2,1,0,0,5,5,5,5.5,2,1,0,0,2,1,0,0,2,1,0,0,2,1,1,1,4.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[2, 0, 3], [5, 71, 1], [4, 77, 1], [5, 110, 1], [1, 124, 1], [5, 178, 1], [1, 191, 1], [5, 261, 1], [1, 304, 1], [4, 333, 2], [1, 379, 2], [5, 414, 1], [8, 454, 7]]",epidemiology:0/3; physical:71/7; history:77/5; physical:110/1; pathophysiology:124/9; physical:178/1; pathophysiology:191/1; physical:261/1; pathophysiology:304/1; history:333/2; pathophysiology:379/2; physical:414/1; therapeutic:454/7,7,0.2884615384615385,-0.4857142857142857,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 13, 'ideas': 13}",5,3,0,3,5,0,0,7,5,13,13,8.1,2,1,1,1,3,2,1,1,2,1,1,1,3,2,2,2,5.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [2, 122, 1], [3, 122, 1], [5, 164, 2], [6, 242, 1], [5, 281, 2]]",pathophysiology:26/2; epidemiology:122/1; etiology:122/1; physical:164/6; exams:242/1; physical:281/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",2,1,1,0,4,1,0,0,5,6,5,4.6,2,1,0,0,2,1,0,0,2,1,0,0,2,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 1], [4, 109, 1]]",pathophysiology:73/1; history:109/1,0,0.25,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,1,0,0,0,0,2,2,2,3.2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,2,1.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 48, 2], [6, 192, 2], [1, 234, 1], [2, 247, 2], [3, 260, 1]]",pathophysiology:48/4; exams:192/2; pathophysiology:234/1; epidemiology:247/2; etiology:260/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,2,1,0,0,2,0,0,4,5,5,4.2,3,2,0,0,2,1,0,0,3,2,0,0,2,1,1,1,2.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 1], [5, 122, 3], [2, 202, 3], [5, 381, 5], [4, 467, 1], [5, 481, 4], [4, 544, 1], [5, 555, 1], [8, 589, 2]]",pathophysiology:43/1; physical:122/21; epidemiology:202/3; physical:381/5; history:467/3; physical:481/4; history:544/1; physical:555/1; therapeutic:589/2,3,0.41666666666666674,-0.6363636363636362,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 13, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",1,3,0,2,13,0,0,2,5,9,9,6.2,2,1,1,1,2,1,0,0,2,1,0,0,2,1,1,1,3.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 7]]",pathophysiology:0/7,0,0.125,,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",7,0,0,0,0,0,0,0,1,1,1,3.4,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 31, 4], [5, 165, 4], [2, 238, 2], [5, 311, 3], [6, 370, 1], [4, 378, 1], [6, 443, 10], [8, 647, 7]]",pathophysiology:31/4; physical:165/10; epidemiology:238/2; physical:311/3; exams:370/21; history:378/1; exams:443/10; therapeutic:647/7,2,0.5625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 7, 'exams': 11, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,2,0,1,7,11,0,7,6,8,8,8.15,2,1,1,1,2,1,2,2,2,1,1,1,2,1,1,1,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [2, 55, 1], [3, 55, 1], [4, 85, 2], [5, 177, 1]]",pathophysiology:0/1; epidemiology:55/1; etiology:55/1; history:85/2; physical:177/1,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",1,1,1,2,1,0,0,0,5,5,4,5.1,0,1,0,0,2,1,0,0,0,1,0,0,2,1,1,1,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 123, 2], [4, 202, 3], [8, 236, 1], [1, 257, 1], [4, 257, 1], [6, 320, 1], [8, 339, 5]]",pathophysiology:84/3; etiology:123/2; history:202/5; therapeutic:236/11; pathophysiology:257/1; history:257/1; exams:320/1; therapeutic:339/5,3,0.390625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",2,0,2,4,0,1,0,6,5,8,7,4.75,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 18, 2], [2, 76, 1], [4, 133, 7], [2, 287, 2], [6, 375, 4], [4, 562, 5], [8, 718, 6]]",pathophysiology:18/2; epidemiology:76/5; history:133/17; epidemiology:287/2; exams:375/4; history:562/5; therapeutic:718/6,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 0, 'history': 12, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,3,0,12,0,4,0,6,5,7,7,8.45,3,2,1,1,3,2,2,2,3,2,2,2,3,2,2,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[6, 82, 1], [2, 114, 4], [4, 225, 2], [6, 242, 2], [8, 300, 8], [1, 498, 1], [8, 498, 1], [5, 546, 1], [1, 548, 1], [8, 548, 1], [5, 554, 1], [1, 560, 1], [8, 560, 1], [5, 609, 1], [1, 634, 3], [4, 634, 3], [8, 738, 1]]",exams:82/5; epidemiology:114/4; history:225/8; exams:242/2; therapeutic:300/13; pathophysiology:498/11; physical:546/5; pathophysiology:548/1; therapeutic:548/1; physical:554/1; pathophysiology:560/1; therapeutic:560/1; physical:609/1; pathophysiology:634/3; history:634/3; therapeutic:738/1,9,0.328125,-0.1724137931034483,"{'pathophysiology': 6, 'epidemiology': 4, 'etiology': 0, 'history': 5, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 12, 'used categories': 6, 'total annotations': 17, 'ideas': 13}",6,4,0,5,3,3,0,12,6,17,13,7.8,3,2,2,2,3,2,2,2,3,2,2,2,3,2,2,2,5.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[2, 16, 2], [1, 71, 3], [4, 184, 5], [6, 395, 2]]",epidemiology:16/2; pathophysiology:71/3; history:184/5; exams:395/2,0,0.5,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,2,0,5,0,2,0,0,4,4,4,5.65,3,2,0,0,0,2,0,0,3,2,0,0,0,2,2,2,4.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[2, 10, 2], [4, 141, 5], [6, 318, 2]]",epidemiology:10/2; history:141/5; exams:318/2,0,0.375,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",0,2,0,5,0,2,0,0,3,3,3,2.85,3,2,0,0,0,2,0,0,3,2,0,0,0,2,2,2,5.0
afe606aa-4755-4bf3-a75e-40d7a04d3d54,59,2.0,3.0,"[[2, 176, 8], [1, 337, 3], [4, 511, 5], [5, 556, 3], [1, 617, 1], [8, 617, 1]]",epidemiology:176/8; pathophysiology:337/5; history:511/5; physical:556/3; pathophysiology:617/1; therapeutic:617/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 4, 'epidemiology': 8, 'etiology': 0, 'history': 5, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",4,8,0,5,3,0,0,1,5,6,5,4.45,2,1,1,1,2,1,0,0,2,1,0,0,2,1,1,1,3.0
b120b08c-8d6d-4fbd-999a-85046ee434aa,59,3.0,5.0,"[[2, 20, 5], [1, 89, 3], [4, 230, 3], [1, 261, 2], [6, 326, 5]]",epidemiology:20/5; pathophysiology:89/7; history:230/3; pathophysiology:261/2; exams:326/5,1,0.4,-0.6666666666666664,"{'pathophysiology': 5, 'epidemiology': 5, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",5,5,0,3,0,5,0,0,4,5,5,5.45,3,2,0,0,0,2,0,0,3,2,0,0,0,2,2,2,4.0
b186e7b9-ab51-4566-9e78-4e288b82bf77,79,2.0,5.0,"[[2, 28, 3], [4, 108, 4], [1, 178, 2], [4, 178, 2], [1, 276, 1], [2, 276, 1], [1, 293, 1], [4, 293, 1], [1, 351, 2], [2, 351, 2], [8, 417, 2]]",epidemiology:28/9; history:108/8; pathophysiology:178/6; epidemiology:276/1; history:293/1; epidemiology:351/2; therapeutic:417/2,3,0.2857142857142857,0.37735849056603776,"{'pathophysiology': 6, 'epidemiology': 6, 'etiology': 0, 'history': 7, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 11, 'ideas': 7}",6,6,0,7,0,0,0,2,4,11,7,6.45,3,2,1,1,3,2,1,1,3,2,1,1,3,2,2,2,4.0
b61f5a0f-0cd6-43c9-9c66-b1d0cdb6b0c1,74,4.0,9.0,"[[2, 114, 1], [1, 159, 1], [5, 270, 2], [6, 327, 4], [4, 467, 2], [6, 517, 1], [8, 549, 7]]",epidemiology:114/1; pathophysiology:159/1; physical:270/2; exams:327/6; history:467/2; exams:517/1; therapeutic:549/7,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 5, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,1,0,2,2,5,0,7,6,7,7,8.2,2,1,1,1,3,2,1,1,2,1,0,0,3,2,2,2,5.0
b6e0b073-8105-4510-aa89-86b07cc945c5,70,3.0,6.0,"[[2, 28, 3], [2, 91, 1], [3, 91, 1], [2, 106, 1], [6, 121, 5], [8, 246, 3], [1, 296, 2], [4, 296, 2], [1, 347, 1], [8, 408, 3]]",epidemiology:28/5; etiology:91/1; exams:121/5; therapeutic:246/9; pathophysiology:296/3; history:296/2; therapeutic:408/3,1,0.6428571428571429,0.6666666666666666,"{'pathophysiology': 3, 'epidemiology': 5, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 10, 'ideas': 8}",3,5,1,2,0,5,0,6,6,10,8,6.5,3,2,1,1,3,2,1,1,3,2,1,1,3,2,2,2,5.0
b8e625cd-8fbe-4bc6-a538-53bc67db9a67,56,4.0,7.0,"[[5, 20, 1], [2, 57, 3], [3, 131, 1], [2, 142, 2], [3, 142, 2], [1, 185, 3], [4, 360, 2], [5, 399, 2], [6, 492, 2], [8, 559, 4], [4, 703, 3]]",physical:20/5; epidemiology:57/7; etiology:131/3; epidemiology:142/2; pathophysiology:185/3; history:360/8; physical:399/2; exams:492/2; therapeutic:559/4; history:703/3,3,0.6124999999999999,0.08333333333333333,"{'pathophysiology': 3, 'epidemiology': 5, 'etiology': 3, 'history': 5, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",3,5,3,5,3,2,0,4,7,11,10,6.3,2,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,3.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[2, 0, 2], [8, 56, 2], [4, 140, 8], [8, 389, 2]]",epidemiology:0/2; therapeutic:56/6; history:140/8; therapeutic:389/2,1,0.28125,-1.0,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 8, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",0,2,0,8,0,0,0,4,3,4,4,5.65,3,2,0,0,3,2,1,1,3,2,0,0,3,2,2,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[2, 22, 3], [5, 123, 2], [4, 152, 4], [5, 207, 2], [1, 234, 2], [8, 340, 1], [6, 368, 4]]",epidemiology:22/3; physical:123/6; history:152/4; physical:207/2; pathophysiology:234/2; therapeutic:340/1; exams:368/4,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,3,0,4,4,4,0,1,6,7,7,4.3,2,1,1,1,2,1,0,0,2,1,0,0,2,1,1,1,4.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 56, 4], [3, 190, 1], [5, 213, 1], [3, 220, 1], [8, 259, 4]]",pathophysiology:56/4; etiology:190/3; physical:213/1; etiology:220/1; therapeutic:259/4,1,0.4,-0.6666666666666664,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,0,2,0,1,0,0,4,4,5,5,4.05,2,1,0,0,2,1,0,0,2,1,0,0,2,1,1,1,1.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 2], [1, 156, 1], [4, 156, 1], [1, 197, 1]]",pathophysiology:52/4; history:156/1,0,0.25,1.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 4, 'ideas': 3}",4,0,0,1,0,0,0,0,2,4,3,3.2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,2,1.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[5, 29, 2], [1, 82, 1], [2, 165, 2], [1, 251, 11], [4, 684, 2], [6, 790, 1], [8, 862, 4]]",physical:29/2; pathophysiology:82/23; epidemiology:165/2; pathophysiology:251/11; history:684/2; exams:790/1; therapeutic:862/4,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 12, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",12,2,0,2,2,1,0,4,6,7,7,6.2,2,1,1,1,2,1,1,1,2,1,0,0,2,1,1,1,4.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 25, 2], [2, 123, 1], [4, 159, 2], [5, 211, 2], [6, 283, 2], [8, 358, 3], [1, 433, 1]]",pathophysiology:25/4; epidemiology:123/1; history:159/2; physical:211/2; exams:283/2; therapeutic:358/3; pathophysiology:433/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,1,0,2,2,2,0,3,6,7,7,6.55,2,1,1,1,2,1,1,1,2,1,0,0,2,1,1,1,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[5, 52, 2], [2, 105, 2], [1, 183, 2], [4, 305, 3], [6, 382, 6], [8, 603, 5], [1, 736, 1], [8, 736, 1], [1, 761, 1], [1, 779, 1], [8, 779, 1], [1, 800, 2], [8, 917, 1]]",physical:52/2; epidemiology:105/2; pathophysiology:183/12; history:305/3; exams:382/6; therapeutic:603/8; pathophysiology:736/5; therapeutic:779/1; therapeutic:917/1,2,0.5833333333333334,0.3389830508474576,"{'pathophysiology': 7, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 6, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 13, 'ideas': 11}",7,2,0,3,2,6,0,8,6,13,11,8.8,2,1,2,2,2,1,2,2,2,1,1,1,2,1,1,1,5.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 13, 6], [4, 198, 3], [5, 219, 1], [4, 281, 1], [5, 297, 1], [1, 349, 1], [5, 471, 1], [8, 510, 1]]",epidemiology:13/6; history:198/5; physical:219/5; history:281/1; physical:297/1; pathophysiology:349/1; physical:471/1; therapeutic:510/1,3,0.390625,-0.5,"{'pathophysiology': 1, 'epidemiology': 6, 'etiology': 0, 'history': 4, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",1,6,0,4,3,0,0,1,5,8,8,5.3,2,1,1,1,2,1,0,0,2,1,0,0,2,1,1,1,4.0
e41153d7-04c2-4b11-9429-2c25963ee325,50,3.0,6.0,"[[2, 65, 1], [4, 134, 1], [6, 175, 2], [6, 236, 1], [7, 236, 1], [4, 359, 1], [1, 423, 1], [5, 437, 1], [1, 445, 2], [4, 503, 1], [8, 541, 1]]",epidemiology:65/1; history:134/5; exams:175/3; differential:236/1; history:359/1; pathophysiology:423/5; physical:437/1; pathophysiology:445/2; history:503/1; therapeutic:541/1,3,0.6124999999999999,0.029411764705882328,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",3,1,0,3,1,3,1,1,7,11,10,5.5,3,2,1,1,3,2,1,1,3,2,1,1,3,2,2,2,3.0
e4b58dec-68d1-4cee-a8ab-e30d7ea340e0,88,3.0,8.0,"[[2, 0, 1], [5, 34, 2], [2, 74, 1], [4, 100, 2], [1, 129, 1], [4, 129, 1], [4, 154, 1], [6, 180, 4], [4, 248, 5], [1, 369, 1], [4, 369, 1], [4, 406, 1], [1, 410, 2], [4, 410, 2], [4, 490, 3], [8, 578, 9]]",epidemiology:0/3; physical:34/2; epidemiology:74/1; history:100/28; pathophysiology:129/3; exams:180/4; history:248/12; pathophysiology:369/1; pathophysiology:410/2; therapeutic:578/9,3,0.5249999999999999,0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 16, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 16, 'ideas': 13}",4,2,0,16,2,4,0,9,6,16,13,8.4,2,1,2,2,3,2,2,2,2,1,2,2,3,2,2,2,6.0
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[2, 0, 1], [5, 67, 1], [1, 85, 1], [5, 123, 1], [1, 139, 1], [5, 207, 1], [4, 221, 1], [5, 238, 1], [4, 284, 2]]",epidemiology:0/1; physical:67/5; pathophysiology:85/3; physical:123/1; pathophysiology:139/1; physical:207/1; history:221/5; physical:238/1; history:284/2,4,0.2777777777777778,-0.5517241379310345,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 9, 'ideas': 9}",2,1,0,3,4,0,0,0,4,9,9,6.35,2,1,1,1,2,1,0,0,2,1,0,0,2,1,1,1,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[2, 37, 2], [6, 106, 3], [1, 206, 2], [5, 269, 2], [1, 352, 4], [1, 448, 1], [8, 448, 1], [1, 454, 1]]",epidemiology:37/2; exams:106/3; pathophysiology:206/14; physical:269/2; pathophysiology:352/6; therapeutic:448/1,1,0.5208333333333334,0.3333333333333333,"{'pathophysiology': 8, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",8,2,0,0,2,3,0,1,5,8,7,6.1,2,1,1,1,2,1,1,1,2,1,0,0,2,1,1,1,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[5, 51, 1], [1, 70, 2], [5, 143, 1], [1, 152, 2], [2, 199, 4], [1, 388, 1], [4, 388, 1], [4, 437, 5], [2, 624, 1], [6, 655, 1], [8, 695, 3]]",physical:51/3; pathophysiology:70/8; physical:143/1; pathophysiology:152/2; epidemiology:199/6; pathophysiology:388/1; history:388/6; epidemiology:624/1; exams:655/1; therapeutic:695/3,4,0.44999999999999996,-0.02325581395348835,"{'pathophysiology': 5, 'epidemiology': 5, 'etiology': 0, 'history': 6, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 11, 'ideas': 10}",5,5,0,6,2,1,0,3,6,11,10,6.4,2,1,1,1,2,1,1,1,2,1,0,0,2,1,1,1,5.0
f7a787d5-dba2-4be2-b74e-9c5a2306f1ca,92,3.0,6.0,"[[2, 43, 2], [4, 107, 1], [1, 117, 1], [4, 150, 1], [6, 208, 3], [6, 314, 1], [7, 314, 1], [6, 335, 3], [8, 453, 7], [4, 586, 3], [6, 650, 2]]",epidemiology:43/2; history:107/9; pathophysiology:117/1; history:150/1; exams:208/11; differential:314/1; therapeutic:453/7; history:586/3; exams:650/2,3,0.5,0.10810810810810814,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 9, 'differential': 1, 'therapeutic': 7, 'used categories': 6, 'total annotations': 11, 'ideas': 10}",1,2,0,5,0,9,1,7,6,11,10,7.6,3,2,2,2,3,2,1,1,3,2,2,2,3,2,2,2,6.0
f8a151f2-0e5b-4ddf-92ec-ced60af0de1d,51,2.0,4.0,"[[2, 29, 1], [1, 53, 2], [4, 155, 4]]",epidemiology:29/1; pathophysiology:53/2; history:155/4,0,0.375,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,1,0,4,0,0,0,0,3,3,3,4.55,0,2,0,0,0,2,0,0,0,2,0,0,0,2,2,2,3.0
