annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
31f5ca0e-5fab-4c77-8177-44626e51f605,66,2.0,3.0,"[[3, 26, 1], [5, 58, 2], [1, 90, 2], [5, 181, 1]]",etiology:26/1; physical:58/4; pathophysiology:90/2; physical:181/1,1,0.28125,-1.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",2,0,1,0,3,0,0,0,3,4,4,4.8,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,4.0
36616522-8898-4925-8ee7-97c708138b0f,99,3.0,8.0,"[[3, 6, 1], [1, 69, 2], [4, 142, 1], [5, 174, 2], [6, 197, 2], [8, 243, 5], [4, 373, 2], [8, 462, 8], [4, 629, 1], [8, 695, 2]]",etiology:6/1; pathophysiology:69/2; history:142/7; physical:174/2; exams:197/2; therapeutic:243/21; history:373/2; therapeutic:462/8; history:629/1; therapeutic:695/2,3,0.5249999999999999,-0.42857142857142866,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 15, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",2,0,1,4,2,2,0,15,6,10,10,8.95,1,1,2,2,2,2,2,2,1,1,0,0,2,2,2,2,6.0
36e89f65-6a91-47c7-9ab6-bc65deb2c3b2,70,3.0,4.0,"[[1, 51, 3], [2, 138, 1], [4, 167, 1], [8, 255, 1]]",pathophysiology:51/3; epidemiology:138/1; history:167/1; therapeutic:255/1,0,0.5,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,1,0,1,0,0,0,1,4,4,4,5.5,2,2,0,0,2,2,1,1,2,2,0,0,2,2,2,2,5.0
377228ce-6dd3-4d13-9c45-938d4fb84874,54,3.0,6.0,"[[4, 26, 2], [1, 82, 1], [4, 183, 2], [5, 316, 2], [6, 385, 1], [8, 442, 2]]",history:26/6; pathophysiology:82/1; history:183/2; physical:316/2; exams:385/1; therapeutic:442/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,0,0,4,2,1,0,2,5,6,6,5.7,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,4.0
385890fc-545b-42ab-8c1e-4c23c1395fb7,83,3.0,5.0,"[[1, 22, 3], [3, 109, 2], [2, 109, 2], [6, 157, 1], [4, 182, 2], [5, 230, 1], [6, 249, 2], [8, 298, 3]]",pathophysiology:22/3; epidemiology:109/2; etiology:109/2; exams:157/5; history:182/2; physical:230/1; exams:249/2; therapeutic:298/3,1,0.765625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",3,2,2,2,1,3,0,3,7,8,7,6.65,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
3885c137-371e-421e-9ccf-b298b0ac2d94,67,3.0,6.0,"[[1, 52, 1], [6, 125, 1], [2, 134, 2], [4, 203, 3], [3, 272, 2], [6, 378, 2], [8, 423, 1], [6, 459, 1], [8, 493, 1]]",pathophysiology:52/1; exams:125/7; epidemiology:134/2; history:203/3; etiology:272/2; exams:378/2; therapeutic:423/3; exams:459/1; therapeutic:493/1,3,0.5,-0.42105263157894735,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,2,2,3,0,4,0,2,6,9,9,6.35,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
3967a6b0-59cd-4a76-9422-bfada68b4429,78,3.0,6.0,"[[1, 43, 1], [4, 106, 3], [2, 177, 1], [6, 256, 2], [8, 344, 8], [7, 734, 1], [3, 778, 1]]",pathophysiology:43/1; history:106/3; epidemiology:177/1; exams:256/2; therapeutic:344/8; differential:734/1; etiology:778/1,0,0.875,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 8, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",1,1,1,3,0,2,1,8,7,7,7,6.9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
39fcab25-864b-45d8-a485-5431b4986895,50,1.0,2.0,"[[1, 35, 1], [3, 65, 2]]",pathophysiology:35/1; etiology:65/2,0,0.25,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,2,0,0,0,0,0,2,2,2,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
3a3a80c1-3691-4b63-8685-3015bbd11b41,81,2.0,4.0,"[[2, 37, 1], [1, 53, 2], [4, 84, 1], [8, 114, 2], [1, 206, 2], [8, 265, 1], [6, 279, 1], [4, 285, 1], [5, 299, 1]]",epidemiology:37/1; pathophysiology:53/6; history:84/3; therapeutic:114/4; pathophysiology:206/2; therapeutic:265/1; exams:279/1; history:285/1; physical:299/1,3,0.5,-0.2857142857142858,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,1,0,2,1,1,0,3,6,9,9,6.05,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
3a41816b-e904-40e2-971f-54810f355440,46,3.0,6.0,"[[1, 58, 2], [7, 215, 2], [2, 256, 2], [3, 311, 2], [8, 363, 1], [5, 430, 2], [4, 505, 1], [5, 551, 1], [6, 595, 2]]",pathophysiology:58/2; differential:215/2; epidemiology:256/2; etiology:311/2; therapeutic:363/1; physical:430/4; history:505/1; physical:551/1; exams:595/2,1,0.8888888888888888,-0.28571428571428586,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 2, 'therapeutic': 1, 'used categories': 8, 'total annotations': 9, 'ideas': 9}",2,2,2,1,3,2,2,1,8,9,9,5.3,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,1.0
3a96a729-c70e-4cac-8a87-2749e1c64cd1,83,3.0,7.0,"[[2, 25, 1], [5, 54, 2], [6, 117, 1], [1, 161, 2], [3, 161, 1], [4, 233, 4], [6, 297, 2], [8, 343, 6]]",epidemiology:25/1; physical:54/2; exams:117/5; pathophysiology:161/2; etiology:161/1; history:233/4; exams:297/2; therapeutic:343/6,1,0.765625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",2,1,1,4,2,3,0,6,7,8,7,7.65,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,5.0
3afca8c4-990e-47c5-b692-974692f5c42c,55,1.0,1.0,"[[1, 77, 2], [3, 200, 2], [2, 261, 1]]",pathophysiology:77/2; etiology:200/2; epidemiology:261/1,0,0.375,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,1,2,0,0,0,0,0,3,3,3,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
3c0e6e3a-59f8-4c1d-96fd-4ac6d77afe73,45,2.0,6.0,"[[1, 23, 2], [3, 55, 1], [4, 80, 1], [1, 98, 1], [2, 143, 2], [5, 228, 2], [1, 290, 1], [8, 341, 1], [6, 354, 1], [1, 371, 1], [8, 400, 1], [4, 424, 4], [5, 475, 1], [8, 493, 1], [4, 516, 1]]",pathophysiology:23/8; etiology:55/1; history:80/11; pathophysiology:98/1; epidemiology:143/2; physical:228/4; pathophysiology:290/1; therapeutic:341/3; exams:354/1; pathophysiology:371/1; therapeutic:400/1; history:424/4; physical:475/1; therapeutic:493/1; history:516/1,7,0.4666666666666667,-0.2765957446808511,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 1, 'history': 6, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 15, 'ideas': 15}",5,2,1,6,3,1,0,3,7,15,15,5.25,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,5.0
3c5a6d53-90cf-4dea-9625-7fa2c70b366f,76,3.0,5.0,"[[2, 18, 2], [1, 43, 1], [2, 105, 1], [4, 139, 1], [5, 163, 1], [6, 218, 2], [3, 316, 1]]",epidemiology:18/4; pathophysiology:43/1; epidemiology:105/1; history:139/1; physical:163/1; exams:218/2; etiology:316/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,3,1,1,1,2,0,0,6,7,7,6.3,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
3e160235-9434-4ad0-a9ef-f1961da47733,49,2.0,2.0,"[[1, 25, 3], [4, 175, 3], [1, 421, 2]]",pathophysiology:25/7; history:175/3; pathophysiology:421/2,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",5,0,0,3,0,0,0,0,2,3,3,3.45,0,0,0,0,2,2,1,1,0,0,0,0,2,2,2,2,1.0
3e1ed1f8-05c9-43d6-ade3-d5767339fb2e,54,1.0,1.0,"[[1, 48, 2]]",pathophysiology:48/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
3e663aa5-b913-4115-a0ad-38c8f3e24cae,82,3.0,7.0,"[[1, 42, 3], [3, 199, 1], [6, 227, 3], [7, 364, 1], [4, 407, 3], [8, 513, 2]]",pathophysiology:42/3; etiology:199/1; exams:227/3; differential:364/1; history:407/3; therapeutic:513/2,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,0,1,3,0,3,1,2,6,6,6,7.6,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,6.0
3e89995a-996e-41d4-9d8c-fd6dfd20bfc2,42,1.0,1.0,"[[1, 11, 2]]",pathophysiology:11/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
3ea359a8-743a-423e-b21c-721da7bd7e3d,53,2.0,3.0,"[[1, 18, 5], [2, 243, 1], [4, 282, 5]]",pathophysiology:18/5; epidemiology:243/1; history:282/5,0,0.375,0.0/0.0,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",5,1,0,5,0,0,0,0,3,3,3,4.15,2,2,0,0,2,2,1,1,0,0,0,0,2,2,2,2,2.0
3ef61b53-ca9e-4bef-9295-cdf8dd8854d1,62,3.0,8.0,"[[4, 37, 1], [2, 70, 2], [4, 110, 2], [5, 155, 3], [1, 219, 2], [5, 258, 3], [6, 334, 3], [1, 405, 2], [6, 457, 2], [8, 486, 1], [3, 534, 1], [7, 557, 2], [2, 646, 1], [3, 669, 1], [8, 686, 2], [7, 764, 2], [2, 871, 1], [7, 895, 1]]",history:37/5; epidemiology:70/6; history:110/2; physical:155/9; pathophysiology:219/6; physical:258/3; exams:334/7; pathophysiology:405/2; exams:457/2; therapeutic:486/5; etiology:534/3; differential:557/6; epidemiology:646/1; etiology:669/1; therapeutic:686/2; differential:764/2; epidemiology:871/1; differential:895/1,9,0.5,-0.15384615384615388,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 2, 'history': 3, 'physical': 6, 'exams': 5, 'differential': 5, 'therapeutic': 3, 'used categories': 8, 'total annotations': 18, 'ideas': 18}",4,4,2,3,6,5,5,3,8,18,18,7.1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 53, 1], [2, 86, 2], [1, 141, 3], [5, 327, 1], [1, 412, 1], [5, 436, 1], [1, 479, 1]]",pathophysiology:53/11; epidemiology:86/2; pathophysiology:141/3; physical:327/3; pathophysiology:412/1; physical:436/1; pathophysiology:479/1,4,0.16071428571428573,-1.0,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",6,2,0,0,2,0,0,0,3,7,7,4.35,2,2,0,0,1,1,1,1,2,2,0,0,1,1,1,1,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[6, 33, 2], [8, 113, 1], [1, 159, 2], [2, 253, 1], [4, 337, 2], [5, 405, 1], [6, 452, 1], [1, 500, 1], [5, 527, 2]]",exams:33/4; therapeutic:113/1; pathophysiology:159/4; epidemiology:253/1; history:337/2; physical:405/5; exams:452/1; pathophysiology:500/1; physical:527/2,3,0.5,-0.2857142857142858,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,1,0,2,3,3,0,1,6,9,9,7.15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[3, 30, 1], [1, 89, 2]]",etiology:30/1; pathophysiology:89/2,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,1,0,0,0,0,0,2,2,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 21, 5], [3, 183, 2], [5, 246, 1], [4, 268, 1], [5, 291, 2], [4, 338, 2], [8, 377, 1], [6, 422, 3], [8, 489, 5]]",pathophysiology:21/5; etiology:183/2; physical:246/5; history:268/5; physical:291/2; history:338/2; therapeutic:377/11; exams:422/3; therapeutic:489/5,3,0.5,-0.2857142857142858,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",5,0,2,3,3,3,0,6,6,9,9,6.6,1,1,1,1,2,2,2,2,1,1,0,0,2,2,2,2,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[1, 30, 2], [3, 93, 1], [2, 93, 1], [1, 116, 2], [6, 196, 1], [8, 249, 1], [6, 281, 1], [8, 319, 2]]",pathophysiology:30/6; epidemiology:93/1; etiology:93/1; pathophysiology:116/2; exams:196/3; therapeutic:249/5; exams:281/1; therapeutic:319/2,3,0.390625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",4,1,1,0,0,2,0,3,5,8,7,7.25,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[1, 2, 2], [3, 62, 4], [8, 132, 2], [6, 229, 2], [4, 269, 1]]",pathophysiology:2/2; etiology:62/4; therapeutic:132/2; exams:229/2; history:269/1,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,4,1,0,2,0,2,5,5,5,5.0,1,1,0,0,2,2,1,1,1,1,0,0,2,2,2,2,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 1], [5, 66, 1], [4, 89, 1], [1, 128, 4], [4, 259, 1], [5, 267, 1], [8, 287, 1], [5, 337, 1], [8, 352, 1]]",pathophysiology:16/9; physical:66/5; history:89/3; pathophysiology:128/4; history:259/1; physical:267/1; therapeutic:287/3; physical:337/1; therapeutic:352/1,5,0.2222222222222222,-0.3636363636363637,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 9, 'ideas': 9}",5,0,0,2,3,0,0,2,4,9,9,3.8,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[2, 67, 1], [4, 101, 1], [3, 165, 2], [2, 165, 2], [4, 237, 1], [6, 275, 2], [7, 292, 1], [8, 357, 2], [4, 449, 3], [6, 559, 1], [4, 585, 6], [8, 812, 4]]",epidemiology:67/5; history:101/21; epidemiology:165/2; etiology:165/2; history:237/1; exams:275/4; differential:292/1; therapeutic:357/10; history:449/3; exams:559/1; history:585/6; therapeutic:812/4,6,0.375,-0.3333333333333333,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 2, 'history': 11, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 6, 'used categories': 6, 'total annotations': 12, 'ideas': 11}",0,3,2,11,0,3,1,6,6,12,11,8.3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[1, 52, 2], [4, 149, 1], [5, 191, 3], [4, 276, 1], [5, 288, 4], [2, 412, 1], [6, 433, 1], [8, 518, 3], [5, 664, 1]]",pathophysiology:52/2; history:149/3; physical:191/13; history:276/1; physical:288/4; epidemiology:412/1; exams:433/1; therapeutic:518/3; physical:664/1,3,0.5,-0.42105263157894735,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 8, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",2,1,0,2,8,1,0,3,6,9,9,6.2,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[2, 88, 1], [1, 132, 3], [5, 311, 2], [4, 442, 1]]",epidemiology:88/1; pathophysiology:132/3; physical:311/2; history:442/1,0,0.5,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,1,0,1,2,0,0,0,4,4,4,5.65,2,2,0,0,2,2,1,1,2,2,0,0,2,2,2,2,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[4, 52, 1], [1, 134, 3], [3, 248, 1], [4, 278, 8], [6, 522, 2]]",history:52/17; pathophysiology:134/3; etiology:248/1; history:278/8; exams:522/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 9, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,0,1,9,0,2,0,0,4,5,5,6.1,1,1,0,0,2,2,1,1,1,1,0,0,2,2,2,2,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 6, 1], [5, 109, 2], [4, 189, 3], [3, 246, 3], [2, 246, 3], [1, 312, 1], [6, 468, 5], [8, 640, 1]]",pathophysiology:6/3; physical:109/2; history:189/3; epidemiology:246/3; etiology:246/3; pathophysiology:312/1; exams:468/5; therapeutic:640/1,1,0.765625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 3, 'physical': 2, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",2,3,3,3,2,5,0,1,7,8,7,7.05,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[4, 11, 4], [2, 107, 3], [5, 161, 5]]",history:11/4; epidemiology:107/3; physical:161/5,0,0.375,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",0,3,0,4,5,0,0,0,3,3,3,4.6,2,2,0,0,2,2,1,1,2,2,0,0,2,2,2,2,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[3, 29, 1], [2, 29, 1], [1, 94, 2], [4, 135, 1], [1, 190, 2], [4, 236, 2], [6, 268, 2], [8, 376, 8]]",epidemiology:29/1; etiology:29/1; pathophysiology:94/6; history:135/5; pathophysiology:190/2; history:236/2; exams:268/2; therapeutic:376/8,2,0.5625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",4,1,1,3,0,2,0,8,6,8,7,6.3,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[3, 34, 1], [1, 80, 1], [4, 118, 3], [5, 163, 2], [6, 219, 2], [8, 277, 1], [6, 318, 1], [8, 352, 4]]",etiology:34/1; pathophysiology:80/1; history:118/3; physical:163/2; exams:219/4; therapeutic:277/9; exams:318/1; therapeutic:352/4,2,0.5625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,0,1,3,2,3,0,5,6,8,8,6.05,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[2, 45, 2], [1, 145, 4], [5, 284, 6], [6, 502, 2], [8, 574, 2], [4, 646, 2]]",epidemiology:45/2; pathophysiology:145/4; physical:284/6; exams:502/2; therapeutic:574/2; history:646/2,0,0.75,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",4,2,0,2,6,2,0,2,6,6,6,7.05,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[3, 27, 1], [2, 27, 1], [4, 53, 1], [1, 91, 1], [8, 155, 6], [6, 353, 3], [4, 485, 3], [8, 538, 2]]",epidemiology:27/1; etiology:27/1; history:53/7; pathophysiology:91/1; therapeutic:155/10; exams:353/3; history:485/3; therapeutic:538/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",1,1,1,4,0,3,0,8,6,8,7,6.9,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,4.0
499ec1b0-8d51-4e22-905a-b58eed06a467,69,2.0,3.0,"[[1, 0, 1], [3, 90, 2], [2, 134, 2], [3, 193, 1], [5, 232, 3], [8, 268, 2]]",pathophysiology:0/1; etiology:90/4; epidemiology:134/2; etiology:193/1; physical:232/3; therapeutic:268/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 3, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,2,3,0,3,0,0,2,5,6,6,4.95,2,2,0,0,1,1,1,1,2,2,0,0,1,1,1,1,4.0
4a064a83-a904-44d9-a6dd-30191c8dece2,52,2.0,4.0,"[[1, 48, 1], [5, 74, 1], [3, 136, 6], [8, 360, 4]]",pathophysiology:48/1; physical:74/1; etiology:136/6; therapeutic:360/4,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 6, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,6,0,1,0,0,4,4,4,4,4.6,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,2.0
