annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
2fff9e4c-b818-4d3d-9ffd-f0481dcde684,54,2.0,4.0,"[[1, 37, 12], [6, 395, 6]]",pathophysiology:37/12; exams:395/6,0,0.25,0.0/0.0,"{'pathophysiology': 12, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 6, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",12,0,0,0,0,6,0,0,2,2,2,4.7,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,5.0
3096b0af-9599-4bac-b786-3589e6195a23,63,3.0,6.0,"[[1, 58, 9], [4, 363, 2], [8, 409, 2], [4, 474, 1]]",pathophysiology:58/9; history:363/4; therapeutic:409/2; history:474/1,1,0.28125,-1.0,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",9,0,0,3,0,0,0,2,3,4,4,6.15,3,2,0,0,4,2,1,1,1,2,0,0,4,2,2,2,2.0
3155e43e-9978-4d19-9f03-4cc69dfd6718,53,2.0,4.0,"[[1, 2, 2], [3, 116, 2], [4, 203, 6], [8, 316, 5]]",pathophysiology:2/2; etiology:116/2; history:203/6; therapeutic:316/5,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 6, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,2,6,0,0,0,5,4,4,4,4.65,3,2,0,0,4,2,2,2,1,2,0,0,4,2,2,2,2.0
318db1c1-5d05-4ff7-b070-27423a04e2c3,89,4.0,9.0,"[[1, 76, 1], [3, 189, 1], [1, 231, 2], [3, 340, 1], [1, 390, 1], [3, 418, 1], [1, 551, 3], [4, 619, 2], [1, 644, 3], [4, 783, 2], [8, 850, 12], [1, 1312, 1], [4, 1379, 3], [8, 1458, 2]]",pathophysiology:76/21; etiology:189/3; pathophysiology:231/2; etiology:340/1; pathophysiology:390/1; etiology:418/1; pathophysiology:551/3; history:619/12; pathophysiology:644/3; history:783/2; therapeutic:850/16; pathophysiology:1312/1; history:1379/3; therapeutic:1458/2,9,0.17857142857142855,-0.4583333333333334,"{'pathophysiology': 11, 'epidemiology': 0, 'etiology': 3, 'history': 7, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 14, 'used categories': 4, 'total annotations': 14, 'ideas': 14}",11,0,3,7,0,0,0,14,4,14,14,8.95,4,2,2,2,4,2,2,2,4,1,2,2,4,2,2,2,5.0
31f5ca0e-5fab-4c77-8177-44626e51f605,66,2.0,3.0,"[[3, 26, 1], [1, 63, 4], [6, 181, 1]]",etiology:26/1; pathophysiology:63/4; exams:181/1,0,0.375,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,1,0,0,1,0,0,3,3,3,4.8,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,4.0
36616522-8898-4925-8ee7-97c708138b0f,99,3.0,8.0,"[[3, 6, 1], [1, 69, 2], [5, 142, 3], [6, 197, 2], [1, 243, 1], [8, 296, 4], [5, 412, 2], [8, 462, 5], [5, 574, 1], [8, 602, 1], [4, 629, 2], [8, 714, 1], [7, 729, 2]]",etiology:6/1; pathophysiology:69/4; physical:142/9; exams:197/2; pathophysiology:243/1; therapeutic:296/16; physical:412/2; therapeutic:462/5; physical:574/1; therapeutic:602/1; history:629/2; therapeutic:714/1; differential:729/2,5,0.5384615384615385,-0.3448275862068965,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 6, 'exams': 2, 'differential': 2, 'therapeutic': 11, 'used categories': 7, 'total annotations': 13, 'ideas': 13}",3,0,1,2,6,2,2,11,7,13,13,8.95,3,1,2,2,3,2,2,2,3,2,2,2,3,2,2,2,6.0
36e89f65-6a91-47c7-9ab6-bc65deb2c3b2,70,3.0,4.0,"[[1, 51, 3], [3, 148, 2], [8, 255, 1]]",pathophysiology:51/3; etiology:148/2; therapeutic:255/1,0,0.375,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,2,0,0,0,0,1,3,3,3,5.5,0,0,0,0,4,2,0,0,3,0,0,0,4,2,2,2,5.0
377228ce-6dd3-4d13-9c45-938d4fb84874,54,3.0,6.0,"[[4, 26, 2], [2, 183, 2], [1, 316, 2], [6, 385, 1], [8, 442, 2]]",history:26/2; epidemiology:183/2; pathophysiology:316/2; exams:385/1; therapeutic:442/2,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,2,0,2,0,1,0,2,5,5,5,5.7,4,2,0,0,4,2,0,0,4,1,0,0,4,2,2,2,4.0
385890fc-545b-42ab-8c1e-4c23c1395fb7,83,3.0,5.0,"[[1, 0, 3], [3, 83, 2], [2, 83, 1], [6, 141, 1], [4, 171, 2], [5, 230, 1], [6, 246, 1], [8, 283, 3]]",pathophysiology:0/3; epidemiology:83/1; etiology:83/2; exams:141/3; history:171/2; physical:230/1; exams:246/1; therapeutic:283/3,1,0.765625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",3,1,2,2,1,2,0,3,7,8,7,6.65,4,1,1,1,4,2,1,1,3,1,0,0,4,2,2,2,5.0
3885c137-371e-421e-9ccf-b298b0ac2d94,67,3.0,6.0,"[[1, 5, 2], [6, 94, 1], [1, 125, 1], [2, 134, 2], [4, 203, 3], [3, 272, 2], [7, 362, 1], [6, 378, 4], [8, 475, 2]]",pathophysiology:5/4; exams:94/9; pathophysiology:125/1; epidemiology:134/2; history:203/3; etiology:272/2; differential:362/1; exams:378/4; therapeutic:475/2,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 5, 'differential': 1, 'therapeutic': 2, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",3,2,2,3,0,5,1,2,7,9,9,6.35,4,2,1,1,4,2,1,1,4,1,1,1,4,2,2,2,4.0
3967a6b0-59cd-4a76-9422-bfada68b4429,78,3.0,6.0,"[[1, 2, 2], [4, 106, 1], [2, 177, 1], [6, 256, 2], [8, 344, 2], [4, 405, 1], [8, 451, 8], [1, 679, 1], [4, 734, 1], [3, 778, 1]]",pathophysiology:2/4; history:106/5; epidemiology:177/1; exams:256/2; therapeutic:344/18; history:405/1; therapeutic:451/8; pathophysiology:679/1; history:734/1; etiology:778/1,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",3,1,1,3,0,2,0,10,6,10,10,6.9,4,2,2,2,4,2,2,2,4,1,0,0,4,2,2,2,5.0
39fcab25-864b-45d8-a485-5431b4986895,50,1.0,2.0,"[[4, 35, 1], [3, 65, 2]]",history:35/1; etiology:65/2,0,0.25,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,0,2,1,0,0,0,0,2,2,2,3.5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.0
3a3a80c1-3691-4b63-8685-3015bbd11b41,81,2.0,4.0,"[[1, 5, 1], [2, 37, 1], [1, 53, 2], [4, 84, 1], [8, 114, 2], [1, 206, 1], [5, 235, 1], [6, 265, 1], [1, 285, 1], [5, 299, 1]]",pathophysiology:5/9; epidemiology:37/1; pathophysiology:53/2; history:84/1; therapeutic:114/2; pathophysiology:206/1; physical:235/3; exams:265/1; pathophysiology:285/1; physical:299/1,4,0.44999999999999996,-0.5384615384615384,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",5,1,0,1,2,1,0,2,6,10,10,6.05,4,2,1,1,4,2,1,1,4,1,0,0,4,2,2,2,6.0
3a41816b-e904-40e2-971f-54810f355440,46,3.0,6.0,"[[1, 58, 1], [7, 215, 2], [3, 266, 2], [6, 441, 4]]",pathophysiology:58/1; differential:215/2; etiology:266/2; exams:441/4,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 4, 'differential': 2, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,2,0,0,4,2,0,4,4,4,5.3,2,1,0,0,1,1,0,0,2,0,1,1,1,1,1,1,1.0
3a96a729-c70e-4cac-8a87-2749e1c64cd1,83,3.0,7.0,"[[3, 35, 2], [1, 503, 4], [5, 604, 3], [6, 659, 2], [4, 716, 1], [8, 735, 4]]",etiology:35/2; pathophysiology:503/4; physical:604/3; exams:659/2; history:716/1; therapeutic:735/4,0,0.75,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",4,0,2,1,3,2,0,4,6,6,6,7.65,3,1,1,1,3,2,1,1,3,2,0,0,3,2,2,2,5.0
3afca8c4-990e-47c5-b692-974692f5c42c,55,1.0,1.0,"[[1, 77, 2], [4, 179, 1], [3, 200, 2], [2, 261, 1]]",pathophysiology:77/2; history:179/1; etiology:200/2; epidemiology:261/1,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,1,2,1,0,0,0,0,4,4,4,3.25,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.0
3c0e6e3a-59f8-4c1d-96fd-4ac6d77afe73,45,2.0,6.0,"[[1, 16, 3], [3, 513, 1], [2, 561, 1], [3, 575, 1], [1, 584, 2], [4, 613, 1], [6, 624, 1], [4, 692, 1], [5, 699, 3], [4, 744, 1]]",pathophysiology:16/7; etiology:513/3; epidemiology:561/1; etiology:575/1; pathophysiology:584/2; history:613/5; exams:624/1; history:692/1; physical:699/3; history:744/1,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",5,1,2,3,3,1,0,0,6,10,10,5.25,4,2,1,1,2,1,1,1,4,1,0,0,2,1,1,1,5.0
3c5a6d53-90cf-4dea-9625-7fa2c70b366f,76,3.0,5.0,"[[3, 18, 2], [1, 59, 1], [2, 105, 1], [4, 139, 1], [7, 189, 1], [6, 218, 1], [5, 256, 1]]",etiology:18/2; pathophysiology:59/1; epidemiology:105/1; history:139/1; differential:189/1; exams:218/1; physical:256/1,0,0.875,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",1,1,2,1,1,1,1,0,7,7,7,6.3,1,1,0,0,2,1,0,0,1,1,1,1,2,1,1,1,5.0
3e160235-9434-4ad0-a9ef-f1961da47733,49,2.0,2.0,"[[4, 25, 1], [1, 33, 3], [5, 175, 3], [1, 421, 1]]",history:25/1; pathophysiology:33/5; physical:175/3; pathophysiology:421/1,1,0.28125,-1.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",4,0,0,1,3,0,0,0,3,4,4,3.45,1,1,0,0,2,1,0,0,1,2,0,0,2,1,1,1,1.0
3e1ed1f8-05c9-43d6-ade3-d5767339fb2e,54,1.0,1.0,"[[1, 26, 1], [4, 48, 1], [1, 79, 1]]",pathophysiology:26/3; history:48/1; pathophysiology:79/1,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",2,0,0,1,0,0,0,0,2,3,3,3.2,1,0,0,0,2,1,0,0,1,0,0,0,2,1,1,1,2.0
3e663aa5-b913-4115-a0ad-38c8f3e24cae,82,3.0,7.0,"[[1, 13, 4], [3, 199, 1], [6, 227, 3], [8, 364, 1], [5, 407, 1], [7, 446, 2], [8, 513, 2]]",pathophysiology:13/4; etiology:199/1; exams:227/3; therapeutic:364/5; physical:407/1; differential:446/2; therapeutic:513/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 3, 'differential': 2, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,0,1,0,1,3,2,3,6,7,7,7.6,2,1,1,1,3,2,1,1,3,2,1,1,3,2,2,2,6.0
3e89995a-996e-41d4-9d8c-fd6dfd20bfc2,42,1.0,1.0,"[[1, 11, 2]]",pathophysiology:11/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
3ea359a8-743a-423e-b21c-721da7bd7e3d,53,2.0,3.0,"[[1, 2, 2], [5, 85, 1], [1, 107, 1], [5, 160, 1], [1, 191, 1], [4, 252, 6], [5, 320, 1]]",pathophysiology:2/6; physical:85/5; pathophysiology:107/1; physical:160/1; pathophysiology:191/1; history:252/6; physical:320/1,4,0.16071428571428573,-0.7500000000000001,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 6, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",4,0,0,6,3,0,0,0,3,7,7,4.15,1,1,1,1,2,1,1,1,1,2,0,0,2,1,1,1,2.0
3ef61b53-ca9e-4bef-9295-cdf8dd8854d1,62,3.0,8.0,"[[3, 78, 1], [2, 93, 1], [4, 120, 2], [1, 206, 1], [5, 258, 2], [6, 334, 2], [1, 391, 2], [8, 501, 1], [7, 557, 1], [2, 646, 1], [3, 669, 1], [8, 697, 1], [7, 764, 3]]",etiology:78/3; epidemiology:93/3; history:120/2; pathophysiology:206/5; physical:258/2; exams:334/2; pathophysiology:391/2; therapeutic:501/3; differential:557/7; epidemiology:646/1; etiology:669/1; therapeutic:697/1; differential:764/3,5,0.6153846153846154,-0.1818181818181818,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 4, 'therapeutic': 2, 'used categories': 8, 'total annotations': 13, 'ideas': 13}",3,2,2,2,2,2,4,2,8,13,13,7.1,4,2,1,1,4,2,2,2,4,1,2,2,4,2,2,2,3.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 61, 1], [2, 86, 1], [3, 124, 1], [1, 141, 3], [5, 327, 1], [4, 412, 2], [1, 479, 1]]",pathophysiology:61/9; epidemiology:86/1; etiology:124/1; pathophysiology:141/3; physical:327/1; history:412/2; pathophysiology:479/1,2,0.44642857142857145,-0.7500000000000001,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",5,1,1,2,1,0,0,0,5,7,7,4.35,1,1,1,1,2,1,1,1,1,1,0,0,2,1,1,1,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[6, 0, 2], [1, 130, 1], [3, 253, 1], [4, 383, 1], [5, 405, 1], [6, 452, 1], [5, 527, 1], [4, 562, 1]]",exams:0/4; pathophysiology:130/1; etiology:253/1; history:383/3; physical:405/3; exams:452/1; physical:527/1; history:562/1,3,0.390625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",1,0,1,2,2,3,0,0,5,8,8,7.15,1,1,1,1,2,1,0,0,1,2,0,0,2,1,1,1,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[3, 30, 1], [1, 89, 2]]",etiology:30/1; pathophysiology:89/2,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,1,0,0,0,0,0,2,2,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 5, 1], [3, 201, 1], [5, 230, 1], [6, 402, 1], [8, 470, 1], [4, 554, 1]]",pathophysiology:5/1; etiology:201/1; physical:230/1; exams:402/1; therapeutic:470/1; history:554/1,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,1,1,1,1,0,1,6,6,6,6.6,3,1,0,0,3,2,0,0,3,2,0,0,3,2,2,2,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[1, 0, 1], [3, 93, 1], [1, 116, 1], [6, 196, 1], [8, 249, 1], [6, 281, 1], [8, 319, 2]]",pathophysiology:0/3; etiology:93/1; pathophysiology:116/1; exams:196/3; therapeutic:249/5; exams:281/1; therapeutic:319/2,3,0.2857142857142857,-0.4,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",2,0,1,0,0,2,0,3,4,7,7,7.25,3,2,0,0,4,2,0,0,3,2,0,0,4,2,2,2,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[5, 11, 2], [3, 62, 4], [8, 132, 2], [6, 229, 2], [4, 269, 1]]",physical:11/2; etiology:62/4; therapeutic:132/2; exams:229/2; history:269/1,0,0.625,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",0,0,4,1,2,2,0,2,5,5,5,5.0,3,1,0,0,3,2,0,0,3,2,0,0,3,2,2,2,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 2], [4, 97, 1], [1, 128, 1], [4, 183, 3], [6, 259, 2], [8, 287, 1], [6, 337, 1], [8, 352, 1]]",pathophysiology:16/4; history:97/7; pathophysiology:128/1; history:183/3; exams:259/4; therapeutic:287/3; exams:337/1; therapeutic:352/1,4,0.25,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",3,0,0,4,0,3,0,2,4,8,8,3.8,3,2,1,1,4,2,1,1,3,2,0,0,4,2,2,2,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[2, 67, 1], [4, 101, 4], [6, 275, 1], [8, 357, 2], [4, 449, 2], [6, 544, 3], [4, 642, 2], [8, 768, 5]]",epidemiology:67/1; history:101/12; exams:275/7; therapeutic:357/12; history:449/2; exams:544/3; history:642/2; therapeutic:768/5,4,0.25,-0.45454545454545453,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 8, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 7, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",0,1,0,8,0,4,0,7,4,8,8,8.3,4,2,2,2,4,2,2,2,4,1,0,0,4,2,2,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[1, 57, 2], [4, 149, 1], [5, 209, 1], [4, 276, 1], [5, 288, 3], [3, 399, 1], [6, 433, 1], [8, 518, 3], [5, 664, 1]]",pathophysiology:57/2; history:149/3; physical:209/9; history:276/1; physical:288/3; etiology:399/1; exams:433/1; therapeutic:518/3; physical:664/1,3,0.5,-0.42105263157894735,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",2,0,1,2,5,1,0,3,6,9,9,6.2,3,1,1,1,3,2,1,1,3,2,0,0,3,2,2,2,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[1, 2, 1], [3, 88, 1], [1, 132, 3], [5, 265, 3], [8, 381, 1], [1, 442, 1], [3, 469, 1]]",pathophysiology:2/9; etiology:88/3; pathophysiology:132/3; physical:265/3; therapeutic:381/1; pathophysiology:442/1; etiology:469/1,3,0.2857142857142857,-0.6153846153846153,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",5,0,2,0,3,0,0,1,4,7,7,5.65,2,1,1,1,4,2,1,1,3,2,0,0,4,2,2,2,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 52, 2], [7, 194, 2], [3, 231, 1], [2, 231, 1], [5, 288, 8], [6, 522, 2]]",pathophysiology:52/2; differential:194/2; epidemiology:231/1; etiology:231/1; physical:288/8; exams:522/2,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 8, 'exams': 2, 'differential': 2, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,1,1,0,8,2,2,0,6,6,5,6.1,2,1,1,1,1,1,0,0,2,1,1,1,1,1,1,1,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 6, 3], [4, 189, 1], [3, 246, 3], [2, 246, 2], [6, 468, 2], [1, 545, 1], [6, 590, 3]]",pathophysiology:6/5; history:189/1; epidemiology:246/2; etiology:246/3; exams:468/8; pathophysiology:545/1; exams:590/3,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",4,2,3,1,0,5,0,0,5,7,6,7.05,4,2,1,1,2,1,1,1,4,1,0,0,2,1,1,1,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[4, 68, 3], [3, 107, 3], [5, 167, 1], [6, 213, 4]]",history:68/3; etiology:107/3; physical:167/1; exams:213/4,0,0.5,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,0,3,3,1,4,0,0,4,4,4,4.6,1,1,0,0,2,1,0,0,1,2,0,0,2,1,1,1,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[3, 29, 1], [1, 94, 4], [4, 236, 2], [6, 304, 1], [8, 376, 2]]",etiology:29/1; pathophysiology:94/4; history:236/2; exams:304/1; therapeutic:376/2,0,0.625,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,0,1,2,0,1,0,2,5,5,5,6.3,3,2,0,0,4,2,0,0,3,2,0,0,4,2,2,2,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[3, 7, 1], [1, 80, 1], [4, 118, 3], [5, 163, 2], [6, 219, 1], [1, 236, 1], [8, 277, 1], [2, 289, 2], [8, 352, 4]]",etiology:7/1; pathophysiology:80/3; history:118/3; physical:163/2; exams:219/1; pathophysiology:236/1; therapeutic:277/9; epidemiology:289/2; therapeutic:352/4,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",2,2,1,3,2,1,0,5,7,9,9,6.05,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[2, 45, 2], [1, 145, 3], [4, 284, 1], [5, 323, 5], [6, 502, 2], [8, 574, 2], [1, 646, 2]]",epidemiology:45/2; pathophysiology:145/7; history:284/1; physical:323/5; exams:502/2; therapeutic:574/2; pathophysiology:646/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",5,2,0,1,5,2,0,2,6,7,7,7.05,4,2,1,1,4,2,1,1,4,1,0,0,4,2,2,2,5.0
