annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
3c5a6d53-90cf-4dea-9625-7fa2c70b366f,76,3.0,5.0,"[[2, 0, 3], [1, 43, 2], [4, 83, 4], [6, 195, 2], [5, 231, 2], [8, 304, 1], [4, 316, 1]]",epidemiology:0/3; pathophysiology:43/2; history:83/6; exams:195/2; physical:231/2; therapeutic:304/1; history:316/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 0, 'history': 5, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,3,0,5,2,2,0,1,6,7,7,6.3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0
3e160235-9434-4ad0-a9ef-f1961da47733,49,2.0,2.0,"[[1, 0, 6], [4, 175, 1], [1, 215, 1], [6, 252, 1], [1, 306, 1], [4, 341, 1], [1, 376, 3]]",pathophysiology:0/16; history:175/3; pathophysiology:215/1; exams:252/1; pathophysiology:306/1; history:341/1; pathophysiology:376/3,4,0.16071428571428573,-1.0,"{'pathophysiology': 11, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",11,0,0,2,0,1,0,0,3,7,7,3.45,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1.0
3e1ed1f8-05c9-43d6-ade3-d5767339fb2e,54,1.0,1.0,"[[1, 18, 1], [4, 48, 1], [1, 79, 1]]",pathophysiology:18/3; history:48/1; pathophysiology:79/1,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",2,0,0,1,0,0,0,0,2,3,3,3.2,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,2.0
3e663aa5-b913-4115-a0ad-38c8f3e24cae,82,3.0,7.0,"[[1, 13, 4], [3, 190, 1], [2, 190, 1], [6, 258, 2], [8, 364, 1], [4, 424, 3], [8, 532, 2]]",pathophysiology:13/4; epidemiology:190/1; etiology:190/1; exams:258/2; therapeutic:364/5; history:424/3; therapeutic:532/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",4,1,1,3,0,2,0,3,6,7,6,7.6,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
3e89995a-996e-41d4-9d8c-fd6dfd20bfc2,42,1.0,1.0,"[[1, 11, 2]]",pathophysiology:11/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
3ea359a8-743a-423e-b21c-721da7bd7e3d,53,2.0,3.0,"[[1, 18, 1], [4, 85, 1], [1, 107, 1], [4, 160, 1], [1, 191, 1], [4, 252, 7]]",pathophysiology:18/5; history:85/3; pathophysiology:107/1; history:160/1; pathophysiology:191/1; history:252/7,3,0.125,-1.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 9, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 6, 'ideas': 6}",3,0,0,9,0,0,0,0,2,6,6,4.15,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2.0
3ef61b53-ca9e-4bef-9295-cdf8dd8854d1,62,3.0,8.0,"[[3, 30, 3], [2, 30, 3], [4, 120, 5], [1, 219, 2], [5, 293, 2], [6, 356, 5], [8, 486, 1], [7, 557, 3], [8, 686, 2], [7, 764, 3]]",epidemiology:30/3; etiology:30/3; history:120/5; pathophysiology:219/2; physical:293/2; exams:356/5; therapeutic:486/5; differential:557/9; therapeutic:686/2; differential:764/3,2,0.8,-0.24999999999999994,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 5, 'physical': 2, 'exams': 5, 'differential': 6, 'therapeutic': 3, 'used categories': 8, 'total annotations': 10, 'ideas': 9}",2,3,3,5,2,5,6,3,8,10,9,7.1,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,3.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 61, 1], [3, 86, 2], [2, 86, 2], [1, 141, 3], [5, 327, 1], [4, 412, 2], [1, 479, 1]]",pathophysiology:61/9; epidemiology:86/2; etiology:86/2; pathophysiology:141/3; physical:327/1; history:412/2; pathophysiology:479/1,2,0.44642857142857145,-0.7500000000000001,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",5,2,2,2,1,0,0,0,5,7,6,4.35,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[6, 42, 2], [8, 113, 1], [1, 130, 5], [2, 253, 3], [4, 383, 1], [5, 405, 1], [6, 452, 2], [4, 527, 2]]",exams:42/6; therapeutic:113/1; pathophysiology:130/5; epidemiology:253/3; history:383/5; physical:405/1; exams:452/2; history:527/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",5,3,0,3,1,4,0,1,6,8,8,7.15,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[1, 30, 3], [4, 126, 1], [3, 150, 2], [2, 150, 2], [1, 191, 1], [4, 191, 1]]",pathophysiology:30/5; history:126/3; epidemiology:150/2; etiology:150/2; pathophysiology:191/1; history:191/1,2,0.33333333333333337,-0.5000000000000001,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 4}",4,2,2,2,0,0,0,0,4,6,4,3.1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 5, 6], [3, 183, 3], [2, 183, 3], [4, 230, 3], [6, 291, 1], [4, 311, 4], [6, 402, 4], [8, 470, 4], [1, 573, 1], [8, 606, 1]]",pathophysiology:5/8; epidemiology:183/3; etiology:183/3; history:230/11; exams:291/9; history:311/4; exams:402/4; therapeutic:470/6; pathophysiology:573/1; therapeutic:606/1,4,0.44999999999999996,-0.25,"{'pathophysiology': 7, 'epidemiology': 3, 'etiology': 3, 'history': 7, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 10, 'ideas': 9}",7,3,3,7,0,5,0,5,6,10,9,6.6,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[1, 30, 2], [3, 93, 1], [2, 93, 1], [1, 116, 2], [6, 196, 1], [8, 249, 1], [6, 281, 1], [8, 319, 2]]",pathophysiology:30/6; epidemiology:93/1; etiology:93/1; pathophysiology:116/2; exams:196/3; therapeutic:249/5; exams:281/1; therapeutic:319/2,3,0.390625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",4,1,1,0,0,2,0,3,5,8,7,7.25,2,2,0,0,1,1,1,1,2,2,1,1,1,1,1,1,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[3, 62, 4], [2, 62, 4], [8, 132, 2], [6, 229, 2], [4, 269, 1]]",epidemiology:62/4; etiology:62/4; therapeutic:132/2; exams:229/2; history:269/1,0,0.625,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 4, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",0,4,4,1,0,2,0,2,5,5,4,5.0,2,2,0,0,2,2,0,0,2,2,1,1,2,2,2,2,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 2], [3, 89, 1], [2, 89, 1], [8, 118, 1], [1, 128, 1], [4, 183, 5], [8, 287, 1], [4, 337, 1], [8, 352, 1]]",pathophysiology:16/4; epidemiology:89/1; etiology:89/1; therapeutic:118/3; pathophysiology:128/1; history:183/7; therapeutic:287/1; history:337/1; therapeutic:352/1,3,0.41666666666666674,-0.38461538461538464,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 6, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 9, 'ideas': 8}",3,1,1,6,0,0,0,3,5,9,8,3.8,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[2, 51, 3], [3, 165, 2], [4, 237, 1], [6, 275, 2], [8, 405, 1], [4, 449, 3], [6, 559, 2], [4, 642, 3], [8, 751, 4]]",epidemiology:51/3; etiology:165/2; history:237/13; exams:275/6; therapeutic:405/9; history:449/3; exams:559/2; history:642/3; therapeutic:751/4,4,0.3472222222222222,-0.38461538461538464,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 2, 'history': 7, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",0,3,2,7,0,4,0,5,5,9,9,8.3,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[1, 52, 2], [4, 149, 7], [6, 322, 1], [4, 359, 1], [3, 399, 1], [2, 399, 1], [6, 433, 1], [8, 518, 4]]",pathophysiology:52/2; history:149/9; exams:322/3; history:359/1; epidemiology:399/1; etiology:399/1; exams:433/1; therapeutic:518/4,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 8, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",2,1,1,8,0,2,0,4,6,8,7,6.2,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[3, 88, 1], [2, 88, 1], [1, 132, 3], [5, 311, 2], [1, 442, 1], [4, 442, 1]]",epidemiology:88/1; etiology:88/1; pathophysiology:132/5; physical:311/2; pathophysiology:442/1; history:442/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 4}",4,1,1,1,2,0,0,0,5,6,4,5.65,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 52, 2], [5, 194, 2], [3, 231, 1], [2, 231, 1], [4, 288, 9], [8, 509, 1], [6, 522, 2]]",pathophysiology:52/2; physical:194/2; epidemiology:231/1; etiology:231/1; history:288/9; therapeutic:509/1; exams:522/2,0,0.875,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 9, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",2,1,1,9,2,2,0,1,7,7,6,6.1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 6, 3], [4, 199, 3], [3, 246, 4], [2, 246, 4], [6, 468, 5], [8, 640, 2]]",pathophysiology:6/3; history:199/3; epidemiology:246/4; etiology:246/4; exams:468/5; therapeutic:640/2,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 4, 'etiology': 4, 'history': 3, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",3,4,4,3,0,5,0,2,6,6,5,7.05,2,2,1,1,2,2,0,0,2,2,1,1,2,2,2,2,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[1, 11, 1], [4, 68, 3], [3, 107, 2], [2, 107, 2], [6, 139, 2], [5, 213, 4]]",pathophysiology:11/1; history:68/3; epidemiology:107/2; etiology:107/2; exams:139/2; physical:213/4,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",1,2,2,3,4,2,0,0,6,6,5,4.6,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[2, 7, 2], [3, 29, 1], [1, 94, 2], [4, 135, 5], [6, 268, 1], [8, 347, 6]]",epidemiology:7/2; etiology:29/1; pathophysiology:94/2; history:135/5; exams:268/1; therapeutic:347/6,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 1, 'history': 5, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,2,1,5,0,1,0,6,6,6,6,6.3,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[3, 34, 1], [2, 34, 1], [1, 80, 1], [4, 108, 4], [6, 159, 6], [8, 277, 1], [4, 280, 1], [8, 318, 7]]",epidemiology:34/1; etiology:34/1; pathophysiology:80/1; history:108/6; exams:159/6; therapeutic:277/15; history:280/1; therapeutic:318/7,2,0.5625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 0, 'exams': 6, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",1,1,1,5,0,6,0,8,6,8,7,6.05,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[2, 45, 2], [3, 109, 1], [1, 178, 4], [4, 323, 2], [6, 409, 2], [5, 483, 1], [6, 546, 1], [8, 597, 2]]",epidemiology:45/2; etiology:109/1; pathophysiology:178/4; history:323/2; exams:409/4; physical:483/1; exams:546/1; therapeutic:597/2,1,0.765625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",4,2,1,2,1,3,0,2,7,8,8,7.05,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,5.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[3, 27, 1], [2, 27, 1], [8, 53, 1], [1, 91, 1], [4, 91, 1], [8, 155, 6], [6, 353, 3], [4, 485, 3], [8, 529, 2]]",epidemiology:27/1; etiology:27/1; therapeutic:53/17; pathophysiology:91/1; history:91/7; therapeutic:155/6; exams:353/3; history:485/3; therapeutic:529/2,3,0.5,-0.42105263157894735,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 9, 'ideas': 7}",1,1,1,4,0,3,0,9,6,9,7,6.9,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,4.0
499ec1b0-8d51-4e22-905a-b58eed06a467,69,2.0,3.0,"[[3, 90, 3], [2, 90, 3], [4, 232, 1], [5, 242, 1], [4, 259, 1], [8, 343, 1]]",epidemiology:90/3; etiology:90/3; history:232/3; physical:242/1; history:259/1; therapeutic:343/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",0,3,3,2,1,0,0,1,5,6,5,4.95,2,2,0,0,1,1,0,0,1,1,1,1,1,1,1,1,4.0
4a064a83-a904-44d9-a6dd-30191c8dece2,52,2.0,4.0,"[[1, 25, 2], [5, 87, 1], [3, 110, 1], [1, 161, 4], [3, 314, 2], [2, 314, 2], [8, 349, 5]]",pathophysiology:25/10; physical:87/1; etiology:110/5; pathophysiology:161/4; epidemiology:314/2; etiology:314/2; therapeutic:349/5,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 3, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",6,2,3,0,1,0,0,5,5,7,6,4.6,2,2,0,0,1,1,0,0,1,1,1,1,1,1,1,1,2.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[3, 25, 2], [2, 25, 2], [6, 112, 1], [4, 165, 1], [5, 175, 1], [4, 192, 2], [1, 241, 2], [5, 336, 1], [4, 350, 3], [6, 406, 2], [1, 455, 1], [5, 510, 1], [4, 525, 1], [6, 548, 2], [4, 631, 1], [1, 644, 1], [4, 666, 1], [1, 684, 1]]",epidemiology:25/2; etiology:25/2; exams:112/5; history:165/15; physical:175/5; history:192/2; pathophysiology:241/8; physical:336/1; history:350/3; exams:406/2; pathophysiology:455/1; physical:510/1; history:525/1; exams:548/2; history:631/1; pathophysiology:644/1; history:666/1; pathophysiology:684/1,10,0.3333333333333333,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 9, 'physical': 3, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 18, 'ideas': 17}",5,2,2,9,3,5,0,0,6,18,17,6.6,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,5.0
4ad77de2-391e-4f89-aa0b-6dc1893d8d80,75,3.0,6.0,"[[1, 97, 6], [4, 317, 1], [1, 332, 3], [4, 436, 1]]",pathophysiology:97/12; history:317/3; pathophysiology:332/3; history:436/1,2,0.125,-1.0,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 4, 'ideas': 4}",9,0,0,2,0,0,0,0,2,4,4,6.75,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,5.0
4ae778e7-ed90-4808-b329-785edc6b93d1,63,2.0,4.0,"[[1, 10, 5], [5, 134, 1], [4, 183, 1], [6, 217, 3], [4, 303, 1], [1, 326, 1], [6, 398, 2], [4, 493, 1]]",pathophysiology:10/7; physical:134/1; history:183/5; exams:217/7; history:303/1; pathophysiology:326/1; exams:398/2; history:493/1,4,0.25,-0.45454545454545453,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",6,0,0,3,1,5,0,0,4,8,8,5.15,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4.0
4b627188-94a3-4c2e-83e3-69d7002b6ce9,53,2.0,3.0,"[[1, 11, 1], [3, 79, 2], [2, 79, 2], [1, 154, 6], [4, 154, 1], [4, 258, 1], [4, 333, 2]]",pathophysiology:11/13; epidemiology:79/2; etiology:79/2; pathophysiology:154/6; history:154/4,1,0.4,0.46153846153846156,"{'pathophysiology': 7, 'epidemiology': 2, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 5}",7,2,2,4,0,0,0,0,4,7,5,4.15,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1.0
4bde6f8b-2da2-41b0-b681-b2c4589d182a,87,3.0,7.0,"[[2, 13, 2], [3, 49, 1], [1, 111, 1], [4, 157, 1], [1, 169, 1], [4, 202, 1], [1, 240, 1], [4, 297, 1], [5, 316, 1], [6, 362, 4], [7, 510, 1], [8, 546, 3]]",epidemiology:13/2; etiology:49/1; pathophysiology:111/5; history:157/3; pathophysiology:169/1; history:202/1; pathophysiology:240/1; history:297/1; physical:316/1; exams:362/4; differential:510/1; therapeutic:546/3,3,0.75,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 1, 'therapeutic': 3, 'used categories': 8, 'total annotations': 12, 'ideas': 12}",3,2,1,3,1,4,1,3,8,12,12,7.85,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
4c072a15-2f4d-4b14-a9d3-8108538c1fcd,83,3.0,7.0,"[[1, 10, 4], [6, 142, 4], [3, 302, 1], [2, 302, 1], [4, 336, 4], [2, 406, 1], [8, 452, 3]]",pathophysiology:10/4; exams:142/4; epidemiology:302/3; etiology:302/1; history:336/4; epidemiology:406/1; therapeutic:452/3,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",4,2,1,4,0,4,0,3,6,7,6,7.65,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
4c6155f6-de55-46cb-972c-012b82b01578,64,2.0,6.0,"[[5, 57, 3], [3, 147, 3], [2, 147, 3], [1, 208, 2], [4, 380, 5], [8, 567, 3], [6, 687, 4], [5, 754, 1]]",physical:57/5; epidemiology:147/3; etiology:147/3; pathophysiology:208/2; history:380/5; therapeutic:567/3; exams:687/4; physical:754/1,1,0.765625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 5, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",2,3,3,5,4,4,0,3,7,8,7,6.2,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,3.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 6, 1], [3, 40, 1], [2, 40, 1], [1, 59, 1], [6, 103, 1], [3, 161, 6], [2, 161, 6], [1, 357, 1], [4, 430, 3], [8, 540, 2]]",pathophysiology:6/5; epidemiology:40/13; etiology:40/13; pathophysiology:59/1; exams:103/1; epidemiology:161/6; etiology:161/6; pathophysiology:357/1; history:430/3; therapeutic:540/2,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 7, 'etiology': 7, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 8}",3,7,7,3,0,1,0,2,6,10,8,7.7,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
4cbe8811-a046-4039-a000-580d019a344b,81,2.0,5.0,"[[1, 11, 3], [3, 195, 2], [2, 195, 2], [5, 276, 2], [6, 321, 1], [8, 429, 1], [1, 495, 3]]",pathophysiology:11/9; epidemiology:195/2; etiology:195/2; physical:276/2; exams:321/1; therapeutic:429/1; pathophysiology:495/3,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",6,2,2,0,2,1,0,1,6,7,6,6.55,2,2,0,0,1,1,0,0,1,1,1,1,1,1,1,1,4.0
4d6ab0ab-c52c-4810-b18d-0279d87118a1,77,1.0,6.0,"[[3, 0, 1], [2, 0, 2], [1, 41, 4], [6, 120, 2], [8, 162, 1], [1, 183, 1], [4, 183, 1], [8, 205, 3], [5, 301, 2], [4, 338, 5], [8, 454, 3], [4, 492, 1], [8, 521, 10]]",epidemiology:0/2; etiology:0/1; pathophysiology:41/6; exams:120/2; therapeutic:162/13; pathophysiology:183/1; history:183/13; therapeutic:205/3; physical:301/2; history:338/5; therapeutic:454/3; history:492/1; therapeutic:521/10,5,0.5384615384615385,-0.3448275862068965,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 1, 'history': 7, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 17, 'used categories': 7, 'total annotations': 13, 'ideas': 11}",5,2,1,7,2,2,0,17,7,13,11,6.85,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
4e20b7b5-e8a9-4871-be63-6422db42d290,64,2.0,6.0,"[[3, 48, 2], [2, 48, 2], [1, 118, 2], [4, 218, 3]]",epidemiology:48/2; etiology:48/2; pathophysiology:118/2; history:218/3,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",2,2,2,3,0,0,0,0,4,4,3,6.2,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,4.0
4e223909-7127-4888-8d5f-2c0e553ab289,53,2.0,2.0,"[[1, 21, 6], [3, 243, 2], [2, 243, 2], [7, 325, 2]]",pathophysiology:21/6; epidemiology:243/2; etiology:243/2; differential:325/2,0,0.5,0.0/0.0,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 2, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",6,2,2,0,0,0,2,0,4,4,3,3.65,1,1,0,0,0,0,0,0,0,0,2,2,1,1,1,1,2.0
4e93adbe-99a4-4f09-b6a6-858bc016a5e5,49,2.0,1.0,"[[1, 35, 5]]",pathophysiology:35/5,0,0.125,,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,2.95,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.0
