annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
3a3a80c1-3691-4b63-8685-3015bbd11b41,81,2.0,4.0,"[[1, 0, 1], [2, 37, 1], [1, 53, 2], [4, 84, 1], [8, 114, 2], [4, 206, 2], [6, 270, 1], [4, 285, 1], [5, 299, 1]]",pathophysiology:0/5; epidemiology:37/1; pathophysiology:53/2; history:84/7; therapeutic:114/2; history:206/2; exams:270/1; history:285/1; physical:299/1,3,0.5,-0.42105263157894735,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,1,0,4,1,1,0,2,6,9,9,6.05,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,6.0
3a41816b-e904-40e2-971f-54810f355440,46,3.0,6.0,"[[1, 58, 2], [4, 215, 2], [3, 285, 1], [2, 285, 1], [1, 301, 1], [8, 349, 2], [5, 454, 4], [6, 595, 2]]",pathophysiology:58/4; history:215/2; epidemiology:285/1; etiology:285/1; pathophysiology:301/1; therapeutic:349/2; physical:454/4; exams:595/2,1,0.765625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",3,1,1,2,4,2,0,2,7,8,7,5.3,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,1.0
3a96a729-c70e-4cac-8a87-2749e1c64cd1,83,3.0,7.0,"[[3, 25, 2], [2, 25, 2], [1, 54, 1], [4, 96, 2], [5, 96, 2], [1, 161, 2], [4, 247, 3], [5, 247, 3], [6, 321, 1], [8, 343, 1], [4, 383, 1], [8, 413, 4]]",epidemiology:25/2; etiology:25/2; pathophysiology:54/5; history:96/10; physical:96/8; pathophysiology:161/2; history:247/3; physical:247/3; exams:321/1; therapeutic:343/9; history:383/1; therapeutic:413/4,5,0.5104166666666666,-0.25,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 6, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 12, 'ideas': 9}",3,2,2,6,5,1,0,5,7,12,9,7.65,3,2,2,2,3,2,2,2,3,2,2,2,3,2,2,2,5.0
3afca8c4-990e-47c5-b692-974692f5c42c,55,1.0,1.0,"[[1, 77, 2], [4, 179, 1], [3, 198, 1], [2, 261, 1]]",pathophysiology:77/2; history:179/1; etiology:198/1; epidemiology:261/1,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,1,1,1,0,0,0,0,4,4,4,3.25,3,2,0,0,2,2,0,0,3,2,0,0,2,2,2,2,1.0
3c0e6e3a-59f8-4c1d-96fd-4ac6d77afe73,45,2.0,6.0,"[[1, 98, 1], [3, 143, 1], [2, 228, 1], [1, 273, 2], [6, 354, 1], [1, 371, 1], [6, 400, 1], [4, 433, 2], [5, 475, 1], [8, 493, 1]]",pathophysiology:98/7; etiology:143/1; epidemiology:228/1; pathophysiology:273/2; exams:354/3; pathophysiology:371/1; exams:400/1; history:433/2; physical:475/1; therapeutic:493/1,3,0.6124999999999999,-0.36363636363636365,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",4,1,1,2,1,2,0,1,7,10,10,5.25,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,5.0
3c5a6d53-90cf-4dea-9625-7fa2c70b366f,76,3.0,5.0,"[[2, 18, 2], [1, 59, 1], [4, 92, 2], [6, 218, 2], [5, 256, 1], [8, 304, 1], [3, 316, 1]]",epidemiology:18/2; pathophysiology:59/1; history:92/2; exams:218/2; physical:256/1; therapeutic:304/1; etiology:316/1,0,0.875,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",1,2,1,2,1,2,0,1,7,7,7,6.3,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,5.0
3e160235-9434-4ad0-a9ef-f1961da47733,49,2.0,2.0,"[[1, 25, 4], [4, 175, 3], [1, 386, 2]]",pathophysiology:25/8; history:175/3; pathophysiology:386/2,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",6,0,0,3,0,0,0,0,2,3,3,3.45,2,1,0,0,2,2,0,0,2,1,0,0,2,2,2,2,1.0
3e1ed1f8-05c9-43d6-ade3-d5767339fb2e,54,1.0,1.0,"[[1, 48, 2]]",pathophysiology:48/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
3e663aa5-b913-4115-a0ad-38c8f3e24cae,82,3.0,7.0,"[[1, 42, 3], [3, 199, 1], [6, 258, 2], [7, 360, 1], [4, 407, 2], [8, 513, 1]]",pathophysiology:42/3; etiology:199/1; exams:258/2; differential:360/1; history:407/2; therapeutic:513/1,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,0,1,2,0,2,1,1,6,6,6,7.6,2,1,0,0,2,2,0,0,2,2,1,1,2,2,2,2,6.0
3e89995a-996e-41d4-9d8c-fd6dfd20bfc2,42,1.0,1.0,"[[1, 11, 2]]",pathophysiology:11/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
3ea359a8-743a-423e-b21c-721da7bd7e3d,53,2.0,3.0,"[[1, 18, 6], [2, 233, 1], [4, 282, 5]]",pathophysiology:18/6; epidemiology:233/1; history:282/5,0,0.375,0.0/0.0,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",6,1,0,5,0,0,0,0,3,3,3,4.15,3,2,0,0,2,2,0,0,3,2,2,2,2,2,2,2,2.0
3ef61b53-ca9e-4bef-9295-cdf8dd8854d1,62,3.0,8.0,"[[2, 70, 2], [4, 120, 2], [1, 219, 1], [5, 293, 1], [6, 356, 3], [8, 486, 1], [3, 534, 1], [7, 557, 1], [8, 686, 2], [7, 764, 1], [2, 832, 1], [7, 895, 1]]",epidemiology:70/4; history:120/2; pathophysiology:219/1; physical:293/1; exams:356/3; therapeutic:486/5; etiology:534/1; differential:557/3; therapeutic:686/2; differential:764/1; epidemiology:832/1; differential:895/1,3,0.75,-0.26315789473684204,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 3, 'differential': 3, 'therapeutic': 3, 'used categories': 8, 'total annotations': 12, 'ideas': 12}",1,3,1,2,1,3,3,3,8,12,12,7.1,3,2,1,1,3,2,1,1,3,2,1,1,3,2,2,2,3.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 53, 1], [3, 124, 1], [1, 179, 2], [5, 327, 1], [1, 436, 2], [4, 436, 1]]",pathophysiology:53/9; etiology:124/1; pathophysiology:179/2; physical:327/1; pathophysiology:436/2; history:436/1,2,0.33333333333333337,-1.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 5}",5,0,1,1,1,0,0,0,4,6,5,4.35,2,1,0,0,2,2,0,0,2,1,0,0,2,2,2,2,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[6, 42, 3], [1, 159, 2], [2, 483, 1], [4, 536, 1], [5, 556, 1], [6, 601, 1], [5, 646, 2], [4, 704, 1]]",exams:42/5; pathophysiology:159/2; epidemiology:483/1; history:536/3; physical:556/5; exams:601/1; physical:646/2; history:704/1,3,0.390625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",2,1,0,2,3,4,0,0,5,8,8,7.15,3,2,1,1,2,2,1,1,3,1,2,2,2,2,2,2,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[3, 30, 1], [1, 89, 2]]",etiology:30/1; pathophysiology:89/2,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,1,0,0,0,0,0,2,2,2,3.1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 21, 5], [3, 183, 1], [5, 246, 1], [4, 268, 4], [6, 422, 2], [8, 489, 4]]",pathophysiology:21/5; etiology:183/1; physical:246/1; history:268/4; exams:422/2; therapeutic:489/4,0,0.75,0.0/0.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",5,0,1,4,1,2,0,4,6,6,6,6.6,2,1,1,1,2,2,1,1,2,1,0,0,2,2,2,2,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[5, 30, 2], [2, 69, 1], [1, 116, 1], [6, 196, 3], [8, 312, 2]]",physical:30/2; epidemiology:69/1; pathophysiology:116/1; exams:196/3; therapeutic:312/2,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,0,0,2,3,0,2,5,5,5,7.25,1,2,0,0,1,1,0,0,1,1,0,0,1,1,1,1,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[1, 2, 2], [3, 62, 4], [8, 132, 2], [6, 229, 3], [4, 269, 1]]",pathophysiology:2/2; etiology:62/4; therapeutic:132/2; exams:229/3; history:269/1,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,4,1,0,3,0,2,5,5,5,5.0,2,1,0,0,2,2,0,0,2,2,2,2,2,2,2,2,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 1], [5, 54, 1], [4, 89, 1], [1, 128, 4], [4, 259, 1], [5, 267, 1], [8, 352, 1]]",pathophysiology:16/9; physical:54/3; history:89/3; pathophysiology:128/4; history:259/1; physical:267/1; therapeutic:352/1,3,0.2857142857142857,-0.4,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",5,0,0,2,2,0,0,1,4,7,7,3.8,2,1,1,1,2,2,0,0,2,1,0,0,2,2,2,2,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[2, 2, 2], [3, 165, 2], [4, 165, 3], [5, 237, 1], [6, 275, 1], [4, 405, 8], [8, 405, 1], [5, 449, 1], [8, 468, 1], [6, 559, 2], [8, 642, 6]]",epidemiology:2/2; etiology:165/2; history:165/19; physical:237/3; exams:275/5; history:405/8; therapeutic:405/3; physical:449/1; therapeutic:468/1; exams:559/2; therapeutic:642/6,4,0.4772727272727273,-0.27906976744186046,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 2, 'history': 11, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 11, 'ideas': 9}",0,2,2,11,2,3,0,8,6,11,9,8.3,3,2,2,2,3,2,2,2,3,2,2,2,3,2,2,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[1, 52, 2], [5, 52, 11], [4, 179, 1], [4, 276, 1], [3, 412, 1], [2, 412, 1], [6, 433, 1], [8, 556, 3]]",pathophysiology:52/2; physical:52/11; history:179/2; epidemiology:412/1; etiology:412/1; exams:433/1; therapeutic:556/3,0,0.875,1.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 11, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 6}",2,1,1,2,11,1,0,3,7,8,6,6.2,3,2,1,1,3,2,1,1,3,2,2,2,3,2,2,2,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[4, 2, 1], [3, 61, 1], [1, 132, 3], [5, 311, 2], [8, 381, 1], [1, 442, 1], [4, 442, 1]]",history:2/3; etiology:61/1; pathophysiology:132/5; physical:311/2; therapeutic:381/1; pathophysiology:442/1; history:442/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",4,0,1,2,2,0,0,1,5,7,6,5.65,2,1,1,1,2,2,0,0,2,2,0,0,2,2,2,2,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[4, 52, 1], [1, 134, 3], [5, 134, 3], [3, 248, 1], [2, 248, 1], [4, 298, 6], [5, 298, 1], [6, 522, 2]]",history:52/13; pathophysiology:134/3; physical:134/5; epidemiology:248/1; etiology:248/1; history:298/6; physical:298/1; exams:522/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 7, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 5}",3,1,1,7,4,2,0,0,6,8,5,6.1,3,2,1,1,2,2,1,1,3,1,2,2,2,2,2,2,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 37, 1], [5, 109, 2], [4, 199, 3], [3, 263, 3], [2, 263, 2], [1, 312, 1], [6, 512, 3], [8, 640, 1]]",pathophysiology:37/3; physical:109/2; history:199/3; epidemiology:263/2; etiology:263/3; pathophysiology:312/1; exams:512/3; therapeutic:640/1,1,0.765625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 3, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",2,2,3,3,2,3,0,1,7,8,7,7.05,3,2,1,1,3,2,1,1,3,2,2,2,3,2,2,2,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[4, 11, 4], [2, 128, 2], [5, 213, 4]]",history:11/4; epidemiology:128/2; physical:213/4,0,0.375,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",0,2,0,4,4,0,0,0,3,3,3,4.6,3,2,0,0,2,2,0,0,3,1,2,2,2,2,2,2,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[3, 29, 1], [2, 29, 1], [1, 94, 3], [4, 236, 1], [6, 304, 1], [8, 376, 3]]",epidemiology:29/1; etiology:29/1; pathophysiology:94/3; history:236/1; exams:304/1; therapeutic:376/3,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",3,1,1,1,0,1,0,3,6,6,5,6.3,3,2,0,0,3,2,0,0,3,2,0,0,3,2,2,2,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[1, 34, 2], [3, 34, 1], [4, 118, 3], [5, 163, 2], [6, 219, 2], [4, 318, 2], [8, 352, 4]]",pathophysiology:34/2; etiology:34/1; history:118/7; physical:163/2; exams:219/2; history:318/2; therapeutic:352/4,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",2,0,1,5,2,2,0,4,6,7,6,6.05,2,1,1,1,2,2,0,0,2,1,2,2,2,2,2,2,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[2, 45, 2], [1, 178, 2], [5, 323, 2], [6, 409, 2], [5, 483, 1], [6, 533, 1], [8, 597, 1], [4, 646, 2]]",epidemiology:45/2; pathophysiology:178/2; physical:323/4; exams:409/4; physical:483/1; exams:533/1; therapeutic:597/1; history:646/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,2,0,2,3,3,0,1,6,8,8,7.05,3,2,1,1,3,2,1,1,3,2,2,2,3,2,2,2,5.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[3, 38, 1], [2, 38, 1], [4, 53, 1], [1, 91, 1], [8, 142, 6], [5, 368, 1], [6, 368, 3], [4, 495, 3], [8, 548, 2]]",epidemiology:38/1; etiology:38/1; history:53/7; pathophysiology:91/1; therapeutic:142/10; physical:368/1; exams:368/3; history:495/3; therapeutic:548/2,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 7, 'total annotations': 9, 'ideas': 7}",1,1,1,4,1,3,0,8,7,9,7,6.9,3,2,2,2,3,2,2,2,3,2,2,2,3,2,2,2,4.0
499ec1b0-8d51-4e22-905a-b58eed06a467,69,2.0,3.0,"[[1, 0, 1], [3, 67, 3], [5, 232, 3], [8, 268, 3]]",pathophysiology:0/1; etiology:67/3; physical:232/3; therapeutic:268/3,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,3,0,3,0,0,3,4,4,4,4.95,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,4.0
4a064a83-a904-44d9-a6dd-30191c8dece2,52,2.0,4.0,"[[1, 48, 3], [3, 179, 4], [8, 360, 4]]",pathophysiology:48/3; etiology:179/4; therapeutic:360/4,0,0.375,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,4,0,0,0,0,4,3,3,3,4.6,0,0,0,0,1,1,0,0,0,0,2,2,1,1,1,1,2.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[3, 48, 1], [2, 48, 1], [6, 112, 1], [5, 165, 2], [4, 192, 1], [5, 207, 1], [1, 236, 1], [5, 292, 2], [4, 350, 1], [5, 377, 1], [6, 406, 2], [5, 455, 4], [6, 575, 1], [5, 631, 4]]",epidemiology:48/1; etiology:48/1; exams:112/5; physical:165/24; history:192/3; physical:207/1; pathophysiology:236/1; physical:292/2; history:350/1; physical:377/1; exams:406/2; physical:455/4; exams:575/1; physical:631/4,6,0.42857142857142855,-0.5135135135135136,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 14, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 14, 'ideas': 13}",1,1,1,2,14,4,0,0,6,14,13,6.6,3,2,1,1,3,2,1,1,3,2,2,2,3,2,2,2,5.0
4ad77de2-391e-4f89-aa0b-6dc1893d8d80,75,3.0,6.0,"[[1, 0, 5], [5, 95, 2], [5, 234, 3], [4, 317, 1], [1, 349, 2], [4, 452, 1]]",pathophysiology:0/9; physical:95/5; history:317/3; pathophysiology:349/2; history:452/1,2,0.22499999999999998,0.0,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",7,0,0,2,5,0,0,0,3,6,6,6.75,2,1,0,0,2,2,0,0,2,1,2,2,2,2,2,2,5.0
4ae778e7-ed90-4808-b329-785edc6b93d1,63,2.0,4.0,"[[1, 0, 3], [5, 134, 1], [4, 183, 1], [1, 215, 1], [5, 255, 1], [1, 303, 2], [5, 447, 1], [1, 493, 1]]",pathophysiology:0/11; physical:134/3; history:183/1; pathophysiology:215/1; physical:255/1; pathophysiology:303/2; physical:447/1; pathophysiology:493/1,4,0.1875,-0.8181818181818182,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 8, 'ideas': 8}",7,0,0,1,3,0,0,0,3,8,8,5.15,1,1,1,1,2,2,0,0,2,1,2,2,2,2,2,2,4.0
4b627188-94a3-4c2e-83e3-69d7002b6ce9,53,2.0,3.0,"[[1, 11, 1], [3, 11, 2], [1, 102, 6], [2, 333, 1]]",pathophysiology:11/7; etiology:11/2; epidemiology:333/1,0,0.375,1.0,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 3}",7,1,2,0,0,0,0,0,3,4,3,4.15,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1.0
4bde6f8b-2da2-41b0-b681-b2c4589d182a,87,3.0,7.0,"[[2, 49, 1], [3, 111, 1], [4, 157, 3], [6, 316, 1], [5, 394, 2], [6, 493, 1], [8, 546, 1]]",epidemiology:49/1; etiology:111/1; history:157/3; exams:316/3; physical:394/2; exams:493/1; therapeutic:546/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",0,1,1,3,2,2,0,1,6,7,7,7.85,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,5.0
4c072a15-2f4d-4b14-a9d3-8108538c1fcd,83,3.0,7.0,"[[1, 29, 3], [6, 178, 3], [3, 320, 1], [4, 320, 4], [2, 406, 1], [8, 495, 2]]",pathophysiology:29/3; exams:178/3; etiology:320/1; history:320/4; epidemiology:406/1; therapeutic:495/2,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",3,1,1,4,0,3,0,2,6,6,5,7.65,3,2,1,1,3,2,0,0,3,2,2,2,3,2,2,2,6.0
4c6155f6-de55-46cb-972c-012b82b01578,64,2.0,6.0,"[[5, 57, 3], [3, 147, 2], [1, 267, 1], [5, 380, 5], [8, 567, 1], [6, 713, 3], [5, 754, 1]]",physical:57/15; etiology:147/2; pathophysiology:267/1; physical:380/5; therapeutic:567/1; exams:713/3; physical:754/1,2,0.44642857142857145,-0.7500000000000001,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 9, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",1,0,2,0,9,3,0,1,5,7,7,6.2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,3.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 28, 2], [3, 103, 7], [2, 180, 6], [1, 357, 1], [5, 430, 3], [8, 569, 1]]",pathophysiology:28/4; etiology:103/7; epidemiology:180/6; pathophysiology:357/1; physical:430/3; therapeutic:569/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 6, 'etiology': 7, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,6,7,0,3,0,0,1,5,6,6,7.7,1,2,1,1,1,1,0,0,1,1,2,2,1,1,1,1,6.0
4cbe8811-a046-4039-a000-580d019a344b,81,2.0,5.0,"[[1, 11, 4], [2, 195, 1], [4, 214, 1], [5, 214, 3], [1, 321, 2], [8, 429, 1], [1, 468, 4]]",pathophysiology:11/16; epidemiology:195/1; history:214/1; physical:214/3; pathophysiology:321/2; therapeutic:429/1; pathophysiology:468/4,2,0.44642857142857145,-0.7500000000000001,"{'pathophysiology': 10, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",10,1,0,1,3,0,0,1,5,7,6,6.55,3,2,1,1,3,2,0,0,3,2,0,0,3,2,2,2,4.0
