annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
3967a6b0-59cd-4a76-9422-bfada68b4429,78,3.0,6.0,"[[1, 2, 2], [3, 2, 1], [4, 106, 3], [5, 106, 3], [3, 177, 1], [2, 192, 1], [6, 256, 2], [8, 327, 7], [1, 679, 1], [3, 778, 1]]",pathophysiology:2/4; etiology:2/5; history:106/3; physical:106/3; etiology:177/1; epidemiology:192/1; exams:256/2; therapeutic:327/7; pathophysiology:679/1; etiology:778/1,3,0.6124999999999999,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 7, 'used categories': 7, 'total annotations': 10, 'ideas': 8}",3,1,3,3,3,2,0,7,7,10,8,6.9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
39fcab25-864b-45d8-a485-5431b4986895,50,1.0,2.0,"[[5, 35, 1], [3, 65, 2]]",physical:35/1; etiology:65/2,0,0.25,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,0,2,0,1,0,0,0,2,2,2,3.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0
3a3a80c1-3691-4b63-8685-3015bbd11b41,81,2.0,4.0,"[[1, 0, 1], [2, 37, 1], [1, 53, 2], [8, 84, 2], [1, 206, 1], [6, 247, 1], [4, 285, 1], [5, 299, 1]]",pathophysiology:0/7; epidemiology:37/1; pathophysiology:53/2; therapeutic:84/2; pathophysiology:206/1; exams:247/1; history:285/1; physical:299/1,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,1,0,1,1,1,0,2,6,8,8,6.05,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,6.0
3a41816b-e904-40e2-971f-54810f355440,46,3.0,6.0,"[[1, 58, 2], [3, 215, 4], [4, 454, 4], [5, 595, 1], [6, 632, 1]]",pathophysiology:58/2; etiology:215/4; history:454/4; physical:595/1; exams:632/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 4, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,4,4,1,1,0,0,5,5,5,5.3,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,1.0
3a96a729-c70e-4cac-8a87-2749e1c64cd1,83,3.0,7.0,"[[3, 54, 1], [1, 96, 4], [4, 247, 3], [5, 247, 3], [6, 321, 2], [8, 462, 3]]",etiology:54/1; pathophysiology:96/4; history:247/3; physical:247/3; exams:321/2; therapeutic:462/3,0,0.75,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",4,0,1,3,3,2,0,3,6,6,5,7.65,2,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,5.0
3afca8c4-990e-47c5-b692-974692f5c42c,55,1.0,1.0,"[[1, 77, 3], [4, 179, 1], [3, 200, 1]]",pathophysiology:77/3; history:179/1; etiology:200/1,0,0.375,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,1,1,0,0,0,0,3,3,3,3.25,2,2,0,0,2,2,0,0,1,1,0,0,2,2,2,2,1.0
3c0e6e3a-59f8-4c1d-96fd-4ac6d77afe73,45,2.0,6.0,"[[1, 16, 2], [3, 143, 2], [1, 273, 2], [6, 354, 1], [4, 433, 3]]",pathophysiology:16/6; etiology:143/2; pathophysiology:273/2; exams:354/1; history:433/3,1,0.4,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,0,2,3,0,1,0,0,4,5,5,5.25,2,2,0,0,2,2,1,1,1,1,2,2,2,2,2,2,5.0
3c5a6d53-90cf-4dea-9625-7fa2c70b366f,76,3.0,5.0,"[[3, 18, 2], [1, 59, 1], [4, 92, 3], [5, 92, 1], [6, 304, 1], [5, 316, 1], [8, 362, 1], [3, 372, 1]]",etiology:18/4; pathophysiology:59/1; history:92/3; physical:92/3; exams:304/1; physical:316/1; therapeutic:362/1; etiology:372/1,2,0.5625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",1,0,3,3,2,1,0,1,6,8,7,6.3,2,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,5.0
3e160235-9434-4ad0-a9ef-f1961da47733,49,2.0,2.0,"[[1, 0, 6], [5, 175, 3], [1, 386, 2]]",pathophysiology:0/10; physical:175/3; pathophysiology:386/2,1,0.1666666666666666,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",8,0,0,0,3,0,0,0,2,3,3,3.45,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1.0
3e1ed1f8-05c9-43d6-ade3-d5767339fb2e,54,1.0,1.0,"[[1, 48, 2]]",pathophysiology:48/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
3e663aa5-b913-4115-a0ad-38c8f3e24cae,82,3.0,7.0,"[[1, 42, 2], [3, 199, 1], [6, 258, 2], [8, 360, 1], [4, 407, 1], [5, 407, 1], [8, 532, 1]]",pathophysiology:42/2; etiology:199/1; exams:258/2; therapeutic:360/3; history:407/1; physical:407/1; therapeutic:532/1,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",2,0,1,1,1,2,0,2,6,7,6,7.6,2,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,6.0
3e89995a-996e-41d4-9d8c-fd6dfd20bfc2,42,1.0,1.0,"[[1, 0, 2]]",pathophysiology:0/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
3ea359a8-743a-423e-b21c-721da7bd7e3d,53,2.0,3.0,"[[1, 18, 6], [5, 282, 5]]",pathophysiology:18/6; physical:282/5,0,0.25,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",6,0,0,0,5,0,0,0,2,2,2,4.15,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,2.0
3ef61b53-ca9e-4bef-9295-cdf8dd8854d1,62,3.0,8.0,"[[1, 0, 2], [3, 70, 1], [2, 93, 1], [4, 120, 2], [5, 120, 2], [1, 219, 1], [5, 258, 2], [6, 356, 3], [8, 481, 1], [7, 557, 1], [8, 697, 1], [7, 764, 2]]",pathophysiology:0/4; etiology:70/1; epidemiology:93/1; history:120/2; physical:120/6; pathophysiology:219/1; physical:258/2; exams:356/3; therapeutic:481/3; differential:557/5; therapeutic:697/1; differential:764/2,4,0.6666666666666667,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 3, 'differential': 3, 'therapeutic': 2, 'used categories': 8, 'total annotations': 12, 'ideas': 11}",3,1,1,2,4,3,3,2,8,12,11,7.1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,3.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 2, 1], [3, 124, 1], [4, 124, 1], [1, 179, 2], [5, 327, 1], [4, 436, 1]]",pathophysiology:2/5; etiology:124/1; history:124/3; pathophysiology:179/2; physical:327/1; history:436/1,2,0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 5}",3,0,1,2,1,0,0,0,4,6,5,4.35,2,2,1,1,2,2,1,1,1,1,0,0,2,2,2,2,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[6, 42, 2], [8, 106, 1], [1, 159, 3], [2, 253, 1], [4, 383, 1], [5, 405, 1], [6, 452, 3], [5, 527, 1], [4, 562, 1]]",exams:42/8; therapeutic:106/1; pathophysiology:159/3; epidemiology:253/1; history:383/3; physical:405/3; exams:452/3; physical:527/1; history:562/1,3,0.5,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,1,0,2,2,5,0,1,6,9,9,7.15,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[1, 30, 3]]",pathophysiology:30/3,0,0.125,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 21, 5], [3, 183, 1], [5, 183, 7], [4, 338, 3], [6, 422, 2], [8, 489, 3]]",pathophysiology:21/5; etiology:183/1; physical:183/7; history:338/3; exams:422/2; therapeutic:489/3,0,0.75,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 7, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",5,0,1,3,7,2,0,3,6,6,5,6.6,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[1, 30, 2], [3, 93, 1], [1, 116, 1], [6, 196, 1], [8, 242, 1], [6, 274, 1], [8, 312, 2]]",pathophysiology:30/4; etiology:93/1; pathophysiology:116/1; exams:196/3; therapeutic:242/5; exams:274/1; therapeutic:312/2,3,0.2857142857142857,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",3,0,1,0,0,2,0,3,4,7,7,7.25,1,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[1, 2, 2], [3, 62, 3], [8, 132, 2], [6, 254, 1], [4, 269, 1]]",pathophysiology:2/2; etiology:62/3; therapeutic:132/2; exams:254/1; history:269/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,3,1,0,1,0,2,5,5,5,5.0,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 2], [2, 89, 1], [4, 128, 1], [7, 183, 3], [5, 259, 2], [8, 352, 1]]",pathophysiology:16/2; epidemiology:89/1; history:128/1; differential:183/3; physical:259/2; therapeutic:352/1,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 3, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,1,0,1,2,0,3,1,6,6,6,3.8,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[1, 2, 1], [3, 2, 1], [2, 51, 1], [4, 165, 2], [5, 237, 1], [6, 275, 1], [8, 357, 1], [5, 405, 2], [4, 468, 1], [5, 559, 2], [4, 642, 2], [5, 768, 1], [8, 835, 3]]",pathophysiology:2/1; etiology:2/1; epidemiology:51/1; history:165/8; physical:237/7; exams:275/1; therapeutic:357/7; physical:405/2; history:468/1; physical:559/2; history:642/2; physical:768/1; therapeutic:835/3,5,0.5384615384615385,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 6, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 13, 'ideas': 12}",1,1,1,5,6,1,0,4,7,13,12,8.3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[1, 2, 3], [5, 179, 9], [3, 412, 1], [6, 433, 1], [8, 556, 2]]",pathophysiology:2/3; physical:179/9; etiology:412/1; exams:433/1; therapeutic:556/2,0,0.625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 9, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,0,1,0,9,1,0,2,5,5,5,6.2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[1, 132, 3], [5, 357, 1], [6, 411, 1], [8, 434, 1], [3, 453, 1]]",pathophysiology:132/3; physical:357/1; exams:411/1; therapeutic:434/1; etiology:453/1,0,0.625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,0,1,0,1,1,0,1,5,5,5,5.65,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 2, 6], [3, 231, 1], [5, 298, 6], [6, 522, 2]]",pathophysiology:2/6; etiology:231/1; physical:298/6; exams:522/2,0,0.5,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",6,0,1,0,6,2,0,0,4,4,4,6.1,1,1,0,0,0,0,1,1,0,0,2,2,1,1,1,1,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 37, 3], [4, 199, 5], [5, 199, 3], [3, 263, 3], [1, 312, 1], [6, 512, 3], [7, 640, 1]]",pathophysiology:37/5; history:199/5; physical:199/3; etiology:263/3; pathophysiology:312/1; exams:512/3; differential:640/1,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 5, 'physical': 3, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",4,0,3,5,3,3,1,0,6,7,6,7.05,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[4, 0, 1], [1, 11, 4], [4, 68, 5], [3, 128, 2], [5, 161, 5], [6, 213, 4]]",history:0/11; pathophysiology:11/4; history:68/5; etiology:128/2; physical:161/5; exams:213/4,1,0.5208333333333334,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 6, 'physical': 5, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,0,2,6,5,4,0,0,5,6,6,4.6,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[3, 29, 1], [2, 29, 1], [1, 94, 2], [5, 94, 3], [4, 236, 1], [6, 304, 1], [4, 376, 1], [8, 376, 3], [4, 496, 1]]",epidemiology:29/1; etiology:29/1; pathophysiology:94/2; physical:94/3; history:236/5; exams:304/1; history:376/2; therapeutic:376/3,1,0.765625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 9, 'ideas': 6}",2,1,1,3,3,1,0,3,7,9,6,6.3,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[3, 34, 1], [1, 80, 1], [4, 118, 3], [5, 118, 5], [6, 163, 3], [4, 318, 2], [8, 352, 4]]",etiology:34/1; pathophysiology:80/1; history:118/7; physical:118/5; exams:163/3; history:318/2; therapeutic:352/4,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 5, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",1,0,1,5,5,3,0,4,6,7,6,6.05,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[2, 45, 1], [1, 178, 2], [4, 323, 2], [5, 409, 3], [6, 533, 1], [8, 597, 1]]",epidemiology:45/1; pathophysiology:178/2; history:323/2; physical:409/3; exams:533/1; therapeutic:597/1,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,1,0,2,3,1,0,1,6,6,6,7.05,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[3, 38, 1], [4, 73, 1], [1, 91, 1], [8, 155, 6], [5, 368, 1], [6, 406, 1], [5, 430, 1], [4, 495, 3], [8, 614, 2]]",etiology:38/1; history:73/7; pathophysiology:91/1; therapeutic:155/10; physical:368/3; exams:406/1; physical:430/1; history:495/3; therapeutic:614/2,3,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,0,1,4,2,1,0,8,6,9,9,6.9,2,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,4.0
499ec1b0-8d51-4e22-905a-b58eed06a467,69,2.0,3.0,"[[1, 0, 1], [3, 67, 2], [5, 232, 3], [8, 268, 1]]",pathophysiology:0/1; etiology:67/2; physical:232/3; therapeutic:268/1,0,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,2,0,3,0,0,1,4,4,4,4.95,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,4.0
4a064a83-a904-44d9-a6dd-30191c8dece2,52,2.0,4.0,"[[1, 0, 2], [3, 136, 5], [2, 340, 1], [8, 360, 4]]",pathophysiology:0/2; etiology:136/5; epidemiology:340/1; therapeutic:360/4,0,0.5,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 5, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,1,5,0,0,0,0,4,4,4,4,4.6,0,0,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[3, 48, 1], [1, 112, 1], [5, 165, 4], [1, 292, 1], [7, 292, 1], [5, 320, 3], [1, 406, 3], [7, 455, 1], [5, 483, 3], [6, 575, 1]]",etiology:48/1; pathophysiology:112/9; physical:165/16; pathophysiology:292/1; differential:292/3; physical:320/3; pathophysiology:406/3; differential:455/1; physical:483/3; exams:575/1,5,0.3125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 10, 'exams': 1, 'differential': 2, 'therapeutic': 0, 'used categories': 5, 'total annotations': 10, 'ideas': 9}",5,0,1,0,10,1,2,0,5,10,9,6.6,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,1,5.0
4ad77de2-391e-4f89-aa0b-6dc1893d8d80,75,3.0,6.0,"[[1, 0, 5], [4, 317, 1], [5, 317, 1], [1, 349, 2], [5, 452, 1]]",pathophysiology:0/9; history:317/1; physical:317/3; pathophysiology:349/2; physical:452/1,2,0.2249999999999999,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 4}",7,0,0,1,2,0,0,0,3,5,4,6.75,2,2,0,0,2,2,1,1,1,1,0,0,2,2,2,2,5.0
4ae778e7-ed90-4808-b329-785edc6b93d1,63,2.0,4.0,"[[1, 0, 3], [5, 134, 1], [4, 183, 1], [1, 215, 1], [5, 255, 2], [1, 393, 2], [5, 478, 2], [1, 525, 1]]",pathophysiology:0/11; physical:134/5; history:183/1; pathophysiology:215/1; physical:255/2; pathophysiology:393/2; physical:478/2; pathophysiology:525/1,4,0.1875,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 8, 'ideas': 8}",7,0,0,1,5,0,0,0,3,8,8,5.15,2,2,2,2,2,2,1,1,1,1,0,0,2,2,2,2,4.0
4b627188-94a3-4c2e-83e3-69d7002b6ce9,53,2.0,3.0,"[[1, 11, 1], [3, 79, 2], [4, 176, 1], [1, 224, 1], [4, 280, 1], [1, 305, 1], [2, 333, 1]]",pathophysiology:11/5; etiology:79/2; history:176/3; pathophysiology:224/1; history:280/1; pathophysiology:305/1; epidemiology:333/1,3,0.2857142857142857,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",3,1,2,2,0,0,0,0,4,7,7,4.15,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,1.0
4bde6f8b-2da2-41b0-b681-b2c4589d182a,87,3.0,7.0,"[[3, 49, 2], [5, 157, 2], [4, 297, 1], [5, 316, 1], [6, 362, 2], [8, 546, 3]]",etiology:49/2; physical:157/4; history:297/1; physical:316/1; exams:362/2; therapeutic:546/3,1,0.5208333333333334,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",0,0,2,1,3,2,0,3,5,6,6,7.85,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,5.0
4c072a15-2f4d-4b14-a9d3-8108538c1fcd,83,3.0,7.0,"[[1, 10, 4], [6, 178, 3], [3, 320, 1], [2, 320, 1], [4, 349, 3], [5, 349, 3], [2, 406, 1], [8, 495, 2]]",pathophysiology:10/4; exams:178/3; epidemiology:320/3; etiology:320/1; history:349/3; physical:349/3; epidemiology:406/1; therapeutic:495/2,1,0.765625,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 8, 'ideas': 6}",4,2,1,3,3,3,0,2,7,8,6,7.65,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,6.0
4c6155f6-de55-46cb-972c-012b82b01578,64,2.0,6.0,"[[5, 57, 3], [3, 147, 3], [1, 267, 2], [4, 380, 5], [8, 567, 1], [6, 687, 4], [5, 754, 1]]",physical:57/5; etiology:147/3; pathophysiology:267/2; history:380/5; therapeutic:567/1; exams:687/4; physical:754/1,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 5, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,0,3,5,4,4,0,1,6,7,7,6.2,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,3.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 6, 3], [3, 180, 6], [1, 357, 1], [5, 430, 3], [8, 540, 2]]",pathophysiology:6/5; etiology:180/6; pathophysiology:357/1; physical:430/3; therapeutic:540/2,1,0.4,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 6, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,0,6,0,3,0,0,2,4,5,5,7.7,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,6.0
4cbe8811-a046-4039-a000-580d019a344b,81,2.0,5.0,"[[1, 11, 4], [3, 214, 1], [5, 276, 3], [1, 540, 2]]",pathophysiology:11/8; etiology:214/1; physical:276/3; pathophysiology:540/2,1,0.28125,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",6,0,1,0,3,0,0,0,3,4,4,6.55,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,4.0
