annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
31f5ca0e-5fab-4c77-8177-44626e51f605,66,2.0,3.0,"[[3, 26, 1], [2, 26, 1], [1, 55, 4], [5, 230, 1]]",epidemiology:26/1; etiology:26/1; pathophysiology:55/4; physical:230/1,0,0.5,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",4,1,1,0,1,0,0,0,4,4,3,4.8,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,4.0
36616522-8898-4925-8ee7-97c708138b0f,99,3.0,8.0,"[[3, 6, 1], [2, 6, 1], [1, 69, 2], [4, 142, 2], [5, 186, 1], [6, 225, 2], [1, 243, 1], [8, 296, 3], [4, 373, 2], [8, 462, 6]]",epidemiology:6/1; etiology:6/1; pathophysiology:69/4; history:142/6; physical:186/1; exams:225/2; pathophysiology:243/1; therapeutic:296/15; history:373/2; therapeutic:462/6,3,0.6124999999999999,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 9, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",3,1,1,4,1,2,0,9,7,10,9,8.95,2,2,3,2,2,2,3,2,2,2,2,1,2,2,3,2,6.0
36e89f65-6a91-47c7-9ab6-bc65deb2c3b2,70,3.0,4.0,"[[1, 51, 2], [3, 167, 1], [2, 167, 1], [1, 183, 4], [4, 255, 1]]",pathophysiology:51/10; epidemiology:167/1; etiology:167/1; pathophysiology:183/4; history:255/1,1,0.4,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",6,1,1,1,0,0,0,0,4,5,4,5.5,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,5.0
377228ce-6dd3-4d13-9c45-938d4fb84874,54,3.0,6.0,"[[1, 26, 1], [4, 26, 2], [1, 82, 2], [3, 183, 2], [4, 183, 2], [1, 316, 2], [6, 385, 1], [8, 442, 2], [1, 519, 1], [4, 519, 1]]",pathophysiology:26/9; history:26/8; etiology:183/2; history:183/2; pathophysiology:316/2; exams:385/1; therapeutic:442/2; pathophysiology:519/1; history:519/1,4,0.3472222222222222,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 10, 'ideas': 7}",6,0,2,5,0,1,0,2,5,10,7,5.7,2,2,3,2,2,2,3,2,2,2,2,1,2,2,3,2,4.0
385890fc-545b-42ab-8c1e-4c23c1395fb7,83,3.0,5.0,"[[1, 22, 3], [3, 109, 2], [2, 109, 2], [6, 157, 1], [4, 191, 2], [5, 230, 2], [8, 298, 3]]",pathophysiology:22/3; epidemiology:109/2; etiology:109/2; exams:157/1; history:191/2; physical:230/2; therapeutic:298/3,0,0.875,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",3,2,2,2,2,1,0,3,7,7,6,6.65,2,2,2,1,1,1,2,1,2,2,2,1,1,1,2,1,5.0
3885c137-371e-421e-9ccf-b298b0ac2d94,67,3.0,6.0,"[[1, 52, 2], [5, 125, 1], [3, 143, 2], [2, 143, 3], [4, 213, 5], [1, 272, 3], [3, 323, 1], [6, 378, 4], [4, 441, 1], [8, 493, 1]]",pathophysiology:52/8; physical:125/1; epidemiology:143/3; etiology:143/4; history:213/7; pathophysiology:272/3; etiology:323/1; exams:378/4; history:441/1; therapeutic:493/1,3,0.6124999999999999,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 3, 'history': 6, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",5,3,3,6,1,4,0,1,7,10,9,6.35,2,2,3,2,2,2,3,2,2,2,2,1,2,2,3,2,4.0
3967a6b0-59cd-4a76-9422-bfada68b4429,78,3.0,6.0,"[[4, 106, 3], [3, 177, 1], [2, 177, 2], [6, 256, 3], [8, 451, 7], [1, 679, 2]]",history:106/3; epidemiology:177/2; etiology:177/1; exams:256/3; therapeutic:451/7; pathophysiology:679/2,0,0.75,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,2,1,3,0,3,0,7,6,6,5,6.9,2,2,3,1,2,2,2,1,2,2,2,1,2,2,3,2,5.0
39fcab25-864b-45d8-a485-5431b4986895,50,1.0,2.0,"[[1, 35, 1], [4, 35, 1], [3, 65, 2], [2, 65, 2]]",pathophysiology:35/1; history:35/1; epidemiology:65/2; etiology:65/2,0,0.5,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 2}",1,2,2,1,0,0,0,0,4,4,2,3.5,1,1,2,1,1,1,0,0,1,1,0,1,1,1,1,1,2.0
3a3a80c1-3691-4b63-8685-3015bbd11b41,81,2.0,4.0,"[[1, 0, 1], [2, 37, 1], [1, 53, 2], [4, 84, 1], [8, 84, 2], [1, 206, 2], [4, 247, 1], [6, 270, 1], [1, 285, 1], [4, 285, 2]]",pathophysiology:0/11; epidemiology:37/1; pathophysiology:53/2; history:84/7; therapeutic:84/2; pathophysiology:206/2; history:247/1; exams:270/1; pathophysiology:285/1; history:285/2,5,0.3125,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 10, 'ideas': 8}",6,1,0,4,0,1,0,2,5,10,8,6.05,2,2,3,2,2,2,3,2,2,2,2,1,2,2,3,2,6.0
3a41816b-e904-40e2-971f-54810f355440,46,3.0,6.0,"[[1, 58, 2], [7, 215, 2], [3, 285, 2], [2, 285, 1], [4, 349, 1], [8, 376, 1], [4, 454, 4], [6, 595, 2]]",pathophysiology:58/2; differential:215/2; epidemiology:285/1; etiology:285/2; history:349/9; therapeutic:376/1; history:454/4; exams:595/2,1,0.765625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 2, 'differential': 2, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",2,1,2,5,0,2,2,1,7,8,7,5.3,2,2,2,1,2,2,2,1,2,2,3,2,2,2,3,2,1.0
3a96a729-c70e-4cac-8a87-2749e1c64cd1,83,3.0,7.0,"[[3, 54, 1], [2, 54, 1], [1, 96, 4], [4, 247, 3], [6, 321, 2], [4, 343, 1], [8, 462, 3]]",epidemiology:54/1; etiology:54/1; pathophysiology:96/4; history:247/5; exams:321/2; history:343/1; therapeutic:462/3,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",4,1,1,4,0,2,0,3,6,7,6,7.65,2,2,2,1,2,2,2,1,2,2,2,1,2,2,3,2,5.0
3afca8c4-990e-47c5-b692-974692f5c42c,55,1.0,1.0,"[[1, 77, 2], [4, 179, 1], [3, 200, 1], [2, 200, 2]]",pathophysiology:77/2; history:179/1; epidemiology:200/2; etiology:200/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",2,2,1,1,0,0,0,0,4,4,3,3.25,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1.0
3c0e6e3a-59f8-4c1d-96fd-4ac6d77afe73,45,2.0,6.0,"[[3, 143, 2], [2, 143, 2], [1, 273, 3], [6, 354, 1], [4, 433, 3], [1, 489, 2]]",epidemiology:143/2; etiology:143/2; pathophysiology:273/7; exams:354/1; history:433/3; pathophysiology:489/2,1,0.5208333333333334,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",5,2,2,3,0,1,0,0,5,6,5,5.25,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,5.0
3c5a6d53-90cf-4dea-9625-7fa2c70b366f,76,3.0,5.0,"[[3, 18, 2], [2, 18, 2], [1, 59, 1], [4, 92, 2], [6, 218, 1], [5, 256, 1], [4, 326, 1]]",epidemiology:18/2; etiology:18/2; pathophysiology:59/1; history:92/4; exams:218/1; physical:256/1; history:326/1,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",1,2,2,3,1,1,0,0,6,7,6,6.3,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,5.0
3e160235-9434-4ad0-a9ef-f1961da47733,49,2.0,2.0,"[[1, 25, 4], [4, 175, 1], [1, 252, 1], [5, 252, 1], [4, 346, 1], [1, 386, 2]]",pathophysiology:25/10; history:175/3; pathophysiology:252/1; physical:252/1; history:346/1; pathophysiology:386/2,3,0.1875,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 5}",7,0,0,2,1,0,0,0,3,6,5,3.45,1,1,0,0,1,1,0,0,1,1,0,1,1,1,2,1,1.0
3e1ed1f8-05c9-43d6-ade3-d5767339fb2e,54,1.0,1.0,"[[1, 48, 3]]",pathophysiology:48/3,0,0.125,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
3e663aa5-b913-4115-a0ad-38c8f3e24cae,82,3.0,7.0,"[[1, 42, 3], [3, 199, 1], [2, 199, 1], [6, 258, 3], [1, 407, 1], [4, 407, 2], [8, 532, 1]]",pathophysiology:42/5; epidemiology:199/1; etiology:199/1; exams:258/3; pathophysiology:407/1; history:407/2; therapeutic:532/1,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",4,1,1,2,0,3,0,1,6,7,5,7.6,2,2,2,1,2,2,2,1,2,2,2,1,2,2,3,2,6.0
3e89995a-996e-41d4-9d8c-fd6dfd20bfc2,42,1.0,1.0,"[[1, 0, 2]]",pathophysiology:0/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
3ea359a8-743a-423e-b21c-721da7bd7e3d,53,2.0,3.0,"[[1, 18, 7], [4, 320, 5]]",pathophysiology:18/7; history:320/5,0,0.25,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",7,0,0,5,0,0,0,0,2,2,2,4.15,0,0,0,0,1,1,0,0,0,0,0,1,1,1,2,1,2.0
3ef61b53-ca9e-4bef-9295-cdf8dd8854d1,62,3.0,8.0,"[[3, 70, 1], [2, 70, 2], [4, 120, 2], [1, 219, 1], [5, 293, 2], [6, 356, 1], [1, 391, 4], [8, 697, 1], [7, 792, 5], [2, 899, 1]]",epidemiology:70/4; etiology:70/1; history:120/2; pathophysiology:219/9; physical:293/2; exams:356/1; pathophysiology:391/4; therapeutic:697/1; differential:792/5; epidemiology:899/1,2,0.8,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 5, 'therapeutic': 1, 'used categories': 8, 'total annotations': 10, 'ideas': 9}",5,3,1,2,2,1,5,1,8,10,9,7.1,2,2,2,2,2,2,3,2,2,2,1,0,2,2,3,2,3.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 2, 1], [3, 124, 1], [2, 124, 1], [1, 179, 5], [5, 327, 1], [4, 436, 1]]",pathophysiology:2/11; epidemiology:124/1; etiology:124/1; pathophysiology:179/5; physical:327/1; history:436/1,1,0.5208333333333334,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",6,1,1,1,1,0,0,0,5,6,5,4.35,1,1,2,0,1,1,0,0,1,1,0,1,1,1,1,1,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[6, 33, 2], [1, 159, 2], [3, 253, 1], [2, 253, 1], [4, 383, 1], [5, 405, 1], [6, 452, 1], [5, 500, 2], [4, 562, 1]]",exams:33/4; pathophysiology:159/2; epidemiology:253/1; etiology:253/1; history:383/3; physical:405/5; exams:452/1; physical:500/2; history:562/1,3,0.5,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",2,1,1,2,3,3,0,0,6,9,8,7.15,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[1, 30, 3], [3, 30, 1]]",pathophysiology:30/3; etiology:30/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 1}",3,0,1,0,0,0,0,0,2,2,1,3.1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 21, 5], [3, 183, 1], [2, 183, 1], [5, 246, 1], [4, 268, 1], [5, 291, 2], [4, 338, 3], [6, 422, 2], [8, 482, 3], [1, 567, 1], [8, 599, 1]]",pathophysiology:21/7; epidemiology:183/1; etiology:183/1; physical:246/5; history:268/7; physical:291/2; history:338/3; exams:422/2; therapeutic:482/5; pathophysiology:567/1; therapeutic:599/1,4,0.5568181818181818,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",6,1,1,4,3,2,0,4,7,11,10,6.6,2,2,3,2,2,2,3,2,2,2,2,1,2,2,3,2,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[1, 30, 2], [3, 93, 1], [2, 93, 1], [1, 116, 2], [6, 196, 3], [8, 312, 2]]",pathophysiology:30/6; epidemiology:93/1; etiology:93/1; pathophysiology:116/2; exams:196/3; therapeutic:312/2,1,0.5208333333333334,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",4,1,1,0,0,3,0,2,5,6,5,7.25,2,2,2,1,0,0,2,1,2,2,2,1,1,1,1,1,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[1, 2, 2], [3, 62, 3], [2, 98, 2], [8, 132, 2], [6, 254, 2], [4, 269, 1]]",pathophysiology:2/2; etiology:62/3; epidemiology:98/2; therapeutic:132/2; exams:254/2; history:269/1,0,0.75,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,2,3,1,0,2,0,2,6,6,6,5.0,2,2,2,1,2,2,2,1,2,2,2,1,2,2,3,2,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 2], [2, 89, 3], [1, 183, 3], [4, 259, 2], [8, 352, 1]]",pathophysiology:16/8; epidemiology:89/3; pathophysiology:183/3; history:259/2; therapeutic:352/1,1,0.4,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",5,3,0,2,0,0,0,1,4,5,5,3.8,2,2,0,0,2,2,2,1,2,2,0,1,2,2,3,2,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[2, 51, 1], [3, 165, 2], [4, 165, 3], [6, 275, 1], [4, 405, 3], [6, 559, 2], [4, 665, 6], [8, 920, 3]]",epidemiology:51/1; etiology:165/2; history:165/21; exams:275/5; history:405/3; exams:559/2; history:665/6; therapeutic:920/3,3,0.390625,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 2, 'history': 12, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",0,1,2,12,0,3,0,3,5,8,7,8.3,2,2,3,1,2,2,3,2,2,2,3,2,2,2,3,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[1, 57, 2], [4, 179, 3], [5, 179, 1], [5, 233, 3], [4, 276, 1], [4, 310, 1], [5, 322, 1], [4, 359, 1], [3, 412, 1], [2, 412, 1], [6, 444, 2], [8, 518, 4]]",pathophysiology:57/2; history:179/9; physical:179/6; history:276/2; physical:322/1; history:359/1; epidemiology:412/1; etiology:412/1; exams:444/2; therapeutic:518/4,3,0.6124999999999999,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 6, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 12, 'ideas': 10}",2,1,1,6,5,2,0,4,7,12,10,6.2,2,2,3,2,2,2,3,2,2,2,2,1,2,2,3,2,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[3, 88, 1], [2, 88, 1], [1, 132, 3], [5, 311, 2], [1, 442, 1], [4, 442, 1], [8, 495, 1]]",epidemiology:88/1; etiology:88/1; pathophysiology:132/5; physical:311/2; pathophysiology:442/1; history:442/1; therapeutic:495/1,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",4,1,1,1,2,0,0,1,6,7,5,5.65,2,2,2,1,2,2,2,1,2,2,0,1,2,2,3,2,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 52, 4], [3, 248, 1], [2, 248, 1], [4, 298, 7], [6, 522, 2]]",pathophysiology:52/4; epidemiology:248/1; etiology:248/1; history:298/7; exams:522/2,0,0.625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 7, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",4,1,1,7,0,2,0,0,5,5,4,6.1,1,1,2,1,1,1,3,2,1,1,2,1,1,1,1,1,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 37, 3], [4, 199, 3], [3, 263, 4], [2, 263, 3], [6, 512, 4]]",pathophysiology:37/3; history:199/3; epidemiology:263/3; etiology:263/4; exams:512/4,0,0.625,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 4, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",3,3,4,3,0,4,0,0,5,5,4,7.05,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[4, 68, 3], [3, 128, 2], [2, 128, 2], [5, 213, 4]]",history:68/3; epidemiology:128/2; etiology:128/2; physical:213/4,0,0.5,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",0,2,2,3,4,0,0,0,4,4,3,4.6,1,1,2,1,1,1,2,1,1,1,0,1,1,1,1,1,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[3, 29, 2], [2, 29, 2], [1, 94, 2], [4, 236, 2], [6, 304, 1], [4, 376, 2], [8, 521, 5]]",epidemiology:29/2; etiology:29/2; pathophysiology:94/2; history:236/6; exams:304/1; history:376/2; therapeutic:521/5,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",2,2,2,4,0,1,0,5,6,7,6,6.3,2,2,3,1,2,2,2,1,2,2,2,1,2,2,3,2,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[3, 34, 1], [2, 34, 1], [1, 80, 1], [4, 118, 3], [5, 163, 2], [6, 219, 1], [4, 318, 2], [8, 352, 4]]",epidemiology:34/1; etiology:34/1; pathophysiology:80/1; history:118/7; physical:163/2; exams:219/1; history:318/2; therapeutic:352/4,1,0.765625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",1,1,1,5,2,1,0,4,7,8,7,6.05,2,2,3,1,2,2,2,1,2,2,2,1,2,2,3,2,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[2, 45, 2], [3, 109, 1], [1, 178, 2], [4, 323, 2], [5, 409, 3], [6, 533, 1], [8, 597, 1], [1, 646, 2]]",epidemiology:45/2; etiology:109/1; pathophysiology:178/6; history:323/2; physical:409/3; exams:533/1; therapeutic:597/1; pathophysiology:646/2,1,0.765625,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",4,2,1,2,3,1,0,1,7,8,8,7.05,2,2,2,1,2,2,2,1,2,2,2,1,2,2,3,2,5.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[3, 38, 1], [2, 38, 1], [4, 73, 2], [1, 91, 1], [8, 155, 6], [5, 368, 3], [6, 368, 3], [4, 495, 3], [8, 548, 2]]",epidemiology:38/1; etiology:38/1; history:73/8; pathophysiology:91/1; therapeutic:155/10; physical:368/3; exams:368/3; history:495/3; therapeutic:548/2,2,0.6805555555555556,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 7, 'total annotations': 9, 'ideas': 7}",1,1,1,5,3,3,0,8,7,9,7,6.9,2,2,3,2,2,2,3,2,2,2,2,1,2,2,3,2,4.0
499ec1b0-8d51-4e22-905a-b58eed06a467,69,2.0,3.0,"[[3, 134, 2], [2, 134, 2], [4, 232, 1], [5, 242, 1], [4, 259, 1], [8, 268, 2]]",epidemiology:134/2; etiology:134/2; history:232/3; physical:242/1; history:259/1; therapeutic:268/2,1,0.5208333333333334,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",0,2,2,2,1,0,0,2,5,6,5,4.95,2,2,2,1,2,2,2,1,2,2,0,1,2,2,3,2,4.0
4a064a83-a904-44d9-a6dd-30191c8dece2,52,2.0,4.0,"[[1, 136, 4], [3, 136, 1], [3, 340, 1], [2, 340, 1], [8, 349, 4]]",pathophysiology:136/4; etiology:136/2; epidemiology:340/1; therapeutic:349/4,0,0.5,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 5, 'ideas': 3}",4,1,2,0,0,0,0,4,4,5,3,4.6,2,2,0,0,2,2,2,1,2,2,0,1,2,2,3,2,2.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[3, 48, 1], [2, 48, 1], [5, 112, 1], [4, 165, 1], [5, 175, 1], [4, 192, 2], [1, 292, 1], [5, 320, 1], [4, 350, 2], [5, 406, 2], [1, 455, 1], [5, 483, 1], [4, 525, 1], [5, 548, 2], [1, 631, 2]]",epidemiology:48/1; etiology:48/1; physical:112/7; history:165/11; physical:175/1; history:192/2; pathophysiology:292/7; physical:320/1; history:350/2; physical:406/2; pathophysiology:455/1; physical:483/1; history:525/1; physical:548/2; pathophysiology:631/2,8,0.2916666666666667,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 6, 'physical': 8, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 15, 'ideas': 14}",4,1,1,6,8,0,0,0,5,15,14,6.6,1,1,1,2,1,1,1,2,1,1,2,0,1,1,1,1,5.0
4ad77de2-391e-4f89-aa0b-6dc1893d8d80,75,3.0,6.0,"[[1, 0, 4], [4, 317, 1], [1, 349, 2], [4, 452, 1], [1, 470, 2]]",pathophysiology:0/12; history:317/3; pathophysiology:349/2; history:452/1; pathophysiology:470/2,3,0.1,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 5, 'ideas': 5}",8,0,0,2,0,0,0,0,2,5,5,6.75,1,1,0,0,1,1,0,0,1,1,0,1,1,1,2,1,5.0
