annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
3967a6b0-59cd-4a76-9422-bfada68b4429,78,3.0,6.0,"[[1, 43, 1], [4, 106, 3], [3, 177, 2], [2, 177, 2], [6, 256, 3], [7, 301, 1], [8, 363, 8], [1, 679, 1], [4, 679, 1], [8, 720, 1], [1, 778, 1], [4, 778, 1]]",pathophysiology:43/5; history:106/7; epidemiology:177/2; etiology:177/2; exams:256/3; differential:301/1; therapeutic:363/10; pathophysiology:679/1; history:679/1; therapeutic:720/1; pathophysiology:778/1; history:778/1,5,0.5104166666666666,-0.3043478260869565,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 9, 'used categories': 7, 'total annotations': 12, 'ideas': 9}",3,2,2,5,0,3,1,9,7,12,9,6.9,2,2,3,2,2,2,3,2,2,2,3,2,2,2,3,2,5.0
39fcab25-864b-45d8-a485-5431b4986895,50,1.0,2.0,"[[4, 35, 1], [3, 65, 2], [2, 65, 2]]",history:35/1; epidemiology:65/2; etiology:65/2,0,0.375,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",0,2,2,1,0,0,0,0,3,3,2,3.5,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,2.0
3a3a80c1-3691-4b63-8685-3015bbd11b41,81,2.0,4.0,"[[1, 0, 1], [2, 37, 1], [1, 53, 2], [4, 84, 1], [8, 114, 2], [4, 206, 2], [8, 247, 1], [6, 270, 1], [4, 285, 2]]",pathophysiology:0/5; epidemiology:37/1; pathophysiology:53/2; history:84/9; therapeutic:114/4; history:206/2; therapeutic:247/1; exams:270/1; history:285/2,4,0.3472222222222222,-0.38461538461538464,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",3,1,0,5,0,1,0,3,5,9,9,6.05,2,2,2,1,2,2,3,2,2,2,1,1,2,2,3,2,6.0
3a41816b-e904-40e2-971f-54810f355440,46,3.0,6.0,"[[1, 58, 2], [7, 215, 2], [3, 256, 2], [2, 256, 2], [1, 301, 1], [8, 349, 2], [4, 454, 5], [6, 595, 2]]",pathophysiology:58/4; differential:215/2; epidemiology:256/2; etiology:256/2; pathophysiology:301/1; therapeutic:349/2; history:454/5; exams:595/2,1,0.765625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 2, 'differential': 2, 'therapeutic': 2, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",3,2,2,5,0,2,2,2,7,8,7,5.3,2,2,2,1,2,2,3,2,2,2,3,2,2,2,3,2,1.0
3a96a729-c70e-4cac-8a87-2749e1c64cd1,83,3.0,7.0,"[[3, 2, 3], [2, 2, 3], [5, 96, 2], [1, 161, 2], [4, 247, 3], [6, 321, 1], [8, 343, 1], [4, 383, 1], [8, 413, 4]]",epidemiology:2/3; etiology:2/3; physical:96/2; pathophysiology:161/2; history:247/5; exams:321/1; therapeutic:343/9; history:383/1; therapeutic:413/4,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",2,3,3,4,2,1,0,5,7,9,8,7.65,2,2,2,1,2,2,3,2,2,2,1,0,2,2,3,2,5.0
3afca8c4-990e-47c5-b692-974692f5c42c,55,1.0,1.0,[],,0,0.0,,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 0, 'total annotations': 0, 'ideas': 1}",0,0,0,0,0,0,0,0,0,0,1,3.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
3c0e6e3a-59f8-4c1d-96fd-4ac6d77afe73,45,2.0,6.0,"[[1, 16, 3], [3, 143, 2], [2, 143, 2], [5, 273, 2], [6, 354, 3], [4, 433, 5]]",pathophysiology:16/3; epidemiology:143/2; etiology:143/2; physical:273/2; exams:354/3; history:433/5,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 5, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",3,2,2,5,2,3,0,0,6,6,5,5.25,1,1,2,1,2,2,1,1,1,1,1,0,2,2,3,2,5.0
3c5a6d53-90cf-4dea-9625-7fa2c70b366f,76,3.0,5.0,"[[3, 0, 3], [2, 0, 3], [1, 59, 1], [4, 92, 3], [6, 218, 1], [5, 256, 1], [8, 304, 1], [1, 316, 1], [4, 316, 1]]",epidemiology:0/3; etiology:0/3; pathophysiology:59/3; history:92/5; exams:218/1; physical:256/1; therapeutic:304/1; pathophysiology:316/1; history:316/1,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 4, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 9, 'ideas': 7}",2,3,3,4,1,1,0,1,7,9,7,6.3,2,2,2,1,2,2,3,2,2,2,1,0,2,2,3,2,5.0
3e160235-9434-4ad0-a9ef-f1961da47733,49,2.0,2.0,"[[1, 0, 6], [4, 175, 1], [6, 252, 1], [4, 346, 1], [1, 386, 2]]",pathophysiology:0/10; history:175/3; exams:252/1; history:346/1; pathophysiology:386/2,2,0.22499999999999998,-0.6666666666666667,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",8,0,0,2,0,1,0,0,3,5,5,3.45,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1.0
3e1ed1f8-05c9-43d6-ade3-d5767339fb2e,54,1.0,1.0,"[[1, 0, 1], [3, 18, 1], [2, 18, 1], [4, 41, 1], [1, 79, 1]]",pathophysiology:0/3; epidemiology:18/1; etiology:18/1; history:41/1; pathophysiology:79/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",2,1,1,1,0,0,0,0,4,5,4,3.2,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,2.0
3e663aa5-b913-4115-a0ad-38c8f3e24cae,82,3.0,7.0,"[[1, 42, 3], [3, 199, 1], [2, 199, 1], [6, 258, 4], [7, 360, 1], [4, 407, 3], [8, 513, 2]]",pathophysiology:42/3; epidemiology:199/1; etiology:199/1; exams:258/4; differential:360/1; history:407/3; therapeutic:513/2,0,0.875,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 1, 'therapeutic': 2, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",3,1,1,3,0,4,1,2,7,7,6,7.6,2,2,2,1,2,2,1,1,2,2,3,2,2,2,3,2,6.0
3e89995a-996e-41d4-9d8c-fd6dfd20bfc2,42,1.0,1.0,"[[1, 11, 2], [3, 48, 1]]",pathophysiology:11/2; etiology:48/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,1,0,0,0,0,0,2,2,2,2.6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
3ea359a8-743a-423e-b21c-721da7bd7e3d,53,2.0,3.0,"[[1, 18, 5], [4, 233, 7]]",pathophysiology:18/5; history:233/7,0,0.25,0.0/0.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 7, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",5,0,0,7,0,0,0,0,2,2,2,4.15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2.0
3ef61b53-ca9e-4bef-9295-cdf8dd8854d1,62,3.0,8.0,"[[3, 30, 3], [2, 30, 3], [4, 120, 5], [1, 219, 1], [5, 293, 2], [6, 356, 5], [8, 486, 1], [7, 534, 2], [8, 697, 1], [1, 721, 1], [7, 764, 2], [2, 871, 1], [1, 895, 1], [4, 895, 1]]",epidemiology:30/5; etiology:30/3; history:120/7; pathophysiology:219/5; physical:293/2; exams:356/5; therapeutic:486/3; differential:534/6; therapeutic:697/1; pathophysiology:721/1; differential:764/2; epidemiology:871/1; pathophysiology:895/1; history:895/1,6,0.5714285714285714,-0.2,"{'pathophysiology': 3, 'epidemiology': 4, 'etiology': 3, 'history': 6, 'physical': 2, 'exams': 5, 'differential': 4, 'therapeutic': 2, 'used categories': 8, 'total annotations': 14, 'ideas': 12}",3,4,3,6,2,5,4,2,8,14,12,7.1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,3.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[3, 2, 1], [2, 2, 1], [1, 53, 1], [3, 76, 2], [2, 76, 2], [1, 141, 4], [5, 327, 1], [4, 436, 2], [1, 479, 1]]",epidemiology:2/5; etiology:2/5; pathophysiology:53/11; epidemiology:76/2; etiology:76/2; pathophysiology:141/4; physical:327/1; history:436/2; pathophysiology:479/1,4,0.3472222222222222,-0.38461538461538464,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 7}",6,3,3,2,1,0,0,0,5,9,7,4.35,1,1,1,1,1,1,0,0,2,2,1,0,1,1,1,1,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[6, 33, 2], [1, 159, 2], [3, 253, 1], [2, 253, 1], [4, 383, 1], [5, 405, 1], [6, 452, 2], [5, 527, 1], [4, 562, 1]]",exams:33/6; pathophysiology:159/2; epidemiology:253/1; etiology:253/1; history:383/3; physical:405/3; exams:452/2; physical:527/1; history:562/1,3,0.5,-0.2857142857142858,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",2,1,1,2,2,4,0,0,6,9,8,7.15,1,1,2,1,2,2,1,1,1,1,1,0,2,2,3,2,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[1, 30, 2], [5, 126, 1]]",pathophysiology:30/2; physical:126/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,1,0,0,0,2,2,2,3.1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 21, 5], [3, 183, 1], [2, 183, 1], [1, 246, 1], [4, 246, 2], [5, 268, 4], [6, 291, 1], [4, 338, 3], [1, 377, 1], [6, 422, 2], [8, 489, 3], [1, 573, 1], [8, 606, 1]]",pathophysiology:21/11; epidemiology:183/1; etiology:183/1; pathophysiology:246/1; history:246/8; physical:268/4; exams:291/5; history:338/3; pathophysiology:377/1; exams:422/2; therapeutic:489/5; pathophysiology:573/1; therapeutic:606/1,6,0.47115384615384615,-0.30000000000000004,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 13, 'ideas': 11}",8,1,1,5,4,3,0,4,7,13,11,6.6,2,2,1,2,2,2,2,2,2,2,1,0,2,2,3,2,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[3, 0, 1], [2, 0, 1], [1, 30, 2], [3, 93, 1], [2, 93, 1], [1, 116, 2], [5, 158, 1], [6, 196, 3], [8, 312, 2]]",epidemiology:0/3; etiology:0/3; pathophysiology:30/6; epidemiology:93/1; etiology:93/1; pathophysiology:116/2; physical:158/1; exams:196/3; therapeutic:312/2,3,0.5,-0.2857142857142858,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 7}",4,2,2,0,1,3,0,2,6,9,7,7.25,2,2,2,1,1,1,1,1,2,2,1,0,1,1,1,1,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[1, 2, 2], [3, 62, 4], [2, 62, 4], [8, 132, 2], [6, 229, 2], [4, 269, 1]]",pathophysiology:2/2; epidemiology:62/4; etiology:62/4; therapeutic:132/2; exams:229/2; history:269/1,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,4,4,1,0,2,0,2,6,6,5,5.0,2,2,2,1,2,2,1,1,2,2,1,0,2,2,3,2,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 2], [3, 89, 2], [2, 89, 2], [1, 128, 1], [4, 183, 5], [8, 352, 1]]",pathophysiology:16/4; epidemiology:89/2; etiology:89/2; pathophysiology:128/1; history:183/5; therapeutic:352/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",3,2,2,5,0,0,0,1,5,6,5,3.8,2,2,2,1,2,2,0,0,0,0,1,0,2,2,3,2,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[2, 2, 4], [3, 165, 2], [4, 237, 1], [6, 275, 2], [8, 405, 1], [4, 449, 6], [8, 768, 7]]",epidemiology:2/4; etiology:165/2; history:237/13; exams:275/2; therapeutic:405/15; history:449/6; therapeutic:768/7,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 0, 'epidemiology': 4, 'etiology': 2, 'history': 7, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",0,4,2,7,0,2,0,8,5,7,7,8.3,2,2,2,2,2,2,3,2,2,2,1,1,2,2,3,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[3, 2, 1], [2, 2, 1], [1, 34, 3], [4, 179, 9], [3, 384, 1], [2, 384, 1], [6, 433, 1], [8, 518, 4]]",epidemiology:2/3; etiology:2/3; pathophysiology:34/3; history:179/9; epidemiology:384/1; etiology:384/1; exams:433/1; therapeutic:518/4,2,0.5625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 9, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 6}",3,2,2,9,0,1,0,4,6,8,6,6.2,2,2,2,1,2,2,3,2,2,2,1,0,2,2,3,2,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[3, 2, 2], [2, 2, 2], [1, 132, 3], [5, 311, 2], [8, 381, 2], [1, 442, 2], [4, 442, 2]]",epidemiology:2/2; etiology:2/2; pathophysiology:132/7; physical:311/2; therapeutic:381/2; pathophysiology:442/2; history:442/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",5,2,2,2,2,0,0,2,6,7,5,5.65,2,2,1,1,2,2,1,1,2,2,1,0,2,2,3,2,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 52, 1], [2, 88, 1], [1, 134, 1], [5, 194, 2], [3, 231, 1], [2, 231, 1], [4, 298, 6], [6, 522, 2]]",pathophysiology:52/3; epidemiology:88/3; pathophysiology:134/1; physical:194/2; epidemiology:231/1; etiology:231/1; history:298/6; exams:522/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 1, 'history': 6, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",2,2,1,6,2,2,0,0,6,8,7,6.1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 6, 1], [5, 109, 2], [4, 199, 3], [3, 263, 3], [2, 263, 3], [6, 512, 4], [8, 682, 1]]",pathophysiology:6/1; physical:109/2; history:199/3; epidemiology:263/3; etiology:263/3; exams:512/4; therapeutic:682/1,0,0.875,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 3, 'history': 3, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",1,3,3,3,2,4,0,1,7,7,6,7.05,2,2,2,1,2,2,1,1,1,1,1,0,2,2,3,2,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[1, 11, 1], [4, 68, 3], [3, 107, 2], [2, 107, 2], [6, 139, 1], [5, 161, 5]]",pathophysiology:11/1; history:68/3; epidemiology:107/2; etiology:107/2; exams:139/1; physical:161/5,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",1,2,2,3,5,1,0,0,6,6,5,4.6,1,1,2,1,1,1,0,0,1,1,1,0,1,1,1,1,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[3, 15, 1], [2, 15, 1], [1, 94, 2], [4, 236, 2], [6, 304, 1], [4, 347, 2], [8, 399, 5]]",epidemiology:15/1; etiology:15/1; pathophysiology:94/2; history:236/6; exams:304/1; history:347/2; therapeutic:399/5,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",2,1,1,4,0,1,0,5,6,7,6,6.3,2,2,2,1,2,2,1,1,2,2,1,0,2,2,3,2,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[3, 34, 1], [2, 34, 1], [1, 80, 1], [4, 118, 3], [5, 163, 2], [6, 219, 1], [4, 289, 1], [8, 289, 5]]",epidemiology:34/1; etiology:34/1; pathophysiology:80/1; history:118/5; physical:163/2; exams:219/1; history:289/1; therapeutic:289/5,1,0.765625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 8, 'ideas': 6}",1,1,1,4,2,1,0,5,7,8,6,6.05,2,2,2,1,2,2,1,1,2,2,1,0,2,2,3,2,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[2, 45, 2], [3, 109, 1], [1, 178, 4], [4, 323, 2], [5, 409, 3], [6, 533, 1], [8, 597, 1], [1, 646, 2]]",epidemiology:45/2; etiology:109/1; pathophysiology:178/8; history:323/2; physical:409/3; exams:533/1; therapeutic:597/1; pathophysiology:646/2,1,0.765625,-0.3333333333333333,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",6,2,1,2,3,1,0,1,7,8,8,7.05,2,2,1,1,2,2,1,1,2,2,1,1,2,2,3,2,5.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[3, 0, 1], [2, 0, 1], [4, 53, 2], [8, 53, 1], [1, 91, 1], [8, 155, 6], [5, 353, 1], [6, 353, 3], [4, 485, 3], [8, 529, 2]]",epidemiology:0/1; etiology:0/1; history:53/8; therapeutic:53/17; pathophysiology:91/1; therapeutic:155/6; physical:353/1; exams:353/3; history:485/3; therapeutic:529/2,3,0.6124999999999999,-0.36363636363636365,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 9, 'used categories': 7, 'total annotations': 10, 'ideas': 7}",1,1,1,5,1,3,0,9,7,10,7,6.9,2,2,3,2,2,2,3,2,2,2,1,0,2,2,3,2,4.0
499ec1b0-8d51-4e22-905a-b58eed06a467,69,2.0,3.0,"[[2, 0, 1], [1, 5, 1], [3, 67, 3], [2, 67, 3], [4, 232, 1], [5, 242, 1], [4, 259, 1], [8, 268, 2]]",epidemiology:0/7; pathophysiology:5/1; epidemiology:67/3; etiology:67/3; history:232/3; physical:242/1; history:259/1; therapeutic:268/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 4, 'etiology': 3, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",1,4,3,2,1,0,0,2,6,8,7,4.95,2,2,2,1,2,2,1,1,2,2,1,1,2,2,3,2,4.0
4a064a83-a904-44d9-a6dd-30191c8dece2,52,2.0,4.0,"[[1, 25, 3], [3, 110, 1], [2, 110, 1], [1, 179, 3], [3, 314, 2], [2, 314, 2], [8, 349, 5]]",pathophysiology:25/9; epidemiology:110/5; etiology:110/5; pathophysiology:179/3; epidemiology:314/2; etiology:314/2; therapeutic:349/5,3,0.2857142857142857,-0.4,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 4, 'total annotations': 7, 'ideas': 5}",6,3,3,0,0,0,0,5,4,7,5,4.6,2,2,1,1,1,1,1,1,2,2,1,0,1,1,1,1,2.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[3, 48, 1], [2, 48, 1], [6, 112, 1], [4, 165, 1], [5, 175, 1], [4, 192, 2], [1, 219, 2], [5, 320, 1], [4, 350, 2], [6, 406, 2], [1, 455, 1], [5, 483, 1], [4, 525, 1], [6, 548, 2], [4, 631, 4]]",epidemiology:48/1; etiology:48/1; exams:112/5; history:165/19; physical:175/5; history:192/2; pathophysiology:219/4; physical:320/1; history:350/2; exams:406/2; pathophysiology:455/1; physical:483/1; history:525/1; exams:548/2; history:631/4,8,0.35,-0.3366336633663366,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 10, 'physical': 3, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 15, 'ideas': 14}",3,1,1,10,3,5,0,0,6,15,14,6.6,1,1,2,1,1,1,2,2,2,2,1,0,1,1,1,1,5.0
4ad77de2-391e-4f89-aa0b-6dc1893d8d80,75,3.0,6.0,"[[3, 0, 1], [2, 0, 1], [1, 48, 6], [4, 298, 1], [1, 349, 2], [4, 452, 1]]",epidemiology:0/1; etiology:0/1; pathophysiology:48/10; history:298/3; pathophysiology:349/2; history:452/1,2,0.33333333333333337,-0.5000000000000001,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 5}",8,1,1,2,0,0,0,0,4,6,5,6.75,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,5.0
4ae778e7-ed90-4808-b329-785edc6b93d1,63,2.0,4.0,"[[1, 0, 3], [5, 134, 1], [4, 183, 1], [6, 217, 3], [1, 291, 3], [6, 447, 1], [4, 493, 1]]",pathophysiology:0/9; physical:134/1; history:183/3; exams:217/5; pathophysiology:291/3; exams:447/1; history:493/1,3,0.2857142857142857,-0.4,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",6,0,0,2,1,4,0,0,4,7,7,5.15,1,1,0,0,2,2,1,1,1,1,1,0,2,2,3,2,4.0
4b627188-94a3-4c2e-83e3-69d7002b6ce9,53,2.0,3.0,"[[1, 11, 1], [3, 79, 2], [2, 79, 2], [1, 176, 6], [4, 176, 1], [4, 280, 1], [4, 328, 2]]",pathophysiology:11/13; epidemiology:79/2; etiology:79/2; pathophysiology:176/6; history:176/4,1,0.4,0.46153846153846156,"{'pathophysiology': 7, 'epidemiology': 2, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 5}",7,2,2,4,0,0,0,0,4,7,5,4.15,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1.0
4bde6f8b-2da2-41b0-b681-b2c4589d182a,87,3.0,7.0,"[[3, 49, 2], [2, 49, 2], [4, 157, 5], [5, 157, 4], [6, 316, 7], [5, 344, 1], [1, 394, 2], [7, 510, 1], [8, 546, 3]]",epidemiology:49/2; etiology:49/2; history:157/5; physical:157/6; exams:316/7; physical:344/1; pathophysiology:394/2; differential:510/1; therapeutic:546/3,1,0.8888888888888888,-0.28571428571428586,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 5, 'physical': 5, 'exams': 7, 'differential': 1, 'therapeutic': 3, 'used categories': 8, 'total annotations': 9, 'ideas': 7}",2,2,2,5,5,7,1,3,8,9,7,7.85,2,2,2,1,2,2,1,1,2,2,0,2,2,2,3,2,5.0
