annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 2, 2], [2, 86, 2], [1, 141, 3], [5, 327, 1], [4, 412, 2], [1, 479, 1]]",pathophysiology:2/10; epidemiology:86/2; pathophysiology:141/3; physical:327/1; history:412/2; pathophysiology:479/1,2,0.33333333333333337,-1.0,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",6,2,0,2,1,0,0,0,4,6,6,4.35,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[1, 0, 1], [6, 33, 2], [8, 113, 1], [1, 130, 5], [2, 253, 1], [1, 328, 1], [2, 337, 2], [4, 383, 1], [5, 405, 1], [6, 452, 1], [1, 500, 1], [4, 527, 2]]",pathophysiology:0/15; exams:33/4; therapeutic:113/1; pathophysiology:130/5; epidemiology:253/5; pathophysiology:328/1; epidemiology:337/2; history:383/5; physical:405/1; exams:452/1; pathophysiology:500/1; history:527/2,6,0.375,-0.3333333333333333,"{'pathophysiology': 8, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",8,3,0,3,1,3,0,1,6,12,12,7.15,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[1, 3, 1], [3, 34, 1], [1, 89, 2]]",pathophysiology:3/5; etiology:34/1; pathophysiology:89/2,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,1,0,0,0,0,0,2,3,3,3.1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 0, 7], [3, 183, 1], [2, 201, 1], [3, 219, 1], [5, 230, 5], [4, 338, 3], [6, 402, 3], [1, 451, 1], [8, 470, 4], [1, 554, 2], [8, 606, 1]]",pathophysiology:0/13; etiology:183/3; epidemiology:201/1; etiology:219/1; physical:230/5; history:338/3; exams:402/3; pathophysiology:451/1; therapeutic:470/6; pathophysiology:554/2; therapeutic:606/1,4,0.5568181818181818,-0.29411764705882354,"{'pathophysiology': 10, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 5, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",10,1,2,3,5,3,0,5,7,11,11,6.6,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[1, 0, 3], [3, 93, 1], [1, 116, 2], [6, 196, 1], [8, 249, 1], [6, 281, 1], [8, 319, 2]]",pathophysiology:0/7; etiology:93/1; pathophysiology:116/2; exams:196/3; therapeutic:249/5; exams:281/1; therapeutic:319/2,3,0.2857142857142857,-0.4,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",5,0,1,0,0,2,0,3,4,7,7,7.25,2,2,0,0,0,0,1,1,2,2,1,1,1,1,1,1,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[1, 0, 1], [3, 62, 4], [8, 132, 2], [6, 227, 2], [4, 269, 1]]",pathophysiology:0/1; etiology:62/4; therapeutic:132/2; exams:227/2; history:269/1,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,4,1,0,2,0,2,5,5,5,5.0,1,1,0,0,2,2,1,1,1,1,1,1,2,2,2,2,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 2], [2, 89, 1], [1, 128, 4], [4, 259, 2], [8, 287, 1], [4, 337, 1], [8, 352, 1]]",pathophysiology:16/10; epidemiology:89/1; pathophysiology:128/4; history:259/4; therapeutic:287/3; history:337/1; therapeutic:352/1,3,0.2857142857142857,-0.4,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",6,1,0,3,0,0,0,2,4,7,7,3.8,1,1,0,0,2,2,1,1,1,1,1,1,2,2,2,2,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[1, 0, 1], [2, 67, 1], [6, 101, 1], [4, 165, 1], [3, 191, 1], [4, 237, 1], [6, 275, 2], [8, 357, 2], [4, 449, 1], [8, 468, 1], [4, 544, 1], [6, 559, 1], [4, 585, 1], [8, 642, 7]]",pathophysiology:0/1; epidemiology:67/1; exams:101/7; history:165/9; etiology:191/1; history:237/1; exams:275/2; therapeutic:357/4; history:449/1; therapeutic:468/1; history:544/1; exams:559/1; history:585/1; therapeutic:642/7,7,0.375,-0.39999999999999997,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 14, 'ideas': 14}",1,1,1,5,0,4,0,10,6,14,14,8.3,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[1, 2, 3], [4, 149, 7], [5, 322, 1], [4, 359, 1], [3, 412, 1], [6, 433, 1], [8, 518, 4]]",pathophysiology:2/3; history:149/9; physical:322/1; history:359/1; etiology:412/1; exams:433/1; therapeutic:518/4,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 8, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,0,1,8,1,1,0,4,6,7,7,6.2,1,1,0,0,2,2,1,1,1,1,1,1,2,2,2,2,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[1, 2, 1], [2, 88, 1], [1, 116, 4], [5, 265, 3], [8, 381, 1], [1, 427, 1], [8, 442, 1], [3, 469, 1]]",pathophysiology:2/11; epidemiology:88/1; pathophysiology:116/4; physical:265/3; therapeutic:381/3; pathophysiology:427/1; therapeutic:442/1; etiology:469/1,3,0.390625,-0.5,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",6,1,1,0,3,0,0,2,5,8,8,5.65,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 0, 3], [3, 248, 1], [4, 288, 8], [6, 509, 3]]",pathophysiology:0/3; etiology:248/1; history:288/8; exams:509/3,0,0.5,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 8, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,8,0,3,0,0,4,4,4,6.1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 0, 4], [4, 159, 4], [2, 246, 3], [3, 312, 1], [1, 384, 1], [6, 466, 2], [8, 568, 1], [6, 590, 3], [8, 682, 1]]",pathophysiology:0/6; history:159/4; epidemiology:246/3; etiology:312/1; pathophysiology:384/1; exams:466/8; therapeutic:568/3; exams:590/3; therapeutic:682/1,3,0.5,-0.2857142857142858,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",5,3,1,4,0,5,0,2,6,9,9,7.05,1,1,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[1, 0, 2], [4, 55, 4], [2, 107, 3], [5, 161, 5]]",pathophysiology:0/2; history:55/4; epidemiology:107/3; physical:161/5,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,3,0,4,5,0,0,0,4,4,4,4.6,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[1, 2, 1], [2, 29, 1], [1, 94, 2], [5, 135, 1], [1, 190, 2], [4, 236, 2], [6, 268, 2], [1, 333, 1], [8, 376, 8]]",pathophysiology:2/11; epidemiology:29/1; pathophysiology:94/2; physical:135/1; pathophysiology:190/2; history:236/2; exams:268/2; pathophysiology:333/1; therapeutic:376/8,3,0.5,-0.8000000000000002,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",6,1,0,2,1,2,0,8,6,9,9,6.3,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[1, 0, 1], [3, 34, 1], [1, 80, 1], [4, 108, 4], [6, 159, 1], [5, 163, 2], [6, 203, 3], [8, 277, 1], [4, 280, 1], [2, 318, 2], [8, 340, 5]]",pathophysiology:0/3; etiology:34/1; pathophysiology:80/1; history:108/6; exams:159/7; physical:163/2; exams:203/3; therapeutic:277/11; history:280/1; epidemiology:318/2; therapeutic:340/5,4,0.5568181818181818,-0.22222222222222224,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 1, 'history': 5, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 6, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",2,2,1,5,2,4,0,6,7,11,11,6.05,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[1, 0, 1], [2, 45, 1], [3, 109, 1], [1, 145, 4], [4, 284, 3], [5, 409, 3], [6, 502, 2], [8, 574, 2], [1, 646, 2]]",pathophysiology:0/13; epidemiology:45/1; etiology:109/1; pathophysiology:145/4; history:284/3; physical:409/3; exams:502/2; therapeutic:574/2; pathophysiology:646/2,2,0.6805555555555556,-0.5000000000000001,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",7,1,1,3,3,2,0,2,7,9,9,7.05,1,1,1,1,2,2,1,1,2,2,1,1,2,2,2,2,5.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[2, 0, 1], [7, 53, 1], [1, 91, 1], [8, 155, 6], [5, 353, 1], [6, 406, 1], [5, 430, 1], [4, 485, 3], [8, 529, 2]]",epidemiology:0/1; differential:53/1; pathophysiology:91/1; therapeutic:155/10; physical:353/3; exams:406/1; physical:430/1; history:485/3; therapeutic:529/2,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 1, 'therapeutic': 8, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",1,1,0,3,2,1,1,8,7,9,9,6.9,1,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2,4.0
499ec1b0-8d51-4e22-905a-b58eed06a467,69,2.0,3.0,"[[1, 0, 2], [3, 90, 4], [4, 232, 1], [5, 242, 1], [4, 259, 1], [8, 268, 2]]",pathophysiology:0/2; etiology:90/4; history:232/3; physical:242/1; history:259/1; therapeutic:268/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,4,2,1,0,0,2,5,6,6,4.95,1,1,0,0,2,2,1,1,1,1,1,1,2,2,2,2,4.0
4a064a83-a904-44d9-a6dd-30191c8dece2,52,2.0,4.0,"[[1, 0, 4], [3, 110, 2], [1, 161, 4], [2, 314, 1], [1, 328, 1], [2, 340, 1], [8, 349, 5]]",pathophysiology:0/14; etiology:110/2; pathophysiology:161/4; epidemiology:314/3; pathophysiology:328/1; epidemiology:340/1; therapeutic:349/5,3,0.2857142857142857,-0.6153846153846153,"{'pathophysiology': 9, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",9,2,2,0,0,0,0,5,4,7,7,4.6,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,2.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[1, 3, 1], [2, 25, 2], [6, 112, 1], [4, 165, 1], [5, 175, 1], [4, 192, 2], [1, 241, 2], [5, 336, 1], [4, 350, 2], [6, 406, 2], [1, 439, 2], [5, 510, 1], [4, 525, 1], [5, 548, 1], [6, 575, 1], [1, 631, 4]]",pathophysiology:3/17; epidemiology:25/2; exams:112/7; history:165/11; physical:175/5; history:192/2; pathophysiology:241/2; physical:336/1; history:350/2; exams:406/2; pathophysiology:439/2; physical:510/1; history:525/1; physical:548/1; exams:575/1; pathophysiology:631/4,10,0.234375,-0.31343283582089554,"{'pathophysiology': 9, 'epidemiology': 2, 'etiology': 0, 'history': 6, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 16, 'ideas': 16}",9,2,0,6,4,4,0,0,5,16,16,6.6,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,5.0
4ad77de2-391e-4f89-aa0b-6dc1893d8d80,75,3.0,6.0,"[[1, 0, 7], [4, 317, 1], [1, 332, 3]]",pathophysiology:0/13; history:317/1; pathophysiology:332/3,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 10, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",10,0,0,1,0,0,0,0,2,3,3,6.75,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,5.0
4ae778e7-ed90-4808-b329-785edc6b93d1,63,2.0,4.0,"[[1, 0, 5], [5, 134, 1], [1, 183, 1], [6, 217, 3], [1, 303, 2], [6, 398, 2], [1, 493, 1]]",pathophysiology:0/13; physical:134/1; pathophysiology:183/1; exams:217/7; pathophysiology:303/2; exams:398/2; pathophysiology:493/1,4,0.16071428571428573,-1.0,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",9,0,0,0,1,5,0,0,3,7,7,5.15,2,2,1,1,0,0,1,1,2,2,1,1,1,1,1,1,4.0
4b627188-94a3-4c2e-83e3-69d7002b6ce9,53,2.0,3.0,"[[1, 2, 2], [3, 79, 2], [1, 133, 1], [4, 154, 1], [1, 203, 1], [4, 258, 1], [1, 305, 2], [2, 333, 2]]",pathophysiology:2/10; etiology:79/2; pathophysiology:133/1; history:154/3; pathophysiology:203/1; history:258/1; pathophysiology:305/2; epidemiology:333/2,4,0.25,-0.7777777777777778,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",6,2,2,2,0,0,0,0,4,8,8,4.15,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1.0
4bde6f8b-2da2-41b0-b681-b2c4589d182a,87,3.0,7.0,"[[1, 0, 2], [2, 49, 1], [3, 111, 1], [1, 157, 4], [4, 297, 1], [5, 316, 2], [6, 362, 1], [1, 394, 1], [5, 421, 1], [6, 458, 3], [8, 546, 3]]",pathophysiology:0/12; epidemiology:49/1; etiology:111/1; pathophysiology:157/4; history:297/1; physical:316/4; exams:362/7; pathophysiology:394/1; physical:421/1; exams:458/3; therapeutic:546/3,4,0.5568181818181818,-0.29411764705882354,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",7,1,1,1,3,4,0,3,7,11,11,7.85,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,5.0
4c072a15-2f4d-4b14-a9d3-8108538c1fcd,83,3.0,7.0,"[[1, 0, 5], [6, 142, 4], [8, 265, 1], [1, 284, 1], [2, 320, 1], [4, 336, 4], [1, 395, 1], [2, 406, 1], [8, 452, 4]]",pathophysiology:0/9; exams:142/4; therapeutic:265/9; pathophysiology:284/1; epidemiology:320/3; history:336/4; pathophysiology:395/1; epidemiology:406/1; therapeutic:452/4,4,0.3472222222222222,-0.38461538461538464,"{'pathophysiology': 7, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",7,2,0,4,0,4,0,5,5,9,9,7.65,1,1,2,2,2,2,1,1,2,2,1,1,2,2,2,2,6.0
4c6155f6-de55-46cb-972c-012b82b01578,64,2.0,6.0,"[[1, 2, 1], [5, 57, 2], [6, 95, 1], [3, 147, 2], [1, 221, 3], [4, 380, 5], [1, 554, 1], [8, 567, 2], [1, 623, 1], [6, 687, 4], [5, 754, 1]]",pathophysiology:2/11; physical:57/4; exams:95/9; etiology:147/2; pathophysiology:221/3; history:380/5; pathophysiology:554/1; therapeutic:567/2; pathophysiology:623/1; exams:687/4; physical:754/1,5,0.40909090909090906,-0.4102564102564103,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 2, 'history': 5, 'physical': 3, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",6,0,2,5,3,5,0,2,6,11,11,6.2,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,3.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 6, 5], [3, 161, 1], [2, 205, 1], [3, 242, 2], [2, 296, 2], [1, 357, 1], [4, 430, 3], [8, 540, 2]]",pathophysiology:6/7; etiology:161/5; epidemiology:205/5; etiology:242/2; epidemiology:296/2; pathophysiology:357/1; history:430/3; therapeutic:540/2,3,0.390625,-0.3333333333333333,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 3, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",6,3,3,3,0,0,0,2,5,8,8,7.7,1,1,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
4cbe8811-a046-4039-a000-580d019a344b,81,2.0,5.0,"[[1, 0, 5], [2, 185, 2], [4, 228, 1], [5, 262, 3], [1, 308, 2], [4, 412, 1], [8, 429, 1], [1, 468, 4]]",pathophysiology:0/17; epidemiology:185/2; history:228/3; physical:262/3; pathophysiology:308/2; history:412/1; therapeutic:429/1; pathophysiology:468/4,3,0.390625,-0.5,"{'pathophysiology': 11, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",11,2,0,2,3,0,0,1,5,8,8,6.55,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,4.0
4d6ab0ab-c52c-4810-b18d-0279d87118a1,77,1.0,6.0,"[[3, 0, 2], [2, 33, 1], [1, 41, 4], [6, 120, 2], [8, 162, 1], [1, 183, 1], [8, 205, 3], [5, 301, 2], [4, 338, 5], [8, 454, 3], [4, 492, 1], [8, 521, 10]]",etiology:0/2; epidemiology:33/1; pathophysiology:41/6; exams:120/2; therapeutic:162/13; pathophysiology:183/1; therapeutic:205/3; physical:301/2; history:338/7; therapeutic:454/3; history:492/1; therapeutic:521/10,4,0.5833333333333334,-0.3636363636363637,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 2, 'history': 6, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 17, 'used categories': 7, 'total annotations': 12, 'ideas': 12}",5,1,2,6,2,2,0,17,7,12,12,6.85,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,6.0
4e20b7b5-e8a9-4871-be63-6422db42d290,64,2.0,6.0,"[[1, 2, 1], [3, 48, 1], [2, 83, 1], [1, 118, 1], [4, 218, 3]]",pathophysiology:2/3; etiology:48/1; epidemiology:83/1; pathophysiology:118/1; history:218/3,1,0.4,-0.6666666666666664,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,1,1,3,0,0,0,0,4,5,5,6.2,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,4.0
4e223909-7127-4888-8d5f-2c0e553ab289,53,2.0,2.0,"[[3, 21, 6], [2, 243, 5]]",etiology:21/6; epidemiology:243/5,0,0.25,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 5, 'etiology': 6, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,5,6,0,0,0,0,0,2,2,2,3.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
4e93adbe-99a4-4f09-b6a6-858bc016a5e5,49,2.0,1.0,"[[1, 0, 3], [3, 123, 1], [1, 162, 2]]",pathophysiology:0/7; etiology:123/1; pathophysiology:162/2,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",5,0,1,0,0,0,0,0,2,3,3,2.95,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.0
4efd99a2-878c-4b60-a3c6-8891e434fc0f,64,2.0,5.0,"[[1, 0, 2], [3, 61, 4], [6, 129, 3], [5, 211, 3], [4, 284, 2], [8, 333, 3]]",pathophysiology:0/2; etiology:61/4; exams:129/3; physical:211/3; history:284/2; therapeutic:333/3,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 2, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,0,4,2,3,3,0,3,6,6,6,5.7,1,1,0,0,2,2,1,1,1,1,1,1,2,2,2,2,3.0
504fccbd-a806-4e80-8c9f-e85f744a9438,77,2.0,6.0,"[[1, 0, 2], [4, 47, 1], [1, 74, 1], [5, 97, 5], [2, 224, 2], [3, 251, 2], [6, 295, 2], [4, 380, 1], [1, 409, 2], [8, 456, 2], [1, 510, 1], [4, 541, 1]]",pathophysiology:0/10; history:47/5; pathophysiology:74/1; physical:97/5; epidemiology:224/2; etiology:251/2; exams:295/2; history:380/1; pathophysiology:409/2; therapeutic:456/2; pathophysiology:510/1; history:541/1,5,0.5104166666666666,-0.42857142857142855,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 12, 'ideas': 12}",6,2,2,3,5,2,0,2,7,12,12,6.85,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,5.0
50c6505f-8140-4130-a385-3f6ed0d77e35,72,2.0,5.0,"[[1, 2, 8], [2, 202, 1], [1, 241, 1], [3, 250, 1]]",pathophysiology:2/10; epidemiology:202/1; pathophysiology:241/1; etiology:250/1,1,0.28125,-1.0,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",9,1,1,0,0,0,0,0,3,4,4,6.1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4.0
50f2adce-77e0-4fcf-badc-3ef240db5fad,56,2.0,2.0,"[[2, 24, 2], [1, 66, 3]]",epidemiology:24/2; pathophysiology:66/3,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,2,0,0,0,0,0,0,2,2,2,3.8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4.0
518ab77c-6264-4a84-a8a1-39888e0905fb,78,2.0,6.0,"[[1, 0, 2], [3, 66, 2], [4, 135, 2], [5, 189, 1], [1, 201, 1], [5, 216, 1], [4, 232, 1], [5, 247, 3], [1, 282, 1], [5, 298, 2], [6, 321, 1], [4, 347, 2], [6, 386, 6], [8, 486, 3]]",pathophysiology:0/6; etiology:66/2; history:135/8; physical:189/7; pathophysiology:201/1; physical:216/1; history:232/1; physical:247/3; pathophysiology:282/1; physical:298/2; exams:321/13; history:347/2; exams:386/6; therapeutic:486/3,7,0.375,-0.3023255813953489,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 5, 'physical': 7, 'exams': 7, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 14, 'ideas': 14}",4,0,2,5,7,7,0,3,6,14,14,6.9,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,5.0
