annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
3a41816b-e904-40e2-971f-54810f355440,46,3.0,6.0,"[[1, 58, 2], [7, 215, 2], [3, 285, 2], [4, 454, 3], [6, 595, 1], [8, 653, 1]]",pathophysiology:58/2; differential:215/2; etiology:285/2; history:454/3; exams:595/1; therapeutic:653/1,0,0.75,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 2, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,0,2,3,0,1,2,1,6,6,6,5.3,2,1,4,1,2,2,4,1,2,1,1,0,2,2,4,2,1.0
3a96a729-c70e-4cac-8a87-2749e1c64cd1,83,3.0,7.0,"[[3, 54, 1], [1, 96, 4], [4, 247, 3], [5, 321, 1], [4, 343, 1], [8, 343, 4]]",etiology:54/1; pathophysiology:96/4; history:247/5; physical:321/1; history:343/1; therapeutic:343/4,1,0.5208333333333334,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",4,0,1,4,1,0,0,4,5,6,5,7.65,2,1,4,1,2,2,4,1,2,1,2,1,2,2,4,2,5.0
3afca8c4-990e-47c5-b692-974692f5c42c,55,1.0,1.0,"[[1, 77, 2], [4, 179, 1], [3, 200, 1], [2, 200, 2]]",pathophysiology:77/2; history:179/1; epidemiology:200/2; etiology:200/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",2,2,1,1,0,0,0,0,4,4,3,3.25,3,2,0,0,2,2,0,0,1,2,0,1,2,2,1,2,1.0
3c0e6e3a-59f8-4c1d-96fd-4ac6d77afe73,45,2.0,6.0,"[[1, 98, 1], [3, 143, 2], [1, 273, 2], [6, 354, 1], [4, 433, 3]]",pathophysiology:98/5; etiology:143/2; pathophysiology:273/2; exams:354/1; history:433/3,1,0.4,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,0,2,3,0,1,0,0,4,5,5,5.25,2,1,0,0,2,2,0,0,1,1,2,1,2,2,1,2,5.0
3c5a6d53-90cf-4dea-9625-7fa2c70b366f,76,3.0,5.0,"[[3, 18, 2], [2, 18, 2], [1, 59, 1], [4, 92, 2], [5, 92, 2], [6, 266, 1], [5, 278, 1], [8, 326, 1], [7, 336, 1]]",epidemiology:18/2; etiology:18/2; pathophysiology:59/1; history:92/2; physical:92/4; exams:266/1; physical:278/1; therapeutic:326/1; differential:336/1,1,0.8888888888888888,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 8, 'total annotations': 9, 'ideas': 7}",1,2,2,2,3,1,1,1,8,9,7,6.3,3,2,4,1,3,2,3,2,3,2,1,0,3,2,5,2,5.0
3e160235-9434-4ad0-a9ef-f1961da47733,49,2.0,2.0,"[[4, 25, 1], [1, 74, 3], [5, 175, 3], [1, 386, 2]]",history:25/1; pathophysiology:74/7; physical:175/3; pathophysiology:386/2,1,0.28125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",5,0,0,1,3,0,0,0,3,4,4,3.45,2,1,0,0,2,2,1,0,1,1,0,1,2,2,1,2,1.0
3e1ed1f8-05c9-43d6-ade3-d5767339fb2e,54,1.0,1.0,"[[1, 48, 2]]",pathophysiology:48/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
3e663aa5-b913-4115-a0ad-38c8f3e24cae,82,3.0,7.0,"[[1, 42, 2], [3, 199, 1], [6, 258, 2], [8, 360, 1], [4, 407, 1], [8, 513, 1]]",pathophysiology:42/2; etiology:199/1; exams:258/2; therapeutic:360/3; history:407/1; therapeutic:513/1,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,1,1,0,2,0,2,5,6,6,7.6,2,1,4,0,2,2,4,1,2,1,2,1,2,2,4,2,6.0
3e89995a-996e-41d4-9d8c-fd6dfd20bfc2,42,1.0,1.0,"[[1, 0, 2], [3, 0, 1]]",pathophysiology:0/2; etiology:0/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 1}",2,0,1,0,0,0,0,0,2,2,1,2.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
3ea359a8-743a-423e-b21c-721da7bd7e3d,53,2.0,3.0,"[[1, 18, 5], [3, 18, 4], [2, 233, 1], [4, 233, 6]]",pathophysiology:18/5; etiology:18/4; epidemiology:233/1; history:233/6,0,0.5,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 4, 'history': 6, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 2}",5,1,4,6,0,0,0,0,4,4,2,4.15,3,2,2,0,3,2,0,0,1,2,0,1,3,2,5,2,2.0
3ef61b53-ca9e-4bef-9295-cdf8dd8854d1,62,3.0,8.0,"[[1, 30, 1], [2, 56, 1], [1, 120, 1], [5, 258, 2], [6, 356, 1], [1, 391, 1], [8, 486, 1], [7, 534, 1], [8, 686, 2], [7, 764, 1], [2, 854, 1], [7, 895, 1]]",pathophysiology:30/5; epidemiology:56/3; pathophysiology:120/1; physical:258/2; exams:356/1; pathophysiology:391/1; therapeutic:486/5; differential:534/3; therapeutic:686/2; differential:764/1; epidemiology:854/1; differential:895/1,5,0.4374999999999999,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 3, 'therapeutic': 3, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",3,2,0,0,2,1,3,3,6,12,12,7.1,3,2,3,2,2,2,3,2,3,2,3,2,2,2,4,2,3.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 2, 1], [4, 2, 1], [3, 124, 1], [1, 179, 2], [5, 327, 2], [1, 479, 1]]",pathophysiology:2/7; history:2/1; etiology:124/1; pathophysiology:179/2; physical:327/2; pathophysiology:479/1,2,0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 5}",4,0,1,1,2,0,0,0,4,6,5,4.35,2,1,2,0,2,2,1,0,1,1,0,1,2,2,1,2,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[1, 159, 2], [2, 253, 1], [5, 383, 5]]",pathophysiology:159/2; epidemiology:253/1; physical:383/5,0,0.375,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,1,0,0,5,0,0,0,3,3,3,7.15,1,0,1,0,0,0,2,1,0,0,0,1,0,0,2,0,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[3, 3, 1], [1, 89, 2]]",etiology:3/1; pathophysiology:89/2,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,1,0,0,0,0,0,2,2,2,3.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 21, 1], [3, 183, 1], [4, 246, 1], [6, 422, 2], [8, 482, 1], [2, 567, 1]]",pathophysiology:21/1; etiology:183/1; history:246/1; exams:422/2; therapeutic:482/1; epidemiology:567/1,0,0.75,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,1,1,1,0,2,0,1,6,6,6,6.6,3,2,4,1,3,2,4,1,3,2,4,1,3,2,5,2,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[1, 30, 2], [3, 93, 1], [1, 116, 1], [6, 196, 2], [8, 312, 2]]",pathophysiology:30/4; etiology:93/1; pathophysiology:116/1; exams:196/2; therapeutic:312/2,1,0.4,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,0,1,0,0,2,0,2,4,5,5,7.25,1,1,0,0,1,1,0,0,2,1,2,1,1,1,3,1,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[1, 2, 2], [3, 62, 3], [8, 132, 2], [4, 229, 1], [6, 229, 3], [4, 269, 1]]",pathophysiology:2/2; etiology:62/3; therapeutic:132/2; history:229/2; exams:229/3,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",2,0,3,2,0,3,0,2,5,6,5,5.0,2,1,4,1,2,2,4,1,2,1,2,1,2,2,4,2,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 3], [3, 89, 2], [5, 259, 1], [8, 352, 2]]",pathophysiology:16/3; etiology:89/2; physical:259/1; therapeutic:352/2,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,2,0,1,0,0,2,4,4,4,3.8,1,1,0,0,1,1,0,0,2,1,2,1,1,1,3,1,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[2, 2, 2], [4, 165, 3], [5, 237, 1], [6, 275, 1], [8, 405, 3], [5, 449, 1], [4, 468, 1], [6, 559, 1], [5, 576, 1], [8, 576, 6], [4, 656, 1]]",epidemiology:2/2; history:165/7; physical:237/5; exams:275/3; therapeutic:405/15; physical:449/1; history:468/1; exams:559/1; physical:576/1; therapeutic:576/6; history:656/1,6,0.2840909090909091,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 9, 'used categories': 5, 'total annotations': 11, 'ideas': 10}",0,2,0,5,3,2,0,9,5,11,10,8.3,3,2,5,2,3,2,5,2,3,2,4,2,3,2,5,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[5, 179, 9], [3, 412, 1], [6, 433, 1], [8, 556, 3]]",physical:179/9; etiology:412/1; exams:433/1; therapeutic:556/3,0,0.5,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 9, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,0,1,0,9,1,0,3,4,4,4,6.2,1,1,1,1,1,1,2,1,2,1,2,1,1,1,3,1,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[1, 2, 1], [3, 61, 1], [1, 132, 3], [5, 311, 2], [8, 375, 1], [1, 425, 1], [3, 425, 1]]",pathophysiology:2/9; etiology:61/3; pathophysiology:132/3; physical:311/2; therapeutic:375/1; pathophysiology:425/1; etiology:425/1,3,0.2857142857142857,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 7, 'ideas': 6}",5,0,2,0,2,0,0,1,4,7,6,5.65,1,1,2,1,1,1,1,0,2,1,2,1,1,1,3,1,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[4, 52, 1], [1, 134, 1], [7, 194, 2], [3, 248, 1], [4, 298, 6], [5, 298, 6], [6, 522, 2]]",history:52/13; pathophysiology:134/1; differential:194/2; etiology:248/1; history:298/6; physical:298/6; exams:522/2,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 7, 'physical': 6, 'exams': 2, 'differential': 2, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",1,0,1,7,6,2,2,0,6,7,6,6.1,2,1,1,1,2,2,2,1,1,1,3,2,2,2,4,2,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 37, 3], [5, 199, 3], [2, 263, 2], [1, 312, 1], [6, 512, 1], [4, 545, 1], [8, 545, 1], [6, 624, 1], [4, 640, 1], [8, 640, 1]]",pathophysiology:37/5; physical:199/3; epidemiology:263/2; pathophysiology:312/1; exams:512/3; history:545/3; therapeutic:545/3; exams:624/1; history:640/1; therapeutic:640/1,4,0.4499999999999999,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 8}",4,2,0,2,3,2,0,2,6,10,8,7.05,3,2,3,1,2,2,3,2,3,2,4,1,2,2,4,2,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[1, 11, 1], [4, 11, 4], [2, 107, 3], [5, 161, 5]]",pathophysiology:11/1; history:11/4; epidemiology:107/3; physical:161/5,0,0.5,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",1,3,0,4,5,0,0,0,4,4,3,4.6,3,2,1,1,3,2,2,1,1,2,0,1,3,2,5,2,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[4, 15, 1], [1, 94, 2], [5, 236, 1], [6, 304, 1], [4, 347, 1], [8, 399, 3], [4, 482, 1]]",history:15/5; pathophysiology:94/2; physical:236/1; exams:304/1; history:347/1; therapeutic:399/3; history:482/1,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,0,0,3,1,1,0,3,5,7,7,6.3,2,1,4,1,3,2,4,1,1,1,2,1,3,2,5,2,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[3, 34, 1], [1, 80, 1], [4, 118, 3], [5, 163, 2], [6, 219, 1], [8, 352, 4], [7, 443, 1]]",etiology:34/1; pathophysiology:80/1; history:118/3; physical:163/2; exams:219/1; therapeutic:352/4; differential:443/1,0,0.875,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",1,0,1,3,2,1,1,4,7,7,7,6.05,2,1,4,1,2,2,4,1,2,1,1,0,2,2,4,2,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[2, 45, 1], [3, 109, 1], [1, 178, 2], [5, 323, 5], [6, 533, 1], [8, 597, 1], [1, 628, 2]]",epidemiology:45/1; etiology:109/1; pathophysiology:178/6; physical:323/5; exams:533/1; therapeutic:597/1; pathophysiology:628/2,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,1,1,0,5,1,0,1,6,7,7,7.05,1,2,1,1,1,1,2,1,3,2,4,1,1,1,3,1,5.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[3, 38, 1], [4, 73, 1], [2, 91, 1], [8, 155, 6], [5, 368, 1], [6, 406, 2], [4, 495, 3], [8, 548, 2]]",etiology:38/1; history:73/7; epidemiology:91/1; therapeutic:155/10; physical:368/1; exams:406/2; history:495/3; therapeutic:548/2,2,0.5625,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",0,1,1,4,1,2,0,8,6,8,8,6.9,3,2,5,2,3,2,5,2,3,2,4,1,3,2,5,2,4.0
499ec1b0-8d51-4e22-905a-b58eed06a467,69,2.0,3.0,"[[1, 0, 2], [4, 0, 1], [3, 88, 2], [5, 232, 3], [8, 268, 2]]",pathophysiology:0/2; history:0/1; etiology:88/2; physical:232/3; therapeutic:268/2,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",2,0,2,1,3,0,0,2,5,5,4,4.95,2,1,4,1,2,2,0,0,2,1,2,1,2,2,4,2,4.0
4a064a83-a904-44d9-a6dd-30191c8dece2,52,2.0,4.0,"[[1, 0, 1], [3, 110, 3], [2, 222, 1], [8, 321, 1]]",pathophysiology:0/1; etiology:110/3; epidemiology:222/1; therapeutic:321/1,0,0.5,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,1,3,0,0,0,0,1,4,4,4,4.6,1,0,0,0,2,2,0,0,0,0,4,1,2,2,4,2,2.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[2, 48, 1], [5, 112, 16], [6, 575, 1], [4, 631, 2]]",epidemiology:48/1; physical:112/16; exams:575/1; history:631/2,0,0.5,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 16, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,1,0,2,16,1,0,0,4,4,4,6.6,3,2,1,1,3,2,2,1,1,2,4,1,3,2,5,2,5.0
4ad77de2-391e-4f89-aa0b-6dc1893d8d80,75,3.0,6.0,"[[1, 0, 7], [5, 95, 2], [5, 253, 2], [4, 298, 1], [1, 349, 2], [5, 383, 2], [4, 452, 1]]",pathophysiology:0/11; physical:95/8; history:298/3; pathophysiology:349/2; physical:383/2; history:452/1,3,0.1875,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",9,0,0,2,6,0,0,0,3,7,7,6.75,2,1,2,1,2,2,1,0,1,1,0,1,2,2,1,2,5.0
4ae778e7-ed90-4808-b329-785edc6b93d1,63,2.0,4.0,"[[1, 0, 3], [5, 134, 1], [1, 183, 5], [4, 183, 1], [6, 215, 2], [6, 447, 1], [1, 493, 1]]",pathophysiology:0/15; physical:134/1; pathophysiology:183/5; history:183/1; exams:215/3; pathophysiology:493/1,2,0.3333333333333333,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 6}",9,0,0,1,1,3,0,0,4,7,6,5.15,2,1,2,1,2,2,1,0,1,1,2,1,2,2,1,2,4.0
4b627188-94a3-4c2e-83e3-69d7002b6ce9,53,2.0,3.0,"[[3, 11, 2], [2, 11, 2], [1, 102, 6], [2, 305, 2]]",epidemiology:11/6; etiology:11/2; pathophysiology:102/6; epidemiology:305/2,1,0.28125,"{'pathophysiology': 6, 'epidemiology': 4, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 3}",6,4,2,0,0,0,0,0,3,4,3,4.15,0,2,2,0,0,0,1,0,0,2,0,1,0,0,2,0,1.0
4bde6f8b-2da2-41b0-b681-b2c4589d182a,87,3.0,7.0,"[[3, 49, 2], [2, 49, 1], [1, 157, 2], [4, 157, 3], [5, 316, 2], [6, 493, 1], [8, 546, 1]]",epidemiology:49/1; etiology:49/2; pathophysiology:157/2; history:157/3; physical:316/2; exams:493/1; therapeutic:546/1,0,0.875,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 5}",2,1,2,3,2,1,0,1,7,7,5,7.85,3,2,4,1,3,2,4,1,3,2,4,1,3,2,5,2,5.0
4c072a15-2f4d-4b14-a9d3-8108538c1fcd,83,3.0,7.0,"[[1, 29, 3], [6, 178, 2], [3, 320, 1], [4, 349, 3], [2, 406, 1], [8, 495, 2]]",pathophysiology:29/3; exams:178/2; etiology:320/1; history:349/3; epidemiology:406/1; therapeutic:495/2,0,0.75,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,1,1,3,0,2,0,2,6,6,6,7.65,3,2,4,1,2,2,4,1,3,2,4,1,2,2,4,2,6.0
4c6155f6-de55-46cb-972c-012b82b01578,64,2.0,6.0,"[[5, 57, 3], [3, 147, 2], [1, 208, 2], [5, 380, 5], [8, 567, 2], [6, 687, 4], [5, 754, 1]]",physical:57/15; etiology:147/2; pathophysiology:208/2; physical:380/5; therapeutic:567/2; exams:687/4; physical:754/1,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 9, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,0,2,0,9,4,0,2,5,7,7,6.2,1,1,1,1,1,1,2,1,2,1,2,1,1,1,3,1,3.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 40, 1], [3, 103, 4], [1, 357, 1], [5, 430, 3], [8, 540, 2]]",pathophysiology:40/3; etiology:103/4; pathophysiology:357/1; physical:430/3; therapeutic:540/2,1,0.4,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,4,0,3,0,0,2,4,5,5,7.7,1,1,4,0,1,1,0,0,2,1,2,1,1,1,3,1,6.0
4cbe8811-a046-4039-a000-580d019a344b,81,2.0,5.0,"[[1, 11, 4], [2, 185, 2], [8, 214, 1], [5, 262, 4], [1, 354, 1], [8, 429, 1], [1, 468, 4]]",pathophysiology:11/14; epidemiology:185/2; therapeutic:214/3; physical:262/4; pathophysiology:354/1; therapeutic:429/1; pathophysiology:468/4,3,0.2857142857142857,"{'pathophysiology': 9, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",9,2,0,0,4,0,0,2,4,7,7,6.55,1,2,2,1,1,1,1,0,2,2,4,1,1,1,3,1,4.0
4d6ab0ab-c52c-4810-b18d-0279d87118a1,77,1.0,6.0,"[[3, 10, 1], [2, 33, 1], [1, 41, 4], [6, 120, 2], [8, 162, 1], [1, 183, 1], [8, 205, 3], [5, 301, 4], [1, 393, 1], [5, 444, 1], [8, 454, 3], [5, 505, 1], [4, 521, 2], [8, 589, 8]]",etiology:10/1; epidemiology:33/1; pathophysiology:41/8; exams:120/2; therapeutic:162/29; pathophysiology:183/1; therapeutic:205/3; physical:301/8; pathophysiology:393/1; physical:444/1; therapeutic:454/3; physical:505/1; history:521/2; therapeutic:589/8,7,0.4375,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 15, 'used categories': 7, 'total annotations': 14, 'ideas': 14}",6,1,1,2,6,2,0,15,7,14,14,6.85,3,2,5,2,3,2,5,2,3,2,5,2,3,2,5,2,6.0
4e20b7b5-e8a9-4871-be63-6422db42d290,64,2.0,6.0,"[[1, 2, 1], [3, 13, 1], [2, 71, 1], [1, 118, 1], [4, 232, 3]]",pathophysiology:2/3; etiology:13/1; epidemiology:71/1; pathophysiology:118/1; history:232/3,1,0.4,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,1,1,3,0,0,0,0,4,5,5,6.2,3,2,0,0,2,2,0,0,1,2,0,1,2,2,1,2,4.0
4e223909-7127-4888-8d5f-2c0e553ab289,53,2.0,2.0,"[[3, 21, 5], [2, 243, 3]]",etiology:21/5; epidemiology:243/3,0,0.25,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 5, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,3,5,0,0,0,0,0,2,2,2,3.65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2.0
4e93adbe-99a4-4f09-b6a6-858bc016a5e5,49,2.0,1.0,"[[1, 0, 3], [3, 123, 1], [1, 162, 2]]",pathophysiology:0/7; etiology:123/1; pathophysiology:162/2,1,0.1666666666666666,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",5,0,1,0,0,0,0,0,2,3,3,2.95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
