annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
3a3a80c1-3691-4b63-8685-3015bbd11b41,81,2.0,4.0,"[[1, 0, 2], [2, 37, 1], [1, 53, 2], [4, 84, 1], [8, 114, 2], [1, 206, 2], [6, 247, 2], [4, 285, 1], [5, 299, 1]]",pathophysiology:0/10; epidemiology:37/1; pathophysiology:53/2; history:84/3; therapeutic:114/2; pathophysiology:206/2; exams:247/2; history:285/1; physical:299/1,3,0.5,-0.42105263157894735,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",6,1,0,2,1,2,0,2,6,9,9,6.05,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
3a41816b-e904-40e2-971f-54810f355440,46,3.0,6.0,"[[1, 58, 2], [7, 215, 2], [2, 256, 1], [1, 285, 2], [3, 285, 2], [4, 349, 1], [8, 376, 1], [4, 454, 3], [6, 595, 2]]",pathophysiology:58/6; differential:215/2; epidemiology:256/1; pathophysiology:285/2; etiology:285/2; history:349/7; therapeutic:376/1; history:454/3; exams:595/2,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 2, 'therapeutic': 1, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",4,1,2,4,0,2,2,1,7,9,8,5.3,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1.0
3a96a729-c70e-4cac-8a87-2749e1c64cd1,83,3.0,7.0,"[[3, 54, 1], [1, 96, 4], [4, 247, 3], [6, 321, 2], [8, 462, 3]]",etiology:54/1; pathophysiology:96/4; history:247/3; exams:321/2; therapeutic:462/3,0,0.625,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,0,1,3,0,2,0,3,5,5,5,7.65,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,5.0
3afca8c4-990e-47c5-b692-974692f5c42c,55,1.0,1.0,"[[1, 77, 2], [4, 179, 1], [3, 200, 1]]",pathophysiology:77/2; history:179/1; etiology:200/1,0,0.375,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,0,1,1,0,0,0,0,3,3,3,3.25,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,1.0
3c0e6e3a-59f8-4c1d-96fd-4ac6d77afe73,45,2.0,6.0,"[[1, 98, 1], [3, 143, 2], [7, 273, 2], [6, 354, 1], [4, 433, 3]]",pathophysiology:98/1; etiology:143/2; differential:273/2; exams:354/1; history:433/3,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 2, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,2,3,0,1,2,0,5,5,5,5.25,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,5.0
3c5a6d53-90cf-4dea-9625-7fa2c70b366f,76,3.0,5.0,"[[2, 18, 2], [1, 59, 1], [4, 92, 2], [6, 218, 1], [5, 256, 1]]",epidemiology:18/2; pathophysiology:59/1; history:92/2; exams:218/1; physical:256/1,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,2,0,2,1,1,0,0,5,5,5,6.3,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
3e160235-9434-4ad0-a9ef-f1961da47733,49,2.0,2.0,"[[1, 0, 6], [4, 175, 1], [5, 252, 1], [4, 346, 1], [1, 386, 2]]",pathophysiology:0/10; history:175/3; physical:252/1; history:346/1; pathophysiology:386/2,2,0.22499999999999998,-0.6666666666666667,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",8,0,0,2,1,0,0,0,3,5,5,3.45,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,1.0
3e1ed1f8-05c9-43d6-ade3-d5767339fb2e,54,1.0,1.0,"[[1, 79, 2]]",pathophysiology:79/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
3e663aa5-b913-4115-a0ad-38c8f3e24cae,82,3.0,7.0,"[[1, 42, 2], [3, 199, 1], [6, 258, 2], [8, 360, 1], [4, 407, 2], [8, 513, 1]]",pathophysiology:42/2; etiology:199/1; exams:258/2; therapeutic:360/3; history:407/2; therapeutic:513/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,1,2,0,2,0,2,5,6,6,7.6,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,6.0
3e89995a-996e-41d4-9d8c-fd6dfd20bfc2,42,1.0,1.0,"[[1, 11, 2]]",pathophysiology:11/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
3ea359a8-743a-423e-b21c-721da7bd7e3d,53,2.0,3.0,"[[1, 18, 1], [7, 85, 1], [1, 107, 1], [7, 160, 1], [1, 191, 1], [2, 233, 1], [4, 282, 5]]",pathophysiology:18/5; differential:85/3; pathophysiology:107/1; differential:160/1; pathophysiology:191/1; epidemiology:233/1; history:282/5,3,0.2857142857142857,-0.6153846153846153,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 2, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",3,1,0,5,0,0,2,0,4,7,7,4.15,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,2.0
3ef61b53-ca9e-4bef-9295-cdf8dd8854d1,62,3.0,8.0,"[[4, 70, 1], [2, 93, 1], [4, 120, 2], [1, 219, 1], [5, 293, 1], [6, 356, 3], [8, 486, 1], [7, 534, 1], [8, 686, 2], [7, 792, 1]]",history:70/5; epidemiology:93/1; history:120/2; pathophysiology:219/1; physical:293/1; exams:356/3; therapeutic:486/5; differential:534/3; therapeutic:686/2; differential:792/1,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 2, 'therapeutic': 3, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",1,1,0,3,1,3,2,3,7,10,10,7.1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,3.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 2, 1], [2, 53, 2], [3, 124, 1], [1, 179, 2], [5, 327, 1], [4, 436, 1], [1, 479, 1]]",pathophysiology:2/7; epidemiology:53/2; etiology:124/1; pathophysiology:179/2; physical:327/1; history:436/1; pathophysiology:479/1,2,0.44642857142857145,-0.7500000000000001,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,2,1,1,1,0,0,0,5,7,7,4.35,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[6, 33, 2], [1, 159, 2], [3, 253, 1], [4, 383, 1], [5, 405, 1], [6, 452, 1], [5, 500, 2], [4, 562, 1]]",exams:33/4; pathophysiology:159/2; etiology:253/1; history:383/3; physical:405/5; exams:452/1; physical:500/2; history:562/1,3,0.390625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",2,0,1,2,3,3,0,0,5,8,8,7.15,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[3, 30, 1], [1, 89, 2]]",etiology:30/1; pathophysiology:89/2,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,1,0,0,0,0,0,2,2,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 21, 4], [3, 183, 1], [5, 246, 3], [4, 338, 3], [6, 422, 2], [8, 482, 2]]",pathophysiology:21/4; etiology:183/1; physical:246/3; history:338/3; exams:422/2; therapeutic:482/2,0,0.75,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",4,0,1,3,3,2,0,2,6,6,6,6.6,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[1, 30, 2], [2, 93, 1], [1, 116, 1], [6, 196, 3], [8, 312, 2]]",pathophysiology:30/4; epidemiology:93/1; pathophysiology:116/1; exams:196/3; therapeutic:312/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,1,0,0,0,3,0,2,4,5,5,7.25,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[1, 2, 1], [3, 62, 2], [8, 132, 2], [6, 229, 1], [4, 269, 1]]",pathophysiology:2/1; etiology:62/2; therapeutic:132/2; exams:229/1; history:269/1,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,2,1,0,1,0,2,5,5,5,5.0,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 2], [4, 89, 2], [7, 183, 3], [5, 259, 2], [8, 287, 2]]",pathophysiology:16/2; history:89/2; differential:183/3; physical:259/2; therapeutic:287/2,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 3, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,0,2,2,0,3,2,5,5,5,3.8,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[4, 2, 1], [2, 51, 1], [3, 165, 2], [5, 237, 1], [6, 275, 1], [8, 405, 2], [5, 559, 4], [8, 768, 3]]",history:2/1; epidemiology:51/1; etiology:165/2; physical:237/9; exams:275/1; therapeutic:405/8; physical:559/4; therapeutic:768/3,2,0.5625,-0.3333333333333333,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",0,1,2,1,5,1,0,5,6,8,8,8.3,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[1, 13, 1], [6, 149, 4], [3, 384, 1], [6, 433, 1], [8, 518, 3]]",pathophysiology:13/1; exams:149/6; etiology:384/1; exams:433/1; therapeutic:518/3,1,0.4,-0.6666666666666664,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",1,0,1,0,0,5,0,3,4,5,5,6.2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[1, 2, 4], [5, 357, 2], [6, 459, 1], [8, 471, 1], [3, 490, 1]]",pathophysiology:2/4; physical:357/2; exams:459/1; therapeutic:471/1; etiology:490/1,0,0.625,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,0,1,0,2,1,0,1,5,5,5,5.65,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 52, 1], [2, 88, 1], [1, 134, 1], [3, 194, 3], [5, 298, 6], [6, 522, 2]]",pathophysiology:52/3; epidemiology:88/1; pathophysiology:134/1; etiology:194/3; physical:298/6; exams:522/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 3, 'history': 0, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,1,3,0,6,2,0,0,5,6,6,6.1,2,2,1,1,1,1,2,2,2,2,2,2,1,1,1,1,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 37, 3], [5, 199, 3], [2, 263, 2], [3, 312, 1], [6, 512, 4]]",pathophysiology:37/3; physical:199/3; epidemiology:263/2; etiology:312/1; exams:512/4,0,0.625,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,2,1,0,3,4,0,0,5,5,5,7.05,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[1, 11, 1], [4, 68, 3], [2, 128, 2], [5, 213, 4]]",pathophysiology:11/1; history:68/3; epidemiology:128/2; physical:213/4,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,2,0,3,4,0,0,0,4,4,4,4.6,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[3, 29, 1], [2, 29, 1], [1, 94, 2], [4, 236, 2], [6, 304, 1], [8, 376, 2]]",epidemiology:29/1; etiology:29/1; pathophysiology:94/2; history:236/2; exams:304/1; therapeutic:376/2,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,1,1,2,0,1,0,2,6,6,5,6.3,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[3, 34, 1], [2, 34, 1], [1, 80, 1], [4, 118, 3], [5, 163, 2], [6, 219, 3], [7, 318, 2], [8, 352, 4]]",epidemiology:34/1; etiology:34/1; pathophysiology:80/1; history:118/3; physical:163/2; exams:219/3; differential:318/2; therapeutic:352/4,0,1.0,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 2, 'therapeutic': 4, 'used categories': 8, 'total annotations': 8, 'ideas': 7}",1,1,1,3,2,3,2,4,8,8,7,6.05,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[2, 45, 2], [1, 178, 2], [4, 323, 2], [5, 409, 3], [6, 533, 1], [8, 597, 1], [1, 646, 2]]",epidemiology:45/2; pathophysiology:178/6; history:323/2; physical:409/3; exams:533/1; therapeutic:597/1; pathophysiology:646/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,2,0,2,3,1,0,1,6,7,7,7.05,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[3, 38, 1], [2, 38, 1], [6, 73, 1], [1, 91, 1], [8, 155, 5], [5, 368, 1], [6, 406, 1], [5, 430, 1], [4, 495, 3], [8, 614, 1]]",epidemiology:38/1; etiology:38/1; exams:73/3; pathophysiology:91/1; therapeutic:155/7; physical:368/3; exams:406/1; physical:430/1; history:495/3; therapeutic:614/1,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 6, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",1,1,1,3,2,2,0,6,7,10,9,6.9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4.0
499ec1b0-8d51-4e22-905a-b58eed06a467,69,2.0,3.0,"[[3, 76, 3], [4, 232, 1], [5, 242, 1], [4, 259, 1], [8, 268, 1]]",etiology:76/3; history:232/3; physical:242/1; history:259/1; therapeutic:268/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",0,0,3,2,1,0,0,1,4,5,5,4.95,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,4.0
4a064a83-a904-44d9-a6dd-30191c8dece2,52,2.0,4.0,"[[1, 25, 1], [3, 136, 5], [8, 360, 4]]",pathophysiology:25/1; etiology:136/5; therapeutic:360/4,0,0.375,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 5, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,0,5,0,0,0,0,4,3,3,3,4.6,0,0,0,0,1,1,0,0,0,0,2,2,1,1,1,1,2.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[2, 48, 1], [1, 112, 1], [4, 165, 1], [5, 175, 1], [6, 192, 2], [1, 292, 1], [5, 320, 1], [6, 350, 1], [4, 377, 1], [1, 406, 3], [5, 483, 1], [4, 525, 1], [1, 548, 1], [6, 575, 1]]",epidemiology:48/1; pathophysiology:112/11; history:165/5; physical:175/5; exams:192/4; pathophysiology:292/1; physical:320/1; exams:350/1; history:377/1; pathophysiology:406/3; physical:483/1; history:525/1; pathophysiology:548/1; exams:575/1,8,0.2678571428571429,-0.31249999999999994,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 14, 'ideas': 14}",6,1,0,3,3,4,0,0,5,14,14,6.6,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,5.0
4ad77de2-391e-4f89-aa0b-6dc1893d8d80,75,3.0,6.0,"[[1, 0, 4], [5, 317, 1], [1, 349, 2]]",pathophysiology:0/8; physical:317/1; pathophysiology:349/2,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",6,0,0,0,1,0,0,0,2,3,3,6.75,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,5.0
4ae778e7-ed90-4808-b329-785edc6b93d1,63,2.0,4.0,"[[1, 0, 3], [5, 134, 1], [4, 183, 1], [1, 215, 1], [5, 255, 2], [1, 393, 2], [5, 478, 3]]",pathophysiology:0/9; physical:134/5; history:183/1; pathophysiology:215/1; physical:255/2; pathophysiology:393/2; physical:478/3,3,0.21428571428571427,-0.7500000000000001,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",6,0,0,1,6,0,0,0,3,7,7,5.15,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,4.0
4b627188-94a3-4c2e-83e3-69d7002b6ce9,53,2.0,3.0,"[[1, 11, 1], [3, 79, 2], [1, 176, 4], [4, 333, 2]]",pathophysiology:11/9; etiology:79/2; pathophysiology:176/4; history:333/2,1,0.28125,-1.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",5,0,2,2,0,0,0,0,3,4,4,4.15,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,1.0
4bde6f8b-2da2-41b0-b681-b2c4589d182a,87,3.0,7.0,"[[3, 49, 2], [2, 49, 1], [4, 157, 3], [5, 157, 2], [6, 297, 4], [5, 316, 1], [8, 546, 3]]",epidemiology:49/1; etiology:49/2; history:157/3; physical:157/4; exams:297/4; physical:316/1; therapeutic:546/3,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",0,1,2,3,3,4,0,3,6,7,5,7.85,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,5.0
4c072a15-2f4d-4b14-a9d3-8108538c1fcd,83,3.0,7.0,"[[1, 29, 4], [6, 178, 1], [5, 195, 2], [4, 349, 3], [2, 406, 1], [8, 495, 2]]",pathophysiology:29/4; exams:178/1; physical:195/2; history:349/3; epidemiology:406/1; therapeutic:495/2,0,0.75,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",4,1,0,3,2,1,0,2,6,6,6,7.65,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,6.0
4c6155f6-de55-46cb-972c-012b82b01578,64,2.0,6.0,"[[5, 57, 3], [3, 147, 2], [1, 267, 2], [4, 670, 5], [8, 786, 1], [6, 811, 4], [5, 858, 1]]",physical:57/5; etiology:147/2; pathophysiology:267/2; history:670/5; therapeutic:786/1; exams:811/4; physical:858/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 5, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,0,2,5,4,4,0,1,6,7,7,6.2,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,3.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 40, 2], [2, 180, 6], [1, 357, 1], [5, 430, 2], [4, 448, 1], [8, 540, 1]]",pathophysiology:40/4; epidemiology:180/6; pathophysiology:357/1; physical:430/2; history:448/1; therapeutic:540/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 6, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,6,0,1,2,0,0,1,5,6,6,7.7,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,6.0
4cbe8811-a046-4039-a000-580d019a344b,81,2.0,5.0,"[[1, 11, 4], [2, 214, 1], [5, 276, 3], [4, 354, 1], [8, 429, 1], [1, 468, 3]]",pathophysiology:11/10; epidemiology:214/1; physical:276/3; history:354/1; therapeutic:429/1; pathophysiology:468/3,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",7,1,0,1,3,0,0,1,5,6,6,6.55,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,4.0
4d6ab0ab-c52c-4810-b18d-0279d87118a1,77,1.0,6.0,"[[2, 0, 2], [4, 41, 1], [1, 50, 3], [6, 120, 2], [8, 162, 5], [5, 301, 4], [4, 393, 2], [8, 454, 3], [4, 505, 1], [8, 521, 10]]",epidemiology:0/2; history:41/7; pathophysiology:50/3; exams:120/2; therapeutic:162/11; physical:301/4; history:393/2; therapeutic:454/3; history:505/1; therapeutic:521/10,3,0.5249999999999999,-0.42857142857142866,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 18, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",3,2,0,4,4,2,0,18,6,10,10,6.85,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,6.0
