annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
3a3a80c1-3691-4b63-8685-3015bbd11b41,81,2.0,4.0,"[[2, 0, 1], [1, 5, 1], [2, 37, 1], [1, 53, 2], [4, 84, 1], [8, 114, 2], [1, 206, 2], [4, 247, 1], [6, 270, 1], [4, 285, 1], [5, 299, 1]]",epidemiology:0/3; pathophysiology:5/9; epidemiology:37/1; pathophysiology:53/2; history:84/5; therapeutic:114/2; pathophysiology:206/2; history:247/1; exams:270/1; history:285/1; physical:299/1,5,0.40909090909090906,-0.3414634146341464,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",5,2,0,3,1,1,0,2,6,11,11,6.05,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,6.0
3a41816b-e904-40e2-971f-54810f355440,46,3.0,6.0,"[[1, 58, 2], [7, 215, 2], [3, 285, 1], [2, 285, 1], [1, 301, 1], [8, 349, 2], [4, 454, 4], [5, 454, 4], [6, 595, 2]]",pathophysiology:58/4; differential:215/2; epidemiology:285/1; etiology:285/1; pathophysiology:301/1; therapeutic:349/2; history:454/4; physical:454/4; exams:595/2,1,0.8888888888888888,-0.28571428571428586,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 4, 'exams': 2, 'differential': 2, 'therapeutic': 2, 'used categories': 8, 'total annotations': 9, 'ideas': 7}",3,1,1,4,4,2,2,2,8,9,7,5.3,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,1.0
3a96a729-c70e-4cac-8a87-2749e1c64cd1,83,3.0,7.0,"[[3, 54, 1], [2, 54, 1], [1, 96, 4], [4, 247, 3], [6, 321, 1], [7, 321, 1], [4, 343, 1], [8, 343, 4]]",epidemiology:54/1; etiology:54/1; pathophysiology:96/4; history:247/5; exams:321/1; differential:321/1; history:343/1; therapeutic:343/4,1,0.765625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 8, 'ideas': 5}",4,1,1,4,0,1,1,4,7,8,5,7.65,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
3afca8c4-990e-47c5-b692-974692f5c42c,55,1.0,1.0,"[[1, 77, 2], [4, 179, 1], [3, 200, 1], [2, 200, 2]]",pathophysiology:77/2; history:179/1; epidemiology:200/2; etiology:200/1,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",2,2,1,1,0,0,0,0,4,4,3,3.25,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,1.0
3c0e6e3a-59f8-4c1d-96fd-4ac6d77afe73,45,2.0,6.0,"[[1, 16, 3], [3, 143, 2], [1, 273, 2], [6, 354, 1], [4, 433, 2], [5, 475, 1], [4, 493, 1]]",pathophysiology:16/7; etiology:143/2; pathophysiology:273/2; exams:354/1; history:433/4; physical:475/1; history:493/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",5,0,2,3,1,1,0,0,5,7,7,5.25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
3c5a6d53-90cf-4dea-9625-7fa2c70b366f,76,3.0,5.0,"[[3, 18, 2], [2, 18, 2], [1, 59, 1], [4, 92, 2], [5, 92, 1], [1, 163, 1], [6, 218, 1], [5, 256, 1], [8, 304, 2], [1, 316, 1]]",epidemiology:18/2; etiology:18/2; pathophysiology:59/5; history:92/2; physical:92/3; pathophysiology:163/1; exams:218/1; physical:256/1; therapeutic:304/2; pathophysiology:316/1,3,0.6124999999999999,-0.36363636363636365,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 10, 'ideas': 8}",3,2,2,2,2,1,0,2,7,10,8,6.3,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,5.0
3e160235-9434-4ad0-a9ef-f1961da47733,49,2.0,2.0,"[[1, 0, 6], [4, 175, 1], [5, 175, 3], [6, 252, 1], [4, 346, 1], [1, 386, 2]]",pathophysiology:0/10; history:175/3; physical:175/3; exams:252/1; history:346/1; pathophysiology:386/2,2,0.33333333333333337,-0.5000000000000001,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 5}",8,0,0,2,3,1,0,0,4,6,5,3.45,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1.0
3e1ed1f8-05c9-43d6-ade3-d5767339fb2e,54,1.0,1.0,"[[1, 0, 2], [4, 48, 1], [1, 79, 1]]",pathophysiology:0/4; history:48/1; pathophysiology:79/1,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,0,1,0,0,0,0,2,3,3,3.2,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,2.0
3e663aa5-b913-4115-a0ad-38c8f3e24cae,82,3.0,7.0,"[[1, 42, 2], [3, 199, 1], [2, 199, 1], [6, 258, 2], [7, 360, 1], [1, 407, 2], [4, 407, 2], [8, 513, 2]]",pathophysiology:42/6; epidemiology:199/1; etiology:199/1; exams:258/2; differential:360/1; pathophysiology:407/2; history:407/2; therapeutic:513/2,1,0.765625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 2, 'used categories': 7, 'total annotations': 8, 'ideas': 6}",4,1,1,2,0,2,1,2,7,8,6,7.6,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,6.0
3e89995a-996e-41d4-9d8c-fd6dfd20bfc2,42,1.0,1.0,"[[1, 0, 2]]",pathophysiology:0/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
3ea359a8-743a-423e-b21c-721da7bd7e3d,53,2.0,3.0,"[[1, 18, 7], [4, 282, 5]]",pathophysiology:18/7; history:282/5,0,0.25,0.0/0.0,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",7,0,0,5,0,0,0,0,2,2,2,4.15,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,2.0
3ef61b53-ca9e-4bef-9295-cdf8dd8854d1,62,3.0,8.0,"[[1, 0, 1], [2, 30, 3], [3, 70, 1], [4, 120, 2], [5, 120, 2], [1, 219, 1], [5, 293, 1], [6, 293, 4], [1, 391, 2], [7, 486, 3], [8, 486, 1], [8, 686, 2], [7, 764, 1], [2, 845, 1], [4, 895, 1], [5, 895, 1]]",pathophysiology:0/7; epidemiology:30/5; etiology:70/1; history:120/4; physical:120/6; pathophysiology:219/1; physical:293/1; exams:293/4; pathophysiology:391/2; differential:486/5; therapeutic:486/3; differential:764/1; epidemiology:845/1; history:895/1; physical:895/1,7,0.5333333333333333,-0.037037037037037035,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 4, 'differential': 4, 'therapeutic': 3, 'used categories': 8, 'total annotations': 16, 'ideas': 12}",4,4,1,3,4,4,4,3,8,16,12,7.1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,3.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 2, 2], [2, 76, 1], [3, 124, 1], [1, 141, 4], [5, 327, 1], [4, 436, 1], [5, 448, 1], [1, 479, 1]]",pathophysiology:2/12; epidemiology:76/1; etiology:124/1; pathophysiology:141/4; physical:327/3; history:436/1; physical:448/1; pathophysiology:479/1,3,0.390625,-0.5,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",7,1,1,1,2,0,0,0,5,8,8,4.35,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[6, 33, 2], [1, 66, 3], [3, 253, 1], [2, 253, 1], [4, 383, 1], [5, 383, 2], [1, 452, 2], [6, 452, 1], [5, 527, 1], [4, 562, 1]]",exams:33/4; pathophysiology:66/7; epidemiology:253/1; etiology:253/1; history:383/3; physical:383/4; pathophysiology:452/2; exams:452/1; physical:527/1; history:562/1,4,0.44999999999999996,-0.25,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 10, 'ideas': 7}",5,1,1,2,3,3,0,0,6,10,7,7.15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[1, 30, 2], [4, 126, 1], [5, 126, 1]]",pathophysiology:30/2; history:126/1; physical:126/1,0,0.375,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",2,0,0,1,1,0,0,0,3,3,2,3.1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 21, 5], [3, 183, 1], [4, 246, 6], [6, 422, 3], [8, 482, 5]]",pathophysiology:21/5; etiology:183/1; history:246/6; exams:422/3; therapeutic:482/5,0,0.625,0.0/0.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 6, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",5,0,1,6,0,3,0,5,5,5,5,6.6,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[1, 0, 3], [3, 93, 1], [2, 93, 1], [1, 116, 2], [6, 196, 3], [8, 312, 2]]",pathophysiology:0/7; epidemiology:93/1; etiology:93/1; pathophysiology:116/2; exams:196/3; therapeutic:312/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",5,1,1,0,0,3,0,2,5,6,5,7.25,2,2,0,0,0,0,1,1,2,2,2,2,0,0,0,0,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[1, 2, 2], [3, 62, 4], [8, 132, 2], [6, 229, 2], [4, 269, 1]]",pathophysiology:2/2; etiology:62/4; therapeutic:132/2; exams:229/2; history:269/1,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,4,1,0,2,0,2,5,5,5,5.0,1,1,0,0,1,1,1,1,1,1,2,2,1,1,1,1,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 2], [2, 89, 1], [8, 110, 1], [4, 128, 1], [7, 183, 3], [4, 259, 1], [5, 267, 1], [8, 352, 1]]",pathophysiology:16/2; epidemiology:89/1; therapeutic:110/3; history:128/3; differential:183/3; history:259/1; physical:267/1; therapeutic:352/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 3, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,1,0,2,1,0,3,2,6,8,8,3.8,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[2, 2, 2], [3, 165, 2], [4, 237, 1], [6, 275, 2], [8, 878, 2], [4, 925, 7], [8, 1178, 3]]",epidemiology:2/2; etiology:165/2; history:237/15; exams:275/2; therapeutic:878/8; history:925/7; therapeutic:1178/3,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 2, 'history': 8, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",0,2,2,8,0,2,0,5,5,7,7,8.3,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[1, 2, 4], [4, 179, 7], [5, 322, 2], [3, 384, 1], [6, 433, 1], [8, 518, 4]]",pathophysiology:2/4; history:179/7; physical:322/2; etiology:384/1; exams:433/1; therapeutic:518/4,0,0.75,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 7, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",4,0,1,7,2,1,0,4,6,6,6,6.2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[1, 2, 1], [3, 61, 1], [2, 61, 1], [1, 132, 3], [5, 311, 1], [6, 357, 1], [8, 381, 2], [1, 442, 1], [4, 442, 1], [8, 493, 1]]",pathophysiology:2/9; epidemiology:61/1; etiology:61/1; pathophysiology:132/3; physical:311/1; exams:357/1; therapeutic:381/4; pathophysiology:442/1; history:442/1; therapeutic:493/1,3,0.6124999999999999,-0.36363636363636365,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 10, 'ideas': 8}",5,1,1,1,1,1,0,3,7,10,8,5.65,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 2, 2], [2, 88, 1], [1, 134, 3], [3, 231, 1], [2, 258, 1], [4, 298, 7], [6, 522, 2]]",pathophysiology:2/8; epidemiology:88/3; pathophysiology:134/3; etiology:231/1; epidemiology:258/1; history:298/7; exams:522/2,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 1, 'history': 7, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",5,2,1,7,0,2,0,0,5,7,7,6.1,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 37, 3], [4, 199, 3], [3, 263, 4], [2, 263, 3], [1, 312, 1], [6, 512, 4], [7, 545, 2], [1, 640, 1], [4, 640, 1]]",pathophysiology:37/7; history:199/5; epidemiology:263/3; etiology:263/4; pathophysiology:312/1; exams:512/4; differential:545/2; pathophysiology:640/1; history:640/1,3,0.5,-0.42105263157894735,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 4, 'history': 4, 'physical': 0, 'exams': 4, 'differential': 2, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 7}",5,3,4,4,0,4,2,0,6,9,7,7.05,2,2,1,1,2,2,2,2,2,2,0,0,2,2,2,2,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[1, 0, 2], [4, 68, 3], [3, 128, 2], [5, 161, 5]]",pathophysiology:0/2; history:68/3; etiology:128/2; physical:161/5,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,2,3,5,0,0,0,4,4,4,4.6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[2, 29, 2], [1, 94, 2], [4, 236, 2], [6, 304, 1], [4, 376, 2], [8, 437, 5]]",epidemiology:29/2; pathophysiology:94/2; history:236/6; exams:304/1; history:376/2; therapeutic:437/5,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,2,0,4,0,1,0,5,5,6,6,6.3,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[1, 34, 2], [3, 34, 1], [4, 118, 3], [5, 163, 2], [6, 163, 3], [7, 219, 1], [4, 318, 2], [8, 352, 4]]",pathophysiology:34/2; etiology:34/1; history:118/7; physical:163/2; exams:163/3; differential:219/1; history:318/2; therapeutic:352/4,1,0.765625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 2, 'exams': 3, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 8, 'ideas': 6}",2,0,1,5,2,3,1,4,7,8,6,6.05,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[2, 45, 1], [3, 109, 1], [1, 178, 2], [4, 323, 2], [5, 409, 3], [6, 533, 1], [8, 597, 1], [1, 646, 2]]",epidemiology:45/1; etiology:109/1; pathophysiology:178/6; history:323/2; physical:409/3; exams:533/1; therapeutic:597/1; pathophysiology:646/2,1,0.765625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",4,1,1,2,3,1,0,1,7,8,8,7.05,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[3, 38, 1], [2, 38, 1], [4, 53, 1], [1, 91, 1], [8, 91, 7], [5, 368, 1], [6, 368, 3], [5, 430, 1], [4, 495, 3], [8, 548, 2]]",epidemiology:38/1; etiology:38/1; history:53/7; pathophysiology:91/1; therapeutic:91/11; physical:368/2; exams:368/3; history:495/3; therapeutic:548/2,2,0.6805555555555556,0.16666666666666663,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 9, 'used categories': 7, 'total annotations': 10, 'ideas': 7}",1,1,1,4,2,3,0,9,7,10,7,6.9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4.0
499ec1b0-8d51-4e22-905a-b58eed06a467,69,2.0,3.0,"[[2, 0, 1], [1, 5, 1], [3, 76, 3], [4, 232, 1], [5, 242, 1], [4, 259, 1], [8, 268, 2]]",epidemiology:0/1; pathophysiology:5/1; etiology:76/3; history:232/3; physical:242/1; history:259/1; therapeutic:268/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,1,3,2,1,0,0,2,6,7,7,4.95,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,4.0
4a064a83-a904-44d9-a6dd-30191c8dece2,52,2.0,4.0,"[[1, 25, 2], [5, 74, 1], [3, 110, 1], [1, 179, 3], [2, 314, 2], [8, 369, 5]]",pathophysiology:25/8; physical:74/1; etiology:110/1; pathophysiology:179/3; epidemiology:314/2; therapeutic:369/5,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",5,2,1,0,1,0,0,5,5,6,6,4.6,2,2,0,0,0,0,1,1,2,2,2,2,0,0,0,0,2.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[3, 48, 1], [2, 48, 1], [6, 112, 1], [4, 165, 1], [5, 175, 1], [4, 192, 2], [1, 236, 2], [5, 320, 1], [4, 350, 2], [6, 406, 2], [1, 455, 1], [5, 483, 1], [4, 525, 1], [6, 548, 2], [1, 631, 2]]",epidemiology:48/1; etiology:48/1; exams:112/5; history:165/11; physical:175/5; history:192/2; pathophysiology:236/8; physical:320/1; history:350/2; exams:406/2; pathophysiology:455/1; physical:483/1; history:525/1; exams:548/2; pathophysiology:631/2,8,0.35,-0.2857142857142857,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 6, 'physical': 3, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 15, 'ideas': 14}",5,1,1,6,3,5,0,0,6,15,14,6.6,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,5.0
4ad77de2-391e-4f89-aa0b-6dc1893d8d80,75,3.0,6.0,"[[1, 0, 7], [4, 298, 1], [1, 349, 2], [4, 452, 1]]",pathophysiology:0/11; history:298/3; pathophysiology:349/2; history:452/1,2,0.125,-1.0,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 4, 'ideas': 4}",9,0,0,2,0,0,0,0,2,4,4,6.75,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,5.0
4ae778e7-ed90-4808-b329-785edc6b93d1,63,2.0,4.0,"[[1, 0, 3], [5, 134, 1], [4, 183, 1], [1, 217, 1], [6, 249, 1], [1, 291, 3], [5, 447, 1], [4, 493, 1]]",pathophysiology:0/11; physical:134/3; history:183/3; pathophysiology:217/1; exams:249/1; pathophysiology:291/3; physical:447/1; history:493/1,4,0.25,-0.45454545454545453,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",7,0,0,2,2,1,0,0,4,8,8,5.15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
4b627188-94a3-4c2e-83e3-69d7002b6ce9,53,2.0,3.0,"[[1, 11, 1], [3, 79, 2], [1, 176, 4], [2, 333, 2]]",pathophysiology:11/9; etiology:79/2; pathophysiology:176/4; epidemiology:333/2,1,0.28125,-1.0,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",5,2,2,0,0,0,0,0,3,4,4,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
4bde6f8b-2da2-41b0-b681-b2c4589d182a,87,3.0,7.0,"[[3, 49, 2], [2, 49, 1], [1, 157, 2], [4, 157, 3], [5, 316, 1], [6, 316, 3], [7, 458, 1], [8, 546, 3]]",epidemiology:49/1; etiology:49/2; pathophysiology:157/2; history:157/3; physical:316/1; exams:316/3; differential:458/1; therapeutic:546/3,0,1.0,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 1, 'therapeutic': 3, 'used categories': 8, 'total annotations': 8, 'ideas': 5}",2,1,2,3,1,3,1,3,8,8,5,7.85,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,5.0
4c072a15-2f4d-4b14-a9d3-8108538c1fcd,83,3.0,7.0,"[[1, 0, 5], [6, 142, 3], [7, 242, 1], [3, 284, 1], [4, 336, 3], [2, 406, 1], [8, 452, 3]]",pathophysiology:0/5; exams:142/3; differential:242/1; etiology:284/1; history:336/3; epidemiology:406/1; therapeutic:452/3,0,0.875,0.0/0.0,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",5,1,1,3,0,3,1,3,7,7,7,7.65,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,6.0
4c6155f6-de55-46cb-972c-012b82b01578,64,2.0,6.0,"[[5, 57, 3], [3, 147, 2], [1, 208, 2], [4, 380, 5], [8, 567, 2], [6, 687, 4], [5, 754, 1]]",physical:57/5; etiology:147/2; pathophysiology:208/2; history:380/5; therapeutic:567/2; exams:687/4; physical:754/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 5, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,0,2,5,4,4,0,2,6,7,7,6.2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,3.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 28, 3], [3, 180, 6], [2, 180, 6], [1, 357, 1], [4, 430, 3], [8, 540, 2]]",pathophysiology:28/5; epidemiology:180/6; etiology:180/6; pathophysiology:357/1; history:430/3; therapeutic:540/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 4, 'epidemiology': 6, 'etiology': 6, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",4,6,6,3,0,0,0,2,5,6,5,7.7,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,6.0
