annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
3e89995a-996e-41d4-9d8c-fd6dfd20bfc2,42,1.0,1.0,"[[1, 11, 2]]",pathophysiology:11/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
3ea359a8-743a-423e-b21c-721da7bd7e3d,53,2.0,3.0,"[[1, 18, 1], [5, 85, 1], [1, 107, 1], [5, 160, 1], [1, 191, 1], [7, 233, 1], [4, 282, 4], [6, 320, 1]]",pathophysiology:18/5; physical:85/3; pathophysiology:107/1; physical:160/1; pathophysiology:191/1; differential:233/1; history:282/4; exams:320/1,3,0.390625,-0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,0,0,4,2,1,1,0,5,8,8,4.15,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2.0
3ef61b53-ca9e-4bef-9295-cdf8dd8854d1,62,3.0,8.0,"[[4, 30, 1], [2, 56, 1], [5, 93, 1], [4, 120, 1], [1, 130, 1], [4, 155, 1], [1, 219, 1], [5, 293, 1], [6, 356, 3], [8, 486, 1], [1, 534, 1], [7, 557, 1], [8, 697, 2], [7, 764, 1], [2, 832, 1]]",history:30/5; epidemiology:56/3; physical:93/3; history:120/1; pathophysiology:130/5; history:155/1; pathophysiology:219/1; physical:293/1; exams:356/3; therapeutic:486/5; pathophysiology:534/1; differential:557/3; therapeutic:697/2; differential:764/1; epidemiology:832/1,8,0.4083333333333333,-0.20000000000000004,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 2, 'therapeutic': 3, 'used categories': 7, 'total annotations': 15, 'ideas': 15}",3,2,0,3,2,3,2,3,7,15,15,7.1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 2, 2], [3, 76, 2], [2, 76, 2], [1, 179, 2], [5, 327, 1], [4, 436, 1], [1, 479, 1]]",pathophysiology:2/8; epidemiology:76/2; etiology:76/2; pathophysiology:179/2; physical:327/1; history:436/1; pathophysiology:479/1,2,0.44642857142857145,-0.7500000000000001,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",5,2,2,1,1,0,0,0,5,7,6,4.35,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[6, 33, 2], [8, 106, 1], [1, 159, 3], [2, 253, 1], [4, 383, 1], [5, 405, 1], [6, 452, 1], [1, 500, 1], [6, 527, 1], [4, 562, 1]]",exams:33/4; therapeutic:106/1; pathophysiology:159/5; epidemiology:253/1; history:383/3; physical:405/1; exams:452/1; pathophysiology:500/1; exams:527/1; history:562/1,3,0.5249999999999999,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",4,1,0,2,1,4,0,1,6,10,10,7.15,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[3, 30, 1], [1, 89, 1], [5, 126, 1]]",etiology:30/1; pathophysiology:89/1; physical:126/1,0,0.375,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,0,1,0,1,0,0,0,3,3,3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 21, 5], [2, 183, 1], [5, 246, 1], [4, 268, 1], [5, 291, 1], [4, 338, 2], [6, 422, 2], [8, 489, 2]]",pathophysiology:21/5; epidemiology:183/1; physical:246/3; history:268/5; physical:291/1; history:338/2; exams:422/2; therapeutic:489/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",5,1,0,3,2,2,0,2,6,8,8,6.6,2,2,1,1,2,2,0,0,1,1,0,0,2,2,2,2,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[1, 30, 2], [3, 93, 1], [2, 93, 1], [1, 116, 1], [6, 196, 3], [8, 312, 2]]",pathophysiology:30/4; epidemiology:93/1; etiology:93/1; pathophysiology:116/1; exams:196/3; therapeutic:312/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",3,1,1,0,0,3,0,2,5,6,5,7.25,2,2,0,0,2,2,0,0,2,2,2,2,2,2,2,2,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[1, 2, 1], [3, 62, 4], [8, 132, 2], [6, 254, 1], [4, 269, 1]]",pathophysiology:2/1; etiology:62/4; therapeutic:132/2; exams:254/1; history:269/1,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,4,1,0,1,0,2,5,5,5,5.0,2,2,0,0,2,2,0,0,2,2,2,2,2,2,2,2,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 2], [4, 89, 2], [7, 183, 3], [5, 259, 2], [8, 352, 1]]",pathophysiology:16/2; history:89/2; differential:183/3; physical:259/2; therapeutic:352/1,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 3, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,0,2,2,0,3,1,5,5,5,3.8,2,2,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[1, 2, 1], [2, 51, 1], [4, 165, 3], [6, 275, 1], [8, 405, 1], [4, 449, 2], [8, 559, 7]]",pathophysiology:2/1; epidemiology:51/1; history:165/7; exams:275/1; therapeutic:405/15; history:449/2; therapeutic:559/7,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",1,1,0,5,0,1,0,8,5,7,7,8.3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[1, 52, 1], [4, 149, 4], [1, 250, 1], [5, 288, 4], [2, 384, 1], [6, 433, 1], [8, 518, 3]]",pathophysiology:52/3; history:149/4; pathophysiology:250/1; physical:288/4; epidemiology:384/1; exams:433/1; therapeutic:518/3,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,1,0,4,4,1,0,3,6,7,7,6.2,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[1, 132, 3], [5, 311, 2], [4, 442, 1], [8, 495, 1]]",pathophysiology:132/3; physical:311/2; history:442/1; therapeutic:495/1,0,0.5,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,0,1,2,0,0,1,4,4,4,5.65,2,2,0,0,2,2,0,0,1,1,0,0,2,2,2,2,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 52, 2], [3, 194, 2], [2, 231, 1], [4, 298, 6], [6, 522, 2]]",pathophysiology:52/2; etiology:194/2; epidemiology:231/1; history:298/6; exams:522/2,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 6, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,1,2,6,0,2,0,0,5,5,5,6.1,1,1,0,0,1,1,0,0,2,2,2,2,1,1,1,1,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 37, 3], [4, 199, 3], [2, 263, 3], [4, 312, 1], [6, 512, 4], [8, 640, 1]]",pathophysiology:37/3; history:199/5; epidemiology:263/3; history:312/1; exams:512/4; therapeutic:640/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,3,0,4,0,4,0,1,5,6,6,7.05,2,2,1,1,2,2,0,0,2,2,2,2,2,2,2,2,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[4, 68, 3], [2, 107, 3], [5, 213, 4]]",history:68/3; epidemiology:107/3; physical:213/4,0,0.375,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",0,3,0,3,4,0,0,0,3,3,3,4.6,1,1,0,0,1,1,0,0,1,1,2,2,1,1,1,1,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[2, 29, 1], [1, 94, 2], [4, 236, 2], [6, 304, 1], [8, 376, 6]]",epidemiology:29/1; pathophysiology:94/2; history:236/2; exams:304/1; therapeutic:376/6,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,1,0,2,0,1,0,6,5,5,5,6.3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[2, 34, 1], [1, 80, 1], [4, 118, 3], [5, 163, 2], [6, 219, 2], [8, 289, 6]]",epidemiology:34/1; pathophysiology:80/1; history:118/3; physical:163/2; exams:219/2; therapeutic:289/6,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,1,0,3,2,2,0,6,6,6,6,6.05,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[2, 45, 2], [3, 109, 1], [1, 178, 2], [4, 323, 2], [5, 409, 2], [4, 483, 1], [6, 533, 1], [8, 597, 1]]",epidemiology:45/2; etiology:109/1; pathophysiology:178/2; history:323/4; physical:409/2; history:483/1; exams:533/1; therapeutic:597/1,1,0.765625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",2,2,1,3,2,1,0,1,7,8,8,7.05,2,2,1,1,2,2,0,0,1,1,0,0,2,2,2,2,5.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[2, 0, 1], [6, 53, 1], [1, 91, 1], [8, 155, 6], [5, 368, 1], [6, 406, 1], [5, 430, 1], [4, 495, 3], [8, 548, 2]]",epidemiology:0/1; exams:53/3; pathophysiology:91/1; therapeutic:155/10; physical:368/3; exams:406/1; physical:430/1; history:495/3; therapeutic:548/2,3,0.5,-0.2857142857142858,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,1,0,3,2,2,0,8,6,9,9,6.9,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,4.0
499ec1b0-8d51-4e22-905a-b58eed06a467,69,2.0,3.0,"[[1, 0, 1], [3, 76, 3], [4, 232, 1], [5, 242, 2], [8, 268, 3]]",pathophysiology:0/1; etiology:76/3; history:232/1; physical:242/2; therapeutic:268/3,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,3,1,2,0,0,3,5,5,5,4.95,2,2,0,0,1,1,2,2,1,1,2,2,1,1,1,1,4.0
4a064a83-a904-44d9-a6dd-30191c8dece2,52,2.0,4.0,"[[1, 0, 3], [5, 74, 1], [3, 110, 4], [2, 314, 2], [8, 378, 5]]",pathophysiology:0/3; physical:74/1; etiology:110/4; epidemiology:314/2; therapeutic:378/5,0,0.625,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 4, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,2,4,0,1,0,0,5,5,5,5,4.6,2,2,2,2,0,0,2,2,1,1,2,2,0,0,0,0,2.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[3, 48, 1], [2, 48, 1], [5, 112, 1], [4, 165, 1], [5, 175, 1], [4, 192, 2], [1, 292, 1], [5, 320, 1], [4, 350, 2], [5, 406, 2], [1, 455, 1], [5, 483, 1], [4, 525, 1], [5, 548, 1], [6, 575, 1]]",epidemiology:48/1; etiology:48/1; physical:112/7; history:165/11; physical:175/1; history:192/2; pathophysiology:292/3; physical:320/1; history:350/2; physical:406/2; pathophysiology:455/1; physical:483/1; history:525/1; physical:548/1; exams:575/1,7,0.4,-0.4835164835164835,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 6, 'physical': 7, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 15, 'ideas': 14}",2,1,1,6,7,1,0,0,6,15,14,6.6,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,5.0
4ad77de2-391e-4f89-aa0b-6dc1893d8d80,75,3.0,6.0,"[[1, 0, 5], [5, 317, 1], [1, 327, 3]]",pathophysiology:0/11; physical:317/1; pathophysiology:327/3,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",8,0,0,0,1,0,0,0,2,3,3,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
4ae778e7-ed90-4808-b329-785edc6b93d1,63,2.0,4.0,"[[1, 0, 3], [5, 134, 1], [4, 183, 2], [5, 249, 2], [1, 294, 2], [5, 398, 2]]",pathophysiology:0/7; physical:134/5; history:183/2; physical:249/2; pathophysiology:294/2; physical:398/2,2,0.25,-0.8000000000000002,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",5,0,0,2,5,0,0,0,3,6,6,5.15,1,1,0,0,1,1,0,0,1,1,2,2,1,1,1,1,4.0
4b627188-94a3-4c2e-83e3-69d7002b6ce9,53,2.0,3.0,"[[1, 11, 1], [3, 79, 2], [4, 176, 1], [1, 224, 3], [2, 333, 2]]",pathophysiology:11/7; etiology:79/2; history:176/1; pathophysiology:224/3; epidemiology:333/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,2,2,1,0,0,0,0,4,5,5,4.15,1,1,0,0,1,1,0,0,2,2,0,0,1,1,1,1,1.0
4bde6f8b-2da2-41b0-b681-b2c4589d182a,87,3.0,7.0,"[[2, 49, 2], [4, 157, 3], [5, 316, 1], [6, 362, 3], [8, 546, 3]]",epidemiology:49/2; history:157/3; physical:316/1; exams:362/3; therapeutic:546/3,0,0.625,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",0,2,0,3,1,3,0,3,5,5,5,7.85,2,2,2,2,2,2,0,0,1,1,2,2,2,2,2,2,5.0
4c072a15-2f4d-4b14-a9d3-8108538c1fcd,83,3.0,7.0,"[[1, 10, 4], [6, 142, 3], [2, 284, 1], [4, 336, 3], [2, 406, 1], [8, 452, 3]]",pathophysiology:10/4; exams:142/3; epidemiology:284/3; history:336/3; epidemiology:406/1; therapeutic:452/3,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,2,0,3,0,3,0,3,5,6,6,7.65,2,2,1,1,2,2,0,0,2,2,2,2,2,2,2,2,6.0
4c6155f6-de55-46cb-972c-012b82b01578,64,2.0,6.0,"[[5, 57, 3], [3, 147, 2], [2, 147, 1], [1, 158, 3], [4, 380, 3], [5, 432, 2], [8, 567, 1], [6, 713, 4]]",physical:57/7; epidemiology:147/1; etiology:147/2; pathophysiology:158/3; history:380/3; physical:432/2; therapeutic:567/1; exams:713/4,1,0.765625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 5, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",3,1,2,3,5,4,0,1,7,8,7,6.2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,3.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 40, 2], [3, 180, 1], [2, 180, 6], [1, 357, 1], [5, 430, 3], [8, 569, 1]]",pathophysiology:40/4; epidemiology:180/6; etiology:180/1; pathophysiology:357/1; physical:430/3; therapeutic:569/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 6, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",3,6,1,0,3,0,0,1,5,6,5,7.7,2,2,1,1,0,0,0,0,1,1,2,2,0,0,0,0,6.0
4cbe8811-a046-4039-a000-580d019a344b,81,2.0,5.0,"[[1, 11, 4], [3, 214, 1], [5, 276, 3], [1, 354, 1], [8, 429, 1], [1, 468, 3]]",pathophysiology:11/12; etiology:214/1; physical:276/3; pathophysiology:354/1; therapeutic:429/1; pathophysiology:468/3,2,0.33333333333333337,-1.0,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",8,0,1,0,3,0,0,1,4,6,6,6.55,2,2,0,0,2,2,0,0,1,1,0,0,2,2,2,2,4.0
4d6ab0ab-c52c-4810-b18d-0279d87118a1,77,1.0,6.0,"[[3, 0, 1], [2, 0, 1], [4, 10, 1], [2, 33, 1], [1, 41, 4], [6, 120, 2], [8, 162, 5], [5, 301, 2], [4, 338, 1], [5, 368, 1], [4, 393, 3], [8, 454, 3], [4, 505, 1], [8, 521, 11]]",epidemiology:0/3; etiology:0/1; history:10/11; epidemiology:33/1; pathophysiology:41/4; exams:120/2; therapeutic:162/11; physical:301/4; history:338/1; physical:368/1; history:393/3; therapeutic:454/3; history:505/1; therapeutic:521/11,6,0.5,-0.2894736842105263,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 6, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 19, 'used categories': 7, 'total annotations': 14, 'ideas': 13}",4,2,1,6,3,2,0,19,7,14,13,6.85,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,6.0
4e20b7b5-e8a9-4871-be63-6422db42d290,64,2.0,6.0,"[[3, 13, 1], [2, 71, 1], [1, 118, 2], [4, 232, 2], [5, 250, 1]]",etiology:13/1; epidemiology:71/1; pathophysiology:118/2; history:232/2; physical:250/1,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,1,1,2,1,0,0,0,5,5,5,6.2,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,4.0
4e223909-7127-4888-8d5f-2c0e553ab289,53,2.0,2.0,"[[3, 21, 5], [2, 243, 4]]",etiology:21/5; epidemiology:243/4,0,0.25,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 4, 'etiology': 5, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,4,5,0,0,0,0,0,2,2,2,3.65,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2.0
4e93adbe-99a4-4f09-b6a6-858bc016a5e5,49,2.0,1.0,"[[1, 46, 5]]",pathophysiology:46/5,0,0.125,,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
4efd99a2-878c-4b60-a3c6-8891e434fc0f,64,2.0,5.0,"[[1, 0, 1], [3, 77, 3], [6, 129, 3], [5, 244, 2], [4, 284, 2], [8, 319, 3]]",pathophysiology:0/1; etiology:77/3; exams:129/3; physical:244/2; history:284/2; therapeutic:319/3,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,3,2,2,3,0,3,6,6,6,5.7,2,2,1,1,1,1,2,2,1,1,2,2,1,1,1,1,3.0
504fccbd-a806-4e80-8c9f-e85f744a9438,77,2.0,6.0,"[[4, 0, 2], [5, 74, 5], [2, 224, 1], [7, 240, 1], [2, 251, 2], [6, 295, 2], [8, 380, 5]]",history:0/2; physical:74/5; epidemiology:224/5; differential:240/1; epidemiology:251/2; exams:295/2; therapeutic:380/5,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 5, 'exams': 2, 'differential': 1, 'therapeutic': 5, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",0,3,0,2,5,2,1,5,6,7,7,6.85,2,2,2,2,1,1,2,2,1,1,1,1,1,1,1,1,5.0
50c6505f-8140-4130-a385-3f6ed0d77e35,72,2.0,5.0,"[[1, 30, 3], [5, 135, 1], [1, 152, 1], [5, 189, 1], [3, 202, 2], [2, 202, 2]]",pathophysiology:30/5; physical:135/3; pathophysiology:152/1; physical:189/1; epidemiology:202/2; etiology:202/2,2,0.33333333333333337,-0.5000000000000001,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 5}",4,2,2,0,2,0,0,0,4,6,5,6.1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.0
50f2adce-77e0-4fcf-badc-3ef240db5fad,56,2.0,2.0,"[[3, 49, 1], [2, 49, 1], [1, 66, 2], [4, 129, 1]]",epidemiology:49/1; etiology:49/1; pathophysiology:66/2; history:129/1,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",2,1,1,1,0,0,0,0,4,4,3,3.8,1,1,0,0,1,1,0,0,2,2,0,0,1,1,1,1,4.0
518ab77c-6264-4a84-a8a1-39888e0905fb,78,2.0,6.0,"[[1, 0, 1], [2, 92, 2], [4, 189, 2], [5, 216, 1], [4, 232, 7], [6, 321, 1], [4, 347, 1], [6, 386, 6], [8, 506, 2]]",pathophysiology:0/1; epidemiology:92/2; history:189/18; physical:216/1; history:232/7; exams:321/13; history:347/1; exams:386/6; therapeutic:506/2,3,0.5,-0.42105263157894735,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 10, 'physical': 1, 'exams': 7, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,2,0,10,1,7,0,2,6,9,9,6.9,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,5.0
51c4b320-4733-4b35-bf01-a52c06a4b48e,75,2.0,4.0,"[[1, 13, 1], [4, 69, 1], [8, 122, 1], [1, 153, 1], [8, 219, 3]]",pathophysiology:13/3; history:69/1; therapeutic:122/7; pathophysiology:153/1; therapeutic:219/3,2,0.22499999999999998,-0.6666666666666667,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",2,0,0,1,0,0,0,4,3,5,5,5.75,2,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2,6.0
