annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
3a41816b-e904-40e2-971f-54810f355440,46,3.0,6.0,"[[1, 58, 2], [7, 215, 2], [3, 285, 2], [4, 454, 3], [6, 595, 1], [8, 653, 1]]",pathophysiology:58/2; differential:215/2; etiology:285/2; history:454/3; exams:595/1; therapeutic:653/1,0,0.75,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 2, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,0,2,3,0,1,2,1,6,6,6,5.3,4,1,1,1,3,1,2,2,2,1,1,1,3,1,1,1,1.0
3a96a729-c70e-4cac-8a87-2749e1c64cd1,83,3.0,7.0,"[[1, 54, 5], [3, 54, 1], [2, 54, 1], [5, 96, 2], [4, 247, 3], [5, 247, 3], [6, 321, 1], [4, 343, 2], [8, 343, 1], [8, 413, 4]]",pathophysiology:54/5; epidemiology:54/1; etiology:54/1; physical:96/5; history:247/7; exams:321/1; history:343/2; therapeutic:343/5,1,0.765625,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 10, 'ideas': 6}",5,1,1,5,5,1,0,5,7,10,6,7.65,3,2,2,2,3,1,2,2,4,2,2,2,3,1,1,1,5.0
3afca8c4-990e-47c5-b692-974692f5c42c,55,1.0,1.0,"[[1, 77, 2], [4, 179, 1], [3, 200, 1], [2, 200, 1]]",pathophysiology:77/2; history:179/1; epidemiology:200/1; etiology:200/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",2,1,1,1,0,0,0,0,4,4,3,3.25,3,2,0,0,1,2,0,0,1,2,0,0,1,2,2,2,1.0
3c0e6e3a-59f8-4c1d-96fd-4ac6d77afe73,45,2.0,6.0,"[[1, 98, 1], [3, 143, 2], [1, 273, 2], [6, 354, 1], [4, 433, 4], [8, 493, 1]]",pathophysiology:98/5; etiology:143/2; pathophysiology:273/2; exams:354/1; history:433/4; therapeutic:493/1,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,0,2,4,0,1,0,1,5,6,6,5.25,4,1,1,1,4,2,2,2,2,1,2,2,4,2,2,2,5.0
3c5a6d53-90cf-4dea-9625-7fa2c70b366f,76,3.0,5.0,"[[2, 0, 3], [3, 18, 2], [1, 59, 1], [4, 92, 2], [5, 92, 2], [6, 266, 1], [5, 278, 1], [7, 326, 1]]",epidemiology:0/3; etiology:18/2; pathophysiology:59/1; history:92/2; physical:92/4; exams:266/1; physical:278/1; differential:326/1,1,0.765625,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 2, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",1,3,2,2,3,1,1,0,7,8,7,6.3,3,2,1,1,4,2,0,0,1,2,1,1,4,2,2,2,5.0
3e160235-9434-4ad0-a9ef-f1961da47733,49,2.0,2.0,"[[1, 0, 1], [4, 25, 1], [1, 33, 4], [4, 175, 1], [5, 175, 3], [1, 252, 1], [4, 346, 1], [1, 386, 2]]",pathophysiology:0/15; history:25/5; pathophysiology:33/4; history:175/1; physical:175/3; pathophysiology:252/1; history:346/1; pathophysiology:386/2,5,0.140625,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 8, 'ideas': 7}",8,0,0,3,3,0,0,0,3,8,7,3.45,2,1,1,1,3,1,1,1,2,1,0,0,3,1,1,1,1.0
3e1ed1f8-05c9-43d6-ade3-d5767339fb2e,54,1.0,1.0,"[[1, 48, 2]]",pathophysiology:48/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
3e663aa5-b913-4115-a0ad-38c8f3e24cae,82,3.0,7.0,"[[1, 42, 2], [2, 199, 1], [6, 258, 2], [7, 360, 1], [4, 407, 2], [8, 513, 1]]",pathophysiology:42/2; epidemiology:199/1; exams:258/2; differential:360/1; history:407/2; therapeutic:513/1,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,1,0,2,0,2,1,1,6,6,6,7.6,4,2,1,1,4,2,2,2,4,2,1,1,4,2,2,2,6.0
3e89995a-996e-41d4-9d8c-fd6dfd20bfc2,42,1.0,1.0,"[[1, 11, 2]]",pathophysiology:11/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
3ea359a8-743a-423e-b21c-721da7bd7e3d,53,2.0,3.0,"[[1, 18, 5], [2, 233, 1], [4, 282, 5]]",pathophysiology:18/5; epidemiology:233/1; history:282/5,0,0.375,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",5,1,0,5,0,0,0,0,3,3,3,4.15,3,2,0,0,1,2,0,0,1,2,0,0,1,2,2,2,2.0
3ef61b53-ca9e-4bef-9295-cdf8dd8854d1,62,3.0,8.0,"[[4, 120, 2], [5, 293, 1], [6, 356, 2], [8, 486, 2], [7, 764, 1], [2, 854, 1], [1, 902, 1]]",history:120/2; physical:293/1; exams:356/2; therapeutic:486/2; differential:764/1; epidemiology:854/1; pathophysiology:902/1,0,0.875,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 2, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",1,1,0,2,1,2,1,2,7,7,7,7.1,3,2,1,1,4,2,2,2,2,2,1,1,4,2,2,2,3.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 53, 1], [3, 124, 1], [1, 179, 2], [5, 327, 2], [1, 479, 1]]",pathophysiology:53/7; etiology:124/1; pathophysiology:179/2; physical:327/2; pathophysiology:479/1,2,0.2249999999999999,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",4,0,1,0,2,0,0,0,3,5,5,4.35,1,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[6, 33, 2], [1, 159, 2], [3, 253, 1], [5, 383, 6]]",exams:33/2; pathophysiology:159/2; etiology:253/1; physical:383/6,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,6,2,0,0,4,4,4,7.15,1,0,0,0,2,0,0,0,3,0,2,2,2,0,0,0,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[1, 3, 1], [3, 30, 1], [1, 89, 2]]",pathophysiology:3/5; etiology:30/1; pathophysiology:89/2,1,0.1666666666666666,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,1,0,0,0,0,0,2,3,3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 21, 4], [3, 183, 1], [5, 246, 1], [4, 268, 1], [5, 291, 1], [4, 338, 2], [6, 422, 2], [8, 482, 3]]",pathophysiology:21/4; etiology:183/1; physical:246/3; history:268/5; physical:291/1; history:338/2; exams:422/2; therapeutic:482/3,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,0,1,3,2,2,0,3,6,8,8,6.6,2,1,1,1,3,1,2,2,2,1,2,2,3,1,1,1,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[1, 0, 1], [3, 69, 1], [1, 103, 1], [6, 177, 3], [8, 312, 2]]",pathophysiology:0/3; etiology:69/1; pathophysiology:103/1; exams:177/3; therapeutic:312/2,1,0.4,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,1,0,0,3,0,2,4,5,5,7.25,4,1,0,0,2,0,0,0,3,1,2,2,2,0,0,0,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[1, 2, 2], [3, 62, 4], [8, 132, 2], [6, 229, 1], [4, 269, 1]]",pathophysiology:2/2; etiology:62/4; therapeutic:132/2; exams:229/1; history:269/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,4,1,0,1,0,2,5,5,5,5.0,4,1,0,0,3,1,0,0,2,1,2,2,3,1,1,1,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 2], [4, 89, 2], [7, 183, 1], [5, 259, 1], [8, 352, 1]]",pathophysiology:16/2; history:89/2; differential:183/1; physical:259/1; therapeutic:352/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 1, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,0,2,1,0,1,1,5,5,5,3.8,2,1,0,0,3,1,0,0,2,1,1,1,3,1,1,1,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[2, 2, 2], [4, 165, 2], [5, 237, 1], [6, 275, 1], [4, 405, 3], [6, 559, 3], [4, 768, 1], [8, 835, 3]]",epidemiology:2/2; history:165/10; physical:237/1; exams:275/7; history:405/3; exams:559/3; history:768/1; therapeutic:835/3,3,0.390625,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 6, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",0,2,0,6,1,4,0,3,5,8,8,8.3,3,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[1, 52, 2], [5, 52, 11], [3, 412, 1], [2, 412, 1], [6, 433, 1], [8, 556, 3]]",pathophysiology:52/2; physical:52/11; epidemiology:412/1; etiology:412/1; exams:433/1; therapeutic:556/3,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 11, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 4}",2,1,1,0,11,1,0,3,6,6,4,6.2,1,2,1,1,2,0,1,1,3,2,2,2,2,0,0,0,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[4, 2, 1], [3, 43, 1], [1, 132, 3], [5, 311, 2], [1, 442, 1], [4, 442, 1], [8, 495, 1]]",history:2/3; etiology:43/1; pathophysiology:132/5; physical:311/2; pathophysiology:442/1; history:442/1; therapeutic:495/1,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",4,0,1,2,2,0,0,1,5,7,6,5.65,2,1,1,1,3,1,0,0,2,1,0,0,3,1,1,1,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[4, 52, 1], [1, 134, 1], [7, 194, 2], [3, 248, 1], [4, 298, 7], [6, 522, 2]]",history:52/15; pathophysiology:134/1; differential:194/2; etiology:248/1; history:298/7; exams:522/2,1,0.5208333333333334,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 8, 'physical': 0, 'exams': 2, 'differential': 2, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,0,1,8,0,2,2,0,5,6,6,6.1,2,1,1,1,3,1,2,2,2,1,1,1,3,1,1,1,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 37, 3], [5, 199, 3], [3, 263, 3], [1, 312, 1], [6, 512, 3], [4, 590, 1], [8, 640, 1]]",pathophysiology:37/5; physical:199/3; etiology:263/3; pathophysiology:312/1; exams:512/3; history:590/1; therapeutic:640/1,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,0,3,1,3,3,0,1,6,7,7,7.05,2,1,1,1,3,1,0,0,2,1,2,2,3,1,1,1,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[4, 11, 4], [2, 107, 3], [5, 213, 4]]",history:11/4; epidemiology:107/3; physical:213/4,0,0.375,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",0,3,0,4,4,0,0,0,3,3,3,4.6,3,2,0,0,1,2,0,0,1,2,0,0,1,2,2,2,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[4, 29, 1], [1, 94, 2], [5, 133, 3], [6, 304, 1], [4, 347, 1], [8, 399, 4], [4, 482, 1]]",history:29/5; pathophysiology:94/2; physical:133/3; exams:304/1; history:347/1; therapeutic:399/4; history:482/1,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,0,0,3,3,1,0,4,5,7,7,6.3,2,1,2,2,3,1,2,2,2,1,2,2,3,1,1,1,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[3, 34, 1], [1, 80, 1], [4, 118, 3], [5, 163, 2], [6, 219, 2], [4, 318, 2], [8, 352, 4]]",etiology:34/1; pathophysiology:80/1; history:118/7; physical:163/2; exams:219/2; history:318/2; therapeutic:352/4,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,0,1,5,2,2,0,4,6,7,7,6.05,2,1,2,2,3,1,2,2,2,1,2,2,3,1,1,1,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[2, 45, 1], [4, 109, 1], [1, 178, 2], [4, 323, 2], [5, 409, 3], [6, 533, 1], [8, 597, 1], [1, 628, 2]]",epidemiology:45/1; history:109/5; pathophysiology:178/6; history:323/2; physical:409/3; exams:533/1; therapeutic:597/1; pathophysiology:628/2,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,1,0,3,3,1,0,1,6,8,8,7.05,3,2,1,1,3,1,1,1,4,2,2,2,3,1,1,1,5.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[3, 38, 1], [6, 73, 1], [2, 91, 1], [8, 155, 6], [5, 368, 1], [6, 406, 1], [5, 430, 1], [4, 495, 3], [8, 548, 2]]",etiology:38/1; exams:73/3; epidemiology:91/1; therapeutic:155/10; physical:368/3; exams:406/1; physical:430/1; history:495/3; therapeutic:548/2,3,0.5,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",0,1,1,3,2,2,0,8,6,9,9,6.9,3,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4.0
499ec1b0-8d51-4e22-905a-b58eed06a467,69,2.0,3.0,"[[4, 0, 1], [1, 88, 1], [3, 88, 2], [5, 232, 3], [8, 268, 2]]",history:0/1; pathophysiology:88/1; etiology:88/2; physical:232/3; therapeutic:268/2,0,0.625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",1,0,2,1,3,0,0,2,5,5,4,4.95,2,1,0,0,3,1,0,0,2,1,0,0,3,1,1,1,4.0
4a064a83-a904-44d9-a6dd-30191c8dece2,52,2.0,4.0,"[[1, 0, 2], [3, 136, 3], [8, 297, 1]]",pathophysiology:0/2; etiology:136/3; therapeutic:297/1,0,0.375,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,0,3,0,0,0,0,1,3,3,3,4.6,4,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[2, 48, 1], [6, 112, 1], [5, 165, 6], [1, 236, 1], [4, 320, 1], [5, 350, 2], [6, 406, 2], [5, 455, 1], [4, 483, 1], [5, 525, 2], [6, 575, 1], [4, 631, 2]]",epidemiology:48/1; exams:112/7; physical:165/12; pathophysiology:236/1; history:320/7; physical:350/2; exams:406/2; physical:455/1; history:483/1; physical:525/2; exams:575/1; history:631/2,6,0.3125,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 11, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 12, 'ideas': 12}",1,1,0,4,11,4,0,0,5,12,12,6.6,3,2,1,1,4,2,1,1,1,2,2,2,4,2,2,2,5.0
4ad77de2-391e-4f89-aa0b-6dc1893d8d80,75,3.0,6.0,"[[1, 0, 7], [5, 83, 3], [5, 234, 3], [4, 317, 1], [1, 349, 2], [5, 383, 2], [4, 452, 1]]",pathophysiology:0/11; physical:83/10; history:317/3; pathophysiology:349/2; physical:383/2; history:452/1,3,0.1875,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 8, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",9,0,0,2,8,0,0,0,3,7,7,6.75,2,1,1,1,3,1,1,1,2,1,0,0,3,1,1,1,5.0
4ae778e7-ed90-4808-b329-785edc6b93d1,63,2.0,4.0,"[[1, 0, 3], [5, 134, 1], [4, 183, 1], [1, 215, 1], [6, 255, 1], [1, 303, 2], [6, 447, 1]]",pathophysiology:0/9; physical:134/1; history:183/1; pathophysiology:215/1; exams:255/3; pathophysiology:303/2; exams:447/1,3,0.2857142857142857,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",6,0,0,1,1,2,0,0,4,7,7,5.15,2,1,1,1,3,1,1,1,2,1,2,2,3,1,1,1,4.0
4b627188-94a3-4c2e-83e3-69d7002b6ce9,53,2.0,3.0,"[[1, 11, 8], [3, 11, 2], [2, 333, 1]]",pathophysiology:11/8; etiology:11/2; epidemiology:333/1,0,0.375,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",8,1,2,0,0,0,0,0,3,3,2,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
4bde6f8b-2da2-41b0-b681-b2c4589d182a,87,3.0,7.0,"[[3, 49, 2], [2, 49, 1], [4, 157, 3], [5, 157, 2], [5, 316, 1], [6, 362, 2], [8, 546, 1]]",epidemiology:49/1; etiology:49/2; history:157/3; physical:157/3; exams:362/2; therapeutic:546/1,0,0.75,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",0,1,2,3,3,2,0,1,6,7,5,7.85,3,2,1,1,4,2,0,0,4,2,2,2,4,2,2,2,5.0
4c072a15-2f4d-4b14-a9d3-8108538c1fcd,83,3.0,7.0,"[[1, 29, 4], [6, 178, 2], [3, 296, 1], [1, 349, 3], [4, 349, 3], [2, 406, 1], [8, 467, 3]]",pathophysiology:29/10; exams:178/2; etiology:296/1; pathophysiology:349/3; history:349/3; epidemiology:406/1; therapeutic:467/3,1,0.6428571428571429,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",7,1,1,3,0,2,0,3,6,7,6,7.65,4,2,1,1,4,2,1,1,4,2,2,2,4,2,2,2,6.0
4c6155f6-de55-46cb-972c-012b82b01578,64,2.0,6.0,"[[5, 57, 3], [3, 147, 2], [1, 208, 2], [4, 380, 5], [8, 567, 2], [6, 687, 4], [5, 754, 1]]",physical:57/5; etiology:147/2; pathophysiology:208/2; history:380/5; therapeutic:567/2; exams:687/4; physical:754/1,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 5, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,0,2,5,4,4,0,2,6,7,7,6.2,2,1,1,1,3,1,0,0,2,1,2,2,3,1,1,1,3.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 40, 1], [3, 103, 7], [1, 357, 1], [4, 430, 3], [8, 540, 2]]",pathophysiology:40/3; etiology:103/7; pathophysiology:357/1; history:430/3; therapeutic:540/2,1,0.4,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 7, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,7,3,0,0,0,2,4,5,5,7.7,4,1,0,0,3,1,0,0,2,1,0,0,3,1,1,1,6.0
4cbe8811-a046-4039-a000-580d019a344b,81,2.0,5.0,"[[1, 104, 2], [2, 185, 1], [3, 214, 1], [5, 276, 3], [1, 354, 1], [8, 429, 1], [1, 468, 4]]",pathophysiology:104/12; epidemiology:185/1; etiology:214/1; physical:276/3; pathophysiology:354/1; therapeutic:429/1; pathophysiology:468/4,2,0.4464285714285714,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",7,1,1,0,3,0,0,1,5,7,7,6.55,1,2,1,1,2,0,1,1,3,2,0,0,2,0,0,0,4.0
4d6ab0ab-c52c-4810-b18d-0279d87118a1,77,1.0,6.0,"[[2, 10, 2], [1, 41, 4], [6, 120, 2], [8, 162, 1], [1, 183, 1], [8, 205, 3], [5, 301, 2], [4, 338, 2], [1, 393, 1], [4, 417, 2], [8, 454, 3], [4, 505, 1], [8, 521, 10]]",epidemiology:10/2; pathophysiology:41/8; exams:120/2; therapeutic:162/13; pathophysiology:183/1; therapeutic:205/3; physical:301/2; history:338/8; pathophysiology:393/1; history:417/2; therapeutic:454/3; history:505/1; therapeutic:521/10,6,0.4038461538461538,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 17, 'used categories': 6, 'total annotations': 13, 'ideas': 13}",6,2,0,5,2,2,0,17,6,13,13,6.85,3,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,6.0
4e20b7b5-e8a9-4871-be63-6422db42d290,64,2.0,6.0,"[[1, 2, 1], [3, 35, 1], [2, 35, 2], [1, 118, 1], [4, 232, 3]]",pathophysiology:2/3; epidemiology:35/2; etiology:35/1; pathophysiology:118/1; history:232/3,1,0.4,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",2,2,1,3,0,0,0,0,4,5,4,6.2,3,2,0,0,1,2,0,0,1,2,0,0,1,2,2,2,4.0
4e223909-7127-4888-8d5f-2c0e553ab289,53,2.0,2.0,"[[3, 21, 5], [2, 243, 5]]",etiology:21/5; epidemiology:243/5,0,0.25,"{'pathophysiology': 0, 'epidemiology': 5, 'etiology': 5, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,5,5,0,0,0,0,0,2,2,2,3.65,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2.0
4e93adbe-99a4-4f09-b6a6-858bc016a5e5,49,2.0,1.0,"[[1, 46, 4], [3, 83, 1]]",pathophysiology:46/4; etiology:83/1,0,0.25,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",4,0,1,0,0,0,0,0,2,2,2,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
