annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 53, 1], [2, 86, 2], [1, 141, 3], [5, 327, 1], [1, 412, 1], [5, 436, 1], [1, 479, 1]]",pathophysiology:53/11; epidemiology:86/2; pathophysiology:141/3; physical:327/3; pathophysiology:412/1; physical:436/1; pathophysiology:479/1,4,0.1607142857142857,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",6,2,0,0,2,0,0,0,3,7,7,4.35,2,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[6, 33, 2], [8, 113, 1], [1, 130, 3], [2, 253, 1], [4, 337, 2], [5, 405, 1], [6, 452, 2], [5, 527, 2]]",exams:33/6; therapeutic:113/1; pathophysiology:130/3; epidemiology:253/1; history:337/2; physical:405/5; exams:452/2; physical:527/2,2,0.5625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,1,0,2,3,4,0,1,6,8,8,7.15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[3, 30, 1], [1, 89, 2]]",etiology:30/1; pathophysiology:89/2,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,1,0,0,0,0,0,2,2,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 21, 5], [3, 183, 2], [2, 219, 1], [5, 246, 1], [4, 268, 1], [5, 291, 2], [4, 338, 2], [8, 377, 1], [6, 422, 3], [8, 489, 4]]",pathophysiology:21/5; etiology:183/2; epidemiology:219/1; physical:246/5; history:268/5; physical:291/2; history:338/2; therapeutic:377/9; exams:422/3; therapeutic:489/4,3,0.6124999999999999,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",5,1,2,3,3,3,0,5,7,10,10,6.6,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[5, 30, 2], [3, 75, 1], [2, 75, 1], [1, 116, 2], [6, 196, 3], [7, 274, 1], [8, 312, 3]]",physical:30/2; epidemiology:75/1; etiology:75/1; pathophysiology:116/2; exams:196/3; differential:274/1; therapeutic:312/3,0,0.875,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 3, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",2,1,1,0,2,3,1,3,7,7,6,7.25,2,2,1,1,0,0,1,1,1,1,1,1,0,0,0,0,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[1, 2, 2], [3, 62, 4], [8, 132, 2], [6, 229, 2], [4, 269, 1]]",pathophysiology:2/2; etiology:62/4; therapeutic:132/2; exams:229/2; history:269/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,4,1,0,2,0,2,5,5,5,5.0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 1], [5, 66, 1], [4, 89, 1], [1, 128, 4], [4, 259, 1], [5, 267, 1], [8, 287, 1], [6, 337, 1], [8, 352, 1]]",pathophysiology:16/9; physical:66/3; history:89/3; pathophysiology:128/4; history:259/1; physical:267/1; therapeutic:287/3; exams:337/1; therapeutic:352/1,4,0.3472222222222222,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",5,0,0,2,2,1,0,2,5,9,9,3.8,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[2, 67, 1], [4, 101, 1], [3, 165, 2], [2, 165, 2], [4, 237, 1], [6, 275, 2], [7, 292, 1], [8, 357, 2], [4, 449, 3], [6, 559, 1], [4, 585, 5], [8, 812, 4]]",epidemiology:67/5; history:101/19; epidemiology:165/2; etiology:165/2; history:237/1; exams:275/4; differential:292/1; therapeutic:357/10; history:449/3; exams:559/1; history:585/5; therapeutic:812/4,6,0.375,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 2, 'history': 10, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 6, 'used categories': 6, 'total annotations': 12, 'ideas': 11}",0,3,2,10,0,3,1,6,6,12,11,8.3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[1, 52, 2], [4, 149, 1], [5, 191, 3], [4, 276, 1], [5, 288, 4], [2, 412, 1], [6, 433, 1], [8, 518, 4]]",pathophysiology:52/2; history:149/3; physical:191/11; history:276/1; physical:288/4; epidemiology:412/1; exams:433/1; therapeutic:518/4,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 7, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,1,0,2,7,1,0,4,6,8,8,6.2,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[2, 88, 1], [1, 132, 3], [5, 311, 2], [4, 442, 1]]",epidemiology:88/1; pathophysiology:132/3; physical:311/2; history:442/1,0,0.5,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,1,0,1,2,0,0,0,4,4,4,5.65,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[4, 52, 1], [1, 134, 1], [5, 194, 2], [2, 248, 1], [4, 298, 6], [6, 522, 2]]",history:52/13; pathophysiology:134/1; physical:194/2; epidemiology:248/1; history:298/6; exams:522/2,1,0.5208333333333334,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 7, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,1,0,7,2,2,0,0,5,6,6,6.1,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 6, 1], [5, 109, 2], [4, 189, 3], [3, 246, 3], [2, 246, 3], [1, 312, 1], [6, 512, 1], [8, 568, 1], [6, 590, 2], [8, 640, 1]]",pathophysiology:6/3; physical:109/2; history:189/3; epidemiology:246/3; etiology:246/3; pathophysiology:312/1; exams:512/5; therapeutic:568/3; exams:590/2; therapeutic:640/1,3,0.6124999999999999,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",2,3,3,3,2,3,0,2,7,10,9,7.05,2,2,1,1,2,2,1,1,1,1,0,0,2,2,2,2,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[4, 11, 4], [2, 107, 3], [5, 213, 4]]",history:11/4; epidemiology:107/3; physical:213/4,0,0.375,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",0,3,0,4,4,0,0,0,3,3,3,4.6,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[3, 29, 1], [2, 29, 1], [1, 94, 2], [4, 135, 1], [1, 190, 2], [5, 236, 2], [6, 268, 1], [8, 376, 3]]",epidemiology:29/1; etiology:29/1; pathophysiology:94/6; history:135/1; pathophysiology:190/2; physical:236/2; exams:268/1; therapeutic:376/3,1,0.765625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",4,1,1,1,2,1,0,3,7,8,7,6.3,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[1, 34, 2], [4, 118, 1], [5, 128, 2], [6, 163, 4], [8, 254, 1], [6, 318, 1], [8, 352, 4]]",pathophysiology:34/2; history:118/1; physical:128/2; exams:163/6; therapeutic:254/9; exams:318/1; therapeutic:352/4,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 5, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,0,0,1,2,5,0,5,5,7,7,6.05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[2, 45, 2], [1, 145, 3], [5, 284, 6], [6, 502, 2], [8, 574, 2], [4, 646, 2]]",epidemiology:45/2; pathophysiology:145/3; physical:284/6; exams:502/2; therapeutic:574/2; history:646/2,0,0.75,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,2,0,2,6,2,0,2,6,6,6,7.05,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[2, 27, 1], [4, 53, 1], [1, 91, 1], [8, 155, 6], [6, 353, 3], [4, 485, 2], [5, 522, 1], [8, 538, 2]]",epidemiology:27/1; history:53/5; pathophysiology:91/1; therapeutic:155/10; exams:353/3; history:485/2; physical:522/1; therapeutic:538/2,2,0.5625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,1,0,3,1,3,0,8,6,8,8,6.9,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,4.0
499ec1b0-8d51-4e22-905a-b58eed06a467,69,2.0,3.0,"[[3, 90, 3], [2, 134, 2], [5, 232, 3], [8, 268, 2]]",etiology:90/3; epidemiology:134/2; physical:232/3; therapeutic:268/2,0,0.5,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 3, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,2,3,0,3,0,0,2,4,4,4,4.95,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.0
4a064a83-a904-44d9-a6dd-30191c8dece2,52,2.0,4.0,"[[1, 48, 2], [3, 136, 6], [8, 360, 4]]",pathophysiology:48/2; etiology:136/6; therapeutic:360/4,0,0.375,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 6, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,0,6,0,0,0,0,4,3,3,3,4.6,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,2.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[3, 48, 1], [2, 48, 1], [6, 112, 1], [5, 165, 2], [4, 192, 2], [1, 292, 1], [5, 336, 1], [4, 350, 1], [5, 377, 1], [6, 406, 2], [1, 455, 1], [5, 510, 3], [6, 575, 1], [4, 631, 1], [1, 644, 1], [4, 666, 1], [1, 684, 1]]",epidemiology:48/1; etiology:48/1; exams:112/5; physical:165/10; history:192/6; pathophysiology:292/7; physical:336/1; history:350/1; physical:377/1; exams:406/2; pathophysiology:455/1; physical:510/3; exams:575/1; history:631/1; pathophysiology:644/1; history:666/1; pathophysiology:684/1,8,0.3970588235294118,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 7, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 17, 'ideas': 16}",4,1,1,5,7,4,0,0,6,17,16,6.6,2,2,1,1,2,2,2,2,2,2,0,0,2,2,2,2,5.0
4ad77de2-391e-4f89-aa0b-6dc1893d8d80,75,3.0,6.0,"[[5, 97, 1], [1, 113, 1], [5, 198, 1], [1, 214, 1], [5, 234, 3], [1, 332, 3]]",physical:97/3; pathophysiology:113/9; physical:198/1; pathophysiology:214/1; physical:234/3; pathophysiology:332/3,3,0.125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 6, 'ideas': 6}",5,0,0,0,5,0,0,0,2,6,6,6.75,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,5.0
4ae778e7-ed90-4808-b329-785edc6b93d1,63,2.0,4.0,"[[1, 10, 3], [5, 134, 1], [4, 183, 1], [1, 217, 1], [6, 217, 2], [1, 303, 2], [6, 398, 2], [1, 493, 1]]",pathophysiology:10/11; physical:134/1; history:183/1; pathophysiology:217/3; exams:217/6; exams:398/2; pathophysiology:493/1,3,0.2857142857142857,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 7}",7,0,0,1,1,4,0,0,4,8,7,5.15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
4b627188-94a3-4c2e-83e3-69d7002b6ce9,53,2.0,3.0,"[[1, 11, 1], [3, 11, 2], [1, 102, 6], [2, 333, 1]]",pathophysiology:11/7; etiology:11/2; epidemiology:333/1,0,0.375,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 3}",7,1,2,0,0,0,0,0,3,4,3,4.15,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0
4bde6f8b-2da2-41b0-b681-b2c4589d182a,87,3.0,7.0,"[[2, 59, 1], [3, 111, 1], [4, 157, 1], [1, 179, 1], [5, 202, 1], [1, 264, 1], [4, 297, 1], [6, 316, 2], [5, 421, 1], [6, 493, 1], [4, 510, 1], [8, 567, 2]]",epidemiology:59/1; etiology:111/1; history:157/5; pathophysiology:179/3; physical:202/3; pathophysiology:264/1; history:297/1; exams:316/4; physical:421/1; exams:493/1; history:510/1; therapeutic:567/2,5,0.5104166666666666,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 12, 'ideas': 12}",2,1,1,3,2,3,0,2,7,12,12,7.85,2,2,1,1,2,2,2,2,2,2,0,0,2,2,2,2,5.0
4c072a15-2f4d-4b14-a9d3-8108538c1fcd,83,3.0,7.0,"[[1, 67, 3], [6, 178, 3], [3, 320, 1], [4, 349, 3], [2, 406, 1], [8, 467, 3]]",pathophysiology:67/3; exams:178/3; etiology:320/1; history:349/3; epidemiology:406/1; therapeutic:467/3,0,0.75,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,1,1,3,0,3,0,3,6,6,6,7.65,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,6.0
4c6155f6-de55-46cb-972c-012b82b01578,64,2.0,6.0,"[[5, 57, 3], [3, 147, 2], [1, 208, 2], [5, 380, 5], [8, 567, 1], [1, 623, 1], [6, 687, 4], [5, 754, 1]]",physical:57/15; etiology:147/2; pathophysiology:208/4; physical:380/5; therapeutic:567/1; pathophysiology:623/1; exams:687/4; physical:754/1,3,0.390625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 9, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,0,2,0,9,4,0,1,5,8,8,6.2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 28, 3], [2, 161, 6], [1, 357, 1], [5, 430, 3], [8, 540, 2]]",pathophysiology:28/5; epidemiology:161/6; pathophysiology:357/1; physical:430/3; therapeutic:540/2,1,0.4,"{'pathophysiology': 4, 'epidemiology': 6, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,6,0,0,3,0,0,2,4,5,5,7.7,2,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,6.0
4cbe8811-a046-4039-a000-580d019a344b,81,2.0,5.0,"[[1, 11, 3], [2, 195, 1], [3, 214, 1], [6, 262, 1], [5, 276, 2], [1, 321, 1], [8, 438, 1], [1, 495, 3]]",pathophysiology:11/11; epidemiology:195/1; etiology:214/1; exams:262/1; physical:276/2; pathophysiology:321/1; therapeutic:438/1; pathophysiology:495/3,2,0.5625,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",7,1,1,0,2,1,0,1,6,8,8,6.55,2,2,1,1,0,0,1,1,1,1,0,0,0,0,0,0,4.0
4d6ab0ab-c52c-4810-b18d-0279d87118a1,77,1.0,6.0,"[[3, 0, 1], [2, 16, 2], [1, 41, 4], [6, 120, 2], [8, 162, 1], [4, 183, 1], [8, 205, 3], [5, 301, 2], [6, 338, 2], [4, 393, 3], [8, 454, 3], [4, 492, 1], [8, 521, 10]]",etiology:0/1; epidemiology:16/2; pathophysiology:41/4; exams:120/6; therapeutic:162/13; history:183/9; therapeutic:205/3; physical:301/2; exams:338/2; history:393/3; therapeutic:454/3; history:492/1; therapeutic:521/10,5,0.5384615384615385,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 5, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 17, 'used categories': 7, 'total annotations': 13, 'ideas': 13}",4,2,1,5,2,4,0,17,7,13,13,6.85,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
4e20b7b5-e8a9-4871-be63-6422db42d290,64,2.0,6.0,"[[2, 48, 1], [4, 83, 1], [1, 118, 2], [4, 232, 2], [5, 250, 1]]",epidemiology:48/1; history:83/5; pathophysiology:118/2; history:232/2; physical:250/1,1,0.4,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,1,0,3,1,0,0,0,4,5,5,6.2,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,4.0
4e223909-7127-4888-8d5f-2c0e553ab289,53,2.0,2.0,"[[3, 0, 4], [1, 195, 1], [2, 243, 3], [7, 325, 2]]",etiology:0/4; pathophysiology:195/1; epidemiology:243/3; differential:325/2,0,0.5,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 4, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 2, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,3,4,0,0,0,2,0,4,4,4,3.65,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.0
4e93adbe-99a4-4f09-b6a6-858bc016a5e5,49,2.0,1.0,"[[1, 35, 2], [3, 123, 1], [1, 162, 2]]",pathophysiology:35/6; etiology:123/1; pathophysiology:162/2,1,0.1666666666666666,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",4,0,1,0,0,0,0,0,2,3,3,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
4efd99a2-878c-4b60-a3c6-8891e434fc0f,64,2.0,5.0,"[[1, 18, 1], [3, 61, 4], [6, 129, 3], [5, 211, 3], [4, 284, 2], [8, 333, 3]]",pathophysiology:18/1; etiology:61/4; exams:129/3; physical:211/3; history:284/2; therapeutic:333/3,0,0.75,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 4, 'history': 2, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,4,2,3,3,0,3,6,6,6,5.7,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
504fccbd-a806-4e80-8c9f-e85f744a9438,77,2.0,6.0,"[[4, 0, 2], [1, 74, 1], [5, 97, 2], [6, 155, 3], [2, 224, 4], [6, 295, 1], [1, 337, 2], [7, 380, 1], [8, 409, 3], [1, 510, 1]]",history:0/2; pathophysiology:74/7; physical:97/2; exams:155/5; epidemiology:224/4; exams:295/1; pathophysiology:337/2; differential:380/1; therapeutic:409/3; pathophysiology:510/1,3,0.6124999999999999,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 4, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",4,4,0,2,2,4,1,3,7,10,10,6.85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0
50c6505f-8140-4130-a385-3f6ed0d77e35,72,2.0,5.0,"[[1, 30, 5], [2, 189, 2], [3, 250, 1]]",pathophysiology:30/5; epidemiology:189/2; etiology:250/1,0,0.375,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",5,2,1,0,0,0,0,0,3,3,3,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
50f2adce-77e0-4fcf-badc-3ef240db5fad,56,2.0,2.0,"[[2, 24, 2], [1, 85, 1], [4, 136, 1]]",epidemiology:24/2; pathophysiology:85/1; history:136/1,0,0.375,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,2,0,1,0,0,0,0,3,3,3,3.8,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,4.0
518ab77c-6264-4a84-a8a1-39888e0905fb,78,2.0,6.0,"[[1, 27, 1], [3, 66, 2], [2, 66, 2], [4, 135, 2], [5, 189, 1], [1, 201, 1], [5, 216, 1], [4, 232, 1], [5, 247, 3], [1, 282, 1], [5, 298, 2], [6, 321, 1], [4, 347, 2], [6, 386, 2], [8, 424, 1], [6, 469, 3], [8, 499, 3]]",pathophysiology:27/5; epidemiology:66/2; etiology:66/2; history:135/8; physical:189/7; pathophysiology:201/1; physical:216/1; history:232/1; physical:247/3; pathophysiology:282/1; physical:298/2; exams:321/11; history:347/2; exams:386/2; therapeutic:424/7; exams:469/3; therapeutic:499/3,9,0.4117647058823529,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 5, 'physical': 7, 'exams': 6, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 17, 'ideas': 16}",3,2,2,5,7,6,0,4,7,17,16,6.9,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,5.0
51c4b320-4733-4b35-bf01-a52c06a4b48e,75,2.0,4.0,"[[2, 32, 1], [8, 136, 1], [1, 153, 1], [8, 219, 1], [5, 245, 1], [8, 293, 1]]",epidemiology:32/1; therapeutic:136/5; pathophysiology:153/1; therapeutic:219/1; physical:245/1; therapeutic:293/1,2,0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",1,1,0,0,1,0,0,3,4,6,6,5.75,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6.0
53aa3d3d-6efa-4a86-b205-999c935d6abe,67,2.0,4.0,"[[1, 48, 2], [3, 133, 1], [2, 133, 1], [6, 242, 2], [7, 274, 1], [4, 328, 2], [8, 422, 3], [4, 459, 2]]",pathophysiology:48/2; epidemiology:133/1; etiology:133/1; exams:242/2; differential:274/1; history:328/6; therapeutic:422/3; history:459/2,1,0.765625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",2,1,1,4,0,2,1,3,7,8,7,5.35,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
5440faac-6ff5-4e2d-a48f-f5553f827807,70,3.0,7.0,"[[1, 40, 3], [3, 200, 3], [1, 290, 1], [4, 402, 2], [1, 468, 2], [5, 554, 5], [4, 667, 1], [8, 714, 1]]",pathophysiology:40/9; etiology:200/3; pathophysiology:290/1; history:402/4; pathophysiology:468/2; physical:554/5; history:667/1; therapeutic:714/1,3,0.390625,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",6,0,3,3,5,0,0,1,5,8,8,7.0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
