annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
3a41816b-e904-40e2-971f-54810f355440,46,3.0,6.0,"[[1, 58, 4], [2, 256, 2], [1, 301, 1], [8, 363, 2], [5, 430, 2], [4, 505, 2], [5, 551, 1], [6, 595, 2]]",pathophysiology:58/6; epidemiology:256/2; pathophysiology:301/1; therapeutic:363/2; physical:430/4; history:505/2; physical:551/1; exams:595/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",5,2,0,2,3,2,0,2,6,8,8,5.3,3,1,1,1,3,2,1,1,2,1,0,0,3,2,2,2,1.0
3a96a729-c70e-4cac-8a87-2749e1c64cd1,83,3.0,7.0,"[[2, 25, 1], [3, 54, 1], [1, 96, 4], [5, 233, 4], [6, 297, 3], [8, 439, 5]]",epidemiology:25/1; etiology:54/1; pathophysiology:96/4; physical:233/4; exams:297/3; therapeutic:439/5,0,0.75,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",4,1,1,0,4,3,0,5,6,6,6,7.65,1,2,1,1,1,0,2,2,3,2,0,0,1,0,0,0,5.0
3afca8c4-990e-47c5-b692-974692f5c42c,55,1.0,1.0,"[[1, 77, 2], [3, 200, 1], [2, 261, 1]]",pathophysiology:77/2; etiology:200/1; epidemiology:261/1,0,0.375,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,1,1,0,0,0,0,0,3,3,3,3.25,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.0
3c0e6e3a-59f8-4c1d-96fd-4ac6d77afe73,45,2.0,6.0,"[[1, 23, 2], [3, 126, 1], [2, 201, 1], [5, 273, 2], [6, 341, 1], [4, 424, 3], [6, 493, 1]]",pathophysiology:23/2; etiology:126/1; epidemiology:201/1; physical:273/2; exams:341/3; history:424/3; exams:493/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,1,1,3,2,2,0,0,6,7,7,5.25,3,2,1,1,3,2,0,0,1,1,0,0,3,2,2,2,5.0
3c5a6d53-90cf-4dea-9625-7fa2c70b366f,76,3.0,5.0,"[[3, 18, 2], [1, 59, 1], [4, 105, 2], [7, 163, 1], [6, 218, 1], [5, 256, 1]]",etiology:18/2; pathophysiology:59/1; history:105/2; differential:163/1; exams:218/1; physical:256/1,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,2,2,1,1,1,0,6,6,6,6.3,2,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,5.0
3e160235-9434-4ad0-a9ef-f1961da47733,49,2.0,2.0,"[[4, 0, 2], [1, 33, 3], [5, 175, 1], [1, 252, 1], [5, 341, 1], [1, 386, 2]]",history:0/2; pathophysiology:33/9; physical:175/3; pathophysiology:252/1; physical:341/1; pathophysiology:386/2,3,0.1875,-0.8000000000000002,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",6,0,0,2,2,0,0,0,3,6,6,3.45,2,1,0,0,2,1,0,0,1,1,0,0,2,1,1,1,1.0
3e1ed1f8-05c9-43d6-ade3-d5767339fb2e,54,1.0,1.0,"[[1, 48, 2]]",pathophysiology:48/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
3e663aa5-b913-4115-a0ad-38c8f3e24cae,82,3.0,7.0,"[[2, 13, 1], [1, 42, 2], [5, 98, 1], [4, 140, 1], [3, 199, 1], [6, 227, 3], [8, 364, 1], [5, 407, 1], [7, 424, 2], [8, 513, 2]]",epidemiology:13/1; pathophysiology:42/2; physical:98/3; history:140/1; etiology:199/1; exams:227/3; therapeutic:364/5; physical:407/1; differential:424/2; therapeutic:513/2,2,0.8,-0.24999999999999994,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 3, 'differential': 2, 'therapeutic': 3, 'used categories': 8, 'total annotations': 10, 'ideas': 10}",2,1,1,1,2,3,2,3,8,10,10,7.6,3,2,1,1,3,2,1,1,3,2,1,1,3,2,2,2,6.0
3e89995a-996e-41d4-9d8c-fd6dfd20bfc2,42,1.0,1.0,"[[1, 11, 2]]",pathophysiology:11/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
3ea359a8-743a-423e-b21c-721da7bd7e3d,53,2.0,3.0,"[[1, 18, 1], [5, 85, 1], [1, 107, 1], [2, 160, 1], [1, 191, 1], [4, 252, 2], [6, 282, 5]]",pathophysiology:18/5; physical:85/1; pathophysiology:107/1; epidemiology:160/1; pathophysiology:191/1; history:252/2; exams:282/5,2,0.44642857142857145,-0.7500000000000001,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",3,1,0,2,1,5,0,0,5,7,7,4.15,3,2,1,1,3,2,0,0,1,1,0,0,3,2,2,2,2.0
3ef61b53-ca9e-4bef-9295-cdf8dd8854d1,62,3.0,8.0,"[[2, 78, 2], [4, 120, 2], [1, 206, 1], [5, 293, 2], [6, 356, 1], [1, 391, 3], [8, 501, 1], [7, 557, 1], [2, 646, 1], [3, 669, 1], [8, 697, 1], [7, 764, 3]]",epidemiology:78/4; history:120/2; pathophysiology:206/7; physical:293/2; exams:356/1; pathophysiology:391/3; therapeutic:501/3; differential:557/7; epidemiology:646/1; etiology:669/1; therapeutic:697/1; differential:764/3,4,0.6666666666666667,-0.20000000000000004,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 4, 'therapeutic': 2, 'used categories': 8, 'total annotations': 12, 'ideas': 12}",4,3,1,2,2,1,4,2,8,12,12,7.1,3,2,1,1,3,2,1,1,3,2,2,2,3,2,2,2,3.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 61, 1], [2, 86, 2], [1, 141, 3], [5, 327, 1], [1, 436, 2], [6, 436, 1]]",pathophysiology:61/11; epidemiology:86/2; pathophysiology:141/3; physical:327/1; pathophysiology:436/2; exams:436/1,2,0.33333333333333337,-1.0,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 5}",6,2,0,0,1,1,0,0,4,6,5,4.35,1,2,0,0,1,0,0,0,1,1,0,0,1,0,0,0,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[6, 33, 2], [1, 130, 3], [3, 253, 1], [1, 383, 1], [4, 383, 1], [5, 405, 1], [6, 452, 1], [1, 500, 1], [5, 527, 1], [1, 562, 1], [4, 562, 1]]",exams:33/4; pathophysiology:130/9; etiology:253/1; pathophysiology:383/1; history:383/3; physical:405/3; exams:452/1; pathophysiology:500/1; physical:527/1; pathophysiology:562/1; history:562/1,6,0.2840909090909091,-0.375,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 11, 'ideas': 9}",6,0,1,2,2,3,0,0,5,11,9,7.15,2,1,1,1,2,1,1,1,2,1,0,0,2,1,1,1,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[3, 30, 1], [1, 89, 2]]",etiology:30/1; pathophysiology:89/2,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,1,0,0,0,0,0,2,2,2,3.1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 5, 4], [3, 183, 1], [2, 201, 1], [5, 230, 6], [8, 377, 1], [6, 402, 2], [8, 470, 2], [4, 554, 1], [8, 606, 1]]",pathophysiology:5/4; etiology:183/1; epidemiology:201/1; physical:230/6; therapeutic:377/7; exams:402/2; therapeutic:470/2; history:554/1; therapeutic:606/1,2,0.6805555555555556,-0.5000000000000001,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",4,1,1,1,6,2,0,4,7,9,9,6.6,3,1,1,1,3,2,1,1,2,2,0,0,3,2,2,2,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[4, 30, 2], [2, 93, 1], [1, 116, 2], [6, 196, 1], [8, 249, 1], [6, 281, 1], [8, 319, 2]]",history:30/2; epidemiology:93/1; pathophysiology:116/2; exams:196/3; therapeutic:249/5; exams:281/1; therapeutic:319/2,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,1,0,2,0,2,0,3,5,7,7,7.25,3,2,1,1,3,2,0,0,3,2,0,0,3,2,2,2,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[1, 0, 1], [3, 62, 1], [8, 132, 2], [6, 227, 1], [4, 269, 1]]",pathophysiology:0/1; etiology:62/1; therapeutic:132/2; exams:227/1; history:269/1,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,1,1,0,1,0,2,5,5,5,5.0,2,1,0,0,2,1,0,0,2,2,0,0,2,1,1,1,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 3], [4, 183, 5], [1, 267, 1], [8, 352, 1]]",pathophysiology:16/5; history:183/5; pathophysiology:267/1; therapeutic:352/1,1,0.28125,-1.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",4,0,0,5,0,0,0,1,3,4,4,3.8,2,1,0,0,2,1,0,0,2,2,0,0,2,1,1,1,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[2, 67, 1], [6, 101, 1], [4, 165, 1], [3, 191, 1], [4, 237, 1], [6, 275, 1], [8, 357, 2], [4, 449, 1], [2, 468, 1], [4, 544, 1], [6, 559, 1], [4, 585, 1], [2, 642, 1], [4, 708, 1], [8, 768, 5]]",epidemiology:67/5; exams:101/5; history:165/7; etiology:191/1; history:237/1; exams:275/1; therapeutic:357/12; history:449/1; epidemiology:468/1; history:544/1; exams:559/1; history:585/1; epidemiology:642/1; history:708/1; therapeutic:768/5,8,0.2916666666666667,-0.4150943396226415,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 1, 'history': 6, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 15, 'ideas': 15}",0,3,1,6,0,3,0,7,5,15,15,8.3,3,2,2,2,3,2,2,2,3,2,0,0,3,2,2,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[5, 52, 2], [4, 149, 7], [5, 322, 1], [4, 359, 1], [3, 412, 1], [2, 412, 1], [6, 433, 1], [8, 518, 4]]",physical:52/4; history:149/9; physical:322/1; history:359/1; epidemiology:412/1; etiology:412/1; exams:433/1; therapeutic:518/4,2,0.5625,-0.3333333333333333,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 8, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",0,1,1,8,3,1,0,4,6,8,7,6.2,2,1,1,1,2,1,0,0,1,1,0,0,2,1,1,1,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[1, 0, 1], [3, 88, 1], [2, 88, 1], [1, 116, 1], [5, 132, 1], [1, 181, 2], [6, 265, 1], [5, 311, 2], [8, 381, 1], [4, 442, 1]]",pathophysiology:0/7; epidemiology:88/1; etiology:88/1; pathophysiology:116/1; physical:132/5; pathophysiology:181/2; exams:265/1; physical:311/2; therapeutic:381/1; history:442/1,3,0.6124999999999999,-0.36363636363636365,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",4,1,1,1,3,1,0,1,7,10,9,5.65,3,2,1,1,3,2,1,1,3,1,0,0,3,2,2,2,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 2, 1], [4, 52, 1], [1, 88, 2], [5, 194, 1], [4, 208, 1], [3, 231, 2], [4, 278, 2], [5, 319, 2], [4, 433, 6], [1, 476, 1], [2, 476, 1], [6, 509, 3]]",pathophysiology:2/7; history:52/19; pathophysiology:88/2; physical:194/5; history:208/1; etiology:231/2; history:278/2; physical:319/2; history:433/6; pathophysiology:476/1; epidemiology:476/1; exams:509/3,6,0.375,-0.3846153846153845,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 10, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 12, 'ideas': 11}",4,1,2,10,3,3,0,0,6,12,11,6.1,3,2,1,1,3,2,2,2,1,1,0,0,3,2,2,2,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 6, 3], [5, 189, 3], [2, 246, 2], [3, 312, 1], [6, 468, 2], [8, 568, 1], [6, 590, 2], [4, 640, 1]]",pathophysiology:6/3; physical:189/3; epidemiology:246/2; etiology:312/1; exams:468/6; therapeutic:568/1; exams:590/2; history:640/1,1,0.765625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",3,2,1,1,3,4,0,1,7,8,8,7.05,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[1, 0, 2], [4, 68, 3], [2, 107, 3], [3, 128, 1], [4, 139, 1], [6, 161, 5]]",pathophysiology:0/2; history:68/5; epidemiology:107/3; etiology:128/1; history:139/1; exams:161/5,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,3,1,4,0,5,0,0,5,6,6,4.6,3,2,1,1,2,1,0,0,1,2,0,0,2,1,1,1,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[3, 34, 1], [2, 34, 1], [1, 94, 2], [5, 135, 1], [1, 190, 2], [5, 236, 2], [6, 268, 2], [8, 347, 4], [4, 496, 1]]",epidemiology:34/1; etiology:34/1; pathophysiology:94/6; physical:135/5; pathophysiology:190/2; physical:236/2; exams:268/2; therapeutic:347/4; history:496/1,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",4,1,1,1,3,2,0,4,7,9,8,6.3,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[3, 34, 1], [1, 80, 1], [4, 118, 3], [5, 163, 2], [6, 219, 1], [8, 236, 6]]",etiology:34/1; pathophysiology:80/1; history:118/3; physical:163/2; exams:219/1; therapeutic:236/6,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,1,3,2,1,0,6,6,6,6,6.05,2,1,1,1,2,1,2,2,2,1,0,0,2,1,1,1,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[2, 45, 1], [3, 109, 1], [1, 145, 4], [4, 284, 3], [5, 409, 3], [6, 502, 2], [8, 574, 2], [1, 646, 2]]",epidemiology:45/1; etiology:109/1; pathophysiology:145/8; history:284/3; physical:409/3; exams:502/2; therapeutic:574/2; pathophysiology:646/2,1,0.765625,-0.3333333333333333,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",6,1,1,3,3,2,0,2,7,8,8,7.05,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,5.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[2, 27, 1], [6, 73, 1], [4, 91, 2], [8, 155, 1], [5, 192, 1], [8, 208, 4], [6, 353, 1], [5, 368, 1], [6, 406, 1], [5, 415, 2], [4, 485, 4], [8, 548, 3]]",epidemiology:27/1; exams:73/3; history:91/10; therapeutic:155/15; physical:192/7; therapeutic:208/4; exams:353/1; physical:368/1; exams:406/1; physical:415/2; history:485/4; therapeutic:548/3,6,0.3125,-0.31249999999999994,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 6, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 12, 'ideas': 12}",0,1,0,6,4,3,0,8,5,12,12,6.9,3,2,2,2,3,2,2,2,3,2,0,0,3,2,2,2,4.0
499ec1b0-8d51-4e22-905a-b58eed06a467,69,2.0,3.0,"[[3, 90, 4], [4, 232, 1], [5, 242, 2], [8, 268, 2]]",etiology:90/4; history:232/1; physical:242/2; therapeutic:268/2,0,0.5,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,0,4,1,2,0,0,2,4,4,4,4.95,2,1,0,0,2,1,0,0,2,1,0,0,2,1,1,1,4.0
4a064a83-a904-44d9-a6dd-30191c8dece2,52,2.0,4.0,"[[1, 0, 1], [4, 74, 1], [3, 110, 1], [1, 179, 3], [2, 314, 1], [8, 383, 4]]",pathophysiology:0/7; history:74/1; etiology:110/1; pathophysiology:179/3; epidemiology:314/1; therapeutic:383/4,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,1,1,1,0,0,0,4,5,6,6,4.6,3,2,0,0,3,2,0,0,3,2,0,0,3,2,2,2,2.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[2, 25, 1], [5, 112, 1], [4, 165, 1], [5, 175, 1], [4, 192, 2], [1, 241, 2], [5, 336, 1], [4, 350, 2], [5, 406, 2], [1, 455, 1], [5, 510, 1], [4, 525, 1], [5, 548, 1], [6, 575, 1], [5, 631, 2]]",epidemiology:25/1; physical:112/11; history:165/11; physical:175/1; history:192/2; pathophysiology:241/4; physical:336/1; history:350/2; physical:406/2; pathophysiology:455/1; physical:510/1; history:525/1; physical:548/1; exams:575/1; physical:631/2,8,0.2916666666666667,-0.5957446808510638,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 6, 'physical': 9, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 15, 'ideas': 15}",3,1,0,6,9,1,0,0,5,15,15,6.6,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,5.0
4ad77de2-391e-4f89-aa0b-6dc1893d8d80,75,3.0,6.0,"[[1, 97, 6], [5, 317, 1], [1, 332, 3]]",pathophysiology:97/12; physical:317/1; pathophysiology:332/3,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",9,0,0,0,1,0,0,0,2,3,3,6.75,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,5.0
4ae778e7-ed90-4808-b329-785edc6b93d1,63,2.0,4.0,"[[1, 0, 15], [5, 134, 1], [4, 183, 1], [6, 249, 2], [5, 447, 1]]",pathophysiology:0/15; physical:134/3; history:183/1; exams:249/2; physical:447/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 15, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",15,0,0,1,2,2,0,0,4,5,5,5.15,2,1,0,0,2,1,1,1,1,1,0,0,2,1,1,1,4.0
4b627188-94a3-4c2e-83e3-69d7002b6ce9,53,2.0,3.0,"[[1, 11, 1], [3, 79, 2], [4, 154, 1], [1, 203, 1], [4, 258, 1], [1, 305, 1], [2, 333, 2]]",pathophysiology:11/5; etiology:79/2; history:154/3; pathophysiology:203/1; history:258/1; pathophysiology:305/1; epidemiology:333/2,3,0.2857142857142857,-0.6153846153846153,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",3,2,2,2,0,0,0,0,4,7,7,4.15,3,2,0,0,2,1,0,0,1,2,0,0,2,1,1,1,1.0
4bde6f8b-2da2-41b0-b681-b2c4589d182a,87,3.0,7.0,"[[3, 13, 2], [2, 13, 1], [1, 157, 4], [4, 157, 1], [4, 202, 1], [4, 297, 1], [5, 316, 1], [6, 362, 1], [5, 421, 1], [6, 493, 1], [8, 556, 2]]",epidemiology:13/1; etiology:13/2; pathophysiology:157/4; history:157/3; physical:316/3; exams:362/3; physical:421/1; exams:493/1; therapeutic:556/2,2,0.6805555555555556,0.3529411764705882,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 11, 'ideas': 9}",4,1,2,3,2,2,0,2,7,11,9,7.85,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,5.0
4c072a15-2f4d-4b14-a9d3-8108538c1fcd,83,3.0,7.0,"[[1, 10, 4], [6, 142, 4], [8, 265, 1], [2, 320, 1], [4, 336, 2], [5, 364, 2], [2, 406, 1], [8, 452, 4]]",pathophysiology:10/4; exams:142/4; therapeutic:265/9; epidemiology:320/3; history:336/2; physical:364/2; epidemiology:406/1; therapeutic:452/4,2,0.5625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,2,0,2,2,4,0,5,6,8,8,7.65,3,2,1,1,3,2,2,2,3,2,0,0,3,2,2,2,6.0
4c6155f6-de55-46cb-972c-012b82b01578,64,2.0,6.0,"[[5, 36, 3], [3, 147, 2], [1, 208, 2], [6, 380, 5], [8, 567, 1], [4, 614, 2], [6, 687, 4], [5, 754, 1]]",physical:36/5; etiology:147/2; pathophysiology:208/2; exams:380/13; therapeutic:567/1; history:614/2; exams:687/4; physical:754/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 4, 'exams': 9, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,0,2,2,4,9,0,1,6,8,8,6.2,2,1,1,1,2,1,1,1,2,1,0,0,2,1,1,1,3.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 28, 3], [3, 161, 6], [1, 357, 1], [4, 430, 3], [8, 540, 2]]",pathophysiology:28/5; etiology:161/6; pathophysiology:357/1; history:430/3; therapeutic:540/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 6, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,0,6,3,0,0,0,2,4,5,5,7.7,2,1,0,0,2,1,0,0,2,2,0,0,2,1,1,1,6.0
4cbe8811-a046-4039-a000-580d019a344b,81,2.0,5.0,"[[1, 11, 4], [2, 195, 2], [6, 262, 1], [5, 276, 3], [4, 345, 1], [8, 438, 1], [1, 468, 4]]",pathophysiology:11/12; epidemiology:195/2; exams:262/1; physical:276/3; history:345/1; therapeutic:438/1; pathophysiology:468/4,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 8, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",8,2,0,1,3,1,0,1,6,7,7,6.55,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,4.0
