annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
385890fc-545b-42ab-8c1e-4c23c1395fb7,83,3.0,5.0,"[[1, 22, 3], [3, 109, 1], [2, 129, 1], [6, 141, 1], [4, 182, 2], [5, 230, 1], [6, 249, 1], [8, 283, 3]]",pathophysiology:22/3; etiology:109/1; epidemiology:129/1; exams:141/3; history:182/2; physical:230/1; exams:249/1; therapeutic:283/3,1,0.765625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",3,1,1,2,1,2,0,3,7,8,8,6.65,3,2,1,1,2,2,1,1,3,2,0,0,2,2,2,2,5.0
3885c137-371e-421e-9ccf-b298b0ac2d94,67,3.0,6.0,"[[1, 52, 1], [6, 125, 1], [2, 134, 2], [4, 203, 3], [3, 272, 2], [6, 378, 4], [8, 493, 1]]",pathophysiology:52/1; exams:125/9; epidemiology:134/2; history:203/3; etiology:272/2; exams:378/4; therapeutic:493/1,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,2,2,3,0,5,0,1,6,7,7,6.35,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,4.0
3967a6b0-59cd-4a76-9422-bfada68b4429,78,3.0,6.0,"[[1, 43, 1], [4, 95, 1], [2, 177, 1], [6, 256, 2], [8, 405, 7], [1, 679, 1], [7, 734, 1], [3, 778, 1]]",pathophysiology:43/3; history:95/1; epidemiology:177/1; exams:256/2; therapeutic:405/7; pathophysiology:679/1; differential:734/1; etiology:778/1,1,0.765625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 7, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",2,1,1,1,0,2,1,7,7,8,8,6.9,3,2,1,1,3,2,1,1,3,2,2,2,3,2,2,2,5.0
39fcab25-864b-45d8-a485-5431b4986895,50,1.0,2.0,"[[1, 35, 1], [3, 65, 2]]",pathophysiology:35/1; etiology:65/2,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,2,0,0,0,0,0,2,2,2,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
3a3a80c1-3691-4b63-8685-3015bbd11b41,81,2.0,4.0,"[[1, 5, 1], [2, 37, 1], [1, 53, 2], [4, 84, 1], [8, 114, 1], [6, 147, 1], [1, 206, 2], [8, 247, 1], [6, 270, 1], [4, 285, 1], [6, 299, 1]]",pathophysiology:5/9; epidemiology:37/1; pathophysiology:53/2; history:84/3; therapeutic:114/3; exams:147/3; pathophysiology:206/2; therapeutic:247/1; exams:270/1; history:285/1; exams:299/1,5,0.3409090909090909,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 11, 'ideas': 11}",5,1,0,2,0,3,0,2,5,11,11,6.05,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,6.0
3a41816b-e904-40e2-971f-54810f355440,46,3.0,6.0,"[[1, 2, 3], [4, 215, 2], [3, 285, 2], [2, 285, 2], [1, 323, 1], [8, 363, 1], [5, 419, 6], [6, 632, 1]]",pathophysiology:2/5; history:215/2; epidemiology:285/2; etiology:285/2; pathophysiology:323/1; therapeutic:363/1; physical:419/6; exams:632/1,1,0.765625,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 6, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",4,2,2,2,6,1,0,1,7,8,7,5.3,3,2,1,1,2,2,1,1,3,2,0,0,2,2,2,2,1.0
3a96a729-c70e-4cac-8a87-2749e1c64cd1,83,3.0,7.0,"[[1, 13, 1], [3, 35, 2], [2, 35, 2], [1, 54, 1], [5, 96, 2], [1, 161, 2], [4, 233, 4], [6, 297, 2], [8, 343, 1], [4, 383, 1], [8, 413, 5]]",pathophysiology:13/7; epidemiology:35/2; etiology:35/2; pathophysiology:54/1; physical:96/2; pathophysiology:161/2; history:233/6; exams:297/2; therapeutic:343/11; history:383/1; therapeutic:413/5,4,0.5568181818181818,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 5, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 6, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",4,2,2,5,2,2,0,6,7,11,10,7.65,3,2,2,2,3,2,2,2,3,2,0,0,3,2,2,2,5.0
3afca8c4-990e-47c5-b692-974692f5c42c,55,1.0,1.0,"[[1, 77, 2], [3, 200, 3]]",pathophysiology:77/2; etiology:200/3,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,3,0,0,0,0,0,2,2,2,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
3c0e6e3a-59f8-4c1d-96fd-4ac6d77afe73,45,2.0,6.0,"[[1, 23, 1], [4, 80, 1], [1, 98, 1], [3, 143, 1], [2, 201, 1], [5, 228, 1], [1, 273, 2], [4, 309, 1], [6, 341, 5], [4, 433, 3], [6, 475, 1], [8, 493, 1], [4, 516, 1]]",pathophysiology:23/7; history:80/11; pathophysiology:98/1; etiology:143/1; epidemiology:201/1; physical:228/1; pathophysiology:273/2; history:309/1; exams:341/7; history:433/3; exams:475/1; therapeutic:493/1; history:516/1,6,0.4711538461538461,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 6, 'physical': 1, 'exams': 6, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 13, 'ideas': 13}",4,1,1,6,1,6,0,1,7,13,13,5.25,3,2,2,2,3,2,2,2,3,2,0,0,3,2,2,2,5.0
3c5a6d53-90cf-4dea-9625-7fa2c70b366f,76,3.0,5.0,"[[2, 18, 2], [1, 59, 1], [2, 105, 1], [5, 139, 1], [7, 163, 1], [6, 218, 2]]",epidemiology:18/4; pathophysiology:59/1; epidemiology:105/1; physical:139/1; differential:163/1; exams:218/2,1,0.5208333333333334,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,3,0,0,1,2,1,0,5,6,6,6.3,1,2,0,0,3,2,1,1,1,2,1,1,3,2,2,2,5.0
3e160235-9434-4ad0-a9ef-f1961da47733,49,2.0,2.0,"[[1, 25, 4], [5, 175, 3], [1, 439, 1]]",pathophysiology:25/6; physical:175/3; pathophysiology:439/1,1,0.1666666666666666,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",5,0,0,0,3,0,0,0,2,3,3,3.45,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1.0
3e1ed1f8-05c9-43d6-ade3-d5767339fb2e,54,1.0,1.0,"[[1, 48, 2]]",pathophysiology:48/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
3e663aa5-b913-4115-a0ad-38c8f3e24cae,82,3.0,7.0,"[[1, 13, 4], [3, 140, 2], [6, 227, 3], [8, 364, 2], [4, 407, 1], [7, 446, 2], [8, 513, 2]]",pathophysiology:13/4; etiology:140/2; exams:227/3; therapeutic:364/6; history:407/1; differential:446/2; therapeutic:513/2,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,0,2,1,0,3,2,4,6,7,7,7.6,3,1,1,1,3,2,1,1,2,1,2,2,3,2,2,2,6.0
3e89995a-996e-41d4-9d8c-fd6dfd20bfc2,42,1.0,1.0,"[[1, 11, 2]]",pathophysiology:11/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
3ea359a8-743a-423e-b21c-721da7bd7e3d,53,2.0,3.0,"[[1, 18, 5], [2, 243, 1], [4, 282, 5]]",pathophysiology:18/5; epidemiology:243/1; history:282/5,0,0.375,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",5,1,0,5,0,0,0,0,3,3,3,4.15,0,0,0,0,2,2,1,1,3,0,0,0,2,2,2,2,2.0
3ef61b53-ca9e-4bef-9295-cdf8dd8854d1,62,3.0,8.0,"[[1, 30, 1], [2, 78, 2], [5, 120, 2], [1, 206, 1], [6, 258, 1], [5, 293, 1], [6, 334, 2], [1, 391, 2], [8, 486, 1], [1, 534, 1], [7, 557, 2], [2, 646, 1], [3, 669, 1], [8, 686, 2], [7, 764, 2], [2, 845, 1], [7, 895, 1]]",pathophysiology:30/9; epidemiology:78/6; physical:120/4; pathophysiology:206/1; exams:258/5; physical:293/1; exams:334/2; pathophysiology:391/2; therapeutic:486/5; pathophysiology:534/1; differential:557/6; epidemiology:646/1; etiology:669/1; therapeutic:686/2; differential:764/2; epidemiology:845/1; differential:895/1,9,0.4117647058823529,"{'pathophysiology': 5, 'epidemiology': 4, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 3, 'differential': 5, 'therapeutic': 3, 'used categories': 7, 'total annotations': 17, 'ideas': 17}",5,4,1,0,3,3,5,3,7,17,17,7.1,3,2,2,2,3,2,1,1,3,2,2,2,3,2,2,2,3.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 53, 1], [2, 86, 2], [1, 141, 3], [5, 327, 1], [1, 412, 1], [5, 436, 1], [1, 479, 1]]",pathophysiology:53/11; epidemiology:86/2; pathophysiology:141/3; physical:327/3; pathophysiology:412/1; physical:436/1; pathophysiology:479/1,4,0.1607142857142857,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",6,2,0,0,2,0,0,0,3,7,7,4.35,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[6, 33, 2], [8, 113, 1], [1, 130, 3], [2, 253, 2], [4, 337, 2], [5, 405, 1], [6, 452, 1], [5, 500, 3]]",exams:33/4; therapeutic:113/1; pathophysiology:130/3; epidemiology:253/2; history:337/2; physical:405/7; exams:452/1; physical:500/3,2,0.5625,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,2,0,2,4,3,0,1,6,8,8,7.15,2,1,1,1,1,1,1,1,2,1,0,0,1,1,1,1,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[3, 34, 1], [1, 89, 2]]",etiology:34/1; pathophysiology:89/2,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,1,0,0,0,0,0,2,2,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 5, 1], [3, 201, 1], [4, 230, 1], [6, 402, 1], [8, 470, 2]]",pathophysiology:5/1; etiology:201/1; history:230/1; exams:402/1; therapeutic:470/2,0,0.625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,1,1,0,1,0,2,5,5,5,6.6,2,1,0,0,2,2,1,1,2,1,0,0,2,2,2,2,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[1, 18, 1], [3, 93, 1], [1, 116, 1], [6, 196, 1], [8, 249, 1], [6, 274, 1], [8, 319, 2]]",pathophysiology:18/3; etiology:93/1; pathophysiology:116/1; exams:196/3; therapeutic:249/5; exams:274/1; therapeutic:319/2,3,0.2857142857142857,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",2,0,1,0,0,2,0,3,4,7,7,7.25,1,1,1,1,1,1,1,1,2,1,0,0,1,1,1,1,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[1, 2, 2], [3, 62, 1], [8, 132, 2], [4, 229, 1], [6, 254, 1], [4, 269, 1]]",pathophysiology:2/2; etiology:62/1; therapeutic:132/2; history:229/3; exams:254/1; history:269/1,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,1,2,0,1,0,2,5,6,6,5.0,2,1,0,0,2,2,1,1,2,1,0,0,2,2,2,2,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 1], [5, 66, 1], [4, 97, 1], [1, 128, 4], [5, 259, 2], [8, 287, 1], [5, 337, 1], [8, 352, 1]]",pathophysiology:16/9; physical:66/7; history:97/1; pathophysiology:128/4; physical:259/2; therapeutic:287/3; physical:337/1; therapeutic:352/1,4,0.25,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",5,0,0,1,4,0,0,2,4,8,8,3.8,2,1,1,1,2,2,1,1,2,1,0,0,2,2,2,2,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[2, 2, 2], [6, 101, 1], [3, 165, 2], [4, 165, 1], [4, 237, 1], [5, 237, 1], [6, 275, 2], [7, 300, 1], [8, 357, 1], [4, 405, 1], [5, 449, 1], [4, 468, 1], [5, 544, 1], [6, 559, 1], [5, 585, 1], [4, 642, 3], [8, 768, 5]]",epidemiology:2/2; exams:101/7; etiology:165/2; history:165/12; physical:237/5; exams:275/2; differential:300/1; therapeutic:357/11; history:405/1; physical:449/1; history:468/1; physical:544/1; exams:559/1; physical:585/1; history:642/3; therapeutic:768/5,8,0.4375,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 2, 'history': 7, 'physical': 4, 'exams': 4, 'differential': 1, 'therapeutic': 6, 'used categories': 7, 'total annotations': 17, 'ideas': 15}",0,2,2,7,4,4,1,6,7,17,15,8.3,3,2,2,2,3,2,2,2,3,2,2,2,3,2,2,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[1, 2, 3], [5, 149, 9], [3, 412, 1], [6, 433, 1], [8, 518, 4]]",pathophysiology:2/3; physical:149/9; etiology:412/1; exams:433/1; therapeutic:518/4,0,0.625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 9, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,0,1,0,9,1,0,4,5,5,5,6.2,1,1,1,1,1,1,1,1,2,1,0,0,1,1,1,1,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[3, 88, 1], [1, 132, 3], [6, 265, 1], [5, 311, 1], [8, 381, 1], [7, 469, 1]]",etiology:88/1; pathophysiology:132/3; exams:265/1; physical:311/1; therapeutic:381/1; differential:469/1,0,0.75,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,0,1,0,1,1,1,1,6,6,6,5.65,1,1,0,0,2,2,1,1,2,1,1,1,2,2,2,2,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[4, 52, 1], [1, 97, 4], [3, 231, 1], [4, 278, 8], [6, 509, 2]]",history:52/17; pathophysiology:97/4; etiology:231/1; history:278/8; exams:509/2,1,0.4,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 9, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,0,1,9,0,2,0,0,4,5,5,6.1,2,1,1,1,2,2,2,2,2,1,0,0,2,2,2,2,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 6, 3], [5, 189, 3], [2, 246, 1], [3, 263, 3], [6, 312, 1], [4, 468, 1], [6, 512, 4], [8, 640, 1]]",pathophysiology:6/3; physical:189/3; epidemiology:246/1; etiology:263/3; exams:312/9; history:468/1; exams:512/4; therapeutic:640/1,1,0.765625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 3, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",3,1,3,1,3,5,0,1,7,8,8,7.05,3,2,1,1,1,1,1,1,3,2,0,0,1,1,1,1,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[4, 11, 4], [2, 107, 3], [6, 161, 1], [5, 213, 4]]",history:11/4; epidemiology:107/3; exams:161/1; physical:213/4,0,0.5,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,3,0,4,4,1,0,0,4,4,4,4.6,2,2,0,0,2,2,0,0,3,2,0,0,2,2,2,2,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[3, 29, 1], [2, 29, 1], [4, 29, 1], [1, 94, 7], [4, 135, 1], [4, 236, 2], [6, 268, 2], [8, 376, 5]]",epidemiology:29/1; etiology:29/1; history:29/7; pathophysiology:94/7; history:135/3; exams:268/2; therapeutic:376/5,1,0.6428571428571429,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 8, 'ideas': 6}",7,1,1,4,0,2,0,5,6,8,6,6.3,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[3, 55, 1], [1, 80, 1], [4, 118, 3], [5, 163, 2], [6, 219, 1], [8, 277, 1], [6, 318, 1], [8, 352, 4]]",etiology:55/1; pathophysiology:80/1; history:118/3; physical:163/2; exams:219/3; therapeutic:277/9; exams:318/1; therapeutic:352/4,2,0.5625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,0,1,3,2,2,0,5,6,8,8,6.05,2,1,1,1,2,2,1,1,2,1,0,0,2,2,2,2,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[2, 45, 1], [3, 109, 1], [1, 145, 3], [5, 284, 3], [6, 409, 2], [5, 467, 1], [6, 502, 2], [8, 574, 2], [4, 646, 2]]",epidemiology:45/1; etiology:109/1; pathophysiology:145/3; physical:284/5; exams:409/6; physical:467/1; exams:502/2; therapeutic:574/2; history:646/2,2,0.6805555555555556,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",3,1,1,2,4,4,0,2,7,9,9,7.05,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,5.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[3, 27, 1], [2, 27, 1], [4, 53, 1], [1, 91, 1], [8, 155, 6], [6, 353, 3], [4, 485, 3], [8, 538, 2]]",epidemiology:27/1; etiology:27/1; history:53/7; pathophysiology:91/1; therapeutic:155/10; exams:353/3; history:485/3; therapeutic:538/2,2,0.5625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",1,1,1,4,0,3,0,8,6,8,7,6.9,3,2,2,2,3,2,1,1,3,2,0,0,3,2,2,2,4.0
499ec1b0-8d51-4e22-905a-b58eed06a467,69,2.0,3.0,"[[1, 5, 1], [3, 90, 4], [5, 232, 1], [4, 242, 1], [5, 259, 1], [8, 268, 1], [6, 343, 1]]",pathophysiology:5/1; etiology:90/4; physical:232/3; history:242/1; physical:259/1; therapeutic:268/1; exams:343/1,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,0,4,1,2,1,0,1,6,7,7,4.95,2,1,1,1,2,2,1,1,2,1,0,0,2,2,2,2,4.0
4a064a83-a904-44d9-a6dd-30191c8dece2,52,2.0,4.0,"[[1, 48, 2], [3, 117, 4], [2, 314, 2], [8, 369, 4]]",pathophysiology:48/2; etiology:117/4; epidemiology:314/2; therapeutic:369/4,0,0.5,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 4, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,2,4,0,0,0,0,4,4,4,4,4.6,1,2,0,0,1,1,1,1,3,2,0,0,1,1,1,1,2.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[2, 25, 2], [3, 48, 1], [6, 112, 1], [5, 165, 9], [1, 236, 2], [1, 406, 1], [6, 406, 2], [1, 455, 1], [2, 455, 1], [5, 510, 3], [6, 575, 1], [4, 631, 2]]",epidemiology:25/4; etiology:48/1; exams:112/5; physical:165/15; pathophysiology:236/4; exams:406/2; epidemiology:455/1; physical:510/3; exams:575/1; history:631/2,3,0.5249999999999999,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 1, 'history': 2, 'physical': 12, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 12, 'ideas': 10}",4,3,1,2,12,4,0,0,6,12,10,6.6,3,2,1,1,3,2,1,1,3,2,1,1,3,2,2,2,5.0
4ad77de2-391e-4f89-aa0b-6dc1893d8d80,75,3.0,6.0,"[[1, 97, 6], [5, 317, 1], [1, 332, 3]]",pathophysiology:97/12; physical:317/1; pathophysiology:332/3,1,0.1666666666666666,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",9,0,0,0,1,0,0,0,2,3,3,6.75,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,5.0
4ae778e7-ed90-4808-b329-785edc6b93d1,63,2.0,4.0,"[[1, 10, 3], [5, 134, 1], [4, 183, 1], [1, 217, 1], [6, 249, 1], [1, 303, 2], [6, 398, 2], [7, 493, 1]]",pathophysiology:10/9; physical:134/1; history:183/1; pathophysiology:217/1; exams:249/5; pathophysiology:303/2; exams:398/2; differential:493/1,3,0.390625,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",6,0,0,1,1,3,1,0,5,8,8,5.15,2,1,1,1,2,2,1,1,2,1,1,1,2,2,2,2,4.0
4b627188-94a3-4c2e-83e3-69d7002b6ce9,53,2.0,3.0,"[[1, 11, 1], [3, 11, 3], [1, 154, 5], [2, 333, 1]]",pathophysiology:11/6; etiology:11/3; epidemiology:333/1,0,0.375,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 3}",6,1,3,0,0,0,0,0,3,4,3,4.15,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1.0
4bde6f8b-2da2-41b0-b681-b2c4589d182a,87,3.0,7.0,"[[2, 49, 1], [3, 111, 1], [1, 157, 2], [4, 297, 1], [6, 316, 3], [8, 567, 2]]",epidemiology:49/1; etiology:111/1; pathophysiology:157/2; history:297/1; exams:316/3; therapeutic:567/2,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,1,1,1,0,3,0,2,6,6,6,7.85,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,5.0
4c072a15-2f4d-4b14-a9d3-8108538c1fcd,83,3.0,7.0,"[[1, 37, 4], [6, 178, 3], [3, 320, 1], [5, 349, 3], [2, 406, 1], [8, 495, 2]]",pathophysiology:37/4; exams:178/3; etiology:320/1; physical:349/3; epidemiology:406/1; therapeutic:495/2,0,0.75,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",4,1,1,0,3,3,0,2,6,6,6,7.65,1,1,1,1,1,1,1,1,2,1,0,0,1,1,1,1,6.0
