annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
36e89f65-6a91-47c7-9ab6-bc65deb2c3b2,70,3.0,4.0,"[[1, 23, 4], [2, 138, 1], [3, 167, 1], [1, 183, 2], [4, 230, 1], [8, 255, 1], [4, 288, 1]]",pathophysiology:23/8; epidemiology:138/1; etiology:167/1; pathophysiology:183/2; history:230/3; therapeutic:255/1; history:288/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",6,1,1,2,0,0,0,1,5,7,7,5.5,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,5.0
377228ce-6dd3-4d13-9c45-938d4fb84874,54,3.0,6.0,"[[4, 26, 2], [1, 82, 1], [3, 183, 1], [2, 237, 1], [7, 316, 2], [6, 385, 1], [8, 442, 2]]",history:26/2; pathophysiology:82/1; etiology:183/1; epidemiology:237/1; differential:316/2; exams:385/1; therapeutic:442/2,0,0.875,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 2, 'therapeutic': 2, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",1,1,1,2,0,1,2,2,7,7,7,5.7,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
385890fc-545b-42ab-8c1e-4c23c1395fb7,83,3.0,5.0,"[[1, 22, 3], [3, 109, 1], [2, 109, 2], [6, 157, 1], [4, 182, 2], [5, 230, 1], [6, 249, 1], [8, 298, 3]]",pathophysiology:22/3; epidemiology:109/2; etiology:109/1; exams:157/3; history:182/2; physical:230/1; exams:249/1; therapeutic:298/3,1,0.765625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",3,2,1,2,1,2,0,3,7,8,7,6.65,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,5.0
3885c137-371e-421e-9ccf-b298b0ac2d94,67,3.0,6.0,"[[1, 11, 2], [6, 94, 1], [1, 125, 1], [2, 134, 2], [4, 203, 3], [1, 272, 1], [8, 310, 1], [1, 323, 1], [6, 362, 3], [4, 441, 1], [8, 475, 1]]",pathophysiology:11/8; exams:94/7; pathophysiology:125/1; epidemiology:134/2; history:203/5; pathophysiology:272/1; therapeutic:310/3; pathophysiology:323/1; exams:362/3; history:441/1; therapeutic:475/1,6,0.2840909090909091,-0.375,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 11, 'ideas': 11}",5,2,0,4,0,4,0,2,5,11,11,6.35,2,2,1,1,2,2,2,2,2,2,0,0,2,2,2,2,4.0
3967a6b0-59cd-4a76-9422-bfada68b4429,78,3.0,6.0,"[[1, 43, 1], [4, 95, 2], [5, 144, 1], [2, 177, 2], [6, 256, 3], [7, 274, 2], [8, 363, 9], [4, 679, 1], [8, 734, 2]]",pathophysiology:43/1; history:95/4; physical:144/1; epidemiology:177/2; exams:256/3; differential:274/2; therapeutic:363/13; history:679/1; therapeutic:734/2,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 2, 'therapeutic': 11, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",1,2,0,3,1,3,2,11,7,9,9,6.9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
39fcab25-864b-45d8-a485-5431b4986895,50,1.0,2.0,"[[4, 35, 1], [3, 65, 2]]",history:35/1; etiology:65/2,0,0.25,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,0,2,1,0,0,0,0,2,2,2,3.5,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,2.0
3a3a80c1-3691-4b63-8685-3015bbd11b41,81,2.0,4.0,"[[1, 5, 1], [2, 37, 1], [1, 53, 2], [4, 84, 1], [8, 114, 2], [1, 206, 2], [4, 247, 1], [6, 270, 1], [4, 285, 1], [5, 299, 1]]",pathophysiology:5/9; epidemiology:37/1; pathophysiology:53/2; history:84/5; therapeutic:114/2; pathophysiology:206/2; history:247/1; exams:270/1; history:285/1; physical:299/1,4,0.44999999999999996,-0.42857142857142866,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",5,1,0,3,1,1,0,2,6,10,10,6.05,1,1,1,1,1,1,2,2,1,1,0,0,1,1,1,1,6.0
3a41816b-e904-40e2-971f-54810f355440,46,3.0,6.0,"[[1, 58, 2], [7, 215, 2], [2, 256, 2], [1, 301, 1], [8, 353, 2], [4, 430, 2], [5, 505, 2], [4, 551, 1], [6, 595, 2]]",pathophysiology:58/4; differential:215/2; epidemiology:256/2; pathophysiology:301/1; therapeutic:353/2; history:430/4; physical:505/2; history:551/1; exams:595/2,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 2, 'therapeutic': 2, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",3,2,0,3,2,2,2,2,7,9,9,5.3,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,1.0
3a96a729-c70e-4cac-8a87-2749e1c64cd1,83,3.0,7.0,"[[3, 25, 1], [1, 96, 4], [4, 233, 2], [5, 285, 1], [6, 297, 1], [4, 343, 1], [8, 413, 4]]",etiology:25/1; pathophysiology:96/4; history:233/4; physical:285/1; exams:297/1; history:343/1; therapeutic:413/4,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,0,1,3,1,1,0,4,6,7,7,7.65,1,1,1,1,1,1,2,2,1,1,0,0,1,1,1,1,5.0
3afca8c4-990e-47c5-b692-974692f5c42c,55,1.0,1.0,"[[1, 77, 2], [4, 179, 1], [3, 200, 1], [2, 261, 1]]",pathophysiology:77/2; history:179/1; etiology:200/1; epidemiology:261/1,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,1,1,1,0,0,0,0,4,4,4,3.25,1,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,1.0
3c0e6e3a-59f8-4c1d-96fd-4ac6d77afe73,45,2.0,6.0,"[[1, 80, 1], [3, 143, 1], [2, 201, 1], [1, 273, 2], [4, 341, 1], [6, 354, 3], [4, 424, 3], [5, 475, 1], [4, 493, 1]]",pathophysiology:80/5; etiology:143/1; epidemiology:201/1; pathophysiology:273/2; history:341/9; exams:354/3; history:424/3; physical:475/1; history:493/1,3,0.5,-0.42105263157894735,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,1,1,5,1,3,0,0,6,9,9,5.25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
3c5a6d53-90cf-4dea-9625-7fa2c70b366f,76,3.0,5.0,"[[2, 18, 2], [1, 59, 1], [4, 92, 1], [7, 163, 1], [6, 218, 1], [5, 256, 1]]",epidemiology:18/2; pathophysiology:59/1; history:92/1; differential:163/1; exams:218/1; physical:256/1,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,2,0,1,1,1,1,0,6,6,6,6.3,2,2,0,0,0,0,1,1,2,2,1,1,0,0,0,0,5.0
3e160235-9434-4ad0-a9ef-f1961da47733,49,2.0,2.0,"[[1, 0, 5], [4, 175, 1], [1, 215, 1], [6, 252, 1], [1, 306, 1], [4, 341, 1], [1, 376, 3]]",pathophysiology:0/15; history:175/3; pathophysiology:215/1; exams:252/1; pathophysiology:306/1; history:341/1; pathophysiology:376/3,4,0.16071428571428573,-1.0,"{'pathophysiology': 10, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",10,0,0,2,0,1,0,0,3,7,7,3.45,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1.0
3e1ed1f8-05c9-43d6-ade3-d5767339fb2e,54,1.0,1.0,"[[1, 18, 1], [4, 48, 1], [1, 79, 1]]",pathophysiology:18/3; history:48/1; pathophysiology:79/1,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",2,0,0,1,0,0,0,0,2,3,3,3.2,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,2.0
3e663aa5-b913-4115-a0ad-38c8f3e24cae,82,3.0,7.0,"[[1, 13, 4], [3, 190, 1], [6, 227, 3], [7, 227, 3], [8, 364, 1], [4, 407, 3], [8, 513, 2]]",pathophysiology:13/4; etiology:190/1; exams:227/3; differential:227/3; therapeutic:364/5; history:407/3; therapeutic:513/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 3, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",4,0,1,3,0,3,3,3,6,7,6,7.6,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6.0
3e89995a-996e-41d4-9d8c-fd6dfd20bfc2,42,1.0,1.0,"[[1, 11, 2]]",pathophysiology:11/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
3ea359a8-743a-423e-b21c-721da7bd7e3d,53,2.0,3.0,"[[1, 18, 5], [4, 243, 3], [5, 298, 1], [4, 311, 2]]",pathophysiology:18/5; history:243/7; physical:298/1; history:311/2,1,0.28125,-1.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 5, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",5,0,0,5,1,0,0,0,3,4,4,4.15,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,2.0
3ef61b53-ca9e-4bef-9295-cdf8dd8854d1,62,3.0,8.0,"[[1, 30, 1], [2, 70, 2], [4, 120, 1], [1, 142, 1], [4, 155, 2], [1, 206, 1], [6, 258, 1], [5, 293, 2], [6, 334, 2], [1, 391, 3], [8, 486, 1], [1, 534, 1], [7, 557, 2], [2, 646, 1], [7, 669, 1], [8, 686, 2], [7, 764, 2], [2, 845, 1], [4, 895, 1]]",pathophysiology:30/13; epidemiology:70/6; history:120/7; pathophysiology:142/1; history:155/2; pathophysiology:206/1; exams:258/5; physical:293/2; exams:334/2; pathophysiology:391/3; therapeutic:486/5; pathophysiology:534/1; differential:557/8; epidemiology:646/1; differential:669/1; therapeutic:686/2; differential:764/2; epidemiology:845/1; history:895/1,12,0.32236842105263164,-0.22580645161290328,"{'pathophysiology': 7, 'epidemiology': 4, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 3, 'differential': 5, 'therapeutic': 3, 'used categories': 7, 'total annotations': 19, 'ideas': 19}",7,4,0,4,2,3,5,3,7,19,19,7.1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 61, 1], [2, 86, 1], [3, 124, 1], [1, 141, 3], [5, 327, 1], [1, 412, 1], [4, 436, 1], [1, 479, 1]]",pathophysiology:61/11; epidemiology:86/1; etiology:124/1; pathophysiology:141/3; physical:327/1; pathophysiology:412/1; history:436/1; pathophysiology:479/1,3,0.390625,-1.0,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",6,1,1,1,1,0,0,0,5,8,8,4.35,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
42064bdf-b259-4bb6-b311-3290c2192ba7,73,3.0,7.0,"[[6, 42, 2], [7, 66, 1], [8, 113, 1], [1, 130, 5], [2, 253, 2], [4, 383, 1], [5, 405, 1], [6, 452, 2], [4, 527, 2]]",exams:42/6; differential:66/1; therapeutic:113/1; pathophysiology:130/5; epidemiology:253/2; history:383/5; physical:405/1; exams:452/2; history:527/2,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",5,2,0,3,1,4,1,1,7,9,9,7.15,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,4.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[1, 30, 2], [5, 126, 1]]",pathophysiology:30/2; physical:126/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,1,0,0,0,2,2,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
42fd912f-c60f-4746-9f18-0c273d2a5462,72,3.0,6.0,"[[1, 5, 6], [3, 183, 1], [2, 201, 2], [4, 230, 1], [5, 246, 4], [4, 338, 3], [6, 402, 3], [7, 451, 1], [8, 470, 7]]",pathophysiology:5/6; etiology:183/1; epidemiology:201/2; history:230/7; physical:246/4; history:338/3; exams:402/3; differential:451/1; therapeutic:470/7,1,0.8888888888888888,-0.28571428571428586,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 1, 'history': 4, 'physical': 4, 'exams': 3, 'differential': 1, 'therapeutic': 7, 'used categories': 8, 'total annotations': 9, 'ideas': 9}",6,2,1,4,4,3,1,7,8,9,9,6.6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4.0
430af42a-b091-4e4f-a434-c690c145da41,85,3.0,6.0,"[[1, 30, 2], [3, 75, 1], [2, 75, 1], [1, 116, 2], [6, 196, 3], [7, 216, 2], [8, 312, 2]]",pathophysiology:30/6; epidemiology:75/1; etiology:75/1; pathophysiology:116/2; exams:196/3; differential:216/2; therapeutic:312/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",4,1,1,0,0,3,2,2,6,7,6,7.25,2,2,1,1,0,0,1,1,2,2,1,1,0,0,0,0,5.0
4392f97d-2a53-4f8b-a317-7e29b2cc24f5,70,2.0,3.0,"[[3, 62, 4], [8, 132, 2], [7, 229, 1], [6, 254, 1], [4, 269, 1]]",etiology:62/4; therapeutic:132/2; differential:229/1; exams:254/1; history:269/1,0,0.625,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",0,0,4,1,0,1,1,2,5,5,5,5.0,2,2,0,0,1,1,1,1,1,1,1,1,1,1,1,1,4.0
4430ebd8-5c1f-43b5-9bfa-1ae688c49af8,36,2.0,4.0,"[[1, 16, 1], [5, 66, 1], [2, 97, 1], [8, 118, 1], [1, 128, 1], [7, 183, 3], [4, 259, 1], [5, 267, 1], [8, 287, 1], [4, 337, 1], [8, 352, 1]]",pathophysiology:16/3; physical:66/3; epidemiology:97/1; therapeutic:118/3; pathophysiology:128/1; differential:183/3; history:259/3; physical:267/1; therapeutic:287/1; history:337/1; therapeutic:352/1,4,0.4772727272727273,-0.27906976744186046,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 3, 'therapeutic': 3, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",2,1,0,2,2,0,3,3,6,11,11,3.8,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,1.0
4451f147-11e3-47a5-b9f1-1ac46d729165,96,3.0,7.0,"[[2, 51, 1], [3, 165, 1], [4, 237, 1], [6, 275, 1], [8, 405, 1], [4, 449, 3], [6, 559, 2], [4, 642, 3], [8, 835, 3]]",epidemiology:51/1; etiology:165/1; history:237/13; exams:275/5; therapeutic:405/7; history:449/3; exams:559/2; history:642/3; therapeutic:835/3,4,0.3472222222222222,-0.38461538461538464,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 7, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",0,1,1,7,0,3,0,4,5,9,9,8.3,2,2,1,1,2,2,2,2,2,2,0,0,2,2,2,2,6.0
46423d41-ca91-4be6-a5c4-58f3f553a2d4,64,3.0,6.0,"[[1, 52, 2], [4, 149, 7], [5, 322, 1], [4, 359, 1], [3, 399, 1], [2, 399, 1], [6, 433, 1], [8, 518, 4]]",pathophysiology:52/2; history:149/9; physical:322/1; history:359/1; epidemiology:399/1; etiology:399/1; exams:433/1; therapeutic:518/4,1,0.765625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 8, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",2,1,1,8,1,1,0,4,7,8,7,6.2,1,1,1,1,1,1,2,2,1,1,0,0,1,1,1,1,3.0
46468e57-35ca-4cc8-84d5-6a8eda0c864c,53,3.0,6.0,"[[3, 88, 1], [1, 132, 3], [5, 265, 1], [6, 311, 2], [8, 381, 1], [4, 442, 1]]",etiology:88/1; pathophysiology:132/3; physical:265/1; exams:311/2; therapeutic:381/1; history:442/1,0,0.75,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,0,1,1,1,2,0,1,6,6,6,5.65,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,6.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 52, 2], [6, 194, 2], [7, 194, 2], [3, 231, 1], [2, 231, 1], [4, 288, 8], [6, 509, 2]]",pathophysiology:52/2; exams:194/6; differential:194/2; epidemiology:231/1; etiology:231/1; history:288/8; exams:509/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 8, 'physical': 0, 'exams': 4, 'differential': 2, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",2,1,1,8,0,4,2,0,6,7,5,6.1,2,2,1,1,0,0,1,1,2,2,2,2,0,0,0,0,4.0
47101c06-fd69-47de-9a07-9fddb62a34ab,71,3.0,7.0,"[[1, 6, 3], [4, 199, 1], [5, 211, 1], [4, 221, 1], [2, 246, 3], [1, 312, 1], [7, 468, 1], [6, 512, 1], [7, 545, 1], [6, 590, 2], [4, 640, 1], [8, 687, 1]]",pathophysiology:6/5; history:199/5; physical:211/1; history:221/1; epidemiology:246/3; pathophysiology:312/1; differential:468/3; exams:512/5; differential:545/1; exams:590/2; history:640/1; therapeutic:687/1,5,0.5104166666666666,-0.25,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 2, 'therapeutic': 1, 'used categories': 7, 'total annotations': 12, 'ideas': 12}",4,3,0,3,1,3,2,1,7,12,12,7.05,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,6.0
4737aebd-c515-4676-b78b-c3c487593fdd,52,3.0,4.0,"[[1, 18, 1], [4, 68, 3], [2, 107, 1], [3, 128, 1], [2, 139, 1], [5, 161, 1], [6, 213, 4]]",pathophysiology:18/1; history:68/3; epidemiology:107/3; etiology:128/1; epidemiology:139/1; physical:161/1; exams:213/4,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,2,1,3,1,4,0,0,6,7,7,4.6,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,3.0
47824dbf-34cf-4443-82bc-778d5e80fa80,76,2.0,5.0,"[[3, 29, 1], [2, 29, 1], [1, 94, 2], [4, 135, 1], [1, 190, 2], [4, 236, 1], [5, 244, 1], [6, 268, 1], [7, 268, 1], [4, 347, 1], [8, 399, 6]]",epidemiology:29/1; etiology:29/1; pathophysiology:94/6; history:135/5; pathophysiology:190/2; history:236/1; physical:244/1; exams:268/1; differential:268/1; history:347/1; therapeutic:399/6,3,0.7272727272727273,-0.32000000000000006,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 6, 'used categories': 8, 'total annotations': 11, 'ideas': 9}",4,1,1,3,1,1,1,6,8,11,9,6.3,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,3.0
47da724f-ebb2-4e51-9e88-c2ff69d67cf6,61,3.0,6.0,"[[3, 34, 1], [1, 80, 1], [4, 108, 3], [6, 159, 4], [7, 236, 1], [4, 280, 2], [8, 340, 4]]",etiology:34/1; pathophysiology:80/1; history:108/7; exams:159/4; differential:236/1; history:280/2; therapeutic:340/4,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 0, 'exams': 4, 'differential': 1, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,0,1,5,0,4,1,4,6,7,7,6.05,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,5.0
48a27ae3-49d8-47f5-be88-dfe7645a344b,71,3.0,7.0,"[[2, 45, 1], [3, 109, 1], [1, 145, 4], [4, 284, 3], [6, 409, 3], [7, 502, 1], [6, 533, 1], [8, 574, 2], [1, 646, 2], [4, 689, 1]]",epidemiology:45/1; etiology:109/1; pathophysiology:145/8; history:284/5; exams:409/5; differential:502/1; exams:533/1; therapeutic:574/2; pathophysiology:646/2; history:689/1,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 4, 'differential': 1, 'therapeutic': 2, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",6,1,1,4,0,4,1,2,7,10,10,7.05,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,5.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[2, 27, 1], [4, 53, 1], [1, 91, 1], [8, 155, 6], [6, 353, 3], [4, 485, 3], [8, 538, 2]]",epidemiology:27/1; history:53/7; pathophysiology:91/1; therapeutic:155/10; exams:353/3; history:485/3; therapeutic:538/2,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",1,1,0,4,0,3,0,8,5,7,7,6.9,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,4.0
499ec1b0-8d51-4e22-905a-b58eed06a467,69,2.0,3.0,"[[1, 5, 1], [3, 90, 4], [4, 232, 1], [6, 242, 1], [4, 259, 1], [8, 268, 2]]",pathophysiology:5/1; etiology:90/4; history:232/3; exams:242/1; history:259/1; therapeutic:268/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 4, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,0,4,2,0,1,0,2,5,6,6,4.95,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,4.0
4a064a83-a904-44d9-a6dd-30191c8dece2,52,2.0,4.0,"[[1, 25, 2], [5, 87, 1], [3, 110, 1], [1, 179, 2], [7, 310, 1], [2, 314, 2], [3, 360, 1], [8, 379, 5]]",pathophysiology:25/6; physical:87/1; etiology:110/3; pathophysiology:179/2; differential:310/1; epidemiology:314/2; etiology:360/1; therapeutic:379/5,2,0.5625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 1, 'therapeutic': 5, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,2,2,0,1,0,1,5,6,8,8,4.6,2,2,1,1,0,0,1,1,2,2,1,1,0,0,0,0,2.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[2, 25, 1], [3, 48, 1], [6, 112, 1], [4, 165, 1], [5, 175, 1], [4, 192, 2], [1, 241, 2], [4, 336, 3], [6, 406, 2], [1, 455, 1], [4, 510, 2], [1, 548, 1], [6, 575, 1], [1, 631, 4]]",epidemiology:25/1; etiology:48/1; exams:112/5; history:165/15; physical:175/1; history:192/2; pathophysiology:241/14; history:336/3; exams:406/2; pathophysiology:455/1; history:510/2; pathophysiology:548/1; exams:575/1; pathophysiology:631/4,7,0.375,-0.3658536585365853,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 1, 'history': 8, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 14, 'ideas': 14}",8,1,1,8,1,4,0,0,6,14,14,6.6,2,2,1,1,2,2,2,2,2,2,0,0,2,2,2,2,5.0
